"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.04436177645509,0.610707971856556,0.373231510624257,59,9,55,12
1.84046724977164,0.135825043912009,0.378164281535984,54,21,53,8
5.80723710442532,0.0688680060021006,0.491931370294582,78,9,106,27
1.96657586428824,0.834111047290439,0.326221350114793,50,20,123,30
1.84993563966857,0.13487717518355,0.326900948304683,50,32,126,1
5.63876501442482,0.364087180667799,0.220982156926766,58,26,95,18
1.74494645629392,0.0446198243225557,0.140711123922339,67,8,108,1
0.934422517360351,0.45707313960266,0.26293901821405,52,32,94,21
2.77900341460687,0.183953876980737,0.18005684441973,50,22,115,3
1.5274578237558,0.653069684138351,0.325181200887703,65,27,137,13
0.789752487486459,0.657128452915652,0.279641364933923,63,7,84,20
2.84582391448317,0.121406465681045,0.431129168951884,80,29,113,2
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
3.17620518219116,0.0573540627564388,0.27240418526344,65,2,93,11
0.692609480938064,0.892274803267588,0.299290895593998,58,19,58,15
3.16963962609764,0.217309183078776,0.280373493048126,73,30,111,4
2.00149463953624,0.154941602973388,0.355649519711733,78,19,51,29
3.75223114153759,0.87753815060672,0.446829281048849,72,15,65,7
2.30808051070304,0.422227464530564,0.271876236927614,64,11,89,24
8.78404767821117,0.0680675161345378,0.158964097223604,56,13,99,21
0.859440726644783,0.45040509469838,0.382511647321383,80,31,121,6
1.88001837382805,0.45905248579833,0.838847062084824,55,1,65,1
2.54969890216833,0.809194067723556,0.620692784807622,67,17,108,25
2.11603389571648,0.229064766322467,0.89907234088287,53,2,116,19
1.39838618061356,0.872342246524595,0.345517892773835,51,23,91,6
2.9644852050418,0.178509973772878,0.172868856694549,63,28,74,12
3.15075794270451,0.30446910015553,0.254373483472946,55,26,87,28
2.08615038871999,0.126714590832474,0.539030377287418,77,13,57,21
1.31576234498696,0.159828318616524,0.247495175776329,65,4,132,16
0.970553399234588,0.572417796217915,0.607525642243797,82,26,59,21
0.605342124309374,0.461777452959957,0.64642782743862,66,14,125,2
0.842429384527101,0.56699143166616,0.510613703168929,66,27,139,31
1.09912123708131,0.668622777745653,0.346354406090819,55,28,115,32
2.13964643584602,0.125556231453403,0.73497016611509,57,4,63,16
3.56546151048801,0.260569322843561,0.324632668476723,76,29,53,14
3.45934119176475,0.381671035844978,0.137571099214256,72,30,62,17
1.37542683466565,0.113888337447077,0.39416790381074,50,7,75,17
4.3787411143815,0.326591679952853,0.74437945173122,71,6,114,28
2.95418073450642,0.0709657116481143,0.270257051549776,78,22,82,23
3.08405069954623,0.0607659142759796,0.129881086060777,52,22,110,16
2.79662779214883,0.150045890386944,0.708859982144515,80,10,79,24
1.99588684085666,0.848870583526208,0.643361199151621,79,26,51,3
5.58849258764616,0.104877496515865,0.292120231082663,60,25,76,31
2.82309510836892,0.142763191523538,0.179767792596677,51,22,106,31
1.52937199506917,0.271285623105056,0.727105364405622,59,19,142,1
2.08446298069725,0.475279572312249,0.296060525648649,63,10,128,32
2.84589920810203,0.0842808144031743,0.0816121369134635,60,3,79,4
1.8771101017592,0.449235336353057,0.80507833394222,74,25,84,10
7.12212986432581,0.174027112059769,0.174125640849774,66,27,143,15
3.96495503607063,0.649816623646792,0.31640010420233,74,23,114,20
3.42505161134395,0.674430381877592,0.196777554694563,78,7,120,3
1.43739350946785,0.199406259326317,0.262504957550748,71,18,61,17
2.526959948211,0.171383126574614,0.258597442647442,70,6,51,20
2.84582391448317,0.121406465681045,0.431129168951884,80,29,113,2
2.87728172536891,0.00517681173832219,0.362100441756312,67,20,101,20
5.31638689346929,0.185727662974832,0.553596355719492,61,10,78,20
4.8816695125371,0.016337327469109,0.257014911388978,76,5,89,24
0.92364251613316,0.0701212421221112,0.315594712665941,81,3,85,15
2.30760509669786,0.138749369314366,0.522430370928627,66,29,55,13
3.15256905738398,0.515845083607143,0.673752442467958,79,1,104,16
3.27589382286325,0.380487489902776,0.175788893131539,77,3,103,21
2.17148749397201,0.362034979353855,0.572718534152955,70,32,111,28
2.78540617482321,0.062764419978516,0.434648384217954,56,11,53,22
5.34288825339795,0.5443077732032,0.056878327857703,65,10,57,19
3.93346015229096,0.889351333338069,0.2466780312976,66,23,116,26
1.22870050843514,0.995767712146947,0.333314948256062,58,17,116,12
2.14991758831966,0.188778422182428,0.2453219932504,69,2,64,14
1.84921043825331,0.190724755245961,0.381175084879105,81,14,95,4
5.15996332920597,0.006173359919698,0.0843789512291551,79,29,123,12
3.1156362289386,0.873047123836405,0.346908155318003,63,25,97,32
2.84501780685579,0.179358128461296,0.431038218952214,71,30,94,23
3.15735295425234,0.544632415443347,0.156334078172222,69,3,64,5
0.798172856450544,0.233628136205154,0.296760744880885,70,14,109,19
1.79565355273486,0.360717775729408,0.0741539938694563,75,5,121,9
1.53484080587776,0.583125030357423,0.723766785382436,56,31,106,20
4.81840941338558,0.0465847078104261,0.161853389116004,54,13,91,26
1.66122438729725,0.697262382371432,0.736206518253312,64,11,89,24
3.63458656326296,0.0944199275060201,0.118720299797133,79,24,111,16
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
2.53957974449445,0.422057497212737,0.837371226400137,68,27,88,5
3.53083791591334,0.844433885497298,0.215072455519456,52,13,64,16
1.80151744224686,0.204673850144549,0.392016713274643,81,9,135,14
4.63189450457945,0.0341630795592721,0.409273675139011,58,28,142,25
1.67187896697427,0.551784689691557,0.283321654656902,51,30,51,8
3.8793515998168,0.801169257454458,0.220440679462627,73,30,124,32
2.24671833092394,0.17590849080214,0.360950256465003,50,22,115,3
3.17620518219116,0.0573540627564388,0.27240418526344,65,2,93,11
1.98952797341587,0.324520808513472,0.435193939448972,61,23,125,26
3.01905696562643,0.325847503504642,0.796888747718185,70,21,51,26
2.83660868865034,0.0122777061130449,0.1509334111632,55,28,128,28
4.99705694819088,0.0730250673068139,0.394996716497568,51,11,118,11
5.23880096958374,0.0086791104873858,0.59967148512044,69,3,128,9
3.68418312948749,0.0963000557762537,0.247468190267682,54,32,83,26
2.03327870884939,0.205755860458301,0.401539963178169,50,22,115,3
1.44019768004351,0.0538962192752209,0.396268847446791,74,31,106,2
2.03378305691564,0.577526097450366,0.553210722456557,51,9,105,23
1.57206259043661,0.265357652625391,0.901903332211077,68,1,51,20
4.99705694819088,0.0730250673068139,0.394996716497568,51,11,118,11
1.19440156148405,0.398894875704853,0.622493799603887,70,2,121,28
4.04263660182691,0.220212424084477,0.23175434814766,76,2,122,9
2.39092120368996,0.66739803741969,0.096671772695002,70,30,100,4
2.71258951011218,0.624989079599955,0.244243359658867,80,17,57,7
3.39041077684818,0.129216756852235,0.302651953760367,57,17,59,6
3.27037453654206,0.0136041817928376,0.103563138685823,55,23,102,20
4.70644014535958,0.248775387655618,0.447213241364807,71,8,82,24
3.19912809371814,0.0750317071898685,0.276049180421978,62,18,90,15
2.74211511412126,0.136642006280015,0.218681015066625,65,16,71,15
5.64625184356474,0.0471918533186971,0.42092677080524,50,5,140,28
2.03092880121906,0.481781174175003,0.842486333334818,54,25,90,19
1.54771372213905,0.237079095580155,0.205230785013647,81,28,59,16
2.82801502427665,0.602806284223259,0.274383849581427,83,16,124,8
2.63999930970614,0.0886627008978751,0.629003560917668,59,8,53,30
2.00213230451512,0.410787614744951,0.682506958488375,83,2,84,31
2.79350915438319,0.355892276129887,0.448632081970572,64,19,141,21
4.04263660182691,0.220212424084477,0.23175434814766,76,2,122,9
1.96060324927107,0.360936871852513,0.310794012029245,64,25,109,27
9.73633540962399,0.0203697872544331,0.203959077904506,61,9,56,7
3.20039732860163,0.123419846918642,0.237357598368568,68,16,89,8
2.74065331630617,0.436034424552024,0.301197083818358,64,31,97,19
2.32365050832182,0.578650418063546,0.201152848327296,76,31,120,10
2.24310428536049,0.439360919410391,0.305657715301424,81,2,140,6
3.1916268089789,0.0746467188181135,0.214848377447966,81,14,95,4
1.59835897390605,0.0316224891199806,0.237717081559822,75,12,108,18
2.07628721435113,0.263036989860563,0.356469412334263,79,14,113,32
2.00213230451512,0.410787614744951,0.682506958488375,83,2,84,31
2.98507032542769,0.154215207143381,0.244668636238202,51,14,124,26
4.40488381787517,0.113143528749293,0.398086915663551,75,27,51,30
4.18116838313616,0.653677005101099,0.29399218200725,58,16,67,6
0.959472321025965,0.593002941520759,0.941455811494961,68,11,84,31
2.4638410451739,0.106466068026059,0.235888600073763,79,15,61,4
1.77505913233826,0.387137168169782,0.447261405643076,75,32,139,20
1.77194644592819,0.427965929403187,0.216747547176548,80,24,100,29
1.08821770600006,0.906021495537083,0.5021826272575,59,21,96,7
2.00213230451512,0.410787614744951,0.682506958488375,83,2,84,31
4.70050812807275,0.282010105909008,0.551300981905438,58,8,82,27
2.175975738834,0.0476105475543137,0.297468339558691,72,11,107,4
4.43737603488966,0.13169913030849,0.258396799024068,66,7,133,2
2.24612377458192,0.0255732347141961,0.400511149787118,61,15,97,14
1.9892816530841,0.236704156779782,0.236672412913747,57,14,115,5
1.31529625526025,0.616123384541063,0.0764638939493027,76,21,103,23
3.75833461081284,0.166475108681472,0.418382552452385,67,2,90,23
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
1.16399762711315,0.618990631792471,0.193132211919874,73,27,88,23
3.10704265862166,0.0885849587696018,0.476965409005061,75,29,117,11
3.27061022733105,0.515248849691768,0.903725121581983,66,31,55,17
2.93306810916368,0.470886084372696,0.235259669869761,55,15,103,23
3.76592795723556,0.0810332667532675,0.782244448016252,82,28,57,10
1.48378205763722,0.0728679687298327,0.505132495205484,69,8,71,22
1.88203349729737,0.134503313612052,0.146268830867484,81,24,112,2
1.65166174591403,0.143171545193248,0.385847862147589,62,25,134,15
2.64534614737302,0.204728883924117,0.230213457485661,83,8,137,28
2.28380796047997,0.393578423412878,0.330175931480876,80,20,110,26
3.12951571870657,0.0535288426378035,0.259133464295194,72,24,63,4
1.19026621345868,0.192867834607275,0.438691516629237,68,4,81,20
2.13069198851253,0.722364679541419,0.38942868844606,56,31,110,23
2.91197366356975,0.0391047607465722,0.127462535312821,72,3,142,13
2.73307805195071,0.161184524701315,0.472370741888881,80,15,81,29
3.41228283732571,0.114663760680434,0.748660572384013,68,11,115,19
3.57796213703331,0.169746406164684,0.313503465799508,55,23,102,20
2.93306810916368,0.470886084372696,0.235259669869761,55,15,103,23
1.76933436332228,0.139347627954003,0.911958482349291,83,28,96,13
3.56587836139736,0.411480263125466,0.241206688806415,67,25,89,4
3.93137064361173,0.287683131429999,0.101518359045058,70,30,100,4
3.26248307207803,0.214733615838667,0.237392120790156,61,27,69,16
2.70535246860354,0.439768115519728,0.350818128164475,56,13,99,21
2.92880762289306,0.318924752234962,0.624210719717667,51,26,66,7
0.747520372519219,0.737067321205352,0.423411248081381,60,5,116,5
0.662612125529799,0.585161295095822,0.263537306105718,71,4,107,28
2.02812551041583,0.0358588825679475,0.265540404478088,57,24,142,31
2.175975738834,0.0476105475543137,0.297468339558691,72,11,107,4
6.56912671769981,0.0334472018559995,0.560907595355073,72,16,89,9
1.38643978948202,0.121191553020902,0.200086962250481,51,22,98,10
1.60907908610575,0.104358382091617,0.428065033955832,72,30,67,12
5.20699825686055,0.0103835273804783,0.301134615043043,66,13,121,7
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
3.08693714831413,0.838561177707308,0.427166683832183,83,12,100,16
1.48987994155957,0.222660521081979,0.755236441502348,57,31,139,30
1.90575581856495,0.463767829820837,0.622141621541232,71,22,105,19
0.772745118345558,0.531380484376928,0.209411472314969,58,17,114,7
2.20266472696249,0.657692502778594,0.570630807708803,80,7,57,23
3.68418312948749,0.0963000557762537,0.247468190267682,54,32,83,26
4.33946361360239,0.0121178540050988,0.172727232459862,73,8,126,1
1.60907908610575,0.104358382091617,0.428065033955832,72,30,67,12
2.46430986094834,0.393140021125124,0.672455423744395,73,9,137,23
3.13567435383319,0.0529028638863887,0.348300670506433,78,17,134,16
4.82699509947014,0.0841634006639436,0.363546090117679,78,19,51,29
2.06746857496842,0.041620568578319,0.283772589307538,78,24,66,32
3.00223618711798,0.233505724283943,0.195111812054496,66,16,97,30
3.04940258522122,0.884395614782245,0.907144024968147,82,2,54,14
4.06440554392302,0.0879597019458298,0.301838032031118,72,17,95,23
2.05011974144652,0.661741448101643,0.154955131682854,73,27,122,6
1.68839947721379,0.150826796025054,0.337143810338684,68,12,71,26
1.19176653184386,0.0807684812333783,0.314946538303047,80,5,120,22
5.09211401946768,0.146193338697109,0.238203511504564,73,14,122,24
2.3864660677965,0.401067321319969,0.244541242485866,55,11,100,29
3.0954544935267,0.396779934964701,0.284153088412989,62,18,90,28
2.71825311863145,0.79443188764426,0.611662730574608,72,16,89,9
2.06543915124965,0.0292839686151443,0.170195006066933,71,19,87,16
2.84501780685579,0.179358128461296,0.431038218952214,71,30,94,23
2.9302462081019,0.34643733299486,0.463909342186525,82,29,135,4
3.53354415273893,0.0396554570644337,0.0757717180827039,65,12,134,27
2.76875923470099,0.0396100990867342,0.934383739484474,75,30,135,27
2.03364068846564,0.56528978781594,0.351043076910136,80,11,122,23
4.42946081607185,0.574260273874151,0.489332580979566,72,11,107,4
2.5319472954066,0.730021737873631,0.288916700985283,64,25,109,27
7.62895456059778,0.343176658765645,0.171464508399367,82,3,92,10
2.83781594951304,0.119446342910242,0.445423786832306,70,11,97,6
5.0887591617691,0.201711815192225,0.3323891721335,62,3,132,10
2.40182401347859,0.568306471235045,0.646696500556697,57,25,116,16
4.30991351326637,0.0369685974445029,0.113320801174268,73,25,71,11
2.96776668928444,0.263524923196669,0.573988126590848,78,17,97,8
0.84765534974249,0.410811340017524,0.258333163542364,79,29,61,12
2.82309510836892,0.142763191523538,0.179767792596677,51,22,106,31
0.85124623745024,0.494254919214555,0.247675617225468,60,16,130,14
5.10477652541982,0.092962353746128,0.381061647876483,62,15,111,23
1.84051727466616,0.354784308920495,0.191708658783602,75,13,65,32
1.29661552777282,0.15281827864625,0.568228708114475,80,21,106,20
2.0338639515644,0.833979523082847,0.162611700647642,57,19,89,15
3.48209208377811,0.488027290300128,0.769024220993742,50,26,115,28
2.67688180819886,0.81821767919724,0.397305890477433,60,8,68,12
2.85357703792526,0.380129550000751,0.419684009859338,83,5,126,20
1.54429855581625,0.21394396239151,0.333228884834453,79,21,76,24
4.15894467900048,0.311061283995217,0.293237595669015,69,30,115,19
1.04089181961842,0.535918723343314,0.203667645575479,70,29,127,14
1.26647481665527,0.741133868196135,0.253880251147998,75,27,80,22
2.85606237240314,0.286756663059674,0.264964070349695,52,4,73,6
3.96969981642589,0.0498865975743279,0.262923130067065,82,8,102,30
2.17943724377668,0.0392256629717881,0.196830056840554,83,27,114,16
2.00028215225235,0.124139787857293,0.42829409847036,51,22,98,10
5.06838879128739,0.42998547938723,0.228797121782374,71,2,114,20
3.28454756765863,0.0464744687453151,0.511543466496423,51,11,110,27
1.37951535555269,0.803273514166407,1.06231597829223,78,6,104,1
2.77334235598908,0.264475534010351,0.2998307722155,62,15,111,23
3.27020401235907,0.0389848169204744,0.32171450393244,62,6,67,18
3.23970872515326,0.0292956625041562,0.319648438831791,55,26,73,9
1.19819210800099,0.124794607091841,0.434861118134347,54,22,75,1
1.32616451802231,0.875804462145436,0.218413827703831,65,19,143,20
2.18802401733496,0.420959288549704,0.147956389811813,69,7,118,26
3.08958769996196,0.0517185161997164,0.347555499523878,50,31,53,1
1.01678376976798,0.43804759294399,0.478669198928401,64,27,124,25
3.16468983342414,0.0963851738503767,0.324093622482147,59,27,129,7
1.02927038354394,0.593881619153385,0.755168460480379,69,6,114,2
1.30688815353022,0.0958182044129996,0.130556301604235,81,10,133,5
2.85455154165027,0.743866067821558,0.679443088897637,54,24,119,26
4.84010868650051,0.536394588302609,0.539696472929791,76,11,58,32
5.53306366193829,0.457195833280031,0.513184721163486,65,23,71,3
3.74596030788768,0.102619205968604,0.390329444315284,64,19,119,32
2.96847940556296,0.370326760744821,0.283894339417041,61,20,113,19
1.91222366110126,0.845276884991495,0.908904400886968,71,8,91,1
3.02936774471288,0.0445718663724162,0.16272036684677,60,21,77,8
1.91222366110126,0.845276884991495,0.908904400886968,71,8,91,1
5.15719135715019,0.240420755296716,0.144330277741263,62,28,94,18
2.15237773741754,0.857163834991145,0.462351612979546,82,26,75,29
5.0350661869346,0.565962201255882,0.579997200518847,56,17,129,30
2.84276770127521,0.455425608622826,0.398057247744873,59,7,78,13
2.6948165149242,0.124057715062141,0.63148775184527,53,27,87,29
1.85524632281559,0.961157408266006,0.15072984420219,83,32,123,13
4.25215242432812,0.467757458099359,0.379984718980268,67,24,63,2
2.21166490338818,0.730596546636668,0.371899054618552,63,4,107,13
2.65962640980964,0.0918540308167733,0.7089247209814,61,26,94,19
2.80995516266047,0.254820907323907,0.22121573423349,78,30,123,10
1.91222366110126,0.845276884991495,0.908904400886968,71,8,91,1
1.51312838156842,0.765435642836603,0.509211492148724,66,22,132,28
3.10704265862166,0.0885849587696018,0.476965409005061,75,29,117,11
1.13404820430836,0.776795936616651,0.640220750181656,67,19,126,32
2.00412201382955,0.203409962703262,0.340419086162001,56,1,131,19
3.86339448742517,0.0383453565662088,0.325537315314689,66,14,137,23
2.4931234616873,0.362659401446919,0.141753015801437,52,22,110,16
1.56521288607536,0.789696285437402,0.123055897511862,80,18,116,30
2.98261742188059,0.114858897786717,0.110044165615475,68,25,79,17
4.23834357134824,0.592194374165659,0.184750230249418,83,27,64,28
2.22770515135126,0.062391054326671,0.479371038964018,50,14,112,23
0.818324303989676,0.0228674344951738,0.204853245289996,58,17,89,22
3.42831646171665,0.622406907368491,0.541856640251353,83,26,68,27
2.68717326700652,0.155483188405386,0.886079376145429,72,16,133,5
1.13313408146238,0.540166290058656,0.302584962145763,54,22,70,2
3.3156195477354,0.191514986802462,0.171766157262027,67,4,139,24
2.19212473054268,0.056383834596504,0.33028686628677,74,10,60,24
2.41003465724736,0.777275533233609,0.297215091995895,56,10,55,28
2.64534614737302,0.204728883924117,0.230213457485661,83,8,137,28
2.72068855550623,0.236599885788069,0.178763451753184,79,21,89,28
1.2112563703586,0.190298690597117,0.289065449032933,61,31,91,25
4.05409698500033,0.0247893273991391,0.849159008124843,69,6,107,7
1.22872042913116,0.511906549129593,0.515830299072536,81,18,59,2
1.84014813081198,0.126217335286378,0.163203831185648,66,23,94,32
1.39302504969399,0.0560924447397814,0.305295257363468,70,13,112,31
1.81489608034362,0.181544381072492,0.97768032620661,69,3,103,29
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
2.75221539465094,0.102734131339807,0.146881386204452,64,14,137,29
1.95485148218652,0.780552152480154,0.309542396885597,69,22,99,7
2.73594300499667,0.0246231441063463,0.230209370152256,72,3,142,13
3.38964149712727,0.186474913904844,0.304105206446044,65,27,137,13
4.04263660182691,0.220212424084477,0.23175434814766,76,2,122,9
3.22121417345736,0.0571469994399537,0.539610207807629,79,9,97,9
3.71822470298474,0.267618013928683,0.486053472617641,66,21,142,16
3.63458656326296,0.0944199275060201,0.118720299797133,79,24,111,16
3.01724764225983,0.0765072138506004,0.296800366850847,55,17,133,12
5.67864102344065,0.0276185734494765,0.238453536444113,78,23,67,1
3.25393782427769,0.406768313473647,0.530268610539306,56,19,51,18
2.20622332855912,0.157277151849966,0.408765038475394,56,2,128,31
2.73307805195071,0.161184524701315,0.472370741888881,80,15,81,29
1.38665311416712,0.437312002976624,0.16941493428599,73,13,76,30
1.96657586428824,0.834111047290439,0.326221350114793,50,20,123,30
1.56758781996186,0.696726957381559,0.119854686110888,50,9,87,24
3.28249890297268,0.0426464861257794,0.312286455848447,71,15,100,27
2.33829965745836,0.21893698262826,0.13055454287678,61,5,119,3
1.07904485750555,0.833705051037584,0.198867608985162,72,15,56,22
2.11081915045253,0.377519445094791,0.758736567571759,61,10,89,18
1.92383992558695,0.0270085689026047,0.527720093099415,63,12,87,26
2.15646849973803,0.218395113677114,0.227537548635155,66,29,119,3
5.15996332920597,0.006173359919698,0.0843789512291551,79,29,123,12
5.30766243054046,0.212072632662446,0.267333616502583,75,17,92,32
4.25773687717251,0.0620619783378719,1.10099463411772,73,6,113,32
1.00514623005447,0.289136536830546,0.510352309071241,55,10,122,14
1.99236481048413,0.256779809646394,1.08347788203317,74,25,93,24
3.08693714831413,0.838561177707308,0.427166683832183,83,12,100,16
2.36887647427234,0.205867574920939,0.0921025071293116,64,15,101,1
4.1596160651514,0.079385680394459,0.963189478625497,62,5,143,22
5.14317191418933,0.481168806886598,0.708699726993501,79,15,61,4
1.88209805549573,0.639163022102918,0.88660990446806,55,16,55,22
4.08007700186335,0.00502811334247925,0.124730982536097,52,10,133,14
1.54961398811616,0.892237655829803,0.255391682265326,54,29,82,24
1.07034452693905,0.447727769303681,0.197157225338742,67,28,72,28
2.06599027827267,0.0785703364744277,0.307405178931885,54,28,83,11
1.22580910640664,0.0764952824980472,0.249260842101648,69,21,120,7
3.30332420145197,0.0129938007813796,0.183962512462681,62,1,109,32
2.04764075611148,0.593238931461287,0.242610514047241,70,30,133,3
4.0487563356194,0.163400190908333,0.138078465126455,59,7,102,10
1.21713885511436,0.220021882253031,0.639543385012075,53,18,63,26
6.33731030529432,0.110724422095648,0.54976119234859,58,27,78,14
5.44259571071639,0.326223101882879,0.305849604541436,74,4,130,31
2.43131799847381,0.77197203540122,0.200099304279398,54,27,85,15
2.23447178214892,0.642540414810269,0.29659061496258,57,17,59,6
2.41921917644746,0.358473405451925,0.129295031307776,61,28,89,26
1.27795352419605,0.69577365647166,0.772544372128323,72,7,136,31
1.64870033583667,0.67505188496679,0.472314816837872,75,31,101,23
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
2.81699393211195,0.229097594021652,0.677003964781761,82,32,117,16
1.84355621979318,0.176569713305177,0.565316959982738,67,28,81,14
3.15735295425234,0.544632415443347,0.156334078172222,69,3,64,5
3.52252793587063,0.682314571954314,0.502357535511354,76,11,64,26
2.94892184890569,0.354400288836303,0.809649557806551,76,11,137,32
3.83840340947664,0.50610591425468,0.516978548374027,67,13,74,26
3.22925275009021,0.194163059669531,0.42689819750376,83,30,53,26
2.78540617482321,0.062764419978516,0.434648384217954,56,11,53,22
4.24537851286781,0.004214952571825,0.316178848934237,53,14,116,27
1.79211444897458,0.562288312122834,0.865574032068253,69,27,70,7
6.13617892359092,0.204872351917212,0.246483916885078,66,19,92,10
2.74646122376166,0.141422080523796,0.546159601071849,78,25,67,20
1.58729099299863,0.22275021099476,0.106616782276088,83,27,107,26
3.28070134834677,0.0858121819316574,0.309016230283305,78,27,110,18
2.1816194146464,0.201243352329207,0.35392690415917,69,24,66,7
2.02947857892506,0.208725820506771,0.403563701780513,68,28,134,22
2.14225554389684,0.745000474311734,0.3410620304285,77,9,114,19
2.86745651674392,0.264381468569818,0.738759378428626,75,27,100,14
2.23874585691826,0.609409199134464,0.254899220446954,55,17,76,18
3.70261638561304,0.0297139971288206,0.257863592351654,78,13,137,14
3.39288575458839,0.315685896937796,0.158412352204323,80,27,75,28
4.56037414925944,0.727141453824815,0.367060796260746,67,15,61,27
2.89541223128415,0.0275992826544929,0.645551019115373,67,25,142,32
4.06440554392302,0.0879597019458298,0.301838032031118,72,17,95,23
2.02555832192876,0.0951513189339259,0.755105200223625,76,9,123,32
2.30782477339639,0.167462559420234,0.115362227195874,67,3,137,26
2.36793552824794,0.833033389056361,0.85346026377966,57,22,77,25
2.54969890216833,0.809194067723556,0.620692784807622,67,17,108,25
1.01678376976798,0.43804759294399,0.478669198928401,64,27,124,25
2.29055267137031,0.392810242217979,0.790782798314467,74,15,108,21
0.898960101341858,0.0460654643312946,0.0512128092814237,79,6,81,16
3.03405050158115,0.240837992333076,0.393669156357646,67,31,77,30
2.90809796405962,0.146238886261704,0.280164234007547,66,3,79,3
0.658023369582112,0.728958356162787,0.561296612666117,76,26,129,6
2.16054709270979,0.197084838336148,0.32617168687284,60,4,50,1
3.33288975254102,0.0856113562326454,0.247581414289525,83,1,62,14
1.4720532733952,0.451418787550775,0.286894329125062,79,11,95,17
2.84501780685579,0.179358128461296,0.431038218952214,71,30,94,23
4.5774066834658,0.123136567498229,0.491742948216482,59,19,142,1
