"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
0.363716218577746,0.110229122708486,0.124965547118336,51,25,116,4
3.08877249177192,0.0120678250388198,0.430386773776263,81,10,62,24
0.598483240824001,0.0735377558597988,0.599232816370204,66,19,132,22
3.04756003973931,0.447653522038801,0.38395750631489,60,26,85,3
1.5089213885406,0.00313320872200141,0.638841290725395,57,18,99,11
3.54034860358502,0.0232194789876907,0.548336333828047,58,17,59,3
7.00549815968266,0.442617147958424,0.39470266434364,80,19,121,21
6.93390288404108,0.669295905339273,0.580765378661454,79,6,58,4
7.41310949142823,9.99632324350732e-05,0.782062848331407,65,11,124,24
6.80986345344228,0.285158679309,0.496416643960401,80,2,103,25
3.30094714082456,0.00832377836695647,0.379037576148678,54,9,61,21
0.235301899483643,0.83097161212742,0.733129730448127,72,32,95,27
0.520233615099824,0.560193903389883,0.893124961294234,76,11,131,25
3.89921713757698,0.0783839016931471,0.576963301748037,76,28,56,27
1.45936779628781,0.0376343080229273,0.442579507362098,83,28,107,14
0.24922329752762,0.402472087354964,0.989492965163663,69,13,117,11
3.51469455365698,0.000648501954043145,0.395812540780753,50,20,88,6
8.37409660849293,0.0494031701060685,0.897505349246785,68,5,139,26
2.335578363493,0.00581117705399699,0.562768388319941,59,13,66,28
0.351780990941507,0.146759288767261,0.367630009539425,78,21,127,4
4.78960875956945,0.00326682668905953,0.298552884021774,62,9,91,13
4.02629147586343,4.95261925219169e-05,0.912175014149398,50,17,124,30
5.71702882216364,0.0177035498146624,0.672817941777096,51,23,56,27
1.65138227954701,0.026239221427759,0.0558099555261387,83,12,74,10
3.43795028050296,0.00240719667719546,0.322052035015076,60,1,63,5
0.942572906648509,0.00159483241029099,0.0314822171508021,54,9,100,17
4.04383352806172,0.333241836671386,1.43394666431658,63,11,133,22
9.72769213000572,0.14827135069847,0.984630291117355,81,21,132,27
2.48614441734148,0.0972609430908017,0.511290718102828,78,7,77,27
4.39831923845556,0.00946205914381226,0.1496068155393,79,2,67,3
1.8202473128936,0.0010600680107044,0.817910250974819,61,29,135,24
2.40141680239732,0.000280021980192083,0.398649213369936,77,30,109,20
3.96216733446998,0.0184676793929391,0.810374865774065,78,4,137,28
0.944621553321295,0.847844714901295,0.580149621004239,74,17,140,5
10.3032622391712,0.249200155174465,0.168546882025513,81,9,120,2
2.67555352420727,0.307781571376113,0.621202226961032,77,15,61,12
6.68841237980541,0.000242519217620648,0.263167016906664,53,14,78,19
5.55787935992096,0.0680752064796534,0.810115654254332,70,14,51,31
2.09692692539984,0.480866349833243,1.20720081716743,65,7,75,20
3.39295509536291,0.0200312083548557,0.762161107501015,59,19,50,18
2.97424620673331,0.0729808757782943,0.733465449418873,53,16,102,9
2.99745416772078,0.167681721631017,0.194703368004411,53,11,51,26
0.517548722664227,0.28438931769384,0.94262158125639,50,19,138,26
2.74718794085307,0.00115362750866884,0.495161304017529,67,24,76,1
0.984551779618799,0.0212341228585126,0.221383433090523,73,21,84,10
3.83819407379974,0.0740788079762428,0.186931950971484,63,6,139,22
5.10625617925171,0.0323619936557569,0.521446488797665,73,14,94,24
1.91222366110126,0.845276884991495,0.908904400886968,71,8,91,1
0.986451828629213,0.0145519664071161,0.929234795505181,71,7,123,8
2.35000852904241,0.152366991081302,0.509907664498314,65,7,122,23
4.14326058533199,0.184797298598641,0.107049270300195,80,1,117,14
4.75142730927412,0.580784025351973,0.77754758647643,70,25,52,21
1.6494277343265,0.0164632147030458,0.440115673553778,75,31,132,29
1.36454433871915,0.07173008512904,0.921265593729913,80,4,110,9
3.72859048482261,0.0766510739443659,0.287611032212572,72,22,140,20
2.41552273383903,8.68254372145543e-05,0.360645779641345,61,31,138,3
2.68856922976981,0.00234824711259457,0.798050636425614,74,19,123,30
0.736342768398438,0.0800546181835216,0.858810439240187,50,21,119,7
3.54065201425952,0.322684541386309,0.956642298260704,79,9,97,9
1.35643445330199,0.0343911102382333,0.199946539709345,76,12,116,30
15.632775128322,1.1257076414558e-05,0.302619392285123,57,4,138,15
2.42964318721156,0.173464544010442,0.383454473689198,63,11,75,24
2.68224507234589,0.110490940925391,0.417765658348799,60,18,68,29
2.48139311682444,0.101426275235811,0.537398524815217,74,20,141,25
1.30497647821616,0.00887147772384043,0.715430893003941,59,23,56,20
3.53615441189535,0.011001342523265,0.371351388981566,60,10,131,9
3.53615441189535,0.011001342523265,0.371351388981566,60,10,131,9
1.00714679674118,0.167051158358384,0.683199664577842,51,13,67,24
1.37432530287983,0.239733518188877,0.444648242555559,65,19,143,20
1.3609883500296,0.0144571161553631,0.625557920662686,51,1,133,17
0.469464408953078,0.0413814636549671,0.481886120978743,72,7,72,10
1.94309696280151,0.00709441277875083,0.580439835321158,81,25,83,27
1.50391828870503,0.312502656359181,0.363880575168878,82,26,69,8
2.75838635491305,0.24082400460621,0.484200500650331,74,16,53,24
5.46086525027601,0.249551878180235,0.992675074376166,78,24,92,2
2.31443688867453,0.060656813291496,0.170018802164122,56,7,51,31
1.24563539435233,0.0587021998309832,0.3879930076655,69,17,75,10
2.31548390023853,0.136485146187697,0.396719228709117,65,4,136,25
4.62226520448964,0.174859680790362,0.814783711917698,82,26,83,7
2.4766707783844,0.103575785405547,0.340382321737707,68,5,138,30
6.06405640929247,0.23988114401371,0.927397311432287,66,29,116,32
0.926651999618315,0.535641524796984,0.935009546810761,77,31,99,8
0.545636355084719,0.350566135045599,0.315581086790189,66,2,99,12
1.30775842389197,0.0168357601254697,0.971798880724236,51,6,133,15
1.17862993271402,0.757287426317449,0.323202321538702,56,19,85,14
1.96243921654507,0.017678339278237,0.158034306252375,67,30,76,2
1.57701379115574,0.298913557689822,0.815170191694051,56,32,96,17
2.82624845651091,2.0526498050757e-05,0.780932397814468,57,29,72,1
7.8980690705339,0.00538270863691934,0.641751349437982,83,27,64,28
5.98357878919303,0.116199656202033,0.516948103439063,77,31,98,2
2.2348400208108,0.0415920681068254,0.169494743458927,71,25,99,10
0.856345522118557,0.163651337486316,0.429016032721847,70,4,85,4
3.7743967053105,0.00325961508050829,0.381096359109506,58,27,94,6
5.58800273961457,0.311896344578633,0.161999533884227,52,8,121,8
2.06543915124965,0.0292839686151443,0.170195006066933,71,19,87,16
0.559053669226137,0.0201213209659058,0.844326540827751,78,20,136,30
3.22925275009021,0.194163059669531,0.42689819750376,83,30,53,26
0.434341963766787,0.521563205875614,0.261722109280527,80,10,129,6
1.38025331754401,0.00322192796072815,0.528657870134339,69,11,136,20
0.777603578466183,0.347906573466,0.499150567455217,77,22,134,29
1.64129826476788,0.0611854079520773,0.283525397302583,61,12,126,23
3.28371621342233,0.29278492941349,0.500424757343028,62,5,143,22
0.803051323656871,0.0157756811544884,0.568018274381757,71,29,112,13
0.817222856766359,0.0442837369547082,0.841769993782744,78,14,135,31
1.46193826074028,0.53393282896807,0.721563715324273,70,13,130,9
1.92562530483375,0.0138339407930396,0.666247615687119,80,30,127,8
3.25068720883073,0.0575245197160903,0.805645433953032,71,22,94,21
4.5276388290448,0.228914567838137,0.802214419469237,79,12,80,14
3.23520337147582,0.175303921734849,0.297844069078565,68,2,87,23
2.10622970086576,0.0124719694238866,0.650141635909677,77,1,84,4
1.99201543858529,0.504787257541933,0.832774202805012,71,2,104,28
4.22444139838029,0.406567438357346,0.875804706709459,73,20,69,26
5.30033321028719,0.0334793921117186,0.166481065796688,81,8,97,5
1.6401001642849,0.0457917989058633,0.351859947899356,57,21,112,18
3.75507985490397,0.0049343153628168,0.277822420233861,64,3,100,10
0.402746299092856,0.0836593826028471,0.923090072814375,83,32,123,13
1.95933049063898,0.686753589238318,0.30631215140248,57,18,76,20
1.48444909591958,0.156889796654402,0.939529213355854,56,23,77,10
0.850010830430776,0.299928443500993,0.900986259570345,73,16,63,21
2.39033656078767,0.00129707267191242,0.272195078199729,51,21,63,29
1.04679975715188,0.0735594029930488,0.368466736748815,62,13,135,20
4.4732771653192,0.352421186072714,0.432378367520869,65,29,51,25
4.71258488975677,0.424822203498645,0.173554291250184,81,20,111,17
3.29883935449552,0.250992525625076,0.084143903804943,60,21,122,32
3.99219606808206,0.000203199801072322,0.50428265472874,81,23,56,25
2.50218581699003,0.362855409957667,0.351029414916411,82,5,70,1
1.91448845533998,0.383212839311876,0.465339759364724,69,17,111,8
2.55474708199338,0.142762963936427,0.118408896261826,54,3,143,19
0.994119274882719,0.576093570082205,0.95897105243057,81,3,138,26
0.999246788035766,0.210816446808444,0.487481283256784,66,2,101,8
1.41401300413752,0.117320177129476,0.570778293535113,61,20,113,19
1.7931866854862,0.486168696316469,0.999630685895681,74,23,84,27
7.17684220700786,0.00854217111699804,0.892154233530164,77,32,134,9
1.52398826261193,0.865804730345736,0.27898321300745,77,23,115,8
2.42947012510341,0.110446146172306,0.343842381378636,71,21,120,6
0.38763832342242,0.000106381067807753,0.177803465165198,68,13,138,7
2.95858069420797,0.00665146514762691,0.657979327021167,74,11,129,11
3.00648771928938,0.137617303349666,0.393186006293125,82,7,50,3
4.94157816703516,0.00501182842156124,0.320775353338762,65,7,75,20
0.261627225319496,0.0323772426532764,0.664537842385471,81,16,92,16
0.75228259248245,0.0536592037076788,0.973096929490566,53,11,134,1
3.57608312468162,0.0115261955082806,0.373872029827908,56,23,92,15
3.30356147695576,0.450520079641505,0.8066336796619,54,17,134,26
2.53236594626513,0.0397598913927345,0.022343551972881,56,7,120,29
1.2967568248318,0.275355766016722,0.862380247097462,74,14,89,30
6.85189422807293,2.60170630606163e-05,0.366295782616362,55,22,63,20
1.40621264010021,0.351133684876009,0.638578403973952,83,13,68,12
1.79083442396361,0.633207928107261,0.991815578658134,57,13,134,23
10.3032622391712,0.249200155174465,0.168546882025513,81,9,120,2
4.64275988099484,0.0424538066183032,0.273372584488243,67,1,120,4
0.818324303989676,0.0228674344951738,0.204853245289996,58,17,89,22
1.53510844356021,0.0340374930625266,0.728245955659077,73,21,128,12
2.953776654266,0.00975663426901724,0.646521117771044,51,17,143,20
0.747713061715851,0.118478657133517,0.877928334055468,53,25,67,14
1.60658903594553,0.175625498194235,0.285875984297845,60,20,68,2
1.95973933501547,0.00313436893886051,0.906767413718626,66,2,101,24
5.20699825686055,0.0103835273804783,0.301134615043043,66,13,121,7
2.00834404433991,0.295252103452219,0.154274078086019,81,9,100,11
0.858821539080536,0.00086828032347083,0.0969159679953009,82,30,113,27
2.62362478535764,0.164085994423678,0.260211994457059,68,2,74,27
0.565754548359191,0.0542458600123021,0.896684233564883,53,24,116,7
1.50391828870503,0.312502656359181,0.363880575168878,82,26,69,8
2.91087908556343,0.133767496439599,0.343342281645164,65,5,108,9
3.64801775667721,0.00630236710615497,0.895578768337145,83,24,133,11
5.32737358962097,0.0864632760168526,0.553701390046626,64,28,57,30
5.3877559156917,0.428258647849634,0.250486405333504,77,1,130,19
6.16994041608713,0.0208012307745203,0.315200664335862,78,24,99,2
1.02498917563517,0.102662990786742,0.175117766484618,82,30,119,5
0.914816512857413,0.0269378364116747,0.473556158598512,55,3,129,23
3.39472262201052,0.00261097819125336,0.67472681667559,61,32,60,16
0.80410976970058,0.08713293520033,0.504829061916098,65,4,131,27
6.17757081566214,0.0718205913683062,0.395004140104428,67,15,142,7
2.41611672913391,0.554818590914615,0.941302889492363,75,6,95,17
0.922285864611481,0.00489727680213242,0.403527413494885,54,31,115,29
5.06620786776469,0.00593544004426162,0.956395340850577,66,3,114,19
1.94309696280151,0.00709441277875083,0.580439835321158,81,25,83,27
3.36990820321529,0.0189504010250165,0.25037414888554,58,9,121,1
1.34125329326903,0.0105913537925338,0.678132704924792,67,10,136,22
1.12186267021116,0.544290093692795,0.474398323101923,54,12,93,26
1.42516077779526,0.174488853200175,0.887261103605852,72,8,82,22
1.89514102540496,0.00254527005158492,0.783684474416077,64,32,54,3
2.64534614737302,0.204728883924117,0.230213457485661,83,8,137,28
1.41024931208047,0.000271017169264139,0.153343010926619,52,25,119,10
2.9282782901655,0.0140649004940422,0.739582984009758,64,17,72,4
1.37472819150198,0.0210237208025811,0.844550346955657,71,13,122,9
9.39630379719013,0.0361896520876117,0.429120251210406,81,12,122,30
2.61023452437459,0.000457660540434407,0.325087548233569,81,4,86,18
4.92812060188964,0.34396847073389,0.826366148423404,60,16,136,20
2.86000344580879,0.256436145282355,0.903014349518344,51,25,80,28
2.69315441850006,0.0417373741277026,0.844902296317741,55,26,67,24
1.91862887444996,0.280093153842497,0.756206432590261,67,20,111,10
1.07832459056785,0.0200257098701434,0.70739134028554,72,26,126,19
1.29781230855232,0.0154140631295267,0.829006235551613,57,20,125,28
0.40569747177731,0.248017514868351,0.982247306732461,83,22,51,12
0.539875227688314,0.764296325667981,0.867414238164201,57,19,68,12
7.4373082154956,0.398194723795761,0.185719072120264,59,8,55,20
0.585488337840559,0.109074486526887,0.92757721664384,61,20,133,12
5.09272305655855,0.415831825614589,0.293719387147576,82,18,74,30
1.93255156461574,0.419177685052741,0.969416448147967,75,17,111,18
2.31454737007464,0.167262551456569,0.541371149709448,78,4,115,31
1.24787007218042,0.0492334474526695,0.800622389884666,72,4,136,2
2.9940167112552,0.337076184827885,0.750945524079725,65,29,64,31
2.51034887259747,0.0429588813692192,0.744119790149853,70,9,142,20
4.95830881204206,0.568825635844424,0.77225100225769,64,28,118,12
6.47272912878867,0.000131220067672716,0.714090114692226,55,22,141,19
2.49989157501504,0.00719261417448777,0.694173315074295,82,19,112,23
1.94602920697874,0.851004514298612,0.322656287578866,54,2,86,29
2.22809119869222,0.573296951273539,0.69333336292766,72,9,58,12
2.27667347482361,0.55058272653154,0.809811992570758,64,23,77,5
2.69750452774866,0.141849326062004,0.818049816181883,78,8,53,7
0.706170237739329,0.000250100067716488,0.578191916458309,72,6,141,6
9.21719432245303,0.278741049285608,0.701171558583155,65,18,131,13
0.829207387444654,0.0105670435257981,0.690635660430416,71,12,117,17
1.58364572138929,0.380394309216077,0.737910156371072,69,17,57,11
2.04005131292325,0.249149629554467,0.313057269133372,75,8,58,9
2.27801744241008,0.0342453589783036,0.6857309427578,79,16,126,20
3.37455750206325,0.0491082495167958,0.697535051731393,77,9,108,7
2.09828846595837,0.00156340824738143,0.954417726956308,65,2,75,1
0.631017696189675,0.375972886290811,0.603526667924598,65,21,143,25
4.16127809657513,0.00506949863873797,0.645137845305726,56,17,126,6
5.25801061436749,0.152393915180247,0.325976374791935,67,5,112,29
2.76337559580053,0.00508655660670604,0.421874654013664,80,12,108,7
3.50773944503659,0.0104166233408267,0.270457650534809,57,5,141,19
1.74641293990431,0.175342624614431,0.694457404548302,68,22,62,25
1.69481586843898,0.303983747421655,0.356780389999817,80,30,53,22
6.16224283949167,0.0840563405207438,0.557168105617166,82,16,76,6
1.80523462968699,0.20429597790922,0.843451697612181,55,19,66,29
1.47736011145255,0.000501384369228089,0.227419297676533,68,30,106,7
3.12296465065799,3.0213401729312e-05,0.374221943086013,55,29,102,6
1.67513971245675,0.409292391608197,0.118857134832069,56,28,67,26
4.42398018716274,0.0285923689064041,0.310139619046822,70,22,126,26
0.734081378567847,0.0377918528130273,0.268842817749828,69,27,102,6
0.940897373938888,0.0562912488842187,0.196097408886999,75,24,113,8
4.60123661135651,0.00472767664170314,0.220655619530638,54,16,68,15
0.651060133197543,0.00552308273168327,0.477722315148245,71,25,76,6
4.91585379586705,0.0432527223006294,0.892933686031029,62,25,134,15
4.16261403235504,0.0354783835600592,0.740355235058814,83,1,51,24
1.54330392023342,0.00212021887888388,0.219817794018584,61,29,133,13
1.23970875235499,0.270997804571337,0.180340664228424,60,3,60,8
1.97059252775719,0.0608539095850348,0.550111707299948,74,25,110,21
3.64046514118264,0.107134114835031,0.641517677810043,68,20,69,31
1.16085026004321,0.0174371305399618,0.779602251248434,59,4,99,3
1.82154584198882,0.29326907515058,0.977629923261702,59,4,50,7
3.44893337739129,0.230587781504649,0.765755722299218,63,15,68,32
5.22952021197787,0.427493155964857,0.809277946827933,82,10,99,4
1.09472349443188,0.871606974552081,0.051090685185045,56,13,125,13
1.90665589908022,0.218988676462425,0.369915141381421,66,14,50,26
1.34013628929929,0.0231504946853328,0.393871900625527,81,20,99,32
0.988295933787982,0.278313151202501,0.485562056768686,69,18,106,9
2.80630763674298,0.450772669343108,0.337374108377844,83,22,112,24
1.17720425692231,7.24891447875468e-06,0.636455544969067,57,11,79,28
1.32874712277676,0.00239389077450569,0.634941378142685,67,12,55,14
1.93487553079097,0.0767777911889032,0.128136707702652,65,4,120,26
2.4163782671205,0.0104157138365503,0.548089402960613,57,14,115,5
1.86424647868521,0.173997852264384,0.213232806883752,59,27,55,18
2.77334235598908,0.264475534010351,0.2998307722155,62,15,111,23
5.44521871719914,0.41017869518452,0.501303049735725,78,22,55,4
4.25602156806733,0.321451250662819,0.330228680744767,60,29,134,29
1.89527426907531,0.1786005402999,0.317697955993935,56,31,75,14
2.51709928456406,0.000401589327810176,0.955353070283309,64,16,77,4
0.745946407206643,0.370398100220733,0.760435696458444,50,29,79,20
0.95794071402034,0.000417890993497357,0.385163334663957,54,24,78,31
0.850010830430776,0.299928443500993,0.900986259570345,73,16,63,21
1.04694486874806,0.0273496226284512,0.654866156598301,53,4,127,20
1.25872463302462,0.0649914675951411,0.888034814503044,54,14,110,13
1.64174241291062,0.102033188154353,0.161270581651479,55,15,100,29
2.24442990304004,0.000182274073342829,0.935165665578097,53,12,143,31
4.25546721821204,0.871789663862429,0.411124369129539,79,13,121,12
3.50403458173821,0.132804601315075,0.982063617557287,62,16,115,30
1.41900299474338,0.022203503031191,0.536187201505527,80,11,143,31
0.629844823153848,0.257113293019718,0.671277303714305,68,12,50,2
6.22643078604265,0.0357596455024328,0.755712904967368,77,11,67,5
2.49776379720163,0.0112608058888567,0.277663684217259,82,4,142,16
4.01658618446333,0.00230395110863401,0.866524677025154,74,9,92,12
1.19769938422404,0.01528213785412,0.727369044208899,70,30,57,15
7.99315124504644,0.40104819141865,0.594031509943306,83,28,83,22
1.34125329326903,0.0105913537925338,0.678132704924792,67,10,136,22
1.8265854230723,1.90013415873817e-05,0.59768353542313,58,21,55,5
0.496857047610953,0.00610866018114611,0.268550025997683,67,26,96,2
2.30357704411945,0.00144322769992377,0.384572820272297,71,18,102,6
2.94343851925787,0.289055485852742,0.281048253178596,65,16,119,17
0.993208432519404,0.0355043163298664,0.134244621773114,69,8,52,19
2.21917698682013,0.33889483705346,0.384616140043363,65,11,102,24
1.19927419311534,0.0491023754137896,0.201715642120689,58,31,51,20
0.329522649305058,0.04524809050703,0.668906999751925,65,32,80,31
0.456222122073316,0.00943135269105904,0.928951903406298,62,5,93,21
1.10648640919584,0.208695104916711,0.902172413654625,80,18,62,6
2.40281747368298,0.00100125136063826,0.160422098590061,80,1,69,19
2.52105454105464,0.0227730203375533,0.884038686519489,74,26,136,16
2.75370104731638,5.04363785818835e-05,0.545652591623366,78,14,91,20
3.18523403078196,0.013500779802102,0.892778765177354,57,17,117,13
5.30970482287444,0.0115451540043141,0.141106425086036,74,10,52,19
3.11189644243497,0.000415697961510531,0.446497656637803,53,16,55,25
8.81932028189195,0.0682979641984052,0.339620193000883,53,23,80,21
3.67503774185244,0.176254176337261,0.575058916816488,73,26,98,15
0.788533933253871,0.0145539982445996,0.356801848858595,52,21,55,28
2.06976024618176,0.378866604901445,0.529523398261517,70,4,59,10
2.9282782901655,0.0140649004940422,0.739582984009758,64,17,72,4
1.88777041557424,0.223057651241414,0.329940080177039,67,3,101,9
2.33112747820801,0.542249602814303,0.692397676641122,70,7,73,17
5.72864967406323,0.0295343023437263,0.763173821149394,62,6,115,30
1.44129705119409,0.113697357117163,0.838191830785945,66,12,112,9
3.71595916928138,0.443076619894947,0.592238957062364,74,6,119,2
0.671552891395306,0.116546199848037,0.805878027109429,55,12,133,9
1.6797812269653,0.424097612270994,0.117503677153475,74,15,124,4
3.68444144917991,0.412820268238555,0.848015819210559,75,21,125,8
4.9642352222975,0.0264857175315637,0.789312511915341,72,1,67,31
3.9501349011939,0.0975602957934736,0.783291423460469,64,20,135,15
1.80776839366553,0.617493790667063,0.549177849898115,66,14,125,2
3.75284134722804,0.579961720401134,0.429198935395107,65,19,99,28
2.51645583201758,0.0358569116368352,0.796433066250756,73,6,81,32
5.70326537119818,0.0436701965821259,0.158895851951139,80,18,62,6
2.00828196839597,0.210136089358111,0.750589454080909,53,18,134,3
2.54683003580206,0.00275625207175549,0.851499818265438,65,22,116,27
5.51176184657357,0.536293914479996,0.727159710135311,67,20,95,3
1.44356945092083,0.00937725977502443,0.858241131994873,67,26,118,22
2.92977817587456,0.000693147613571979,0.549385706195608,69,10,112,13
0.195326270217473,0.0160341276591473,0.807425384409726,56,15,127,14
2.95260935585385,0.615021853084037,0.566112621221691,68,4,115,11
0.242081842203592,0.2303262513322,0.494434474036098,75,24,138,24
9.717021360475,0.00097389516760391,0.792147196829319,82,6,59,22
2.71258951011218,0.624989079599955,0.244243359658867,80,17,57,7
10.061555484317,0.0265233321092178,0.214320923900232,60,11,54,15
5.90993514181879,0.000375365993542862,0.491694012656808,79,19,65,20
2.70164839106063,0.0251295397528511,0.526689291233197,69,13,67,4
1.3711990744948,7.83479267643149e-05,0.0619562948122621,74,1,119,8
4.43586335143945,0.132632048607919,0.597610849946378,60,14,60,10
0.914816512857413,0.0269378364116747,0.473556158598512,55,3,129,23
1.86027545236147,0.0637094726105806,2.26192072858197,61,12,126,23
2.56885819339135,0.925882086576549,0.456575589021668,72,15,56,22
2.70707528078948,0.0426300664601693,0.646710129454732,57,5,81,7
3.85401221510443,0.00800146147704383,0.740441864356399,64,12,91,11
0.884812146219162,0.0567016180195288,0.586734177544713,75,9,73,23
3.23279417243569,0.000308461815672954,0.717349873622879,71,20,136,31
1.99584163250092,0.0456431034309981,0.617743194849281,55,2,136,11
1.77249737729065,0.10504380101052,1.20556676024712,54,31,114,16
1.3197437973926,0.221067415582125,0.174046340631321,66,31,104,26
1.05814298332154,0.498197184693426,0.351935475599021,79,16,141,3
1.53926352253768,0.0703461859118942,0.585400336189196,64,29,67,25
1.92009696243592,0.641146824207853,0.419293607393355,70,20,114,8
11.4000885288718,0.0237234746402681,0.410331786610186,50,6,136,22
2.60339559171075,0.29760953171564,0.53174672392197,56,20,71,4
1.04064025703363,0.0129913227469218,0.582581461407244,74,10,140,19
3.96475022677283,0.480218388676462,0.604668048210442,62,23,87,32
2.89262729900442,0.0766879257791809,0.423597258515656,76,4,142,25
0.615858068264784,0.00237006588222336,0.601011315462209,69,13,103,9
4.03612036087896,0.361224361972347,0.225097277900204,73,22,121,27
2.22242932297891,0.0553860668851816,0.922959822462872,80,16,95,22
5.45932391920576,0.16493108289935,0.428870926378295,54,3,138,4
2.33112747820801,0.542249602814303,0.692397676641122,70,7,73,17
4.05441538232282,0.00784265829492766,0.551205029012635,51,27,143,5
2.4281046745115,0.144238198329459,0.865952238673344,51,23,97,14
2.77947459541945,0.0479805138645324,0.987641697071448,60,6,134,26
1.5726472344435,0.489314704842455,0.669795739231631,76,4,117,7
2.07515199920287,0.00368827050995913,0.57895652924441,63,3,62,25
0.896982396243725,0.0127934403605564,0.102668717503548,50,3,81,3
0.503978038752971,0.12660503509841,0.439062335761264,55,16,58,18
1.80256260518482,0.00192819595282378,0.343963741568213,57,17,137,29
1.76533393369737,0.433092428438903,0.490878221113235,53,23,91,17
0.923201855471692,0.320764503761859,0.960990691324696,83,25,68,32
2.40570329176572,0.184249739891296,0.147350030485541,76,3,137,19
5.48287019845327,0.0237369259167854,0.154602179536596,57,4,62,28
1.81507772140073,0.0743209451762235,0.75150475022383,61,8,87,24
1.23134023477817,0.119516767778981,0.567713105352595,73,31,92,4
0.187981104120407,0.292085972309509,0.36396223702468,68,31,105,21
3.77169330865379,0.0734444482565988,1.75452912660582,82,15,102,23
1.75416060385223,0.0985823732404095,0.303932657698169,66,15,106,18
2.59416439406437,0.421524648619105,0.269748549209908,82,29,62,6
1.48767476038805,0.024599257086365,0.321924286428839,74,9,86,24
2.51681024848108,0.71949535107757,0.254542126553133,55,19,139,20
2.20364207136045,0.000706201328411538,0.776258949423209,65,5,94,6
0.925840972251008,0.00349229981861564,0.799415773712099,73,14,74,25
1.41791578111817,0.107431329977571,0.649208560353145,64,21,119,28
6.93641652388304,0.739060838410241,0.170741296644844,80,23,64,32
