"k","rho","dispersion","tm_ini"
2.93322014606079,0.0664762427342836,0.747525286162272,102
4.35237807879263,0.330144878116424,0.804313673637807,82
2.11394403311643,7.41064061717033e-05,0.854401689488441,89
1.12138761988836,0.597616939793082,0.223998765693977,87
2.58632845441011,0.434249869267722,0.743689002934843,77
1.68403270923098,0.248154637727294,0.685996483080089,91
4.45217441208061,0.0041197001557361,0.462016878416762,100
0.948516266336165,0.0453873807199784,0.625634271418676,84
1.29375095738119,0.359192590596879,0.829595515970141,99
3.31874336126634,0.295289929586849,0.304014143999666,72
1.75405228364506,0.0501548482984404,0.0613167968112975,101
0.955598089027391,0.643738384187028,0.623911602422595,82
2.915331399727,0.00833478944273187,0.574344816152006,72
0.397965260215577,0.620851913876787,0.715970264980569,95
1.3033151521035,0.00755191990545805,0.861688931938261,93
3.37693515963977,0.0833409953654062,0.0822532000020146,81
5.08266802715713,0.0243476792400654,0.0334376802202314,71
1.57748472297655,3.38600199787539e-05,0.571906348224729,100
2.94363490646316,0.0259170888781029,0.135254104156047,83
1.94270965250561,0.369255078400436,0.656800741096959,86
0.641931166865322,0.0010904492625674,0.601218739291653,72
4.29874093838974,0.00826869660395694,0.603390329051763,101
0.811040406149139,0.0172368391718845,0.812068045139313,98
0.711663620915265,0.00103343554241916,0.241475612856448,102
0.935873147528852,0.0105658081225595,0.534575998783112,73
1.94801965113825,0.0254253734971241,0.92673444817774,106
0.575982045285734,0.0358991620132929,0.805282648885623,91
4.24148633728337,0.407927471641151,0.990756787359715,85
2.91043223598813,0.419764683595348,0.560030312277377,105
2.87859295550579,0.762618532392209,0.780736326007172,89
1.9900218821581,0.556756301344074,0.418494608486071,101
1.42955698441536,0.000143424092959204,0.79007514892146,96
3.82578438680214,0.0323171249687878,0.140580577077344,74
1.76860256271919,0.650577888562785,0.994753360049799,103
1.86141183634918,0.133998082965414,0.141974810743704,103
1.38287035681341,0.245186943541428,0.750636638142169,88
0.280953610834386,0.0402552276523619,0.0304197340738028,95
2.69280661876696,0.504065408410746,0.269893239950761,99
4.31997014026536,0.0232761890395268,0.760523196309805,79
5.93958927130044,0.0364090684482127,0.382850147085264,88
2.66542502913658,0.15641347863814,0.423725869273767,77
4.84543996286418,0.000729602382294801,0.442336133448407,104
1.88981976949317,0.0889007429531753,0.925112102646381,95
7.53564538144342,0.00432669202766698,0.14612611150369,95
6.08264519137188,0.132774613598742,0.762910260586068,86
2.20428136599475,0.196331838428236,0.742885569343343,79
2.14767275456892,0.0555006280336092,0.2525064710062,94
2.16450193375345,0.00257295734173473,0.335711831226945,78
3.51754015254107,0.267494869419173,0.474602449685335,80
9.5057521730117,0.108069563657362,0.355447525624186,99
4.74876145800599,0.00630643858406099,0.686694247415289,97
7.41133866675752,0.0454897702581593,0.224866601871327,106
8.81035331746524,0.0440277600937748,0.662981398636475,104
