"k","rho","dispersion","tm_ini"
5.06384801237903,0.174628720177296,0.805028805276379,84
5.29832527718095,0.0190671974020296,0.702563506085426,106
3.49312748378783,0.377768196598243,0.757140358909965,103
2.06399055287164,0.0940202691057283,0.47469684202224,97
2.59139037605263,0.193087504267413,0.463849574907573,99
0.590815061694806,0.076076337105443,0.86493473732844,72
5.73366005596843,0.0624048644318215,0.611134331906214,85
5.88394591720066,0.184456824524543,0.74640846461989,101
1.46949406468778,0.90295951773322,0.678758484541897,89
1.71666293879827,0.455078169838219,0.609515736042504,91
1.82730844892053,0.741417515242141,0.806112376169492,94
5.29816503762917,0.0764302946719437,1.69712533976143,87
4.45217441208061,0.0041197001557361,0.462016878416762,100
1.41501272676246,0.545451540998143,0.822205937467515,78
2.27963559471437,0.288518423201829,0.971760916523635,105
1.61066112661358,0.00461905226763262,1.27344617779253,89
1.97332144242427,0.00878347393400582,0.519313441822305,85
2.49559107140147,0.366516555298785,0.745723582804203,87
1.76471692260498,0.00563273261109299,1.14588367250837,104
1.72060292580815,0.354383864097712,0.974317813990638,100
6.68604513914754,0.686103324130758,0.319683784786911,75
1.88850232351171,0.0972719914003175,0.397812159221575,101
0.627135099890424,0.00191119526335691,0.615826830164873,100
4.36730474353618,0.00216749203868494,0.293601137818769,85
2.88480426877795,0.0405601850386385,0.766906606033444,79
4.1528675835637,0.00151301064966569,0.579473999328911,77
0.75984760880965,0.00452077283200226,2.37769615040011,72
3.49198087248882,0.00230152344626161,0.319820270407945,90
2.06280390909921,0.116165901537525,0.129777991911396,89
3.45731902219488,0.137179816455353,0.983457995578647,79
1.86214069038211,0.790060778072111,0.801889502909034,75
1.21204381511841,0.00310908064028596,0.25380149268752,82
4.63479983528068,0.0624529434887468,0.961186163360253,104
5.30913790961472,0.00045834250204467,0.754653899231926,73
0.472559099348784,0.008040508868739,0.90985018084757,87
3.31268888502252,0.101622060497325,0.834322745618139,90
0.835536051018839,0.115409757126739,0.42924864939414,98
1.26741323782258,0.180714931966676,0.42900863988325,85
2.55345431065539,0.0525567336239054,0.612354530021548,83
2.1389054168201,0.864187120676178,0.676541512241143,104
6.72751069600668,0.0740046471425129,1.07927727928434,88
1.05832042556234,0.073340369703125,0.418243901571259,103
4.84543996286418,0.000729602382294801,0.442336133448407,104
7.45271407672144,0.320246908817357,0.688487832201645,86
3.5150923523094,0.0351187200310437,0.416420079534873,95
2.58175729721773,0.0671007134669726,0.173672886816848,76
2.03727839477309,0.053361503023877,0.629644650713567,72
3.68102922883842,0.0360000486611631,0.280150476377457,86
2.11766522564115,0.0203960410125512,1.32257073130632,103
1.99828924141392,0.852569184411416,0.815492944559082,105
0.515178701351513,0.00085584993776606,0.985018129893347,88
2.80052654296351,0.032133481660615,0.708344881189987,83
1.8941946223576,0.0207824620640581,2.45598309656326,87
0.594030973835497,0.773199678297643,0.584008339093998,93
1.35336330349088,0.0362235740155338,0.656023741218483,106
4.00803365031715,0.0126968328228882,3.83444036274192,76
0.459700736468837,0.0269798105493013,0.87041555554606,90
1.07366395674993,0.777840680436056,0.975380517542362,90
4.28124760332784,0.0863784806971056,0.799368790336447,98
13.5686975084062,0.136052247019087,0.364190344116865,78
1.547639295425,0.0166331598317183,0.620500040007755,92
1.87059633243411,0.00274897411755285,0.580608330566553,77
2.09968227507415,0.598938718604184,0.896822816226631,94
0.0879839738420557,0.0179401156763634,0.666185680078343,85
0.588490229075893,0.482402657792834,0.702805796870962,100
18.6086877314358,0.042410723144306,0.259032646933237,102
5.33810388081857,0.0590611787065688,0.864899747883554,78
2.58486981706127,0.0388334797544641,0.607172022806481,94
5.40150473081839,0.161363980257458,0.587804377544671,102
1.05927076507085,0.945987497280676,0.304543799306909,94
3.05138661194118,0.323259027421814,0.978425552602857,81
7.08378837154952,0.512985390677875,0.99304265785031,82
3.87868716514626,0.00229050280607994,0.47898296799791,80
