"x"
18070
23
1038
151
24700
0
0
70264
27055
36
43139
0
29400
35491
247
5532
54904
730
12670
18940
2560
106247
80
35728
5869
709
0
4
0
296
51708
17
4414
7
4887
0
97820
5
1
0
22
2
5833
7398
108
0
445
30
131582
15864
0
6216
12679
1496
176
20
11169
0
1
0
0
69190
5
5
5
2
3908
10
23
8
357
1008
1668
77
0
39
2388
740
1
146
32705
13927
1
10467
31
19
1178
27403
0
10112
0
308
0
0
531
367
314
12383
0
16938
71022
0
3
33596
0
0
3475
0
19969
508
1962
4
0
29314
0
0
0
0
0
73
57215
281
15280
15
4919
248
0
0
11
198987
0
1
0
0
13900
8992
13835
89
0
6
9799
2337
2243
388
9
0
0
9
14
5272
35
38
1677
72232
0
0
9983
30978
624
84
1
0
0
0
624
70
183
0
0
23573
1
118
0
23841
1
6183
7
78779
1
8257
923
2184
0
4
0
1231
3230
0
569
0
1113
917
39
62
0
0
3871
84090
0
0
3714
2018
22388
1341
3659
0
528
1509
364
0
0
11723
0
10
0
29265
0
9
0
0
0
3961
3
9125
0
104
30340
22059
36749
233
0
1466
25926
0
90
40513
11926
125
0
34270
73370
25
0
597
65
0
4523
1
153
0
85
0
0
1146
31
128943
0
315
119
0
0
873
48
236
0
0
143587
12722
0
46
8957
0
252
0
452
0
0
0
4
68
0
3184
29448
3641
47963
17083
0
4
10613
0
0
111
0
1811
0
20374
0
2
0
5474
197
5891
0
91317
0
32360
42165
2
17224
34
149
0
7
311
19690
927
0
0
6
0
126
4599
5842
0
1659
0
650
49383
9079
0
62973
1006
0
0
46398
683
0
46605
392
44217
1442
6098
7635
41
79633
4856
61623
25319
344
0
0
7818
17
54554
49438
1384
460
1
0
2
0
0
25
2184
0
0
19
0
2563
0
112648
253
98
23
0
21
158883
0
8384
35
666
94042
6678
62748
80
31108
0
158
3
2185
42205
0
2085
823
0
101
2976
294
17141
14713
61799
82
146970
23
157
39916
12195
0
0
16592
0
0
24
0
0
0
913
32
3
42356
53136
7737
24568
31813
63
0
41
929
707
83376
0
0
0
789
0
1873
1490
0
7717
2284
21462
119
43007
16237
0
0
97
79699
90264
699
16216
154087
142092
1072
10120
0
60960
633
15
1174
35
233
730
2531
0
38099
0
230
131
0
0
0
30
25
33683
103
0
30096
187351
116252
0
0
43061
0
5161
2
0
0
0
1028
0
899
76
114172
6383
0
307
0
476
20939
0
561
0
0
0
22695
0
1
14
115055
3431
0
0
1482
3511
225
2903
35
0
167985
6
310
261
27929
11149
725
0
0
483
0
2845
34793
266
213
433
23234
91
12
35
1
1
22299
32805
17
103365
975
1239
639
760
19
12
0
0
851
0
29594
0
0
5171
29
13852
41
162935
629
172
0
0
0
235
0
12
231
0
77372
6699
1041
0
122
10
3
0
33048
0
0
1
16555
25854
21909
54639
0
0
67162
1147
0
0
16218
0
7848
6446
206
67
0
1
40
0
0
0
2005
26442
14530
0
0
21963
4492
0
0
0
1
169180
98198
0
1964
234
11668
2921
16856
45
933
5107
9296
229
4
0
5342
18
89
9
1
2
0
1227
0
0
0
20390
719
0
1503
0
959
81442
61879
0
0
361
1962
9
42528
6
0
186
8556
0
22188
0
115
13277
2995
0
248
0
0
165
322
33663
251
0
1431
0
0
104267
0
113333
4548
0
0
0
0
3
193
94799
35856
5
0
3365
0
624
296
12
0
97633
3027
0
438
0
53154
0
15957
619
70
0
0
8827
13
192
4
0
12
32608
5607
0
3097
101727
2
0
14
967
30389
8521
73
51379
53062
131
0
700
0
295276
0
12
397
0
0
415
282
71410
3882
0
0
0
1527
50622
29758
0
0
186
11144
541
0
800
662
97
622
173
30
0
17963
1076
944
0
42805
79
0
31163
45950
112
10653
2365
0
228
0
0
101894
19828
96
0
396
5068
0
185116
0
127792
0
87
210
0
2662
7591
43
1081
0
55778
1989
10
0
0
34541
422
724
3306
2174
5
19605
9386
0
0
57
140
2859
52
1497
31959
2739
153
7
1298
72033
32698
14162
1969
0
45
0
582
5460
9
0
50
7824
28106
1189
0
5
0
0
0
60830
102657
0
0
2230
2
337
195717
121640
7614
3
0
0
33673
363
14366
0
0
21
0
0
0
2
77
82148
39
173475
0
19
585
124
52
0
0
1647
0
0
3270
0
375
0
0
0
22791
97863
29
4
1098
9
20923
2095
120
1377
9151
15841
326
1120
22
0
0
130
141513
6938
12067
0
1767
0
0
0
21
0
47237
165916
1454
183028
6109
0
17
1156
2
3902
0
0
8
3796
0
0
106
0
22
962
32497
157782
0
30098
1120
45071
0
8612
31079
922
30695
0
65362
344
35603
101987
25
7451
9305
13147
0
24742
0
197
12372
7
78
0
15
114141
0
120797
0
0
0
0
298
0
6318
40579
0
0
0
2
232
946
5
287
10061
163
0
8239
40313
1415
40
684
237
6
9091
33
0
11839
5
925
0
0
582
9425
56235
424
29651
0
6017
14610
0
86805
48
567
35
333
37152
17183
18691
14
0
1
9782
0
0
2122
1
2007
0
33
45887
0
34768
164376
57
5640
5000
13362
32
0
33073
36905
77980
114
23520
22036
139839
1
14904
12621
24997
83384
27426
0
124846
1947
0
7718
76
63171
0
0
14
1387
0
6266
0
5
0
267676
4074
0
117638
4334
4914
204053
0
5103
0
26
0
17870
0
3562
5
0
499
0
4
4642
55
0
2330
0
13423
169
0
0
2040
0
5
1799
2473
0
1922
507
0
112
94
0
47
0
1823
102251
51882
0
41436
2
4735
0
36165
152
58408
0
1
12649
186244
28
3
0
2172
5596
26522
0
41094
9
0
59
0
3430
213
10294
1096
0
0
1060
78611
52
91
0
109622
0
74639
0
34437
3
553
16
4434
2352
4909
0
338
0
2922
0
0
4
425
5231
2
771
100
2670
171752
290
18362
11
180036
155
0
30059
13169
2390
11041
0
11960
20028
561
2476
0
0
7
342
0
17413
0
60
4544
195
92
12837
235
0
0
226
0
0
0
366
19664
0
55
24789
230
0
0
0
9299
3886
1958
0
6
3347
452
0
229
5276
5722
72
0
0
0
2935
0
0
0
6
2
53179
228
0
209079
41780
31
27627
16913
431
872
4635
10
6
1296
32
0
0
0
0
14
0
21
34991
0
91216
0
947
0
0
32
2276
0
20
0
17054
3
0
0
0
673
1472
0
665
0
0
19
48824
0
0
42298
628
164
489
3001
0
99
0
0
1019
2
209
31134
80
21539
346
8087
3253
0
0
0
807
0
87165
0
50230
196
0
0
15023
47603
0
754
0
23
10
196
0
150
15211
22
23
1
15031
0
148
11239
10875
113105
26
0
33
9591
34460
42146
0
3
0
611
1935
1075
131
6
24
0
0
0
5685
0
0
654
0
10978
76
0
0
121
0
0
195
3374
0
2504
18505
5
0
40655
7358
141370
0
0
40958
12363
13524
124116
21783
3128
0
0
1
249
0
3510
74129
11125
367
58058
0
0
514
11695
514
0
108383
0
46808
689
383
696
6684
0
1909
63
434
4340
33288
190566
10484
18109
189
26402
10858
29488
0
0
5309
3
0
2747
9702
59935
57429
14
0
149
0
9122
31
46808
105
3422
0
185
0
0
11978
1338
1
2196
3
0
0
29655
395
9379
0
356
439
9
0
9841
0
431
4607
80
0
1954
2140
5
3786
1
3212
63168
1
228
18364
2708
0
64593
11562
2
0
0
2311
31
0
6
0
0
69046
876
18069
8058
0
33
5522
151
0
1292
75895
145801
189188
4384
3266
77491
79234
31308
10432
46
0
57
0
33877
109
0
0
393
103
54909
0
9
0
3576
5824
9224
410
2544
16719
107
25
32
50210
6871
23093
210
1297
0
54355
0
290
0
0
0
9
1027
0
80550
8335
18415
40
0
1
0
0
0
0
0
5435
983
952
393
0
2026
77
0
0
36706
0
582
0
10783
0
4771
90254
20293
15386
45
1
51
4828
0
0
127584
1673
10179
0
2
27
314
0
400
2216
11
152661
52
48
544
0
55626
3
3531
6398
0
1358
5782
0
32
5660
0
0
293
936
69004
40934
1
78678
5606
0
8624
310
34708
41
137
131020
3631
0
0
1
11849
0
0
0
0
332
16
29786
158916
6032
1340
0
0
1
1497
78
1395
0
9
4626
480
20
0
106
1
0
6
621
114913
7366
0
0
0
67589
0
31122
2924
4720
86
272
15
41870
0
13
15031
0
0
45527
0
0
1
5
67282
412
21752
5084
0
0
3474
0
1763
52
18205
3527
11626
208
0
0
21
8767
223
0
59810
60160
0
0
65
9
0
6
0
0
0
90
1075
0
297
6541
21
12065
12736
21596
0
15872
12
427
0
0
0
0
54
677
0
9365
41095
0
6470
0
3285
0
30147
48735
46
119651
1980
0
39548
604
0
0
2687
18626
874
105261
290
146
5
20237
23
16358
859
0
29916
4128
0
26319
0
76
2
8223
119882
1
0
29
3110
0
175913
84
0
72797
16135
1262
13
6399
2
3
8
9
116282
0
2121
0
105
0
0
96
6966
660
366
43446
1609
4116
0
2
290
2611
193
166
82
593
106
2242
32811
0
0
554
66384
6196
558
2
1914
90
19042
1
10951
1045
4419
0
5492
0
2
0
0
0
0
37929
25847
13234
0
12
0
482
0
3789
0
4
6744
59
25070
33828
47
23144
42
79568
153296
7
230
0
22
1676
0
743
0
80
0
369
72013
2
30823
0
0
0
61513
0
30793
0
41
1113
37095
0
1
4
5313
0
0
0
0
13556
0
0
1842
121
0
125577
0
93565
60229
17583
10
14
0
67494
855
4282
47485
104
0
208508
17
0
0
7111
5
29
2
2030
1
5935
37657
226
149058
124
675
0
228015
4532
0
9
1520
44
0
112278
7513
25
70
0
1
5
23
0
1003
0
0
5
23
0
3
0
265
1830
209
27927
81
0
43525
107
31
15838
2346
498
165
1643
0
2753
0
41233
44
12888
0
861
14090
374
60882
1698
71
15260
0
0
0
8
0
0
1455
530
1
1699
0
0
32679
0
11
0
461
3
121335
284
41
4705
267
51
0
15997
106663
0
1
276
20
505
10052
0
0
167
708
66853
12921
0
64
151
0
44
0
9130
0
225712
0
11019
0
29206
556
37117
86186
46
0
27106
804
126053
518
25969
110
8645
163
0
0
50144
10379
1
372
2
377
0
0
239
9
2252
6744
3718
12
0
0
24665
78412
0
49491
8727
12364
777
0
8523
616
7
12473
11127
82
1239
76771
22030
0
1
147485
29369
3350
0
2356
2
727
113060
2
2431
1615
1
128111
0
0
1336
0
49149
0
36725
576
1846
6284
9247
145260
1258
1561
0
0
0
1933
3961
128
27
287
0
0
22842
12933
2085
504
4104
43561
9786
179
139430
319
11888
0
502
0
0
6
0
10349
0
129
61
59034
136669
147
13
11652
0
0
943
7967
71484
96
18527
40026
13
211
0
4713
0
378
7814
656
2
95
4668
36306
58
640
0
30
0
87
0
1
0
6
0
0
1454
1586
0
0
0
200907
1189
8
0
42665
23909
21656
0
256
0
0
0
0
0
0
122
52
21
0
38022
9201
0
428
18339
0
40955
1
1491
1175
46
31
1857
46284
4865
87725
3875
0
1178
10174
0
46189
0
0
2835
3879
11
0
0
14721
45856
0
0
22174
574
23
0
1
0
34
255
285
206
2906
0
53167
50886
0
59218
4919
0
0
189
0
0
0
0
0
7356
0
19
1703
0
315
563
590
689
99
3095
0
0
0
0
154271
0
218
0
0
0
0
519
202
1313
0
0
83
3364
0
32
0
51
2
7
78658
9818
371
1010
6
51875
72795
0
