"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
165.121995784774,0.870942405242345,0.066968075675629,0.353101691696793,90,117,29.5843408708131,4.00609417986869,-1.08065292893311
274.418622569331,0.871451846619519,0.0164592970107315,0.414464481640607,67,123,28.2464949197026,2.93886819225453,-0.225157142424091
288.683269056893,0.914356482936003,0.096192421272286,0.746291521470994,81,143,28.4618121651355,2.95828673256928,-0.173238857872355
159.472192637021,5.34562526374775,0.146020829841901,0.141139857936651,61,116,31.3153120438666,4.4545769511661,-1.60412980557353
360.461296317464,5.58148833967538,0.00574391573308905,0.913920037914068,66,85,30.7572991418848,4.65826485458701,-1.78729446818532
228.300045962432,1.99446411235754,0.0237689254369741,0.800096957013011,74,108,29.9672296470097,4.06690481228136,-1.05229664575807
73.2146100920808,5.50058513020569,0.268854383425954,0.166707301745191,90,84,27.2341930028881,3.61172358580995,-0.141631261906667
164.307029929382,3.56663192792966,0.37195103306339,0.117667288053781,85,130,29.892108264417,4.06447198739079,-1.11921503365756
189.943923777383,1.91581955126359,0.719370744960675,0.618232463719323,84,97,28.0320868999155,3.22559460295737,0.0123294531497478
293.978559315706,0.565382064711732,0.0575123571898335,0.225506281014532,69,110,28.958674852941,3.60186674477156,-0.659473667775764
276.197890818831,1.45925546063504,0.205668079698598,0.888681379845366,78,115,28.4862026354361,3.70282141890024,-0.368473172713212
281.561093106956,11.8707522040612,0.977672948826793,0.15776817535733,79,98,27.4964567950449,3.08385524175275,0.0620710360861286
221.704916651054,1.87520995524067,4.38271600682534e-05,0.161053525965934,82,111,28.0559596078085,3.43961449890107,-0.315910438199117
208.231689331177,0.218139809704755,0.656948411621004,0.14820367959328,55,93,27.9973542950726,3.92547872672367,-0.529750452953448
236.272803805039,1.76587985414841,0.0859853406139363,0.320900154300034,72,119,28.6728015421174,3.49182180472752,-0.520956335085996
159.873935538983,1.32029341357173,0.10158661126149,0.434526516572943,86,95,26.7772023722271,3.27473673419277,0.180553751030085
189.262001097634,2.32389096965258,0.0076674510399377,0.20599605422467,67,90,28.6587908755826,3.51522628105605,-0.461030943925545
156.928216436107,2.94855838503151,0.00566685084337811,0.17181735377154,81,70,29.1858995963996,3.40360365227168,-0.64278519608596
351.066418346224,2.23663667258204,0.00285439262090187,0.715365627082065,85,143,27.1888809125881,3.35069156603799,0.0918896820447667
269.184983523341,2.77823385337924,0.0704358750749605,0.762602592818439,61,81,27.8775650299537,2.98642644058978,0.19043080164385
195.391987186203,1.02051878918696,0.00803990464009853,0.628495167475194,70,142,28.8021949782306,3.76350929896749,-0.606257464754115
288.086560442891,1.9839141241188,0.0944966745237277,0.200463840297661,74,60,30.3030104053262,3.78749626057694,-1.09360095731795
164.531108269991,3.83478297817427,0.0743441366016774,0.871284740278497,86,56,30.2295275950842,4.12212389418093,-1.27930735112287
279.138878765696,4.25625202364041,0.0341162208552114,0.504128923639655,83,87,27.5844125658119,3.34041265126902,-0.0842749632363069
235.434720148021,1.42160146902519,0.0594157386130157,0.441479110624641,77,121,29.7996426073183,3.3813939645919,-0.769041597127882
199.250857344428,3.96809919880352,0.815050570514534,0.359545160317793,74,118,26.0332738093413,2.8898132768789,0.718413640916225
201.894279973301,1.54746486783871,0.448380909552843,0.279691310599446,80,111,28.2532113893934,3.60665491100866,-0.354080879901804
85.8085419413716,2.54028595644581,0.0792529393142367,0.558895477326587,80,142,28.7798999729058,2.90645565357382,-0.125098505927326
216.091703699811,4.41197105020143,0.220727541855269,0.169613586273044,69,92,27.0283914555691,2.52184913131227,0.659781596233365
191.114417240091,1.04007850858218,0.0903411206563964,0.373900840291753,73,88,28.2032231530224,3.20423327380826,-0.238994945723765
306.996992095981,0.14056507445311,0.721420440410715,0.738346826750785,70,90,28.9555709035738,3.49140059246807,-0.743866365140592
192.548859376933,4.25875317619354,0.116339913697833,0.95233963872306,82,86,26.3508063921839,3.08438672687234,0.466585119891374
237.029384198655,0.592823281677348,0.480088294957695,0.783025109674782,64,114,28.9084383066446,3.78455477923969,-0.635510725907612
251.952020878895,1.53693835909223,0.0943910072934246,0.431228821864352,64,98,28.8745351527774,3.69853926268153,-0.422509574266869
201.688880348001,5.22544509190292,0.371340591068005,0.0853551884647459,65,119,30.0658724276673,3.46491715405477,-0.819449397018043
114.840613015053,4.12287213431216,0.299211332156915,0.758212991291657,78,108,30.8150684057255,4.09006490487308,-1.16088230188581
212.878869890977,1.83335060847397,0.630927028310794,0.188272030558437,70,120,29.9812827011574,3.76222602601921,-0.961742891391927
228.317782585444,6.01815904538633,0.118275195064537,0.494236791972071,89,142,28.2973296881791,4.13296856589985,-0.785724101921986
238.346070220844,1.77192623771216,0.0040261055297907,0.443995856214315,81,127,29.6610400823535,4.31965017491002,-1.30335819588953
128.186444441685,1.51766830204289,0.00395273584674005,0.0886798538267612,68,94,29.2015367420018,3.66519207085846,-0.620182178506223
319.184295252393,3.91137418568601,0.00916826738524814,0.402653915109113,89,130,26.3340952423173,2.80446920395729,0.658342404886731
238.68274549306,1.62865645343289,0.0106383124042048,0.479647716274485,71,118,28.1096276159017,2.96764342322906,0.079844662289256
184.327339810081,0.748895811571859,0.449507106373508,0.165056644938886,73,93,28.0937857651801,2.981420966176,0.00579489170666619
223.793627999074,1.07430790195968,0.0505783783614051,0.595940564526245,63,57,27.7610385601696,3.7377621275121,-0.279455087294469
197.498276929567,4.19441349754339,0.107307015477929,1.60834783431526,76,77,29.3834370579606,3.85384356711775,-0.929184412669252
295.048699562311,7.14148894550178,0.181821974627255,0.24359540338628,73,124,29.9354789565942,4.00840239024297,-1.12748405193232
192.548859376933,4.25875317619354,0.116339913697833,0.95233963872306,82,101,26.3508063921839,3.08438672687234,0.466585119891374
194.912628766808,3.12197734040307,0.348275389993754,0.21714585297741,72,102,27.7397865757922,3.67127808481695,-0.483948489637962
241.865940735822,0.819519413013189,0.277655530463871,0.856516903266311,61,124,29.0206275433016,4.01482595829722,-0.902335174316368
265.788249255501,0.872334200176878,0.00712296243048016,0.459813830908388,66,125,27.6268885884347,2.71312784263459,0.215961944573793
152.526376856624,1.86961182937594,0.792573959042716,0.856496372958645,87,136,28.3787646012057,3.45730384128622,-0.0932852952934379
161.143961112783,3.20256242707298,0.362131600179945,0.214558837935328,82,131,27.3072386687303,2.72115540712251,0.261755480200379
182.821039984352,3.52253599048728,0.223965831594531,0.636609926586971,81,63,27.8599011179204,3.59717433082589,-0.169734266978884
251.234863138545,1.45956827449056,0.169143926812387,0.398356841178611,78,124,27.9784188419796,2.97077787182952,0.074635069516107
266.284055309832,1.16004639646305,0.157885110396925,0.567360945511609,77,82,28.570426872063,3.18685655261627,-0.106619396958453
139.960448494289,1.51744311416522,0.0662300258360478,0.0769123534847518,83,108,30.1397352656618,3.95572902738243,-1.06846392473039
241.947492602951,2.29636137846511,0.68476044456324,0.503502812147441,68,98,28.4776633572656,3.41748712677029,-0.238615660818752
166.35720380913,1.62000391001859,0.297030051034176,0.870591568527743,66,70,30.6214109656947,3.71358127215953,-1.11923692994246
231.071627409197,0.966615773928714,0.452658585693325,0.0412856442853808,81,102,28.8886459563732,3.59067651252174,-0.514682070430262
292.222031402233,0.39389289482607,0.135416622193292,0.314605334075168,55,112,28.8091761523179,3.55350665451056,-0.576748969260162
343.004080964899,0.682451747456372,0.15349865304149,0.541440596105531,73,137,30.0582802254017,3.87755626199404,-1.05985971210926
211.772068933027,2.64646045522232,0.188054553835525,0.129684442654252,85,105,29.4171457111054,3.60518142064964,-0.584864953395776
198.65254640027,1.65987138982513,0.00796670376319655,0.313509656116366,64,77,29.9913854345146,3.92363390215115,-1.02242249477551
144.974779760041,5.09156075879123,0.00472839967404879,0.364899086067453,82,108,29.8382087356877,3.75643296609686,-0.956239435771761
144.772674292944,1.05077829947146,0.586212671218538,0.740228904644027,66,88,29.7672971780937,3.82145504274872,-0.988437980389032
123.537161570758,4.55130759516426,0.620430333843761,0.165283737936988,72,94,28.5957427278243,3.26609008855772,-0.2393743350139
170.877040691186,1.10899635402049,0.217091330666065,0.509713953593746,84,98,27.8743068984901,3.2794588484605,-0.0359797605562922
177.517030951338,1.94237722468884,0.129253948473756,0.482116241939366,74,138,27.3581090613301,3.07094563517142,0.204877803685462
198.394278848338,0.389618514832869,0.784784503218181,0.51776723517105,68,139,27.5173897899287,2.90605817238239,0.381359687106463
300.844338942916,2.03473821056389,0.741321260210685,0.134790226118639,78,92,28.6054030081914,2.97273424862505,-0.039762895445081
163.087594784822,3.21750979862401,0.0808273529420632,0.127977037802339,67,108,28.3675661458583,3.54942036230324,-0.427897364492727
385.132268887509,1.36746363077917,0.00580912565260844,0.250232393953714,80,106,27.9859320827948,2.38156736115465,0.151223763969081
206.107386446139,2.18449414383383,0.10629176787859,0.0756624843925238,64,86,29.1912311159734,3.82632772407143,-0.821366751530042
212.327152878838,0.778531351616115,0.493129463410002,0.77713786275126,86,135,29.3650702896864,3.34950387774416,-0.6671428998393
211.170326567852,1.99399607263893,0.56574367511692,0.680296452250332,79,59,27.6527411981535,3.82606228174462,-0.365742648790625
189.621196326389,1.42162833722981,0.0444600189411938,0.78942512604408,62,138,27.1696258195512,3.55209094688137,-0.155651519813516
257.378419616772,2.35408710685359,0.0341461384534042,0.029742895392701,61,67,29.7413258483284,3.56250448224054,-0.911630312522232
234.987667099733,1.71512378180238,0.00119598670640073,0.501691229175776,69,131,27.2935289942383,3.15378685835533,0.098130516515371
258.155880980945,8.25089845975942,0.000996579571484825,0.632615252863616,57,129,29.5696838956186,3.78619403877419,-0.80403372847596
220.15754016266,0.430229413678236,0.146203810846126,0.085717686246321,76,75,30.3616245644063,4.2222163910276,-1.37482187836461
179.145998262193,2.72521299208234,0.202996176046522,0.649485364556313,90,84,27.5914644967148,3.76578731880137,-0.465807715849715
275.908131282918,8.73830031377747,0.917359997219606,0.553922032782671,80,99,30.4208974503459,4.02325443986218,-1.16910334192145
224.482644772306,8.38352711791294,0.32543805527417,0.854071009671316,89,76,27.9354479478882,3.28205418980864,-0.0856354981914134
245.845066161741,5.09087135650321,0.574604488794543,0.4717210191302,75,112,27.9991022930612,2.99900106880884,0.0676895584501918
267.806273563896,1.46335697098574,0.581603108551756,0.71462065493688,87,138,27.7335196421511,2.75854384694989,0.348298639947834
340.899086846284,0.562374417629006,0.0563726712586442,0.46314984257333,80,124,26.7095282019443,2.98690202984056,0.461742794835765
169.85042754386,1.50852901921787,0.0856908343830329,0.445410974090919,84,94,29.0677798662347,3.26266335859215,-0.386624608262674
341.733587384293,2.11391400866976,0.00119209640989101,0.576379441060915,74,68,30.0024049368705,4.49061434756419,-1.3340178267745
140.663779610392,1.79854321062437,0.000542415036225966,0.198217190802097,58,125,30.3830601568673,3.71418648414303,-1.01094673521854
275.466094953055,1.07621377102388,0.0469629547211588,0.200202304404229,81,94,28.832119645822,3.64758552614221,-0.661124505534333
214.958216266073,1.98974996975055,0.488397317770174,0.853717036778107,87,143,29.353115985599,3.77376120990776,-0.776468635700509
422.950717951758,0.860506579553819,0.00112868775627016,0.0150094602722675,82,100,28.9249396032456,3.60698112346533,-0.804303351899122
226.708554034056,2.64341397773879,0.535535300050776,0.678207156481221,79,130,28.8603726317168,3.5814867279091,-0.520025534398798
187.914294151409,1.71905628815656,0.57913254528282,0.657287378329784,87,104,27.8428385142019,3.16865213289091,-0.075219078425226
228.277760083667,0.892644251272664,0.0272539092402043,0.609315587906167,67,132,28.2209161154756,2.99533742766154,0.0772784092170009
129.904030701806,6.03115965589699,0.625676922049382,0.26556109613739,85,85,29.0146312823284,2.91594698685051,-0.160710855386853
235.781003701312,3.43487065307814,0.00964627649906937,0.669371695956215,85,137,27.5394785764842,3.10754741421977,0.0228720046061588
276.407692044971,0.944253851818787,0.0215485162692848,0.245100373635069,69,79,30.856596991409,4.00050326262449,-1.55506918850278
230.303623490006,2.39583059795976,0.110332498099377,0.31397424871102,58,88,28.2048406298099,3.14953683803763,-0.256971446904941
368.246283621111,0.993789922915254,0.00101187043613917,0.54105463437736,55,95,30.0729787655563,3.77653130695629,-0.845759549319029
229.25515684023,3.88492008881517,0.953551039473067,0.224216362461448,63,107,27.6654797520576,2.52237198232313,0.310450392465643
278.23939535458,0.807198203931785,0.721422517506388,0.0284824129194021,83,87,28.9098385644046,4.48037980850542,-1.07866958948984
281.199253979443,2.51740053433017,0.536489503227946,0.77172600151971,83,141,28.169120841874,3.40152553951077,-0.270626578617677
226.350408854698,1.71958174647703,0.0342354028492882,0.85346736270003,80,74,28.3751305317244,3.45272332131842,-0.291254580882882
254.072742834032,9.72694348474239,0.353293007944084,0.0519387384655759,74,90,27.5000811585171,2.33489828235951,0.487929388985667
