"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
237.176479851927,0.80223037139866,0.233052768402449,0.475416130386293,72,117,28.6339052367011,3.99338192569369,-0.641133802768801
200.720497686961,1.41018552804759,0.0193766925184582,0.235891550546512,76,123,26.6269505692233,2.79761636834317,0.732976909038468
223.793627999074,1.07430790195968,0.0505783783614051,0.595940564526245,63,143,27.7610385601696,3.7377621275121,-0.279455087294469
385.211416178428,2.00457343582657,0.174793249095744,0.241720715770498,63,116,26.3304246974014,3.06062784148268,0.251555764092644
123.026726439001,3.00423560531325,0.661828545218378,0.0809974153526127,71,85,31.2580595021708,4.19900993208361,-1.3723570047097
329.109201422533,2.68433418894676,0.285442542453417,0.0578245799988508,76,108,28.6807861862906,3.29991799338774,-0.327749723267636
330.707640066391,0.456682515992551,0.0604120847655762,0.905179216957814,89,84,28.038161088097,3.05045564777354,-0.130192016596185
399.657035595011,3.85636328975481,0.130303942615376,0.268241354213496,86,130,26.7772023722271,3.27473673419277,0.180553751030085
218.036416319114,2.99138033474372,0.000924090914339449,0.119209185009822,85,97,29.4136979708351,3.815229550689,-0.814458955081556
235.498660006409,0.894200426104299,0.115576037637428,0.652497245930135,70,110,26.4839863735107,3.24365033922459,0.224044415015602
251.824264608305,1.33275446497328,0.0733764516506543,0.106360828962034,90,115,27.8093695602261,2.81409000107694,0.258718062168004
215.793467383845,1.8466170155578,0.502854321789085,0.093805970158428,56,98,26.9307619327071,2.81388546780899,0.530778549170955
265.226513813522,0.640129545057058,0.914883224988943,0.0796203377918795,79,111,29.0752627613729,4.09323756632389,-0.80147193842796
278.088951845999,3.09869040564391,0.000546661764733708,0.247269677782519,85,93,26.9428757789469,3.28273253166426,-0.0121871734509376
173.688719214094,0.347575714726339,0.751468500109795,0.153371797176078,74,119,27.4496578698966,3.1730192935958,-0.00668807489914486
130.257893885772,5.03469913983977,0.0485960937712209,0.233028102200478,78,95,26.2504026179159,3.00922500491867,0.468836589690477
307.115890345892,6.27971398818777,0.011726632205544,0.582559460541233,77,90,29.1731637808023,3.31569869504043,-0.612849447206741
234.285453585719,2.7622345881883,0.188551427391807,0.283250388874724,90,70,27.5053163883294,2.78646247637986,0.211640224943932
144.600058119176,4.95015890507969,0.623899773979986,0.151171011850238,89,143,27.0327055526569,2.59673323727613,0.473881836208909
305.881035164527,1.02013690333005,0.43037608245683,0.323503435356542,58,81,29.041527984374,3.16926313459294,-0.566253326657185
133.336676292177,3.43246865409576,0.0368858050974131,0.273142885882407,69,142,29.0422537639834,3.74176142546366,-0.634573849222626
170.154851735581,2.59776542410632,0.825307720299309,0.519347125431523,79,60,27.6960118978623,3.66220289158472,-0.304993366866389
236.392641782661,2.81775063647299,0.1653614905225,0.243135946802795,82,56,28.6124833563012,3.51849494458102,-0.508397436549467
198.329909611884,1.35765911321762,0.0661662521995969,0.0760160058081217,83,87,28.7871224561055,4.00363703801009,-0.747949563017387
375.011683687095,0.838167654970334,0.10463974218523,0.208194027887657,81,121,28.8152246663159,3.71200491865209,-0.636184540201461
240.699477253978,0.826635463553312,0.0206702024487359,0.301911916118115,60,118,28.4797341652229,3.03915973678952,-0.172227929605086
142.696120483399,1.64307344842554,0.158052991586989,0.60902781272307,73,111,27.8285870904217,3.24474911826026,-0.00894505614180074
177.082019891419,2.87785083490868,0.266324401806332,2.55552562475538,76,142,28.8358650783379,3.63310545726045,-0.665644414850279
172.83639412716,1.40966294620957,0.0614372936778605,0.453311332476971,85,92,30.209924193126,3.86106923532586,-1.0830806980225
208.382229361261,1.68272478985004,0.0247282788883852,0.154884862247854,85,88,29.4909785669907,4.0011284208815,-1.15287576597123
151.579696850522,1.99600839153639,0.0700556092810135,0.160164068918675,73,90,29.1547413987445,3.36797478196003,-0.601675418215584
174.771988928787,1.21590816878684,0.0833248266573261,0.275478194700554,64,86,27.6663837628346,3.78483798895896,-0.528184200023658
148.17444987851,3.13606912406179,0.433095834136033,0.116294422885403,83,114,29.7274516736831,3.79803391722965,-0.854158758362388
289.976710808676,0.880939058577322,0.6146940449513,0.293995765037835,83,98,27.0346823036758,2.55548256288054,0.693316533657346
129.229342113421,1.3605774263853,0.0988041784908604,0.299366881973521,89,119,28.3905750031635,3.50159744620619,-0.473438030325164
201.800724224193,2.55256713251454,0.918570404540473,0.066188907250762,75,108,27.9357477636407,3.16034600499448,-0.212268346530558
167.907452992404,2.16430296108256,0.0125867563148618,0.125152076479285,72,120,30.1986422396284,3.82264705631536,-1.06136432578503
153.867093899272,10.692395070984,0.7520010511374,0.891852846136317,86,142,28.3507286178523,3.56152972769266,-0.523278954042117
271.280727423247,0.746476467985108,0.0916787851778739,0.452765059424564,63,127,27.2466028553601,2.5857067333159,0.509117478736242
173.184685880136,1.81021618658897,0.202788784314499,0.475659653311595,77,94,30.0846841883773,4.15142065299788,-1.19213667386464
