"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
312.372976353057,0.579390507452516,0.61702869229697,0.453029041143303,85,117,28.9282478153945,3.94271063536009,-0.797392535332654
207.094538967478,1.45800777295622,0.479520240505571,0.292465438451012,65,123,25.6027018244634,2.56654901068475,1.21431880680659
316.011742558277,4.69728232957429,0.00132787444561948,0.0532198372989778,88,143,29.0650516182589,3.11689399859284,-0.330325984763893
208.479832694326,0.578785254720153,0.000357876231553308,0.434031940168729,90,116,28.7215980827033,3.69604473133855,-0.603260455152015
289.211299477676,3.28235302728024,0.00698173415421637,0.139709494121093,81,85,28.2419514331801,3.20322008600107,-0.231263875095269
228.833454021779,3.33015751697613,0.431871369888265,0.421507545514032,90,108,27.6947977495279,3.2369887825231,0.232575368984431
296.438098555168,2.75030225704641,6.66905761596874e-07,0.158076552208513,89,84,28.7295804956659,4.09708614104408,-0.779284297855889
172.646191688562,2.72666887859662,0.533039008727043,0.769365538610145,81,130,28.2925139539147,3.86773842569939,-0.629445345780616
284.636145022234,3.47936100456891,0.190923411106879,0.0973575138486922,85,97,26.7196574966903,2.73243604300789,0.434620011107678
229.498309727866,0.837727468208852,0.506565302450203,0.572726991260424,57,110,28.8644047644901,3.67794261502272,-0.707240555521027
199.761376497008,1.3732776096701,0.779277471627854,0.0338393517643937,67,115,27.4401197866508,2.37698761013296,0.41724476605485
156.860753027533,1.95073037712225,0.273015620170172,0.0128146843053401,71,98,27.0041064171401,2.64037997302188,0.483805649733196
182.198079977599,1.73257384808003,0.19750712024229,0.173967241775244,59,111,28.2683355379004,3.19243883031047,-0.283613813602934
181.760394953036,1.75569340372857,0.00651146275440468,0.75794671551612,55,93,28.5642387726048,3.70255669072625,-0.547796365829609
123.966271133756,2.35652970389811,0.0581595606700271,0.0551236444152892,71,119,27.1181822979866,2.4356255301879,0.606304216743305
274.71689283073,0.761347467298114,0.0033354913695855,0.144976053619757,73,95,27.6123552170463,3.24453341331323,0.176468787753575
259.8381522066,1.13793529448184,0.0851261251147102,0.51085902703926,68,90,28.064476908686,3.81221774961486,-0.525491217270829
206.951014671222,0.877003355760838,0.414369885383908,0.652277500135824,84,70,28.2595589659373,3.54663893722314,-0.174836430383595
226.52260438886,1.47935978074047,0.0314191070420265,0.11012371419929,61,143,27.9991722947909,3.58326096061764,-0.377005643804552
332.720063629596,0.389090683451781,0.415608732959891,0.800719825085253,82,81,28.1591572783339,3.50292508546879,-0.430593434813691
260.040483075084,2.30746752801674,0.434503318890555,0.252514648716897,63,142,30.2567526787954,4.09115967766821,-1.24283503721106
187.673251853177,0.981269221956251,0.264597659787118,0.33211711072363,60,60,29.0298625739696,4.13968982803924,-0.863292424222834
