"k","rho","dispersion","tm_ini","tm_ini2"
3.4741808224873,0.0058396081200677,0.423570515820757,57,62
5.04598488423067,0.00432073292285723,0.937001575250179,65,79
1.67793853069418,0.133738510575712,0.442902201088145,80,118
1.31908388376063,0.418764096075571,0.271234105806798,61,128
6.51654651848969,0.00462739536993767,0.524825838161632,86,142
4.31236346275465,0.280215756712521,0.126947539625689,81,71
1.1220032756846,0.00801275642445942,0.244653500928168,64,108
3.02818362293619,4.45671707587183e-05,0.865474967984483,83,128
8.0807197615921,0.599970184816757,0.618436042917892,72,127
4.77001792243296,0.376401792111477,0.39303982607089,60,103
0.172823686716178,0.000431134385533899,0.801374677801505,67,93
2.55943050809299,0.0572809635575193,0.833885736996308,71,69
1.41054129459633,0.398146016205277,0.692593026906252,87,107
2.1352709680619,0.000928873128149687,0.786772246006876,56,98
2.94132601361276,0.364186961662853,0.793376621324569,60,77
6.87743895343011,0.0802865764510967,0.16119598201476,74,139
5.9086921178889,0.382625996833217,0.12778474856168,60,112
0.346726057578563,0.0434848914969543,0.458107426762581,71,92
1.20757934888313,0.0598691722756882,0.879045639652759,67,138
2.8416561917523,0.000968406761504232,0.228709384100512,63,131
3.99013088314393,0.00491199118538713,0.970414752140641,58,101
5.37656258983877,0.108304383063986,0.48712036316283,76,85
6.27789786564989,0.00306222622472247,0.881342164473608,86,135
8.01029516270373,0.699333043336369,0.729226840427145,58,119
8.56383394612068,0.0355654878594977,0.727117703761905,57,96
1.4312191865283,0.0087415729970836,0.72714275191538,67,54
0.906733728032104,0.000473809258266677,0.80167452007973,88,118
1.42950834925317,0.0116317433154015,0.860400097910315,71,130
5.65556689219011,0.00104214568962377,0.309585039947034,59,104
2.32717945959595,0.389762279941003,0.50686417743229,61,95
4.00725647455821,0.00207988105487946,0.665148037020117,67,118
1.44119455774261,0.144578147715758,0.27489283005707,78,133
3.59636448600216,0.000121014640609285,0.93030204391107,89,89
2.79273481983375,0.000164304761121754,0.264453680021688,73,72
3.57912606343273,0.0403846353941894,0.483278772095218,87,72
0.929429302983614,0.123707214346107,0.172857926692814,83,121
1.8995380662512,0.00743133032817904,0.292102605337277,68,119
4.4703569447993,0.000172588686066572,0.872206235304475,65,123
1.35660737791658,0.0125458883422694,0.628881292883307,89,122
2.06751828112996,0.076469609643941,0.864168036030605,79,129
11.009267492476,0.1567970908549,0.491271317237988,89,71
1.92668171717706,0.152703737468664,0.602587749715894,80,66
0.420571050845289,0.0362122700401243,0.741515436209738,73,61
4.50431039601922,0.00751881588792949,0.759203584864736,56,83
0.339568431775379,0.000721404214254939,0.860165911726654,57,106
1.97426145839602,0.00951062196463402,0.759678207337856,77,70
4.88585736466441,0.849767458896383,0.541384783340618,59,65
2.61119662071184,0.065921100891495,0.712858155696334,58,73
0.701967952348385,0.1079238258298,0.580080564366654,57,108
9.02648517670002,0.0101057504771203,0.917009455151856,77,107
8.22914089562939,0.74003196681604,0.956585742998868,72,100
4.94300402434482,0.21782437320244,0.746207798313833,75,142
4.42393162730499,0.212477697240616,0.99895634339191,70,110
0.76823470556468,0.000504858913341797,0.257848320994526,61,90
4.71989140780609,0.0633522876203742,0.47685449649942,68,113
1.36506258472049,0.0148938769009389,0.217063398566097,76,81
5.99699288258918,0.441621957438552,0.299551417352632,58,81
5.9036717929471,0.118426162953965,0.420795200858265,84,86
3.62694711669239,0.684508168644362,0.17627493198961,63,56
3.78865726951993,0.0750141311969894,0.306815423944588,73,84
0.809750241314313,0.00403148070802481,0.814542081439868,80,76
1.03173456589213,0.0124398255901026,0.922967876540497,68,90
5.03371044002796,3.6110591234658e-05,0.683165160706267,89,134
1.07855452750651,0.336697167704942,0.60231177485548,70,94
1.69999247909489,0.0480863007444159,0.283461315976047,72,124
2.69549975655786,0.378932168977562,0.174364485312253,83,99
9.77579515497959,0.151549695145789,0.358433144399896,61,73
2.36575635065056,0.648382077571183,0.528203700436279,70,120
3.18036544142978,0.000700363301468842,0.663484910037369,71,142
5.83279591367664,0.024001290409002,0.333337868796661,69,117
2.47989547019887,0.00258730526842184,0.981286633526906,67,83
1.55812746234047,0.00146791983461942,0.213143802946433,74,69
1.01922405331054,0.0516532979635941,0.276626569042549,61,84
2.39437895888692,0.0482605880513279,1.51060648820233,58,118
4.11920094455653,0.0727163862002395,0.49508066935764,89,143
4.91304983664485,0.000130292664422433,0.718035004101694,76,108
2.32709061371552,0.422408021562289,0.785297506954521,80,142
0.951443254475515,0.0057962017477854,0.668019519314766,70,116
3.72197354697543,0.508078980885659,0.443157976027578,87,78
1.54960690012292,0.362048478190184,0.784236604580656,89,113
1.48912203130158,0.279184447569463,0.834790856810287,62,87
2.51458193769868,0.128407407668989,0.660115795908496,74,56
4.31924787096373,0.0668671894637813,0.992875014664605,79,123
0.855247851271131,0.0212179503044765,0.342222770443186,57,102
1.15592031442253,0.58215327094267,0.258710394147784,69,132
1.94729053504565,0.015232439358792,0.107533880638045,59,103
1.83239827197638,0.00200937586286017,0.973303520353511,78,57
1.70905556442887,0.0826776078846377,0.332187142688781,70,79
2.18787125968407,0.00144086256187536,0.483025213703513,63,62
10.5046562402998,0.0199718219933434,0.675264156423509,70,81
6.33361297775152,0.0613763804524563,0.583657930372283,74,99
0.725000442502339,0.0457971770407401,0.0892791277728975,75,141
2.83318107217976,5.02477853936118e-05,0.872081857174635,85,110
1.38643466501289,0.000151922986344991,0.982757769757882,61,61
2.85011477306586,0.144751314042606,0.983837624080479,81,83
5.39404504857908,0.00103888063151763,0.639546988299116,71,114
3.0588425496256,0.0243622495237231,0.641871303904235,61,63
2.00171786290229,0.0213581529413417,0.552754825912416,64,64
1.29853220069946,0.203033320527775,0.600415016058832,77,61
6.94289864523888,0.443081310814564,0.196735560195521,58,117
7.06168194062203,0.0563838780505885,0.710649715503678,59,81
4.61924617723316,0.0117775849790959,0.795367791783065,63,115
0.64937486634711,0.019326157822315,0.391398160010581,57,131
2.71385728847139,0.014140940675756,0.689560482278466,77,59
2.4153250841006,0.465844100130829,0.521227492718026,67,112
2.87756450577814,0.0265893993167154,0.378151284530759,84,67
4.23877674103169,0.00300784977840159,1.83408052099812,68,90
1.75313592562018,0.206115673375903,0.820237291045487,82,125
2.95937322329772,0.00505282905441759,0.493356958962977,67,126
1.32927393288591,0.0100869902285874,0.65961656474692,82,120
4.88863079943557,0.0496311724496941,0.196266799932346,62,141
1.57441230574026,0.259026261184627,0.890114700421691,77,125
7.35459231385984,0.273989687204281,0.868213955778629,55,128
4.12280555620534,0.101646354529957,0.0704465378075838,85,95
2.64175260217286,0.00790087037620392,0.378144434538128,63,126
2.33605216088354,0.0229084258669636,0.641475366661325,88,119
2.12161843603374,0.0746541738776788,0.50305863862913,86,108
0.398349851767948,1.862855296274e-05,0.9546897506807,67,135
2.92835550405615,0.0153800819119385,0.0605692595709115,87,110
9.68685688258847,0.599237137450849,0.5216709820088,65,124
1.95235383430282,0.0333372075232876,0.980136847589165,69,70
2.37868316087474,0.0155675289808303,0.959083353634924,82,110
1.87793726372248,0.0514511949001953,0.324255488812923,63,121
2.23878875389561,0.0714572207939237,0.550512704299763,86,83
4.34912940864609,0.0167521687341025,0.429143423913047,54,59
4.91284725136004,0.503749798830051,0.914824287639931,58,83
0.337108469066604,0.916043155165702,0.951745376479305,89,122
14.7090831688092,0.00974680664528785,0.568631751564887,88,115
1.99072184665735,0.000434745255418351,0.176711373729631,65,63
1.86980852594179,0.00680666542269771,0.325559558951738,56,93
6.13417889241414,0.232493258066677,0.92240278958343,58,65
1.59653933829706,0.00349632707909927,0.671782939694822,66,116
9.10752110450469,0.0437826801905914,0.904782201163471,65,138
3.16191631864364,0.0736812843533968,0.391720002749935,69,108
2.90398423972293,0.014235017038684,0.60739768948406,60,102
5.04377308784349,0.311225672856336,0.204922276781872,89,91
6.94184459136515,0.0251130852266068,0.341971672838554,71,86
2.13916953291406,0.000984603117763693,0.191459718160331,69,126
1.55464341566853,0.0884493781269533,0.525652919087917,59,86
2.05177642479652,0.000294758261978196,0.347558619221672,59,110
0.94749071949711,0.0135913718089411,0.156029224628583,66,106
1.44895842426914,0.00469918422187663,0.607774018775672,76,63
2.82796335450242,0.26424136801321,1.47302719777741,56,71
3.23210539826116,2.03965412189063e-06,0.920292016118765,87,122
5.70847191468529,0.227164226344088,0.190645230934024,69,143
0.195263964296348,0.00861723552148957,0.711687332252041,89,104
3.43865377823764,0.000150379131838683,0.286560758161003,65,102
0.662294144298316,0.00255079406793939,0.476701044011861,65,56
2.5715069608156,0.755450592634668,0.645376287274876,54,115
