"k","rho","dispersion","tm_ini","tm_ini2"
5.31644700386108,0.000474911862150231,0.665215821005404,84,132
5.03050633386059,0.0396277993402603,0.809603046160191,67,89
2.27875335747705,0.169474823771805,0.689384016906843,66,120
1.30480821400917,4.08436171286859e-07,0.907161049777642,88,108
1.45648634660687,0.00690807057372011,0.780620790749339,77,143
2.54295188569996,0.000149807060286174,0.952198877232149,54,91
6.57446452897367,0.00568192756852275,0.397811105009168,69,120
6.04857175277086,0.00721074300377331,0.513725648168474,76,105
4.35047754165019,0.021438735107979,0.268847696483135,84,109
6.68101669643801,0.414533923877487,0.859854586888105,71,102
5.31847254819304,0.077351385977676,0.239836614578962,72,135
2.79800088416581,0.155602010394413,0.776650696045778,55,141
1.42195231183839,0.171188071614837,0.298524260055274,70,90
1.79558222028951,0.222485027022103,0.577239935752004,84,131
8.16496778594878,0.192106487040151,0.649709707591683,72,110
5.30249856612595,0.000194686348315435,0.615364592755213,82,98
0.215994901468677,0.0120538149186728,0.812115494627506,82,111
5.54911381207539,0.0809709541525399,0.0938802014570683,62,63
2.28835591931785,0.795353064933769,1.54623824382503,85,109
2.36413835688675,4.58844033372626e-05,0.229203155497089,70,114
7.25714145443998,0.0149234489231853,0.776699911104515,69,84
0.695065696039047,0.000226925197246746,0.206825872883201,66,96
1.18006860285549,0.066510605299016,0.809305265545845,66,72
2.23089890118562,0.00096220082773586,0.840664720628411,86,130
6.63634061737144,0.0658002710983428,0.849358079489321,66,111
4.14140751924236,0.253938603632316,0.282648370368406,61,134
0.926064155346321,0.63837799934847,0.766264116857201,83,123
3.95898026738541,0.0449377626702532,0.279635302679765,57,69
8.56383394612068,0.0355654878594977,0.727117703761905,57,96
1.55159411041657,0.604298038982336,0.117531936051221,82,106
1.36013072664918,0.000832042390032077,1.84183310999041,77,117
5.50082231246572,0.00167071531044542,0.51302667404525,54,56
0.627367084229561,0.000226333462436635,0.690658634062856,80,97
2.83597752427222,0.103849925143275,0.28771262941882,65,92
1.56857712718977,0.0284521686991069,0.81353461695835,68,106
3.75741989149874,0.000521762849875603,0.0811753334308316,63,115
2.55400415315611,0.00279119771900851,0.40352897200997,55,97
6.18447684465485,0.0985816511022824,0.73140306933783,62,97
1.52498400544006,5.92008763751567e-06,0.368323053698987,82,89
