"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
189.732640850971,2.94149471096623,0.110245731895021,0.167953194507775,67,28.3907358774252,3.46598994710071,-0.406907258200203
207.383501300383,4.12269609779134,0.0302449533798341,0.338353935396299,77,29.4009787695238,3.9863149148615,-0.980064903148909
160.540563614769,5.13344933337032,0.625129130284233,0.170903235134035,64,29.5108662795033,4.35007419452969,-1.17467808800341
273.858281773665,5.60693361394191,0.00273408733240639,0.305798565270379,91,29.1777698970259,3.04949931643563,-0.464812072076136
306.313056834045,4.78965412952836,0.303999642767384,0.187428049277514,79,28.9034452828506,3.87456069095993,-0.661101689565863
235.910916511822,2.35401244986893,0.000854979159496088,0.0950872013783268,81,28.5390158416301,2.63176611816644,-0.0897093214790586
187.934587841092,5.05411049710338,0.113123175032545,0.645609651925042,91,28.2722360095436,3.63053495959918,-0.288524378559996
218.160796440983,3.08775807823091,0.13598299213133,0.504589733667672,59,29.4027365681467,3.40621898021633,-0.540482373802027
198.847011125203,0.403082388942855,1.48923648606358e-06,0.209163112565875,70,26.2578374002619,3.12537168478892,0.36148145699504
259.966114910877,0.853832202221004,0.109613884359722,0.198786115506664,69,27.1122057625907,2.64604551623272,0.389075172988874
282.256843323437,0.473837097392282,0.154259681843658,0.681545716340441,65,29.6062757135365,3.58427289340576,-0.666518367415927
170.991424744342,1.28090475528821,0.483062514812453,0.597562739392743,69,28.4825533187556,2.82009019502137,-0.0913524307332063
268.009445233601,2.93416821056115,0.00361202365744499,0.596351690590382,62,31.2426547188208,4.73244482346415,-1.8086357205138
193.705439548717,4.87404745698272,0.0954424860280474,0.0855866065248847,79,27.947960843078,3.12388678346031,-0.0659264221911552
221.278743027509,1.66207887799705,0.059350593138617,2.60206744670461,73,26.6881372131124,2.70988191816477,0.536625824102715
174.837864553099,1.83044196560718,0.0250991895780032,0.354706343780208,85,28.0224005649369,3.43799672264507,-0.344408416044958
255.031027958508,1.24519799737817,0.000419799807566594,0.265930101508275,75,26.9801206275913,3.10281279883544,0.307732700981087
242.373166024461,0.709603834981204,0.755399847043394,0.289334248984233,87,28.7661532458158,3.37684245464032,-0.479330317641369
156.89595151213,6.67264866562528,0.590526866299447,0.290475479327142,75,26.796346744463,2.5514521978705,0.605187762058997
225.882869537152,0.713736075749523,0.466433214968141,0.111741590313613,70,27.7314825471171,2.84664052333231,0.0469063871468143
114.087709292987,1.54629450823788,0.0975520487411075,0.101442875771796,66,30.4486490078332,4.1427791499146,-1.22390072006639
355.961792264729,0.90771353879523,0.462715919575354,0.00990632851608098,75,29.080227590635,3.7661624705272,-0.578529229204987
205.0431838698,6.71745371597981,0.0120258925393417,0.796634472208098,86,30.5676867400421,3.84594216913826,-1.25037271949641
238.120981567617,4.56217271374464,0.0645205294083104,0.0611656538676471,90,29.3574293492105,4.28795780894118,-1.18677809608193
240.583020120956,2.36009823714122,0.432226851966195,0.274554999778047,60,29.2246716729325,3.41746462094916,-0.425976774751615
380.506267337119,1.52728425468369,0.00182967325801146,0.0858350701164454,85,29.3673920486779,4.18642028321277,-0.916970633100729
272.204667338238,2.52318162036391,0.209748377944566,0.22017196246431,80,26.9702388024749,3.23219042300071,0.0130293344930733
321.216010394845,2.83049702870103,0.0506785873637099,0.0240459472059185,64,27.8223407578864,3.61199216175576,-0.471011976293346
242.681175386656,0.724215251280856,0.280555121527943,0.139116775244474,94,30.6904909707201,4.55760120053586,-1.60730707405238
194.241867916714,1.30298583410325,0.077197672372419,0.121443142183125,90,30.0834933167753,3.95137334587234,-1.07194888709249
208.278752042062,5.78735827998237,0.346331913157412,0.11480340291746,72,28.1598460311408,2.49655509524548,0.097037701064968
206.101179430111,0.439585962365483,0.0790267111627533,0.0904231104068458,64,29.2092778142503,4.18121474360006,-0.89534124748088
193.771319161202,4.42806525322242,0.579688955346684,0.779894108651206,89,26.7790347191053,3.29262717411121,0.036886552854002
387.131128736608,0.702175610852343,0.00946061026387019,0.30633671423339,75,27.9086813316288,2.92453791499772,0.097985744288956
200.730032434981,2.47788658001771,0.00237021667645681,0.270142157362629,92,27.4879496238532,3.06653016610384,0.123924151259813
336.116120589723,1.99914122528168,0.234668049834639,0.0963588911371558,88,27.4459939802346,3.00088118699795,0.202791079019688
147.73147206607,2.73526686624394,0.00177314117551361,0.131517473477062,92,28.4672411749024,3.59211630133666,-0.427701335743857
242.361256167423,2.26484596977634,0.0230958215386513,0.308758859315577,87,28.4662928645187,3.61949757287101,-0.61656936660224
182.01536652263,3.29553786486136,0.2576075012866,0.351415827404708,83,28.1260624250022,2.95933909881255,0.0588687257761328
175.429960106013,1.14813915778103,0.00265853724728833,0.0601552966982126,69,29.3717266747605,3.81881453585395,-0.816522674348238
228.550856780829,4.35269899739492,0.628568393783666,0.18320533586666,62,27.2276249970553,3.43700151843657,0.0311366672791468
407.642596545726,4.99481720701837,0.0254935755882064,0.0223866102751344,71,29.9738397781685,4.05673904288249,-1.07603732603698
201.817401472516,2.86206517134517,0.0714711985083296,0.18820898164995,80,27.4252300433526,3.60330995125443,-0.140971674004324
201.683047867599,3.32250815623595,0.690589725878668,0.51338857739708,60,28.1579538590516,3.39683812068212,-0.105583453109122
226.633204342166,2.78964268548262,0.00724098364855965,0.12278239428997,86,28.9846282332643,3.39770712975603,-0.439856319312486
197.240532905248,3.15585499456578,0.62752748283545,0.205249933060259,85,28.5538041792346,3.29983365070774,-0.414364600721667
199.682611367787,1.96985608837436,0.0763862194553873,0.293985474621877,93,28.0282192642116,3.74582445182134,-0.22711414889783
228.586497989805,5.59942356351111,0.124647405364928,0.42701275087893,66,29.9935373520466,3.94887054590524,-1.19650740774861
183.576671034246,6.7965068951262,0.0176566649995381,0.382481836946681,90,27.2979102050502,3.13454140430972,0.136995662516249
176.212066126981,4.36302346860754,0.0876951737303198,0.0664676178712398,85,26.4680879608852,2.56190387515398,0.76228434142856
157.84306226438,0.209386300514974,0.0649490885095786,0.102012763498351,90,27.3394208869902,3.4422464602882,0.0879772570377468
172.954715607097,2.48340853628006,0.473035387004682,0.0415926447603852,79,26.7945851945775,2.82078559268602,0.450534376273098
165.721714537935,4.91113903153577,0.0352670533562523,0.298122895944893,81,26.7772872398232,2.87943452097089,0.515261814148996
261.270206982319,4.83957981444657,0.370794837250542,0.0563620724715292,71,27.8215694291926,3.44509954761961,-0.124574400898676
145.40685346635,3.58896390018093,0.0408524988838035,0.234278638614342,74,29.9614902773005,3.96065365724276,-1.00297459846197
191.643117816226,4.20976369819281,0.63058511689146,0.0897080202601851,81,28.7609542344473,3.84857181720812,-0.63671916318023
191.431173249314,6.75849478716917,0.362698560007752,0.6570494400803,71,27.7624331279895,3.33307281641818,-0.164676559314921
195.377942302666,2.716393623989,0.453529028419395,0.1958236717619,90,29.2652570400796,3.48331035831278,-0.666792891153726
159.390101430192,2.78969571870766,1.19225632218637e-05,0.334420519415289,61,29.1299781166478,3.86156361734605,-0.835654806311567
191.253804399081,8.39171755131742,0.2064147768261,0.291691909262238,90,27.48347226764,3.1378445571797,0.130300975585812
280.89345717675,2.04186543262052,0.0134809006568342,0.0476365226786584,60,33.0424433504218,4.80090406177846,-2.51884742543266
202.491435188233,8.46570674609553,0.206596971185926,0.558541477192193,88,30.2490073442613,3.80912974371898,-1.17877529229289
153.249586588708,4.63724396217016,0.219024368649473,0.1484136202862,59,26.7657785831953,3.18593982883757,0.225702996168761
219.528071845644,4.49200496880132,0.00436266719422011,0.0547302539441583,69,30.0474129431989,3.70440543619886,-0.913187395939086
255.303172838768,1.44094921524023,0.0687900581319037,0.155195876723155,76,28.8102824543393,3.8501299102138,-0.669938768718846
232.045126519873,4.01262431439908,0.702148626407788,0.872814567992464,88,28.853922121132,3.79062010320473,-0.555841859034093
202.064327967812,0.676343401635053,0.0819474812271611,0.203509920975193,70,27.8742584955725,3.24048639204668,-0.222121782553975
268.104054929317,5.49742312798748,0.15131038182993,0.319914246443659,76,28.1008832570286,3.27693728157782,-0.15143989563647
229.82966194573,3.33631165495818,0.411027822049858,0.415965749882162,70,27.6186306284551,3.16669470842329,-0.157040332286312
289.985531941512,1.95749754024963,0.144174664708473,0.472775369184092,65,29.1935595410177,3.4212098965884,-0.392870494266937
224.399953705886,3.29439106761278,0.0406558306002547,0.205042815200476,69,29.2268183021153,3.80220062555424,-0.973581372866102
329.020880514623,2.78402010502399,0.0122873810808948,0.147544413572177,74,27.8727416968745,3.1862967275238,-0.180828077503196
244.350703059566,6.07815362891964,0.00221303172210327,0.066746157078823,60,28.5414882627125,3.95502450235572,-0.479454159078612
268.637533807918,1.70232433351585,0.0638329471170265,0.0326004952657968,62,27.8873610214042,2.96068492332494,-0.219642874081151
170.1974870157,1.85509833010445,0.0532257841581864,0.0599057539366186,62,27.5641178522183,2.76358480627529,0.182060640941643
164.353575066438,3.39626732701419,0.0232652964412179,1.1755635585889,91,30.3288266583202,4.1045789749479,-1.18151574284126
284.070168001018,1.98295466453163,0.0241403735887055,0.0362690056934194,71,27.3843868371085,2.70346129566953,0.382632574635736
318.446648142493,0.470747866116287,0.0892751116885623,0.197784860618412,76,29.545778296219,3.64372237899608,-0.755088855107342
264.534733923899,1.48971629205151,0.0297268863976285,0.157675472088158,71,26.9406190089285,3.16519802216343,0.0834080610485113
300.824779995542,0.225155016990034,0.0110128079137042,0.0144804180599749,72,28.4489103840736,2.64353447447799,0.124350315912233
122.836618615831,1.8725555449563,0.792678085108108,0.178834805973851,63,28.9683714394769,3.8073489050937,-0.757973115560926
161.053931012793,1.9273979997382,0.1497586845449,0.367705758661032,81,27.6179393282825,3.41823269293373,-0.0123358454246674
238.414336486394,3.08197121151238,0.0338311369343088,0.525431852268483,87,28.2058001737073,4.19189117485417,-0.764820485734273
144.646698969919,5.83272176819871,0.448412063585994,0.341301582577239,77,28.9464766532918,2.95942355120377,-0.3018064475914
193.370353098178,3.7302443405878,0.214974687639803,0.104858150144943,77,30.2883914242644,3.88930703967716,-1.04646054228403
155.501760314985,2.3392195699808,0.013989809937163,0.440941995965222,81,27.6906580197156,3.48943647875929,-0.0603843559485866
174.236139355633,2.83666919219546,0.00128242580152714,0.455262441886589,73,26.8722392572531,2.9472316568797,0.402857459724833
286.683591022728,4.83728678700917,0.170258466218394,0.0224669103045017,65,29.7328578126411,3.77893601216309,-0.87638470014186
271.527517050844,1.46835447539211,0.010904849519911,0.456193804508075,69,28.3778849349719,3.25184944867199,-0.113700884754208
137.740146775098,2.21853005482417,0.000872795356048078,0.119076727098147,69,29.9958202499028,3.64476464848524,-1.11035078874503
216.352849233674,7.36611809711845,0.0767836551290881,0.11646409262903,78,29.9523805570797,3.79907106023063,-1.00148239971099
216.026667735069,2.25064522639674,0.581157057315195,0.542121678590775,73,29.6524364491115,3.78485456774874,-0.87267165619848
129.435560118004,2.58270983920432,5.84325472339939e-05,0.0585440061986446,65,29.0455111090889,3.71191899087162,-0.786763154685551
195.247045010436,0.495134465089968,0.569747286936929,0.355932580307126,66,30.5395711733767,4.26323229290954,-1.48258777411874
263.644870005338,1.62133782399872,0.00857739437203642,0.26768397144042,94,28.5175802193121,3.23610868665255,-0.101813794761151
230.605919750242,2.4647614088243,0.046560099218318,0.193746315082535,74,28.4475099136348,3.1486380088337,-0.0469552014695235
287.596060255278,3.57539419898373,0.112678371051605,0.70431198226288,75,26.9216378337584,3.09755947367027,0.368039876028265
202.649867666752,0.720453418818981,0.0493282512823224,0.0381524495314807,78,29.5436897855835,3.82605435224578,-1.00787029024301
148.881364569954,3.00935122113326,0.000395955985874982,0.70757892774418,65,28.143390742776,3.55859371454401,-0.276194481683188
125.096741995058,5.42696711560396,0.169922335996268,0.129170540017321,71,26.6162872036738,3.2327871231729,0.151363734929266
308.047112246255,1.31698722423599,0.999632382980568,0.307088269433248,88,29.2515056521407,3.86421294221335,-0.724435565952289
212.14095243409,3.09598169945807,0.419671816683575,0.174961550161242,74,26.6878733704386,3.10637714288449,0.0902398014223565
216.808712782904,2.00138911008158,0.764077546215884,0.99263829481788,93,29.1205101682634,3.67507242254464,-0.521196403500258
155.911427812019,3.78452729713861,0.0274469853357401,0.415195011999458,76,27.3852292223865,3.23997436311314,0.0491865823533744
197.377161168551,1.89123588013938,0.152319891452153,0.0777166225016117,72,28.0411685719848,3.42023379502733,-0.0743664085137118
222.006772177518,1.56526506525858,0.0600014564049977,0.375092012109235,67,28.6404880163242,2.64149310875038,-0.0561763992403546
230.76080771446,2.27127635839159,0.141951925826638,0.262901304522529,82,26.9351011718477,2.47170174732455,0.841382345798038
153.788078518425,0.934781350956213,0.00313407543692137,0.0487116169217555,62,28.6918795530489,3.29428288841375,-0.33521173271748
248.518812188353,1.81261027690818,0.182218957987338,0.879036520374939,85,27.4433219212661,2.97409228970031,0.248383568014497
234.927820246321,1.20761777190687,0.064777032265179,0.0424978593767123,89,29.0982623669405,4.05168633211226,-0.918687474437148
133.179995393229,4.45469620084862,0.135096625118263,0.0912594129562417,74,28.3841479200623,3.95612422845363,-0.744499004031932
277.086200637201,0.418244247376117,0.474893486404879,0.310037497896701,86,27.0040052766147,3.12308259523346,0.19441764412436
188.832095364019,6.20875766507433,0.00954315623207524,0.697127080522478,82,26.6134436668571,2.80481579833752,0.268128062568909
203.464340640447,2.61940017276858,0.323793526375247,0.0157903784420341,61,28.6089224909678,3.71748362393338,-0.522913156158157
214.633386496341,2.07161154022837,5.47205988321159e-06,0.161555230151862,81,28.7805987241848,3.69309569223309,-0.439109584405026
151.051552652392,0.360660762523549,0.1507877858442,0.0769777186214924,76,27.4105064977832,2.9746504037224,0.257599794396066
356.419462524326,1.25118371574101,0.000204076560881122,0.0174662063279948,77,26.6325463954489,2.81165342541234,0.390136077270302
180.395798147727,1.474965768397,0.166749915697668,0.340208226814866,93,30.11974903175,4.04949562594533,-1.12994441140733
184.537913251138,0.65495265884235,0.0114591969524721,0.0802713169250637,93,28.2068957957673,2.79316362258359,0.0918311202612325
165.066893378375,1.27156765437899,0.053415896744604,1.0276621775143,92,27.7451560721045,3.22173903355963,0.0919289348476742
357.838943637978,2.59909684608095,0.00656156504940586,0.297738729924672,82,27.4812466475331,3.47441669919079,-0.219325816745805
360.532746233445,1.55703019850241,0.848938496006409,0.618907352909446,73,28.2167206338097,2.90383580299703,0.325718623112171
258.337507396613,6.29413833210798,0.403277140293556,0.839275069534779,79,27.3113158012806,3.31700592387426,0.155933892106273
241.039808196487,1.82386951959378,0.744480922893524,0.515853949356824,85,28.1171344212793,2.98460533746837,0.0246979192788746
183.808628770547,0.975366083108754,0.00938987430634233,0.0270319964655524,86,29.0319452198529,3.29790264928697,-0.447431109028343
126.88209125159,4.06020726122979,0.389770137440079,0.561948402086273,86,29.6791514617165,4.02932927435793,-1.09322329676003
170.386120263828,2.19002830030766,0.446725421762063,0.0429815885145217,72,27.6933676252,3.46610795974979,-0.0694524243927826
171.941445112859,3.26991148685988,0.0424909040169654,0.371464675263731,61,28.4589437026316,3.43968499703211,-0.247866955642047
170.354321797082,3.42435066072143,0.310877540007632,0.0936005288438565,89,28.4389749986794,3.79210687281331,-0.546182173551646
265.281241448954,3.44880322693247,0.425479932484291,0.548675749450922,81,28.8429748869797,3.53271185610108,-0.543873454710677
163.486280972101,1.8043816073905,1.42757342992006e-06,0.133525995304808,60,27.7562607306965,3.43963249595888,-0.200363628443216
306.4705972436,4.21669834704711,0.177453931264009,0.00412416364997625,74,27.5023776874886,3.62719243685238,-0.357019460308376
286.765579079414,1.78150979015609,0.0698533112206684,1.5154192898137,72,26.6544279112243,3.0792314368113,0.386675621130628
196.845723068667,7.5280377808824,0.981280747034474,0.2138100071755,86,29.4307416993697,4.04694647139041,-1.10132615563803
197.226170211458,12.232338375534,0.286446606172156,0.273717134813456,94,30.1793749316843,4.20902196244999,-1.09345474741169
327.339255017385,2.88296643613489,0.675524176954066,0.0601997304733506,64,27.6551906401979,3.63806767596183,-0.197083890490611
396.975327688765,2.27714611340609,0.956098326304439,0.199495588157462,77,26.5158050371108,3.23065713098675,0.294465390952592
212.330764747982,2.2245759682748,0.210450403032375,0.0312147883232683,84,29.0649839430583,3.30701810757572,-0.448578076854881
189.362798868292,3.66179632006551,0.504430122816129,0.11190537456423,91,29.4761447954849,3.61239120291207,-1.06566341581558
283.89232923808,3.45034054407156,0.00735167408649482,1.04037487337887,86,25.1161081115402,2.46112871718703,1.02727163854685
338.106639627467,1.40692940931799,0.540610438997068,0.18155490513891,77,26.7440595376712,2.92166339091078,0.358343038865955
198.025219646146,0.2753622206691,0.420400559595801,0.115343874087557,60,30.3482452601367,4.37543490999161,-1.51790931468216
278.106871616248,1.00235305362892,0.682536593279713,0.248470841906965,73,28.8542582028372,4.14000553973114,-1.07786593329197
185.801858275355,0.538518016755384,0.144746830014727,0.176924105733633,74,29.5590098023333,3.64123270716937,-0.891465219691429
203.91841956377,3.39288064179226,0.554004205387036,0.703473599627614,74,28.4754747926748,3.49528125595859,-0.40031416350923
113.187223942702,6.06710803849877,0.0263096416985974,0.95216339523904,89,28.0075520341293,2.8429509677958,0.215739235762011
291.955960677503,1.67855419634485,0.00251749204653023,0.0738804279826581,60,27.9502292163643,3.38839840074588,-0.0928361769289562
154.894122634982,6.57216490952933,0.620715647282371,0.801016315119341,91,30.0001239472622,3.70288883717609,-0.921940109930304
220.507187496361,1.4399849757238,0.225700620912954,0.772727371193469,63,26.8231935602646,2.65067084179349,0.537684688490505
326.778326350722,1.87994795389136,0.165460769978,1.55344292197989,80,27.9927870517266,3.1609124060591,-0.141399543207133
187.123729526725,3.94646096090218,0.0203999182250542,2.0502232152836,62,28.3452022592143,3.56525614118793,-0.477080670707638
222.80232045674,4.06651749626183,0.119566469011253,0.300418401383401,77,29.6655705230615,3.96827655060899,-1.06691525358316
234.927820246321,1.20761777190687,0.064777032265179,0.0424978593767123,89,29.0982623669405,4.05168633211226,-0.918687474437148
252.031268916609,2.01383092068872,0.136852758269494,0.155439069261774,70,28.6986802738128,3.73130527087467,-0.6614726096899
156.236661675098,1.06301715372039,0.110586032048703,0.224068681010976,70,29.4556959294033,3.79110129317767,-0.838532943833976
155.894731013258,1.42315595187757,0.00168446361185136,0.384161923745712,91,28.0719112426113,2.77621452830671,0.221652710031587
262.715941781139,2.04733542198134,0.293137992945499,0.203071656171232,81,29.5648839968054,4.43839440733789,-1.25653431332212
246.675953861091,3.7528743155498,0.877944580135451,0.398754523601383,81,28.9905179245228,3.7416339643112,-0.74153135834632
140.180374505685,2.38452121489771,0.276120142313044,0.17349305213429,74,28.6240543766845,3.10003379335301,-0.395757733976786
208.03904136711,2.80313810536354,0.00630481007495915,0.0805867561139166,91,26.9132092650815,2.77277054006619,0.335924938818195
182.729800554503,2.66859809220475,0.430934416272501,0.101630098652095,91,28.1502682220576,2.91257247006055,0.0173813731783246
285.968028616028,4.47758168992867,0.304122777444387,0.497309383004904,64,29.1533117625548,3.91742037813073,-0.818061377831476
209.794834477404,3.42775278826365,0.124458690395062,0.204515252262354,88,28.4710120760749,3.69941485284944,-0.404714891251387
174.759859600134,4.94490361056758,0.00277962723247788,0.0639855423942208,94,29.2308499580304,3.90726591746747,-0.833443351799077
212.567337147267,3.72554974506472,0.42174382620757,0.3123458402697,67,29.4715004924887,3.71468037376249,-0.910744878328733
262.281887684885,1.65101438598165,0.201003957643615,0.379342532483861,91,27.9772797074611,2.87125380861582,-0.0431946963310583
322.20731365346,5.73596337149185,0.841129077472117,0.0266493540257215,87,28.4545026351864,3.04677576820959,-0.0566129855851357
295.877225197113,4.39988417738954,0.298875377716607,0.19640671601519,86,28.5758448757914,3.66228729037923,-0.706353246661329
228.172488749265,0.923610479343417,0.097492936472754,0.195752556668594,60,28.5419858034431,3.31907119380002,-0.543628300591196
315.389297427768,6.71430963349166,0.214757825957897,0.674656813731417,85,27.7239205620266,3.36625441494967,-0.144673820711637
262.248377283934,2.2413531760588,0.62771854203032,0.234031871659681,72,28.6404712586219,3.62994784245953,-0.463251571251588
207.639385451126,1.27626150883386,0.020393435279402,0.287241356913,75,27.9776542999383,3.00516539881675,0.127105948018095
178.822676911554,4.67987845773584,0.0113556867636052,0.146852059147277,68,28.4569763626701,3.81533532101402,-0.314039712948349
218.137700532426,2.74386129572115,0.00265148490001804,0.0904332157322419,78,28.6877029021886,3.61433501739511,-0.52324713089954
219.979592730637,1.38203093851986,0.0186632547851021,0.0142586417527103,93,26.6411656579674,3.03153220238735,0.265732105293028
171.954905565684,1.49833222906588,0.0557505841469042,0.0978403221815825,92,28.7475477015651,3.1229910475385,-0.302800309756336
196.279640630645,1.6450620837591,0.0908612301518053,0.210882546612993,86,28.6063023268989,3.27944868344745,-0.311510635923243
207.436259688947,2.05463213015523,0.340886519098894,0.137590251630172,85,28.3729584222584,3.7701879213652,-0.689333947198482
225.566151959842,3.87447520516169,0.11308825041005,0.616743927015964,82,28.1497095901726,4.45844978612609,-0.940262690883695
305.296545918385,4.21315561920482,0.00363203377283516,0.0802599391900003,63,28.9452210608389,4.02055533964685,-0.947836044357578
240.066566912695,3.44573224852882,0.0557477571005816,0.396150529151782,77,28.1773181931548,3.40114918456756,-0.39394280534679
272.664850405472,1.02240587248893,0.322572617971241,0.384131299331784,77,29.0335903296717,3.31007606556568,-0.345017877150377
333.506734704894,4.14803742548389,0.488754518479463,0.175395866623148,67,28.2772564682927,3.63575888331372,-0.417262577212095
167.502526808037,2.02119643067394,0.0176133006823401,0.0129670975729823,71,29.7454678586067,3.82583519144775,-0.944741725727435
191.741663219632,1.76304015524661,0.10019858711165,0.541549747809768,94,26.4739475813319,3.12444091675731,0.527145792744321
283.163961987551,0.972769242856036,0.133109055720283,0.171905399235661,60,28.8593102501935,3.61037759012368,-0.632950273347129
168.833874061982,2.14328270854992,0.00103370120832744,0.654692307813093,66,28.4523953151772,3.65055027273114,-0.371499803276371
184.272197286466,1.86935415007392,0.221591337754722,0.258771258872002,83,28.6809694213402,3.54435209146228,-0.67392502900879
315.145563804044,4.03649067346518,0.00710776986533639,0.0871295635588467,86,28.7721625405946,3.12526065302451,-0.329907485231584
178.405504985645,5.61117893650354,0.171003393091484,0.0354452135842595,60,28.6047659176875,3.39908589971493,-0.314098037562596
288.091656375141,2.72353221455947,3.3544808086723e-06,0.900397010380402,64,29.3227748869802,4.08896146471189,-1.01663475262208
156.701203029199,6.37197661030246,0.0467607385661608,0.239789677494048,70,28.7695206755938,3.83696095075641,-0.749150069039424
229.069672536028,5.9979508965037,0.548385815199767,0.0829207813367248,63,27.9666570016768,3.14303356257605,-0.0291529356952849
198.698661509033,2.10985091762436,0.00550516233090008,0.592030008789152,80,28.4937459074343,3.26050893775801,-0.368135110265809
393.441212033874,5.40151012161068,0.332274129434663,0.270014520734549,79,28.432629334445,3.32241008601333,-0.289188545920834
135.079730463536,1.77421140691296,0.434009546269859,0.261602523270994,69,28.0980099353451,3.50238117638898,-0.508298104815524
330.086273082711,5.37390992639945,0.635830687456703,0.350411517545581,74,26.4604600607955,2.33255461456993,0.677336318993168
307.779064701501,1.51968686936118,0.373112388811506,0.235612289281562,70,28.6371536853505,3.28116689700735,-0.345081212956325
334.520258884314,5.40073581538694,0.200365804191722,0.588405856862664,79,28.2262784430607,3.10443825906217,0.106007702962122
171.559880952598,0.474290057977619,0.496805249315279,0.315470766741782,74,28.6480899851082,4.04097483170815,-0.642244175327467
306.267738864098,5.14008237753865,0.623406575439562,0.041746009606868,80,27.7173503841227,3.38164506475553,-0.310712593483401
301.387414761813,2.88656598244166,0.474060218871337,0.443381828023121,77,27.6272541048871,3.65687716010717,-0.0637850311661931
184.721843334476,1.62057187400346,0.234229447390873,0.547749174293131,63,28.1385593929755,3.19728840667554,-0.100351577843716
249.276482332909,4.15803583432313,0.125389055824504,0.678714498644695,78,28.4162578162466,4.0885223517987,-0.741678616654894
168.731777212942,1.12770110250709,0.216397602974391,0.278831176459789,79,27.8167700677981,3.3352578563223,-0.21636923200043
270.513788375609,1.35673477956497,0.231342169930791,0.54844703222625,67,30.1591574127503,4.46891078294713,-1.31442494026672
199.383028590551,4.16416427089351,0.0274902196070404,0.207945777319453,85,29.8557209881355,3.64824834982983,-0.754404326435398
243.608917682916,2.0647462005429,0.844438049756312,0.129378735020148,62,29.2794955043747,4.07607336816845,-1.058329884994
146.457383062841,14.438115718035,0.0276758749099269,0.0855077196631717,82,29.1354370346759,3.31993165562962,-0.630011802422819
145.40685346635,3.58896390018093,0.0408524988838035,0.234278638614342,74,29.9614902773005,3.96065365724276,-1.00297459846197
264.72792160585,1.54676045144397,0.00145587696012693,0.376176214311272,68,27.0976602235058,3.16616251886636,0.101156002863824
262.248377283934,2.2413531760588,0.62771854203032,0.234031871659681,72,28.6404712586219,3.62994784245953,-0.463251571251588
154.468056153015,8.10694586984786,0.0142151102705269,0.473652189684984,62,27.9268058869361,3.49799138490032,-0.303460724205237
244.149563117693,4.96074635528052,0.364675002702951,0.301577343838289,73,29.5469133714971,4.11708338108186,-1.08688441959738
