"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
200.730408438444,2.35518116329773,0.377093085776502,0.0835010053124279,78,28.0906907121264,3.51669956107546,-0.545670222663064
313.848085546422,1.35621834239209,0.00971454702467248,0.726691565942019,78,27.852204496518,2.5894224003073,0.316923310062329
215.129230331183,1.16751028342853,0.295517994140668,0.241462519159541,71,28.8188746791957,3.46640396956777,-0.409004576872077
348.175067605007,0.725522635215054,0.00350946639431374,0.163437033072114,86,29.7529095488819,3.41027531180924,-0.579805666037937
163.783071925561,12.7955594125897,0.0215004380028151,0.632389137754217,89,27.1369598127774,3.03650100107272,0.124744124121798
173.325245382665,0.51690863998547,0.0158404571786123,0.339303823886439,66,30.1784635555477,3.84547206564776,-1.0455804119609
215.475187742683,4.60359147973251,0.0079530958799751,0.299439988797531,90,30.1878574879094,3.82885038175003,-1.06972241468383
225.592684464845,7.28991578059151,0.0361808588530293,0.886979453731328,77,28.2844180968464,2.77957165965454,0.284252778810069
181.13074600407,1.5834432059788,0.00368922436995705,0.045981114031747,78,29.1157182592567,3.28765864194717,-0.647849122271522
215.753406193867,2.97319209531164,0.101272906705901,0.534649446839467,65,30.3058893124573,4.66669549089902,-1.76281946102022
228.463324004432,3.00072960335547,0.0722982127181446,0.633173043839633,80,29.2173172063056,3.66447781041825,-0.632059756875625
114.041471222084,0.946293643874752,0.0178736217345866,0.0835479206871241,59,29.7424677893325,4.28600871832098,-1.31218965484996
136.329946909304,1.52611470329236,0.125406357371542,0.581613612826914,71,27.1252594910802,3.07216518615026,0.514461972692434
145.200616304266,3.17355532918453,0.00211088297470293,0.140029616188258,91,26.8484963647974,2.65943733580981,0.328830868118383
226.276522051335,2.62577198889948,0.105082152195722,0.259440630441532,71,29.6983712956618,3.65459961003119,-0.640366826151947
135.416277216603,2.32865559581055,0.0277990287934557,0.118255088338628,60,24.3896738583694,2.00562559955221,1.45854261943193
202.486441934899,6.56888081516212,0.0369784511003189,0.57634010608308,82,28.9734942623244,3.34422436542635,-0.426503448369549
173.157367664042,0.641639998828766,0.485804927270774,0.0746471371967345,80,27.3011367723414,2.95302239490737,0.281687209197959
214.425107070464,0.657182790965635,0.114471421491447,0.808801367413253,59,28.5536311921082,3.59682334175374,-0.57021012180286
218.801584611972,0.592736043031821,0.595700924207402,0.164685670984909,87,29.8735851331118,4.31672952798045,-1.20936874171808
234.715888608879,2.67435553890624,0.0566061996453921,0.950195474550128,92,27.4090105120899,3.28250883430608,-0.0747962187551322
244.447134397094,2.98383994008753,0.0199096767795283,0.643717683386058,83,29.2534851338777,3.90883815747817,-0.923825927500712
205.606225060997,5.17737048423618,0.25938742013633,0.310215441277251,72,28.0372847832234,2.55912811812461,0.0664615349127138
244.305787556408,4.57362343154674,0.288590151265377,0.160861941985786,83,28.3760419852202,3.20556509335218,-0.105470742113719
245.565086177279,1.34329122434747,0.921867091559808,0.109525014879182,94,30.3843021809905,3.82916361864226,-1.18859659992112
204.843205256023,2.54216116940725,0.352253990191905,0.14288585819304,73,29.9642108536907,4.3660892688853,-1.30352850296574
