"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.66173238609341,0.932858350581269,0.562416975982921,53,31,91,12
2.04182542086251,0.0655383211047883,0.0765587778296322,55,31,73,21
2.04989836990255,0.972364481102144,0.206590380298937,83,2,128,12
4.52249524557582,0.0538114688700875,0.26276897918433,60,12,74,17
2.03586466910389,0.0890093884624219,0.105502463877201,51,6,126,1
4.54526079086567,0.032759877412931,0.638203738087839,80,4,134,8
3.59511153613076,0.00375332587967345,0.726888970471919,65,25,135,21
1.29740984349323,0.729908469221926,0.565272757317871,59,12,72,9
1.22662278753073,0.0134006846804472,0.122719166334718,52,10,124,6
1.285042362302,0.215160611070958,0.364727831212804,60,27,59,24
3.29263466894304,0.454238263560955,0.0982500440441072,55,1,105,31
6.99941908707956,0.0871252281273217,0.0558936444247672,83,8,85,12
3.42995426429073,0.0696011705561241,0.357003986369818,73,28,130,13
0.662806706197778,0.0800035954379081,0.192634803033779,68,26,66,12
1.88122225658188,0.479055345137978,0.4249798564706,52,1,60,22
2.38932576887067,0.098553590140697,0.322818208253011,58,30,62,23
1.14111597122703,0.342545159616194,0.410225598632305,52,4,108,15
1.82292797613815,0.177385815869365,0.174006341025233,77,27,100,11
2.67703092033822,0.113150252475845,0.338953933575472,74,1,118,22
2.5263621806986,0.817849019316939,0.253728733863682,66,18,61,27
1.11912420938199,0.536899558041592,0.111380620859563,65,28,52,18
1.80740638693694,0.0273736626142161,0.227969105341338,83,32,67,28
0.769367568148955,0.0673472822620142,0.124716122426726,74,25,52,23
5.06288587386911,0.0965195804860048,0.150152103044093,79,14,102,18
2.4325124916096,0.196991815240777,0.145721091131933,81,4,121,17
3.25764928154149,0.172641116175516,0.243878246517852,56,19,70,31
1.20241000642613,0.673686307700668,0.466236764849858,71,23,68,23
1.40835978270976,0.419169568241297,0.381780063500628,54,5,109,27
3.77326547397864,0.216998232548322,0.512141737285694,65,23,141,5
1.60899024771082,0.605946627183905,0.68063122080639,63,16,116,7
5.11452648516863,0.0664416717160997,0.345529755386474,68,21,58,31
4.98887503018776,0.253085204632901,0.174647740468429,53,9,63,11
1.98542292452222,0.0478826187054377,0.308801737574008,64,8,74,31
2.14904245279325,0.23325736386149,0.458849779097363,74,16,90,16
3.61679914440761,0.0241000150196555,0.782026866683736,83,15,76,18
5.5143363477122,0.142131082583934,0.47900353698749,81,18,83,30
8.2421245572587,0.0778239009521551,1.24704420950067,83,8,57,7
1.74848417303714,0.118532500004949,0.0599446045234799,65,25,96,5
1.45406977394137,0.0309489354862434,0.534304931061342,77,18,98,25
1.8725206005299,0.0148447765980921,0.241526593493217,77,17,128,20
6.72297261869272,0.227246903936383,0.234676589258015,76,24,69,22
3.36861879681264,0.455298324165586,0.208765791443035,60,1,52,21
1.82611106515893,0.187492996411244,0.0849115408491343,59,16,58,19
5.64613976991425,0.0211399472888538,0.282247547837154,77,14,89,28
5.89190246902341,0.354331185222126,0.244185337593271,60,2,53,18
3.6870684938361,0.349557192861073,0.572891601826996,55,23,88,24
2.04891903384693,0.0755666382388889,0.287315230754219,82,25,62,15
2.83528121060773,0.0493130462836708,0.497054256265983,78,16,113,12
1.29695733668659,0.0498824648114944,0.614327294277874,72,25,93,4
6.41186783684683,0.0109151006226057,0.220976453507319,76,31,69,7
2.86012911682214,0.0051688158611484,0.45571778062731,52,32,60,13
3.21655673973441,0.0167255690151268,0.324472003521612,70,29,59,24
2.46855976446563,0.567524355057093,0.0928882576990873,82,22,118,19
1.33902571770448,0.218831810961256,0.5510441201571,61,3,133,9
1.73130752236041,0.500017375249598,0.427238783333451,78,31,134,29
0.912801036430734,0.282151454737479,0.446517369011417,77,19,111,8
2.30140009830165,0.279385943676562,0.575201110215858,73,16,75,4
3.63050049247731,0.670290360487416,0.366381736908158,73,15,97,26
4.89979656806807,0.0583051704731484,0.35674310894683,55,17,76,2
3.71080326408457,0.0285123112712489,0.613235935335979,50,31,67,21
1.85429510218603,0.166560076934673,0.53147496930046,67,2,68,8
2.89350629773969,0.766371120925396,0.153061188027733,72,19,61,22
2.930153916325,0.317355460196649,0.250543419970199,82,17,52,29
2.33403150291524,0.29527869380257,0.544494020519778,59,10,69,9
2.74185018835337,0.138610671484347,0.607654932606862,74,17,94,10
2.97784819487148,0.529947665124562,0.921711917899038,72,6,73,28
2.3878885278478,0.292329371193404,0.428737095083232,61,28,90,2
4.29824421191891,0.0576458168431706,0.706000298028812,73,25,129,11
2.10222331923076,0.00868099167014536,0.144062538165599,68,31,142,25
3.6608991841051,0.824085762489268,0.454821809675647,75,17,137,18
3.75563841445852,0.320139879538426,0.964053209743477,70,6,69,16
3.99987654243368,0.362168658584874,0.243541998090222,69,4,53,18
2.61718144351251,0.237649008949986,0.0929883120115846,66,9,108,19
2.77149715024425,0.116158853411004,0.317204342353484,59,19,85,10
3.57398594998614,0.027778545279928,0.432919640590599,57,14,85,24
2.97616404764236,0.745717455102925,0.525811076629907,72,25,93,4
1.07983775334368,0.403025845352605,0.156012934333265,66,32,103,24
1.42264922678708,0.350468731446653,0.299583049678971,61,20,93,2
2.38722926375519,0.319633829208859,0.930119137046859,72,5,100,20
0.961587602760319,0.018971555635373,0.1216504477968,58,11,109,20
1.44363115775622,0.0865006157401025,0.630456572864205,60,12,120,10
1.91399482259763,0.0779052782300429,0.588887712666964,77,32,89,16
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
2.86074071263108,0.571478210086375,0.495102325687185,74,9,123,31
2.91814297166744,0.0471001921279694,0.274818599785899,77,26,121,16
3.32799038909775,0.0234362990344936,0.125189563425144,79,31,143,29
1.203958344013,0.976304327879538,0.611350405433516,55,7,70,26
2.00262389355495,0.96914886074945,0.165594548239711,79,10,126,6
3.32799038909775,0.0234362990344936,0.125189563425144,79,31,143,29
1.87088435770589,0.228948857539543,0.408264253563129,78,25,84,30
4.72456394751445,0.186201312261889,0.531103765359148,83,32,67,28
0.85976888193395,0.148569039613209,0.167842952249461,51,5,96,14
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
2.04989836990255,0.972364481102144,0.206590380298937,83,2,128,12
1.60899024771082,0.605946627183905,0.68063122080639,63,16,116,7
6.22387683687853,0.301639248628527,0.277648207731545,58,11,52,14
3.98667142416051,0.567352393768177,0.269863736078114,73,31,101,26
6.68518531680699,0.778106834753959,0.374252843437716,79,31,143,29
4.83434191829194,0.372453080376628,0.0963727813214064,68,17,131,27
3.52069342981753,0.392535302210379,0.33419708065887,60,22,126,22
1.8121503757358,0.349860596913367,0.106877444112566,83,6,142,31
1.6394403692378,0.0466364174361997,0.359395183546773,62,2,101,23
1.9206447548697,0.0315984169645195,0.115907764304094,60,27,105,9
1.25750247243986,0.722257624822385,0.824779567308724,51,19,89,22
4.57145759347508,0.138464315120087,0.502275029530303,55,23,55,12
3.03312034781403,0.239885494667141,0.424297786943343,81,22,125,18
2.42367845225913,0.0224200815241064,0.804474451442123,83,19,113,1
6.11992971415106,0.926470133037931,0.592513715816114,74,22,77,8
5.90307447614821,0.00795769353723746,0.217851031338796,79,19,83,5
1.55271996558874,0.105462676698553,0.120389093877748,57,26,97,5
2.44162907185075,0.267981561509587,0.783298918046057,73,8,71,4
5.58897923162493,0.146603330374208,0.688647019444034,71,32,114,14
1.67571553565533,0.276013578730327,0.347957439684608,77,2,77,1
3.63591856830563,0.0307210159845818,0.245803346213389,75,10,76,19
2.46747950356836,0.337284439322091,0.860164571320638,70,17,92,32
4.23743607689832,0.252226136775456,0.169658962404355,57,27,67,23
2.91374547894606,0.154385205488018,0.475037646014243,62,13,60,15
2.49555358392073,0.131831289817754,0.204817008925602,63,7,124,23
1.50204115653406,0.612410932507318,0.278585500838583,69,12,73,12
1.63772988040922,0.0685319951489727,1.05688426621816,72,10,120,15
2.32196530542322,0.0499641195200455,0.222982389619574,53,14,138,10
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
1.83143310153692,0.102182562365813,0.392007008893415,53,29,116,31
3.71719889374631,0.710551579989642,0.742387569249495,58,26,74,20
2.27191156506606,0.514041147302226,0.141648139804602,72,16,81,19
1.61477699909789,0.395950760065127,0.0601282306015491,62,21,131,7
2.5545387239035,0.00481607260341292,0.270164887102307,82,17,139,21
3.93056677463802,0.314869509096458,0.325618570903316,72,28,109,15
2.11261674044439,0.0254261630387589,0.131583739341338,53,23,109,20
3.23176134957026,0.0282988051140239,0.203448691667992,59,9,83,28
3.67003847869173,0.04838838323173,0.626482899051046,64,22,68,4
1.99907400875695,0.258912303869746,0.463380029425025,57,13,63,30
1.98040477565981,0.0355989709136588,0.144101421348751,50,4,131,9
3.99776404926164,0.00221300771420088,0.0957279687281698,65,16,75,18
1.3776243770883,0.117780276765083,0.146027239307427,75,16,68,27
2.33523833030676,0.134149752227916,0.344471425516531,52,23,136,16
3.76237759905167,0.0799481532376702,0.922831988427788,55,13,87,4
1.88732815931615,0.44335846963833,0.213628748897463,59,19,68,8
3.59615571640881,0.154576645630412,0.378609763924032,73,7,85,12
1.67687548536906,0.00461905946743206,0.796755783302464,82,3,87,28
3.74661524925612,0.0163227049353968,0.372175378653063,75,20,143,3
1.77920740707335,0.236394240803785,0.230333302402869,81,27,97,28
6.15146036885307,0.0201550610321798,1.27550156103103,72,1,113,16
0.905697114297256,0.910471161232264,0.388545048657266,60,11,72,27
10.2742050676001,0.0504264778934068,0.209487856662812,56,31,130,32
1.7348324972912,0.0236280736008197,0.188607504824176,69,14,66,2
10.2515063913623,0.0221819508626423,0.25972065200553,71,13,131,28
2.24692831607916,0.115457284339744,0.243368822382763,71,7,55,32
4.39053729479947,0.012580324443655,0.419737691059709,66,25,88,27
7.92826124243791,0.0428152584823453,0.0867654157494182,75,23,112,16
1.35853706221693,0.0408077958904547,0.0800805476039776,72,31,63,19
1.01033702793623,0.525649862549713,0.0492641677184471,67,21,123,8
3.19205840431539,0.0781880669115822,0.238151927742572,79,17,76,12
0.911742487656789,0.387971976139844,0.363341011608726,67,10,107,7
1.39994429426303,0.258048585346621,0.588862971169874,60,4,143,20
0.742439406900372,0.236495335440025,0.475063897669315,58,28,81,29
0.849541002948015,0.306399378413804,0.158208206295967,63,9,69,2
2.65859521532443,0.344148968466117,0.444363115122542,50,6,127,7
2.55099450750038,0.0569200767959261,0.453912107972428,81,11,123,2
3.15452715597649,0.720322908612617,0.104797179181628,72,23,94,17
1.83986683379326,0.490319310228907,0.763487717136741,56,28,87,6
4.2398187905132,0.204765468763786,0.208607880369746,59,20,83,28
2.7930084517069,0.1411594046753,0.54545850912109,62,9,139,9
1.12666485869599,0.106748014554808,0.303953066235408,55,12,129,30
2.5462559785061,0.832030789477076,0.320173625068233,52,30,78,4
6.93865569408124,0.114588206395752,0.136413793079555,71,26,88,11
7.86910373823202,0.809682796348705,0.0812398261799879,50,27,75,25
3.20107820356306,0.146191000991702,0.781618842088652,53,16,93,7
2.05700716299102,0.781449646616048,0.163908937933739,77,5,83,13
1.62589693315651,0.00258561404943156,0.227633757615575,59,19,63,32
1.06385128917588,0.39687123901566,0.423793810419738,82,32,119,9
3.33323208239467,0.0160120596952064,0.305656108567035,56,22,61,31
1.60758297706076,0.125432645644452,0.632979802782885,81,19,94,23
1.8729393806005,0.225412246786605,0.189410815599159,72,21,130,28
3.2821081990163,0.00662537544369555,0.313677277106768,71,23,103,26
5.64613976991425,0.0211399472888538,0.282247547837154,77,14,89,28
1.22662278753073,0.0134006846804472,0.122719166334718,52,10,124,6
1.61477699909789,0.395950760065127,0.0601282306015491,62,21,131,7
3.61936831070847,0.399153468405372,0.61168233351782,74,6,103,25
1.3679167980483,0.143112680140968,0.207480859195442,79,20,77,6
0.496638591579518,0.552204195470244,0.782065010629594,57,22,59,28
0.607028872479635,0.493210336748461,0.31253817002289,60,4,71,29
4.83641838594893,0.149498656578379,0.138934567627526,75,32,112,12
3.85409854757895,0.0804002906434362,0.358145656762645,80,6,128,16
1.34901242875172,0.789718484322923,0.744890554454938,80,22,131,7
2.38722926375519,0.319633829208859,0.930119137046859,72,5,100,20
3.06362250023253,0.0080132944284219,0.765664822887629,60,18,132,1
3.74306370319261,0.565209683549845,0.800933782244101,63,14,119,18
4.55703398510667,0.229851743322065,0.261301980819553,61,12,141,20
5.99350870332243,0.173269851436459,0.11948827537708,83,18,98,19
1.53945720776774,0.150673270781783,0.492557606880964,71,12,129,24
1.97560598943457,0.0480888554486983,0.21737049985677,81,4,88,10
1.77099572146031,0.776328936239425,0.364021502460526,65,30,108,18
2.49998658041345,0.146262299743948,0.179271507775411,72,29,112,32
1.89675731055223,0.801815579359133,0.257100033573806,77,7,117,14
2.56455986761924,0.0505585612653868,0.0958443214185536,81,18,117,31
3.60343936760779,0.058708611948453,0.204770244496906,81,22,66,30
3.24453831662932,0.410081483738737,0.881195653462783,70,12,97,30
1.80723473685753,0.223740814318686,0.353991931769997,80,27,52,13
3.59544064925688,0.0981645423958496,0.242233246099204,64,32,140,12
0.922760254517006,0.702518204109719,0.319722123676911,53,26,142,27
3.66540209165122,0.133475947777562,0.224627107405005,63,15,57,23
4.95633821749506,0.705016568365057,0.268959905042546,55,29,139,20
0.79128989265465,0.407700625598873,0.390808787662536,51,10,85,24
2.25758876955968,0.250185838687089,0.104613321600482,77,26,121,16
2.44910626913905,0.0529896112247367,0.468453634763137,63,23,54,12
2.94545038087917,0.0259850276327125,0.243513077214715,68,31,140,32
2.75850988674741,0.129889266685688,0.123987324070185,81,18,106,13
1.22237298836307,0.088416259724996,0.845104744931845,79,29,110,20
3.52287301879344,0.0272516477345615,0.278909199405462,59,30,129,25
2.930153916325,0.317355460196649,0.250543419970199,82,17,52,29
2.24729048255485,0.479346601284303,0.665150725556984,73,23,102,32
3.6453644402321,0.0149166167732414,0.590791367925704,80,7,116,16
1.86347496264769,0.0349607192496157,0.142239321970143,64,8,130,18
2.40489578633757,0.00583676928380486,0.180573999881744,53,4,114,16
2.66884626604929,0.33809147913709,0.141648065764457,50,15,62,24
3.42447194922248,0.0604022938027197,1.55183861515158,82,13,129,19
7.17334004596353,0.0508577973548526,0.273028587456793,79,4,68,2
4.63411533606761,0.417584151834511,0.63165703043982,50,10,86,30
1.41358051741718,0.179482337579639,0.294098663609475,75,22,134,17
3.45342120994975,0.0877855739981617,0.0891377364750952,58,23,138,14
0.580191596690544,0.218942603396189,0.981662341626361,74,3,82,30
1.94019278841541,0.274355031749062,0.182903068140149,58,23,61,25
3.28052875954039,0.0609584181268819,0.122187407336047,63,10,95,20
3.48956426810072,0.226375359892383,0.168849707348272,74,26,139,1
1.68183261955039,0.0406841077899664,0.138125870419218,69,3,62,6
0.641791761606523,0.357436074720555,0.223380193829354,58,14,120,21
2.32409331361491,0.0878969661437996,0.931011541048065,51,29,139,8
5.17645975977061,0.574996445303212,0.132882538613392,65,28,52,18
1.21346697238812,0.414918388324954,0.64893005695194,78,27,76,11
2.965334697983,0.274394068259716,0.511189284035936,67,2,68,8
2.97972067158112,0.412900867992224,0.23937699268572,82,4,103,8
1.61477699909789,0.395950760065127,0.0601282306015491,62,21,131,7
17.4633412343368,0.163587015695263,0.377601205153139,57,32,82,29
3.37787410681107,0.337117245808092,0.386547545153269,75,32,112,12
4.10277558132921,0.261631488147707,0.557992792921141,65,19,138,7
2.28067039627177,0.903813449277433,0.52738940617185,55,30,58,24
2.15306125727393,0.865521502109694,0.696876769867364,72,24,131,25
1.89251721810227,0.19997166152928,0.291590996552259,66,7,74,3
7.86910373823202,0.809682796348705,0.0812398261799879,50,27,75,25
2.4148998890682,0.0134690933769218,0.663120698649436,73,14,83,4
2.36401773986389,0.0771264162951094,0.445052657043561,70,14,99,16
2.94468780404408,0.00468251978679371,0.431856077630073,71,13,131,28
1.31261549002803,0.315407280136105,0.913206973191732,66,15,79,24
5.11863480595488,0.435213204941761,0.264665347523987,68,30,71,12
1.07983775334368,0.403025845352605,0.156012934333265,66,32,103,24
4.06750105695822,0.273843729537477,0.0535113019868731,82,1,129,9
1.68602883571869,0.00917271055140682,0.882811689516529,83,2,128,12
3.46258377991866,0.999507900136205,0.735304708359763,82,16,79,25
1.88732815931615,0.44335846963833,0.213628748897463,59,19,68,8
1.86001746073677,0.0911215143551786,0.73383793537505,77,27,127,14
4.46506112562073,0.93458406682986,0.272028427053872,71,13,91,12
1.55430953760116,0.215380677913543,0.236999087035656,57,30,51,14
2.21004662876412,0.599098368792829,0.221353195531603,74,15,135,15
11.6362632146541,0.309071743587311,0.822978030031481,64,9,130,14
1.19947643576058,0.23969000525584,0.0902725423078191,66,12,106,32
2.21202719783363,0.0526769978482519,0.699705178849399,63,20,54,5
0.864932277764986,0.13642380527911,0.205555892083794,61,29,101,23
2.33523833030676,0.134149752227916,0.344471425516531,52,23,136,16
2.29678725939046,0.014043510522688,0.057432068395028,77,1,140,21
3.42644562633513,0.159623102480846,0.747010453604162,58,16,111,30
6.89518637476906,0.50153441961999,0.0652239643968642,74,23,137,14
4.90182656426254,0.401576804785518,0.987825556658208,67,27,73,18
8.56853874690137,0.00411788105843621,0.201124194766173,52,17,94,22
2.6632313687708,0.312480097945635,0.387523229233921,79,5,100,5
4.72456394751445,0.186201312261889,0.531103765359148,83,32,67,28
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
4.15518327932399,0.347069129153752,0.118436131371107,56,8,89,31
2.72792235161086,0.0520915657302478,0.691014605108649,81,32,103,7
4.36469893115383,0.94689428835298,0.295136183048913,68,6,96,2
1.85128392866999,0.0761746197526323,0.82858819863759,63,13,83,6
1.20794037891099,0.304253688976034,0.180007993700002,71,24,68,25
2.17585744799993,0.16606420123558,0.373766142409295,62,25,94,16
1.14229213667147,0.621494485163205,0.748187935041498,60,16,132,4
3.99424806887854,0.957011149101477,0.349194761412539,67,13,68,28
3.32799038909775,0.0234362990344936,0.125189563425144,79,31,143,29
2.38727013062169,0.80515971696226,0.417086756890359,78,8,102,32
0.980140648323144,0.084239019971274,0.215022868764495,65,32,95,28
4.25368949073797,0.00551480499422758,0.327290454646572,77,5,50,27
2.4128816792593,0.00386191624889734,0.152750669084104,79,1,76,10
3.66540209165122,0.133475947777562,0.224627107405005,63,15,57,23
7.05071590133461,0.382603401702361,0.225160646019503,69,15,142,15
3.909102471007,0.192599819913048,0.797062666155398,83,22,117,5
3.61936831070847,0.399153468405372,0.61168233351782,74,6,103,25
2.73151781762689,0.216399348977305,0.197627390684619,76,32,81,26
3.32479791802419,0.113733309899042,0.172174224629998,73,26,64,2
1.79756785309661,0.618191628636317,0.923821247426015,70,22,132,17
3.47771701543666,0.034814361037828,0.173425079556182,81,2,60,20
2.80035841281628,0.0200290938402195,0.332792783327709,82,28,134,5
5.17679580807259,0.120009213656364,0.620407913389655,77,7,54,17
2.92990705239031,0.115655356128476,0.575457894941792,52,22,63,12
4.25299872497634,0.0289911403343104,0.301791679579765,82,2,121,10
2.58596753626475,0.367062633377625,0.147003170568496,59,18,57,12
1.61613880385957,0.859307913686904,0.760052542435005,66,11,128,20
2.38932576887067,0.098553590140697,0.322818208253011,58,30,62,23
2.08915044614408,0.00252836696948462,0.069989676354453,64,24,114,5
3.28052875954039,0.0609584181268819,0.122187407336047,63,10,95,20
3.61127521241492,0.158748275355062,0.651528042052491,56,19,91,7
1.86070347630432,0.00838713310033728,0.696643338947382,81,9,74,17
2.13935552132016,0.0419052005250132,0.0845080683074144,52,18,95,4
3.10617854941501,0.109948883366221,0.3396703642793,75,11,58,7
2.27191156506606,0.514041147302226,0.141648139804602,72,16,81,19
2.60799164038478,0.116003554361539,0.227975990856066,51,10,114,1
4.1662273416267,0.0699272830940653,0.928814034676179,70,9,74,2
1.43142347227175,0.0474355990195523,0.746009187540039,64,17,81,17
2.77043236755896,0.0762833039843578,0.773248012131305,51,11,76,17
1.24567611964835,0.0623396925606,0.297310975355818,82,2,61,4
3.47966431319307,0.0123155099145888,0.66712040011771,83,26,58,24
1.89675731055223,0.801815579359133,0.257100033573806,77,7,117,14
8.25142404767455,0.708932008922066,0.457720257481304,79,31,61,19
3.71773497034217,0.0728658662139278,0.475716543849558,81,9,74,17
1.11912420938199,0.536899558041592,0.111380620859563,65,28,52,18
2.13214735176133,0.0294667570784206,0.563445006031543,70,21,105,9
1.15377169732988,0.433812859094919,0.0687885889783502,64,9,141,19
2.31878263330554,0.441108154527735,0.429560845019296,58,31,111,30
2.27529236796551,0.106114114224586,0.656166443948397,81,25,109,32
1.25479012698132,0.0575800287808382,0.285470410715789,82,21,139,10
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
3.14796683103235,0.161531100592532,0.213373797014356,75,25,85,11
1.97658105437153,0.897804104703582,0.338653629233311,82,18,125,21
1.7434372458448,0.00655085661495803,0.15726934607469,78,7,130,27
2.02520679809544,0.288467863560567,0.377595694735646,55,24,96,22
4.02725909707152,0.0890695475450294,0.299266400514171,81,31,101,8
0.882504908089711,0.862495570025674,0.19544301245178,73,14,85,30
1.08472642245436,0.304297837479826,0.787453910335898,57,1,70,26
2.5462559785061,0.832030789477076,0.320173625068233,52,30,78,4
2.03376506448649,0.742405368130883,0.406456917524338,65,6,76,13
1.199348705674,0.193148174802854,0.315529018095036,79,19,64,17
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
2.12436765111731,0.244711498078334,0.875947391847149,69,7,121,31
1.33898152440584,0.592553520991566,0.287520906260052,52,18,103,32
3.48956426810072,0.226375359892383,0.168849707348272,74,26,139,1
1.11912420938199,0.536899558041592,0.111380620859563,65,28,52,18
3.64111028271911,0.0486789758514799,0.198606915539131,80,1,108,6
2.99209034449403,0.12345788400383,0.776672763982788,80,25,106,17
3.22439742855975,0.417921192215846,0.270315502304584,68,19,127,30
2.78056767729534,0.117267633185101,0.450189751692915,74,4,89,20
1.34145420328155,0.112685949295704,0.475383749888791,67,23,96,14
2.43838456909032,0.0266622955181376,0.253748464863747,62,5,91,17
2.27298815790313,0.410950827124342,0.521170077379793,83,12,56,1
2.24829597687118,0.411620678052343,0.782943832111917,52,30,52,9
2.27298815790313,0.410950827124342,0.521170077379793,83,12,56,1
1.44292524759428,0.641182172584924,0.840054122079238,68,21,103,20
3.56224116858239,0.121908598902024,0.377031944036039,70,32,111,14
2.61493040185107,0.175333048560591,0.809842116897926,83,4,64,4
1.39651159790647,0.278338362219932,0.351337655214593,81,22,112,19
2.31241620788417,0.0470319275075578,0.173640755331385,74,9,59,3
2.24692831607916,0.115457284339744,0.243368822382763,71,7,55,32
6.64727664120272,0.0465184109330657,0.160964519018307,61,15,93,26
2.25995583553949,0.783574394795856,0.345049091847613,72,23,54,10
1.69307336533584,0.483358067447227,0.420736574800685,60,8,93,3
1.69868828095545,0.831638310561608,0.171776255825534,72,12,70,30
1.07599994628891,0.169061552863583,0.366304180817679,65,21,95,8
2.03536483259582,0.0310984045406836,0.782144160475582,59,9,75,8
1.23731113548056,0.406962861477087,0.716719768561317,78,9,123,30
2.54480912165337,0.114656824832958,0.146396670723334,64,5,95,3
4.1363305561735,0.420318054643497,0.117867998080328,58,7,130,14
3.78368259941038,0.047294577151796,0.377794606964093,71,9,84,15
5.30417256713179,0.054937868807271,0.635177764808759,81,30,78,2
7.70489963190743,0.0504412566749189,0.2407785219541,70,17,93,16
4.31498887378405,0.0385532011177215,0.485657447949052,73,19,125,15
1.89675731055223,0.801815579359133,0.257100033573806,77,7,117,14
3.47760378298865,0.191114931505708,0.309496703790501,67,23,62,17
4.17046650937966,0.0354230171377536,0.186126248706453,62,23,53,5
8.73705259475003,0.393694505695028,0.393507614600572,51,5,96,14
1.199348705674,0.193148174802854,0.315529018095036,79,19,64,17
1.27954131369186,0.493980140355553,0.443733145948499,68,1,138,19
2.71822843694391,0.0812407691495139,0.71887372690253,67,7,86,8
3.00020344595288,0.00434641452743975,0.686451272267835,77,23,75,13
1.53407492154162,0.602267455736257,0.100473506143317,71,6,138,4
3.14095133277596,0.17512493454376,0.341604249784723,66,24,85,19
4.02219696980033,0.0248966308490899,0.156627496293689,73,12,60,5
2.39386321560952,0.416355514497594,0.313176476674753,59,4,114,17
5.49315821660226,0.0305644638733576,0.516405096507119,63,19,102,23
2.21476067571265,0.458891498235263,0.21503813608158,50,22,56,19
4.92190246314667,0.911214872016508,0.236587546161463,83,10,138,30
1.88911525524104,0.250198491612128,0.115637024372904,77,19,111,8
0.579295835132157,0.132339145416081,0.425589478341863,70,10,78,18
2.21886938086027,0.162679253033504,0.295168384201543,55,7,53,23
0.895372175764847,0.245905999535271,0.487622739644517,77,19,91,18
4.1363305561735,0.420318054643497,0.117867998080328,58,7,130,14
1.11141840683718,0.153586393833034,0.045026569860056,68,15,115,8
3.73432380679031,0.149594326499668,1.36197034273631,78,26,79,11
2.13136146556814,0.0445240158934486,0.467990095727146,64,15,71,6
2.52945436797025,0.475000143622508,0.308242715196684,81,14,138,2
4.16029337095943,0.134194618079986,0.367458907715149,73,12,132,19
4.10638058865323,0.0125448791220166,0.195399321604978,81,9,74,17
8.73705259475003,0.393694505695028,0.393507614600572,51,5,96,14
2.98330120461048,0.113803586132358,0.225190465571359,54,30,100,9
1.22172975704135,0.252313733764618,0.552254285663366,80,10,110,11
