"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
0.814668875840256,0.03892426144479,0.273217685520649,73,5,111,9
7.00201555660442,0.515730930596106,0.626524217426777,79,17,51,20
1.57282188722886,0.0150433684107414,0.748412389308214,50,17,88,32
1.96907015835109,0.0135081672509254,0.334902323549613,55,31,68,10
1.06263336022239,0.142480639951535,0.35667025251314,73,23,84,17
1.38818244208294,0.629258266267519,0.677197569282725,51,19,76,2
4.30374854883748,0.000334576082025036,0.211210410809144,51,8,139,15
1.03357040932816,0.00771872661624832,0.384393115295097,65,12,129,8
3.22509294063642,0.303471823799472,0.644290136871859,83,6,88,22
3.05713198241977,0.00213281295467134,2.60286368095777,69,12,50,11
6.80968214319113,0.0323577919809607,0.215755317853116,58,23,138,14
6.14603863653332,0.430176184661714,0.287609356455505,83,25,56,2
7.82293682051817,0.668221499139442,0.201897193677723,62,22,137,25
5.64586743372778,0.351887441927673,0.407628095708787,81,20,137,9
2.83083151847194,0.135374341857606,0.760439274599776,62,8,126,30
4.27177467352467,0.391413958629856,0.245792413316156,60,32,50,15
2.13838453681034,0.0655589740452192,0.670267232693732,66,18,111,16
3.15748292536691,0.542651413923158,1.42969944521107,83,15,77,30
1.33707724555814,0.0602071718669067,0.796559400143672,78,20,66,12
1.53393039054645,0.196550383448,0.403504422865808,78,14,111,32
4.58392063983563,0.248590004276605,0.590927182541804,61,31,126,9
0.758946942274852,0.0497388911344842,0.472817894850961,71,15,124,6
2.54522954440851,0.168656379697584,0.769797286814889,64,15,69,16
4.20596958597572,0.73501746415431,0.936962868785486,50,17,51,17
3.32935228465298,0.341179658958092,0.635338481748477,54,12,88,15
2.85169049225534,0.0890713116278374,0.980788417160511,75,3,81,13
2.26635065351195,0.00239221045069606,0.313858063658699,53,28,133,7
10.3439280199758,0.947450990751181,0.209954829443125,57,23,115,14
0.902621769578784,0.586904119555474,0.400163325754596,63,19,102,23
1.20794037891099,0.304253688976034,0.180007993700002,71,24,68,25
1.93387974368183,0.10941710978872,0.306467585848313,59,20,83,28
4.40170144748478,0.0159151796279327,0.330877530388534,56,16,118,4
2.6778054822541,0.152980926922889,0.698454289697111,78,17,71,31
2.73545920986305,0.805835225274367,0.923131783661295,73,4,116,21
8.55522154695967,0.422565077188322,0.134920042939484,75,11,112,19
1.80138872564784,0.000528014905783953,0.200908405832558,77,18,103,20
2.80225975840947,0.838868845551407,0.212589339987506,72,25,93,4
2.57348466880396,0.874344746408781,1.59095721592271,77,5,83,13
5.65040211154878,0.450439390087132,0.235542180273184,61,24,118,31
2.66620105674018,0.0723657481782602,0.463317383758048,63,8,53,14
0.686270902476919,0.446983564169278,0.152978782560465,67,30,62,16
2.2667747465577,0.0178738015715808,0.865107635036111,65,17,90,16
2.50340068476539,0.0139212098443023,0.605106948874891,69,26,62,13
1.26396938164433,0.00756911373862823,0.163778946964476,52,13,71,2
2.703667607379,0.0590653593270096,0.428853063145652,53,22,54,31
1.2359491367086,0.206756914120438,0.429566433187574,52,29,80,9
5.87374716078702,0.00864169770393411,0.196719682186072,80,4,91,11
0.484415082169756,0.0152064000121465,0.519986177096143,78,24,103,8
1.67589532139703,0.0654297658597054,0.252000759588555,51,18,131,23
0.508160130438205,0.0119394459051993,0.163842821147063,68,3,69,30
0.428270580794069,0.838883981064076,0.273396281292662,80,9,141,22
4.70964754188108,0.0129681804248634,0.450280261458829,69,16,110,28
2.83452411538884,0.42575937861831,0.634213607856404,74,19,143,7
1.35853706221693,0.0408077958904547,0.0800805476039776,72,31,63,19
1.18283483735049,0.00343924859966409,0.531046713003889,60,15,53,11
10.8672747407308,0.12156632426799,0.300654097521587,78,27,98,28
5.5304034375902,0.00165638937089006,0.809414668940008,56,29,71,27
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
3.8945034571202,0.435741987950968,0.724214547080919,61,25,124,2
2.91447742551413,0.024589169380599,0.800371344434097,56,25,124,22
3.63881357681852,0.0772909607264024,0.827312507899478,59,13,92,24
2.787624499564,0.194573590712598,0.717311616055667,61,25,70,17
3.25223234348042,0.143692640583607,0.477929791901261,61,3,102,20
1.80220401380564,0.0529754214677449,0.317286936657592,55,1,141,26
1.43858606682169,0.32407687697196,0.797908221417999,50,2,51,16
1.76112093764191,0.123805879852441,0.460117071576684,55,25,68,26
3.23501961172352,0.0217660045429272,0.805043041938916,59,22,132,26
3.94421849917871,0.676432515630093,0.302301167743281,66,10,94,6
0.618554602423449,0.975358011741251,0.107748057947576,59,21,51,17
6.46487715262951,0.00364153276821668,0.465592699823901,73,12,118,21
3.03244694051327,0.795531240979951,0.763522763503715,53,26,82,4
3.5357509444867,0.0177040764289008,0.375565489288419,54,15,115,29
1.62957607211607,0.326848774864035,0.481176774250343,53,30,108,15
1.8121503757358,0.349860596913367,0.106877444112566,83,6,142,31
0.372690242548769,0.85356285602555,0.391727331323388,82,29,90,11
5.65040211154878,0.450439390087132,0.235542180273184,61,24,118,31
0.972279727526553,0.0257632767057487,0.135813678252414,73,17,53,11
5.96299655874929,0.0154675549825509,0.585139609407634,70,26,136,15
4.28065230386397,0.238712520294899,0.945626687956974,59,16,107,28
2.45448578238731,0.379499565515054,0.996275131125003,82,8,53,12
3.44506058932961,9.83966004579511e-05,0.308130464982241,58,2,85,6
2.38237501001848,0.991363169328507,0.252154292136468,60,4,57,27
0.487076688966103,0.124881916112928,1.6723884716665,56,23,93,15
2.8377229777476,0.0379649572862382,0.32706395466812,61,4,50,10
2.7356117957388,0.0625685334660027,0.346382808402901,77,17,128,20
2.41582670841895,0.530601519104829,0.961607225937769,65,10,95,11
6.06967848604129,0.0243662822234932,0.761512507451698,73,28,88,11
3.32480642547373,0.619911418712916,0.835534391924739,51,25,107,27
6.94081409256567,0.615813360871438,0.260751617606729,52,26,128,1
3.54160583946993,0.00141763236010262,0.599291817983612,75,28,98,17
1.87934497908679,0.361466840991137,0.318732090760022,57,24,91,26
1.99248771712614,0.0303507157136624,0.645965127507225,76,32,81,26
3.99649245718852,0.00415803933346476,0.224107681773603,79,22,132,28
1.49349003128143,0.0217229953138226,0.241652350995808,60,7,63,11
0.905541539197409,0.358837774841396,0.74948023725301,64,25,54,18
2.47215357762065,0.802053291650686,0.764245633967221,64,30,61,5
4.42106590645785,0.0775514688384223,0.775103194173425,79,14,108,23
1.20176741052426,0.131754646405195,0.789902133401483,63,30,89,21
0.521294110322068,0.940107718695235,0.849998793191046,63,18,88,32
1.59028503397855,0.402625290062235,0.730968471150845,61,9,138,5
1.383388456779,0.219819418502279,0.11684383432312,73,32,143,12
3.47736607090477,0.0293993098503795,0.359637465797238,80,6,129,26
1.64365728304873,0.318748756476565,0.749858995853721,74,27,68,17
0.528146637435327,0.971922425975316,0.314866087941985,71,3,133,13
4.36695148517111,0.554115787055073,0.444629275007173,64,24,83,18
0.580166973829515,0.630775405306305,0.275899590754545,50,9,88,6
8.22775843056329,0.486095843035074,0.023308691335842,75,7,105,7
1.69942046532539,0.204396687881054,0.730181276099756,69,8,136,17
5.34898073130686,0.0642330798189441,0.213419161108661,82,16,56,5
1.52232607883764,0.0252226121237461,0.304397685220465,61,27,123,17
1.66443193939903,0.0500928533315082,1.16664233842798,59,26,126,29
5.02540821763689,0.000636538734129719,0.667602576082572,70,28,143,2
0.867150113146789,0.0865143242026202,0.364555932091227,76,26,118,4
3.61127521241492,0.158748275355062,0.651528042052491,56,19,91,7
3.44405887917602,0.226336647367585,0.745274921879172,67,8,62,13
2.82677938165479,0.0640726936347518,0.580054018656193,63,32,70,2
3.22968586514737,0.34769300869691,0.858571947086602,55,18,74,7
4.15346676090586,0.0121320454441005,0.586213801754639,57,19,87,14
1.94580966277933,0.128904178807781,0.937849891139194,77,3,143,27
2.99209034449403,0.12345788400383,0.776672763982788,80,25,106,17
0.976365100996771,0.0418612258937437,0.797976328292862,57,15,92,30
2.37576851082201,0.285042017669731,0.508611243451014,67,22,97,26
2.89739794249053,0.222721635990819,0.905377483461052,78,28,122,20
2.49787146898685,0.0488494224628287,0.154019717592746,54,2,53,10
0.871610284680322,0.0391951542973701,0.987827468430623,50,26,60,21
3.26009338888071,0.450453415596293,0.0367942024022341,75,32,79,23
3.07156886227464,0.0841050122302227,0.64378780615516,61,14,140,9
1.31235136574945,0.0151895838780531,0.182981628458947,59,22,91,17
4.78053044399354,0.0882645628250136,0.488975013670008,59,14,128,4
1.52367920205201,0.059653781672106,0.132945596473292,76,21,129,29
2.40767251561592,0.156633255672063,0.342095203563058,80,10,54,9
2.09615493539054,0.120900754194432,0.381500200834125,79,24,109,5
2.51787125015381,0.0237612224439837,0.729316593147814,79,8,67,26
3.67496265647557,0.0992867474238501,0.547348472469616,68,24,101,21
6.5311743323731,0.00265097709922996,0.443009512637598,79,2,60,9
3.63737713775542,0.694420131112202,0.213892526073679,61,14,74,14
4.46801553073853,0.330367050788239,0.437279256060719,77,12,63,28
3.12909195219539,0.000398891270491376,0.515223136404529,58,14,120,18
1.17963122269256,0.0243935143098341,0.219304737254376,72,28,126,22
2.4615694231775,0.440348552581245,0.467691207020482,58,2,128,29
3.48805921540514,0.0194527729740951,0.634542731335387,54,30,93,7
4.05529125665401,0.791987475709185,0.215934265837188,78,3,100,13
0.904815521615461,0.0716047838933068,0.340595136163756,68,8,55,29
4.04926743538205,0.00999334399354936,0.818690947955474,82,3,120,14
1.21012985007361,0.247996684740731,0.163904986111447,77,3,114,9
2.97972067158112,0.412900867992224,0.23937699268572,82,4,103,8
2.81950438755716,0.0698974422312535,0.277195352847629,77,4,109,15
1.92526106148457,0.0256319321189139,0.546646853210405,75,31,64,9
2.24142432922068,0.0135893134758908,0.818713805871084,57,25,65,22
0.48681713068706,0.735274286081984,0.207252169959247,68,20,95,22
2.11987629022009,0.0774691896918162,0.222110841229231,67,12,129,9
0.856734657871172,0.0355751985561434,0.306952164508402,64,27,77,9
4.2949924598271,0.0250159511071858,0.104246063154953,82,3,87,28
1.82640287446932,0.0559466335015172,0.206010710448027,75,28,78,30
0.570042912323265,0.670594686730968,0.369255373021588,56,16,94,19
3.50131920635607,0.0709001478374407,0.211567757919787,82,23,95,20
8.10364975870961,0.0977292602670165,0.568274318939075,72,19,61,22
0.685548581506111,0.614556107493236,0.490920181539788,75,27,73,32
2.40489578633757,0.00583676928380486,0.180573999881744,53,4,114,16
2.29993940176735,0.239062912683227,0.542213986394927,83,29,94,6
3.9710907008455,0.0207419008098609,0.358352769166231,82,14,134,17
3.63745763076227,0.0439435364178626,0.320018756669015,56,9,109,24
1.84064315919563,0.0799287646588843,0.06976692029275,59,13,108,31
3.40183274699012,0.110898773227215,0.1789981430465,72,13,116,25
1.75624248853091,0.356833978107594,0.380836596430476,67,21,123,8
8.73705259475003,0.393694505695028,0.393507614600572,51,5,96,14
5.06180333839803,0.0566148681428587,0.58888127328828,71,10,125,7
0.928765715039634,0.0170228706689897,0.434214414795861,59,22,53,26
1.16975628055066,0.033429662681412,0.222560323394152,81,15,70,25
3.1486473367314,0.0220026291526961,0.540857921596378,59,21,54,12
1.14689713184845,0.221624922690682,0.84106046333909,79,19,94,5
3.47771701543666,0.034814361037828,0.173425079556182,81,2,60,20
1.56480554178581,0.00346705101409591,0.528703207382932,65,23,141,5
4.28806572262467,0.305335702116961,0.278188828611746,75,15,118,2
5.06180333839803,0.0566148681428587,0.58888127328828,71,10,125,7
2.90548544790235,0.0414985165030696,0.0835052776255467,58,13,54,2
5.8504995256694,0.660893242211423,0.330401802202687,69,27,100,31
1.90930396351882,0.432776751951595,0.181676227832213,50,28,50,16
3.12909195219539,0.000398891270491376,0.515223136404529,58,14,120,18
1.94580966277933,0.128904178807781,0.937849891139194,77,3,143,27
1.00207179405847,0.10745341719911,0.453059462131932,68,30,130,7
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
4.54453111240872,0.000384038166084739,0.674131687730551,67,14,83,7
4.92716422426879,0.206426119124851,0.0652963533066213,61,9,80,25
3.66710454266337,0.0492992916788375,0.676637868629768,74,7,71,28
0.189905472239614,0.0454826958373063,0.166088408324867,79,29,132,21
1.06693813915561,0.308900029335272,0.322949015535414,60,17,127,4
1.69258030553526,0.183982618198575,0.0149676634464413,75,23,104,27
4.06348133578562,0.0577097635513008,0.181000844238269,70,28,78,11
2.82691476463411,8.64059130625512e-05,0.0925249387510121,57,14,128,3
4.30733834272729,0.12485510782565,0.3544611108955,72,21,84,14
1.85728130252196,0.0546739571202915,0.135848023567847,72,21,84,14
3.09204531874946,0.283556353732868,0.566344026243314,58,22,56,21
4.29096607125248,0.480118908297272,0.244293945142999,60,31,94,12
9.2252438629271,0.234814272124678,0.149292704416439,64,20,113,25
3.43158363184224,0.0611696986972282,0.108826327477167,63,19,125,21
1.59540966758685,0.156744931421529,0.761852227617055,79,10,75,18
2.01982943825319,0.019517557017384,0.579806475667283,76,27,111,13
1.87934497908679,0.361466840991137,0.318732090760022,57,24,91,26
3.49847136927319,0.0881333732871325,0.455656626261771,53,1,80,14
2.74262607515857,0.148081783710048,0.428485271986574,79,9,133,24
2.3220852506628,0.140313331636858,0.362991529749706,81,12,131,6
3.88654586924945,0.240201779726802,0.607260284945369,65,13,95,14
5.28226015512393,0.000323697407138826,0.372025766642764,59,21,51,17
3.33432213358931,0.00117252677145053,0.791112537040374,63,18,59,20
0.904815521615461,0.0716047838933068,0.340595136163756,68,8,55,29
5.8763575572936,0.0976539895824877,0.12973195174709,80,19,86,23
8.14532217434776,0.0459760207249931,0.782858520746231,65,23,93,30
2.91123751359359,0.00432846082040591,0.274351634596179,65,19,77,9
2.40958096312221,0.00627346501915823,0.212736074114218,74,22,77,8
11.9974524725156,0.499167859082549,0.480899528600276,80,14,60,9
0.839689963637578,0.0251561213383674,0.361351033207029,83,13,76,30
2.7265674233289,0.919262694824082,0.507881962689222,65,14,75,19
1.01373132277642,0.382390823025033,0.601360408822075,53,18,51,6
4.46293718343888,0.0259276755482772,0.233252991544324,68,29,102,29
1.88424974164913,0.310857100903721,0.520235014613718,82,32,104,30
3.29914601577625,0.00117732368626183,0.241654168115929,53,23,70,17
0.856734657871172,0.0355751985561434,0.306952164508402,64,27,77,9
6.89518637476906,0.50153441961999,0.0652239643968642,74,23,137,14
3.98667142416051,0.567352393768177,0.269863736078114,73,31,101,26
3.6757431302821,0.146588324890462,0.258245785953477,79,9,126,14
3.26864341592807,0.571250141239078,0.221910677850246,83,17,55,6
1.95970896852394,0.10436449688585,0.644039030982895,55,22,120,19
2.42455838793068,0.168413023586495,0.463727995061301,83,32,102,14
2.48560420331059,0.0231299150465841,0.496317404089496,71,29,105,29
1.68316933633271,0.0197754106002863,0.742745652794838,67,32,96,30
4.55421227086734,0.0342927462528624,0.480261407190858,77,12,134,5
0.731271472810412,0.410967175258925,0.398745811966705,50,23,82,13
1.66884476853713,0.024940159483342,0.09750184970701,57,24,75,2
0.8970072327006,0.0552629809979996,0.370083478279412,59,4,59,32
1.63208285791524,0.117048509854705,0.460679856594652,60,7,59,8
1.2984398786979,0.216902606171073,0.554515876563954,62,23,117,24
4.61872731455552,0.137140077178634,0.887005867902189,74,27,133,2
0.849850573250534,0.168889407132301,0.457724533742294,67,1,116,7
0.581197966891258,0.0480176498575559,0.964856591308489,53,14,138,13
3.01617145098196,0.237944628292964,0.942362843547016,75,1,53,12
3.57112385908531,0.929068140607153,0.394732555152815,68,23,78,2
14.2166867231545,0.00129689197566961,5.4346067649135,80,2,102,15
2.35240639147956,0.0116860793364817,0.058218187186867,75,30,127,5
3.24231083886084,0.453634759427448,0.253904614597559,59,9,74,16
2.49273308455226,0.456780954234029,0.334552400299393,55,2,67,24
1.51354447182579,0.283301684077214,0.925129394745454,72,25,102,15
2.34849086945203,0.598587054286028,0.282850830867682,66,14,52,3
7.71274375870984,0.879909080268157,0.479389536486523,69,22,114,17
6.65722223129716,0.32732356762759,0.240882839627466,56,20,104,10
7.47686237033949,0.0366311750360695,0.962910008052919,79,9,133,24
3.48420252846941,0.183154067971196,0.0819414423312992,67,8,95,9
2.28655300186479,0.128837844289694,0.117237239843234,57,14,85,24
1.6436468489261,0.0167992567758049,0.146064186252159,80,14,110,13
5.45485607626128,0.248934641120119,0.19076843545409,69,16,56,14
2.21035935503221,0.0633657875434226,0.425844077020884,80,13,102,12
1.18283483735049,0.00343924859966409,0.531046713003889,60,15,53,11
5.21263626332771,0.242072338099949,0.547730082646012,76,16,55,30
1.29100371142911,0.0814035367211078,0.163146450173117,74,22,77,8
2.14064565467598,0.231747716914325,0.447320036124438,68,5,53,11
1.56545445256512,0.747330010762291,0.679634924745187,82,21,63,15
3.42209479902814,0.0734681206603391,0.0588843571022153,77,8,105,32
2.88417927225726,0.0727364889639017,0.64434417616576,66,25,81,17
0.521294110322068,0.940107718695235,0.849998793191046,63,18,88,32
3.25631813822298,0.284726818288042,0.951265348587185,57,27,73,21
2.84317926670026,0.0194926763564732,0.201593802007779,64,23,58,5
3.38058562001479,0.0354604153408389,0.459398624952883,58,11,115,16
3.599719988852,0.18364378670544,0.13457017480222,56,24,63,32
4.00677971618539,0.307739957652864,0.395201227394864,63,16,54,16
4.48986470446402,0.0109541337139238,0.417265636846423,70,1,52,18
5.01503620177052,0.325756340239613,0.522327668499202,70,32,111,14
2.11539090654192,0.0195147322349996,0.660418489594482,83,28,83,7
1.80457831285634,0.356926965004531,0.154511030996218,62,6,72,5
7.93839664545295,0.141662909198328,0.35839866916649,60,25,133,32
3.91251278028226,0.0261893159274993,0.800954506499693,54,26,143,1
1.40288265062314,0.049980771581364,0.75516751059331,69,25,139,17
2.60197125276138,0.0566739028690727,0.239251170203172,69,5,131,16
3.65924698385405,0.0973681434041011,0.617639444768429,60,22,126,22
1.3686744975805,0.0410143897485334,0.403715871649823,58,15,63,27
0.846045544930116,0.186818604966892,0.605662207584828,53,14,52,23
0.954010985837165,0.72125383041884,0.662178760627285,52,1,98,18
6.09062189649011,0.00255761639730171,0.139101936714724,71,22,63,2
2.55099450750038,0.0569200767959261,0.453912107972428,81,11,123,2
3.59885942289667,0.0950971273902311,0.293637523427606,58,16,142,19
2.60799164038478,0.116003554361539,0.227975990856066,51,10,114,1
5.89421422666273,0.00940331172790799,0.466912252362818,71,12,129,22
1.59125684012347,0.476500022019788,0.549084033351392,77,2,55,14
2.10018097548191,0.000906088269279718,0.160474988339918,63,16,80,4
4.28065230386397,0.238712520294899,0.945626687956974,59,16,107,28
3.01331242142832,0.0137551908249853,0.803901119856164,81,25,109,32
1.98040477565981,0.0355989709136588,0.144101421348751,50,4,131,9
1.01010083713745,0.131137201091253,0.264808552805334,51,31,56,32
5.94226828217795,0.197347901130057,0.412242519669235,72,32,122,30
3.76435491692475,0.0262534466131116,0.143296388909221,66,4,142,20
5.17433486368087,0.398268286795889,0.0992566689383239,81,22,125,18
2.34361119245069,0.55834995551777,0.0562553082127124,70,7,72,29
5.52193999580509,0.215193688110994,0.501113125588745,78,10,65,5
0.544095070687442,0.0092594592028007,0.452207110822201,70,27,115,20
4.23768398524539,0.376474403264649,0.499818544834852,82,27,57,24
3.10617854941501,0.109948883366221,0.3396703642793,75,11,58,7
5.81663139251746,0.301219478544441,0.88099284702912,58,29,74,7
0.660595460235175,0.016549216850667,0.875813608523458,59,23,100,12
2.45644314876129,0.5540838527745,0.181567553896457,55,21,136,10
2.79841220165699,0.0969642070902871,0.405097286682576,67,22,139,8
1.56603335202891,0.0767552666262433,0.585846155270434,60,27,102,6
1.42920321666809,0.127980600537822,0.322437824569573,67,29,120,14
4.75865275417367,0.0223484817379962,0.962574345292524,72,9,114,16
0.648518564932259,0.234461560988693,0.577745074288995,57,31,134,20
2.13549678391679,0.38186898717544,0.800937159219757,58,16,117,18
3.163821165725,0.22177541050871,0.487829386489466,60,4,98,2
2.19998248850372,0.0228841791227262,0.439755463274196,58,27,99,9
1.94389742444246,0.174552136238293,0.0718809647951275,60,19,87,4
4.03536976145222,0.0169862575992222,0.3460660764057,80,3,138,18
1.12341290089782,0.00645460348725218,0.770703201594613,59,28,135,27
1.27921223982433,0.661015607285136,1.45217653009962,73,28,88,11
4.02667683070805,0.00859306094395921,0.174449469613694,68,25,128,1
1.80740638693694,0.0273736626142161,0.227969105341338,83,32,67,28
7.82243731938291,0.189242336243657,0.413785641993024,83,18,141,27
1.61956036116431,0.256180343551939,0.685332071967423,62,26,109,21
0.189905472239614,0.0454826958373063,0.166088408324867,79,29,132,21
4.44220675468689,0.259184260397652,0.307459947327889,67,13,68,28
1.69916046753095,0.144498675120753,0.656236704438925,52,14,55,17
1.55962178053548,0.335658877877249,0.550371897406876,69,12,50,11
1.88758103365511,0.798623114727676,0.758251688908786,61,26,90,31
3.90743564196424,0.436729344166473,0.719416265841573,79,7,72,1
1.97590521083571,7.9854059738908e-06,0.459245608188212,53,29,141,11
1.94081869299886,0.18322199903421,0.430397770367563,75,12,57,18
0.742488715220175,0.691417442113131,0.917879522497326,64,12,51,6
2.13838453681034,0.0655589740452192,0.670267232693732,66,18,111,16
2.8377229777476,0.0379649572862382,0.32706395466812,61,4,50,10
1.51028543897335,0.845542453204959,1.57793905288362,73,3,132,26
1.87368312443465,0.0677319658478978,0.389559719711542,73,28,57,22
1.39976421927891,0.0177938045044765,0.195959640683435,59,12,121,4
5.81663139251746,0.301219478544441,0.88099284702912,58,29,74,7
6.71729452530555,0.744790922608529,0.479252927932319,78,14,102,10
2.4908762285036,0.000132531108738552,0.192215851740912,83,28,83,7
1.04149950456178,0.0312839300272875,0.148107329849154,77,4,77,15
1.8691841075968,0.761002492997708,0.682341770967469,67,32,137,4
1.69187572829013,0.211173154274562,0.749431558186188,80,19,123,15
1.33233388596059,0.0567012673283272,0.346846072468907,61,6,86,16
1.00097044996852,0.00105915926876666,0.351858131354675,80,16,113,15
3.35444470925743,0.380596631453342,0.763565251138061,77,4,61,15
5.51724890997852,0.0597694455690103,0.414328394457698,65,20,83,25
1.09795311183497,0.920902457916937,1.0228385567004,71,28,111,24
3.14502101249601,0.41027311521025,0.481715343640573,52,8,112,6
6.10567530348686,0.191095929081663,0.270506676286459,59,18,115,8
6.84558303438105,0.507462299763848,0.198594283079332,59,26,139,30
5.06288587386911,0.0965195804860048,0.150152103044093,79,14,102,18
3.09155324807821,0.00545680297165205,0.0983434887566516,74,2,100,22
1.19177795136482,0.327019837697502,0.401322848163545,78,17,116,25
2.88695140589306,0.00665559330268701,0.121765627011266,82,12,53,6
2.21268624720523,0.00335589572421283,0.398482747143134,82,17,104,23
6.82857914407736,0.00509519524279929,0.982616926680848,65,32,76,9
0.669510552442086,0.601912830711307,0.543360192095861,75,31,111,32
3.46258377991866,0.999507900136205,0.735304708359763,82,16,79,25
1.26221637196493,0.191518789741693,0.389734267489985,55,6,131,21
1.53419103006264,0.00976499380156365,0.177746777655557,64,18,132,4
2.22379500913138,0.033472819361041,0.097374166186023,66,23,84,11
2.33045338406267,0.524431173401604,0.516870815517584,73,6,101,1
4.12600537959888,0.0030922766406994,0.503290171269327,69,32,64,19
6.68518531680699,0.778106834753959,0.374252843437716,79,31,143,29
0.482787077643715,0.906122911069843,0.623346476565623,57,21,106,32
2.94468780404408,0.00468251978679371,0.431856077630073,71,13,131,28
0.428270580794069,0.838883981064076,0.273396281292662,80,9,141,22
8.02429098642238,0.21702738577095,0.179477208293974,74,20,84,10
2.53046931182268,0.834493255743046,0.171943802153692,67,20,95,15
0.823049864431698,0.0415573420364513,0.377826965879649,65,25,105,8
5.60522783815933,0.557279805200854,0.308482151578641,79,6,53,15
6.09437186191464,0.0501723203767378,0.590571904787794,54,10,100,6
2.36219918490025,0.187823415923815,0.573054000269622,74,4,80,20
