"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.01084689062337,0.0708656715007185,0.616349201882258,78,28,141,27
0.932033184273985,0.0004983703284959,0.373366197571158,83,20,124,8
3.57764992653508,0.013624375286675,0.177341390633956,56,14,81,21
5.64210396058633,0.0999222922331013,0.352541363332421,77,32,138,22
3.72244053262463,0.375155729690091,0.584656942961037,58,21,99,8
1.31261549002803,0.315407280136105,0.913206973191732,66,15,79,24
2.24197487275608,0.838426485436594,0.464675577402965,53,22,116,10
2.20688124883348,0.394123156012246,0.556810026712603,79,27,67,3
1.26847482940939,0.247243453028716,0.148672749754041,59,18,140,6
1.8729393806005,0.225412246786605,0.189410815599159,72,21,130,28
2.59244141713214,0.0374387176050153,0.456954876659438,79,6,129,10
3.29687200744792,0.599281818863798,0.242278525605798,56,15,55,13
2.74522727429794,0.3522329206824,0.221479991683736,81,9,112,32
5.32410935744513,0.00239695343444213,0.52544957536318,64,24,67,9
4.02725909707152,0.0890695475450294,0.299266400514171,81,31,101,8
7.00607129232113,0.528685357157385,0.151044844212701,68,2,106,29
3.32799038909775,0.0234362990344936,0.125189563425144,79,31,143,29
4.43305267316892,0.0258367882677337,0.228654313036844,70,31,101,6
2.64501165091521,0.271848073953707,0.0666442899193621,82,31,78,3
2.90434226827546,0.979413369059334,0.592254061019048,63,8,53,14
2.32196530542322,0.0499641195200455,0.222982389619574,53,14,138,10
2.52524646729777,0.484841594222682,0.330095285316929,59,22,58,12
2.21983542518462,0.930496541124653,0.184599348143662,70,23,90,11
3.21618998026436,0.133846024452087,0.130604175848033,68,14,78,18
3.11192659649436,0.592282668294226,0.108921709703282,53,12,65,31
6.36888665430424,0.0828020937747397,0.357425195284005,59,20,60,13
1.44160788111197,0.265264757969413,0.905027659144253,63,11,110,20
1.11240214572426,0.0935634089777882,0.753906321944669,54,29,62,28
7.06798600637419,0.0267450266158472,0.396643581951274,79,17,132,5
2.71747033981245,0.0983780743004281,0.715063984505832,58,9,107,17
2.64501165091521,0.271848073953707,0.0666442899193621,82,31,78,3
1.7932023202041,0.74043054128615,0.970043159579903,73,26,61,18
1.52648457011595,0.00587661401414754,0.34797139139846,73,23,97,20
3.06634648263659,0.000108496877595541,0.12286007637158,60,15,77,4
2.30102307712812,0.0256388421449646,0.350461739905776,69,12,122,29
2.54770964438698,0.867082794194044,0.510717357191835,75,17,98,7
2.8332592144811,0.0273814725647816,0.337249877862632,62,14,86,15
1.95180748551591,0.0290962046490657,0.0930172560324036,71,27,100,14
0.970468337955851,0.321459658514893,0.27725187330739,83,23,141,22
5.99350870332243,0.173269851436459,0.11948827537708,83,18,98,19
3.53693640493988,0.128554757088318,0.217940309317783,59,10,141,3
10.7080890814781,0.0583286815491786,1.48424683798691,64,23,129,3
0.262353051011805,0.758052850572379,0.0900569236837327,77,10,83,5
0.840035778290591,0.522619153817837,0.351714982651174,78,27,68,19
1.63390402302825,0.450499805214764,0.258352389303561,70,31,101,6
7.1600684220197,0.118949457036711,0.204359237104654,75,15,97,25
2.16942999917474,0.282622747282368,0.122576177347441,66,18,111,16
2.79777583054899,0.13473190177509,0.627431292785332,65,20,51,20
5.96548176677234,0.357238626966748,0.386423129588366,77,30,105,14
4.89979656806807,0.0583051704731484,0.35674310894683,55,17,76,2
4.45985691948188,0.420043160227831,0.276914094341919,77,7,54,17
2.45644314876129,0.5540838527745,0.181567553896457,55,21,136,10
1.64365728304873,0.318748756476565,0.749858995853721,74,27,68,17
4.46559271735212,0.0749637555426554,0.150898931478187,70,17,76,19
0.878138218531033,0.161696023571986,0.342743750894442,53,7,89,25
6.70392459243426,0.193246600718963,0.477604256106829,60,18,71,9
1.82611106515893,0.187492996411244,0.0849115408491343,59,16,58,19
4.48775551784168,0.141363176138687,0.487729159882292,66,9,87,30
3.13377517653858,0.680263239564547,0.209845729870722,67,25,97,22
1.58862680525609,0.651738358800198,0.68534919526428,64,24,112,26
2.60938374596887,0.00527234962682488,0.28100264724344,63,24,65,28
4.09368392927081,0.240996147952458,0.0313076614402235,55,18,59,8
1.82192573956281,0.142195700912528,0.530765046365559,58,13,54,2
3.23328227382157,0.108300404667912,0.236962696770206,73,26,95,23
2.34361119245069,0.55834995551777,0.0562553082127124,70,7,72,29
1.72573594704505,0.0547690128154225,0.256535011343658,51,1,90,12
2.76235707370288,0.0162698503194528,0.489079484716058,56,13,55,17
2.86584368561775,0.173804394549867,0.381817033687763,66,24,135,27
2.14636084339508,0.118063702420439,0.445783880992808,78,14,111,32
2.07241383028668,0.042883563326215,0.0536236758009514,76,19,104,5
4.06717805869282,0.160778976874114,0.790243787458166,71,13,67,5
4.52822821502907,0.128238151210462,0.120525408769026,59,30,103,7
6.69692012567567,0.108343389281182,0.845736884279177,53,9,124,31
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
2.59904335806239,0.00776108316478639,0.135665792506188,59,10,124,7
1.99606481261871,0.0526713560654175,0.312504071276635,75,31,108,16
0.576291177696047,0.495536844680869,0.551088622072712,74,14,73,3
1.64801105621689,0.129846549557611,0.500984646380729,51,31,125,32
2.74168357725296,0.027619811131384,0.954430518206209,55,21,82,28
3.44338880053287,0.00875031667154992,0.445135904503125,51,4,68,28
1.12869494794434,0.287989994815149,0.290619134204462,55,6,92,19
4.9725100393872,0.123240821377329,0.507428507386556,68,6,57,5
4.95633821749506,0.705016568365057,0.268959905042546,55,29,139,20
1.98279174580833,0.24603217701463,0.144777526856321,57,19,115,28
1.90854692081193,0.674476399025663,0.270766459229992,71,11,112,26
1.5009335960042,0.0289245575193073,0.360112373606195,76,26,70,30
2.03536483259582,0.0310984045406836,0.782144160475582,59,9,75,8
1.87368312443465,0.0677319658478978,0.389559719711542,73,28,57,22
1.50005279544769,0.889447739201887,0.602621509926394,69,1,105,27
6.30775936383665,0.108830107420132,0.164449725300074,76,12,115,9
6.47449036080049,0.0177378761590771,0.11186516282073,74,3,97,22
3.7307784100585,0.066216539486659,0.247537558870413,79,13,110,24
2.49998658041345,0.146262299743948,0.179271507775411,72,29,112,32
2.95697895788883,0.500383518324232,0.150435359915718,80,24,62,15
2.29678725939046,0.014043510522688,0.057432068395028,77,1,140,21
2.20505658030458,0.992955758608966,0.470477713241175,72,30,103,23
5.49631527532518,0.625938680093629,0.0501881809905171,62,31,116,19
1.952053783218,0.0827321222588452,0.127880972487923,66,9,133,15
4.79508466430401,0.0283227390913987,0.230600700641167,73,5,134,30
2.27296580374339,0.410043079104004,0.420017255503834,62,22,112,23
1.83848036120926,0.168938047655382,0.598972894870613,76,13,134,27
1.91844564585014,0.707279729767061,0.392097972159926,73,4,116,21
2.72384987703342,0.646340064646288,0.33142182067968,75,25,143,30
0.605082531716637,0.209807560660652,0.191943538878848,59,13,108,31
3.11542430313529,0.000196613359385785,0.0610682994592935,79,26,136,21
1.75648635898044,0.444889817689008,0.382836434058845,55,11,58,9
3.26009338888071,0.450453415596293,0.0367942024022341,75,32,79,23
2.46855976446563,0.567524355057093,0.0928882576990873,82,22,118,19
1.66203340602503,0.62932470121797,0.376779034733037,55,12,85,32
0.996276000964116,0.114363895298503,0.323705638476077,75,26,119,17
2.33456154962602,0.357982971637283,0.911287840808402,56,6,61,9
2.36798210431993,0.5657796705372,0.845531572354957,64,16,112,16
5.6681631933826,0.00548766163729985,0.348133928375319,58,25,137,28
1.61477699909789,0.395950760065127,0.0601282306015491,62,21,131,7
0.810685087473419,0.38643548173485,0.104105660691857,51,7,118,2
3.02648128948773,0.705318846908104,0.401108513120562,75,32,120,10
1.64232917669022,0.348368611078992,0.478456826414913,73,3,132,26
2.87970598692812,0.00899241116901718,0.925572119420394,78,29,83,9
3.54093966131499,0.828059130158464,0.422815209254622,71,32,96,26
3.46258377991866,0.999507900136205,0.735304708359763,82,16,79,25
1.62495525898626,0.0013536819993185,0.247530047609445,61,14,74,14
5.45154296088704,0.0142899053771044,0.543062514392659,56,9,132,10
3.35410759094967,0.0591016953617185,0.284479670925066,77,4,105,20
0.956181230273294,0.791219296647416,0.208392638272744,68,28,52,14
0.685282292591769,0.195076495519426,0.282976726007834,83,18,98,19
2.12436765111731,0.244711498078334,0.875947391847149,69,7,121,31
2.12646834021895,0.0908893493003848,0.59016936016269,66,7,64,24
2.13838453681034,0.0655589740452192,0.670267232693732,66,18,111,16
2.30102307712812,0.0256388421449646,0.350461739905776,69,12,122,29
0.796787020276114,0.528195326637999,0.431529348017648,53,4,88,21
3.7344258936763,0.00977410804070737,0.400097893550992,59,31,93,24
7.48854192974817,0.0238283622244812,0.396266614086926,83,19,111,24
2.86440611073331,0.020693311999595,0.321673315716907,82,25,103,29
2.57930740439709,0.00164326058496062,0.366819879192872,82,10,110,9
4.34542410750121,0.0570729610002366,0.460947124406117,74,13,118,7
2.32063046962725,0.125499637507032,0.606391892069951,71,18,79,14
2.87784254881718,0.269382021725275,0.713160084812305,56,21,85,6
8.73705259475003,0.393694505695028,0.393507614600572,51,5,96,14
3.9004933499326,0.570611249275482,0.393957632977387,79,10,59,17
1.82640287446932,0.0559466335015172,0.206010710448027,75,28,78,30
3.58749825545184,0.0336552942319463,0.611036147456616,54,20,129,19
2.35599029960491,0.452088158687676,0.372518326327013,72,12,70,30
1.19607863616112,0.0372027416238905,0.300010415857556,66,25,110,11
2.83323873479577,0.0761476225565364,0.628089668462053,74,17,134,9
1.99448337703508,0.236088099470976,0.155718857223003,68,6,114,14
2.05524523562143,0.0553501631261198,0.482068021316081,78,29,54,7
2.85169049225534,0.0890713116278374,0.980788417160511,75,3,81,13
1.98241760016257,0.62777415077025,0.192358508938923,81,13,134,1
3.94790469441676,0.00605757340678823,0.640476516159019,53,31,88,25
1.01104794131954,0.0355121080090117,0.147487270593617,64,16,50,8
2.40827585036271,0.476190815702838,0.278551069051789,52,21,52,12
1.19607863616112,0.0372027416238905,0.300010415857556,66,25,110,11
1.31257398827836,0.00432366428708314,0.197196432638132,54,27,58,9
4.95152627253131,0.363357348037357,0.426864033099264,63,19,65,26
2.93060710869113,0.264743812089108,0.546268182806671,55,20,76,24
2.98777086692294,0.0713120600531626,0.30499802353911,62,31,67,30
1.56174205762042,0.343178216122038,0.30144145403252,82,32,82,12
3.80465138628362,0.203467677994121,0.788155952934176,77,27,83,9
1.33225751641526,0.0728279486260976,0.164054302858785,53,19,125,14
6.64727664120272,0.0465184109330657,0.160964519018307,61,15,93,26
1.47012567414829,0.236926477936987,0.273556601256132,79,29,76,3
2.99726425782769,0.513949030805119,0.112225885270163,56,14,115,22
1.46727955177813,0.211963987023771,0.468209454556927,71,7,142,11
2.45644314876129,0.5540838527745,0.181567553896457,55,21,136,10
4.34881023715219,0.226058124064683,0.317826395762432,81,3,122,18
3.58749825545184,0.0336552942319463,0.611036147456616,54,20,129,19
0.747115529083692,0.30432493345114,0.22854150692001,75,30,130,12
1.77571696981606,0.219243366820597,0.202579582575709,69,8,138,21
4.98040934949826,0.401869010055675,0.360189407598227,73,2,64,16
2.83753240142284,0.396441590157959,0.217361411187448,63,7,94,9
2.00980072164165,0.23648574879691,0.984674708684906,79,29,51,14
1.18514853764728,0.255261010648226,0.166911559412256,64,3,76,23
1.68316933633271,0.0197754106002863,0.742745652794838,67,32,96,30
6.10233418755431,0.0490744837101297,0.786886966088787,75,2,111,29
1.57063199872211,0.508182314738295,0.82877778250763,77,30,51,1
4.28065230386397,0.238712520294899,0.945626687956974,59,16,107,28
3.77185633122414,0.186066666826189,0.60127375763841,71,14,75,31
3.41736132117721,0.308798611176001,0.465759089449421,69,19,50,1
6.13285381481409,0.102514394025409,0.336170376862308,80,18,83,16
3.60597000977181,0.675169592336457,0.285121519736932,67,21,108,3
3.06513174790349,0.175797050375321,0.685163315618411,83,23,132,32
4.52822821502907,0.128238151210462,0.120525408769026,59,30,103,7
3.4130429703076,0.576279758979959,0.367417264031246,68,17,76,17
2.28131733128389,0.0200962121660458,0.823831929592416,79,22,111,20
1.60269462780699,0.892818234643911,0.342312170502683,71,2,121,10
1.71733004334724,0.0455860441386041,0.21832938073203,63,20,96,17
2.59904335806239,0.00776108316478639,0.135665792506188,59,10,124,7
2.60424551373986,0.161927369442664,0.567018012981862,62,12,128,3
0.993642542912757,0.700215432929513,0.270579681104341,56,30,90,19
2.52817499850478,0.161401423310462,0.504894403507933,60,14,86,25
3.44875878351196,0.400405479679207,0.417392887640744,60,32,108,31
3.68349221014267,0.00321116333732997,0.235314079766712,53,20,92,12
1.43055030057853,0.185531739129164,0.558983098482713,60,23,132,24
1.80589306455291,0.254724463393682,0.458942978875712,82,18,138,18
1.1330066010969,0.278602007791325,0.727917634416372,69,7,71,14
4.50186936840975,0.00331803084388635,0.827173212072522,75,29,53,19
1.04672514100163,0.508675853051155,0.203271868405864,70,28,82,22
3.4229098490578,0.0147730478017645,0.483845834853128,73,23,83,27
2.9873298122205,0.231935109318649,0.560927229467779,62,31,58,28
1.66747196953663,0.612180555783891,0.146795709989625,53,25,53,14
0.529425101993823,0.657255832750294,0.438345521455631,77,11,69,18
1.43524475514118,0.0834261322380006,0.766984490940234,79,14,95,17
2.50630959529161,0.623953225922944,0.319319716421887,72,23,60,16
4.45985691948188,0.420043160227831,0.276914094341919,77,7,54,17
0.959504345604653,0.000115668216025094,0.0107060251757503,54,24,102,27
2.39376613517027,0.0144887055930439,0.350670277060311,71,18,96,28
0.921588780156397,0.0094615571425181,0.847238479188983,59,29,89,20
1.84572543051695,0.163816881713873,0.779285058612004,56,12,120,24
2.61656743655522,0.258932756703631,0.323217380796664,59,15,127,18
2.63392871856639,0.011382026055413,0.521567890187725,82,5,75,12
4.28229560777862,0.707577875162489,0.843789706705138,69,2,136,7
1.79537531926753,0.308562241297244,0.478021549339145,64,14,58,10
2.61493040185107,0.175333048560591,0.809842116897926,83,4,64,4
1.05094909768988,0.125923893623691,0.0994847826659679,58,16,131,20
3.82824863499756,0.00626326831358736,0.159569597337395,57,19,115,28
1.8094235751822,0.0872947412776744,0.119091751053929,60,7,130,13
6.87767077126531,0.185881159397847,0.458724112472743,68,9,139,29
2.02520679809544,0.288467863560567,0.377595694735646,55,24,96,22
2.65212667391317,0.328755750282749,0.0849872813604605,71,26,88,11
2.3878885278478,0.292329371193404,0.428737095083232,61,28,90,2
1.70690878681288,0.0326717714263418,0.255452325800434,68,28,85,6
4.86788197019923,0.184949641152429,0.303552993621128,76,24,143,30
0.514738536152907,0.156617339504054,0.421840361739347,70,11,139,21
1.46500175041157,0.0389218078738224,0.510062543463007,52,4,79,9
0.998520816700597,0.0156174581883838,0.404649374651595,69,14,71,19
6.38747111612979,0.108670444446229,0.213498861324059,70,11,77,30
1.8121503757358,0.349860596913367,0.106877444112566,83,6,142,31
2.35091156247777,0.168726394274925,0.785261793993413,78,23,132,26
1.80723473685753,0.223740814318686,0.353991931769997,80,27,52,13
7.07277096145207,0.00260494362311554,0.373443607574981,58,14,120,21
1.7348324972912,0.0236280736008197,0.188607504824176,69,14,66,2
1.88695518566488,0.0414701840135608,0.369545581037362,54,18,113,21
1.88758103365511,0.798623114727676,0.758251688908786,61,26,90,31
5.87374716078702,0.00864169770393411,0.196719682186072,80,4,91,11
1.77350495896509,0.203602002747017,0.160986667964607,61,11,80,24
3.55809135394907,0.581366544766149,0.179480599287771,83,23,141,22
1.40568846725118,0.000388789166751421,0.236588110329762,52,1,98,18
4.45104921709885,0.90139494541448,0.0650510879167565,57,10,85,2
6.37499252100981,0.337240825362071,0.629958347559709,61,17,106,5
0.878132164422865,0.17963407382175,0.210488332533449,70,12,97,30
2.6249835856988,0.112958176457701,0.307488226564601,54,1,89,22
0.793823167532697,0.0284096019917847,0.510966392184604,55,21,78,30
1.16899622205864,0.0380659337389873,0.114783254600131,53,16,93,7
1.69868828095545,0.831638310561608,0.171776255825534,72,12,70,30
0.545894526579333,0.430083262984125,0.166091038379818,78,15,118,4
1.13815199418849,0.022821223448059,0.518307704944164,79,2,83,17
2.57452761064023,0.0417731697023438,0.998413608875126,74,2,66,29
2.95697895788883,0.500383518324232,0.150435359915718,80,24,62,15
1.33233388596059,0.0567012673283272,0.346846072468907,61,6,86,16
1.82703360990846,0.31414157676954,0.186864744501725,53,28,133,7
2.52945436797025,0.475000143622508,0.308242715196684,81,14,138,2
1.43709534303568,0.392663340587894,0.0914688231423497,71,19,90,3
1.97930606085134,0.00313956322076083,0.308298926771491,72,17,101,8
1.57679572816424,0.102823389818536,0.121665979502723,67,14,101,24
1.54821719433595,0.0138397380753337,0.347478713607416,69,3,115,8
0.825447269742368,0.803787873388237,0.431632038113097,61,24,138,16
0.537086281785857,0.19580307270336,0.290528823621571,65,26,93,3
0.883686223743627,0.293166848525571,0.1369829153379,69,27,68,29
0.759595664654356,0.0880350126669963,0.124233479378745,68,4,112,6
0.641791761606523,0.357436074720555,0.223380193829354,58,14,120,21
1.41358051741718,0.179482337579639,0.294098663609475,75,22,134,17
1.04094529232987,0.319566187810202,0.77986419131048,61,8,132,16
2.42312301865913,0.0154978856553815,0.877880125539377,61,2,58,9
1.62589693315651,0.00258561404943156,0.227633757615575,59,19,63,32
1.97560598943457,0.0480888554486983,0.21737049985677,81,4,88,10
0.955487557268189,0.717068401217571,0.540499882539734,52,13,86,2
1.09226315148455,0.157837475369946,0.631734929047525,57,25,100,28
2.9418814494541,0.0906277465595694,0.36802330221605,70,27,115,20
1.74474953666721,0.425821741203013,0.846899099880829,81,24,95,27
2.33874787989886,0.642487487331968,0.335305448388681,54,18,64,5
8.33317438434565,0.243729116194876,0.580725178525511,60,1,65,10
1.02176996319611,0.640895309847814,0.882840723497793,60,13,79,12
1.67745395437985,0.15694055489137,0.333039680728689,77,10,89,16
3.86997172501805,0.0814289190550349,0.22434802330099,64,18,68,29
6.23538613851172,0.281696089099242,0.81185803283006,78,24,73,32
1.09977708960444,0.103681067040026,0.237170396599098,67,16,118,21
1.4162422028481,0.372648254178147,0.328070194460452,74,14,136,11
2.27298815790313,0.410950827124342,0.521170077379793,83,12,56,1
1.95843585180153,0.0609141942258417,0.776019369079578,79,10,118,12
1.97287745248881,0.0132745244610284,0.202664732113107,53,25,132,20
