"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
0.799685153131888,0.0833274683936259,0.1003998061456,76,8,68,3
2.17127403389391,0.0412283666229921,0.327038763535308,53,14,138,29
0.95964726753484,0.117890277977428,0.217873697634786,61,19,119,12
1.85770755736257,0.198631875502954,0.351753760362044,74,1,135,7
4.31498887378405,0.0385532011177215,0.485657447949052,73,19,125,15
2.22489850283464,0.050009297280017,0.275461007840931,64,27,109,30
1.59239353547263,0.114982983626267,0.464700016658753,82,7,112,8
2.53279431209289,0.439713805282116,0.129131823079661,74,2,111,18
2.64000319928599,0.376296881110187,0.331356829730794,83,4,119,4
2.42879370180367,0.919080455284396,0.590903037546381,82,20,58,17
0.604575612225194,0.131078787374842,0.196886181288259,55,21,65,24
2.38656430639074,0.714195747146417,0.918012419523775,59,15,101,12
1.4204435778358,0.184428011592467,0.553616877412423,59,10,54,19
4.14153431377594,0.127445622869361,0.210299755087657,70,29,111,23
0.955934521564581,0.518575414521157,0.322933819367002,62,10,93,16
3.78792416026982,0.695403983396404,0.613477639905235,55,12,70,11
2.59904335806239,0.00776108316478639,0.135665792506188,59,10,124,7
1.68633775342718,0.0292853572864914,0.0954201577557024,60,4,143,20
1.97560598943457,0.0480888554486983,0.21737049985677,81,4,88,10
3.5028049189067,0.0288746059371157,0.257969128764133,82,31,78,3
1.66186550396372,0.249678940282517,0.234617945068334,50,27,95,27
2.01499781742822,0.426086538332529,0.370804652804509,73,27,141,25
1.87800887133012,0.282050774945049,0.279641920235008,72,8,112,8
5.57434759106666,0.165145459181114,0.592866621429973,81,2,111,21
1.96132970202737,0.350996709162128,0.363851501121555,75,21,72,14
3.31030344030131,0.331023381924152,0.397022879915312,57,25,71,19
2.43118291603766,0.379437650420861,0.347769591199809,58,16,62,11
2.84819440938508,0.0678523948835671,0.119346943773892,76,14,82,21
1.88763603683064,0.717382350390706,0.453097349891532,59,26,118,11
3.40786848814541,0.0237467760930333,0.0504637872800231,55,10,101,19
2.90246489163965,0.854768484034497,0.511651179520413,75,26,91,18
2.2833412721552,0.86146545212094,0.444072066697232,65,30,108,18
2.80816622325792,0.0521169243778374,0.134657572963116,75,10,57,3
0.967900391429761,0.64465752799618,0.171621536836028,56,13,132,31
4.06717805869282,0.160778976874114,0.790243787458166,71,13,67,5
2.78346615051785,0.163384813171371,0.280593130737543,78,26,106,26
1.91767162881343,0.232822965254388,0.297610213048756,82,1,134,29
2.30068299781375,0.328266897304457,0.097525899996981,59,14,128,4
4.72379308721038,0.0948233143182381,0.464649261906743,76,25,97,1
1.71470872286631,0.942771409225394,0.232422791663084,58,19,76,26
1.04548509792607,0.347709685883061,0.591969241940114,83,26,106,24
1.66747196953663,0.612180555783891,0.146795709989625,53,25,53,14
3.39045893890033,0.0823818459907042,0.739583721151575,76,15,100,1
5.99350870332243,0.173269851436459,0.11948827537708,83,18,98,19
2.77149715024425,0.116158853411004,0.317204342353484,59,19,85,10
3.86791868860685,0.061866547033393,0.259182873110243,50,17,88,32
1.38470039417778,0.00487862301961505,0.0582400458004008,69,17,124,32
5.73660919221419,0.12534791740465,0.169778516516089,65,26,81,28
1.69307336533584,0.483358067447227,0.420736574800685,60,8,93,3
1.82384389327411,0.519691681108204,0.146274990006247,79,32,74,25
2.21476067571265,0.458891498235263,0.21503813608158,50,22,56,19
3.58485684623451,0.295961404456796,0.37345216027461,82,25,111,7
2.52524646729777,0.484841594222682,0.330095285316929,59,22,58,12
0.793623757062319,0.552769034789168,0.6777696672315,70,24,63,1
3.50186060191715,0.1234432029898,0.152437852095274,75,31,108,16
5.58414600564423,0.0325954178228893,0.888417723821476,81,2,138,6
1.90891248558363,0.00370714291103443,0.223134231424871,60,8,104,12
2.90013599656416,0.0308137551254153,0.487549952474954,70,3,82,8
1.32916221297505,0.144466084006356,0.661201842589914,79,14,102,18
1.17973263853027,0.164365376495263,0.280879954592339,82,32,104,30
2.23161330921246,0.25613085640894,0.46187424310483,77,5,116,29
1.4162422028481,0.372648254178147,0.328070194460452,74,14,136,11
1.2959828979101,0.00440433094016127,0.246272619881968,67,30,113,17
1.99746177156745,0.108595370335211,0.604698127252918,76,18,63,11
2.42958909473955,0.151188669583228,0.205244811190982,68,28,52,14
0.955214852410142,0.0501345600410369,0.305718794272267,58,19,97,8
2.00980072164165,0.23648574879691,0.984674708684906,79,29,51,14
2.00262389355495,0.96914886074945,0.165594548239711,79,10,126,6
2.10222331923076,0.00868099167014536,0.144062538165599,68,31,142,25
3.97089738757117,0.086255088013775,0.82035451757411,77,27,100,11
1.96132970202737,0.350996709162128,0.363851501121555,75,21,72,14
1.42547953418239,0.58705721275644,0.0983671075664461,72,24,65,3
2.19423056711332,0.263426321376091,0.621392791392282,51,32,117,31
6.27916771925879,0.403586122287576,0.146612752416436,54,30,52,7
2.17585744799993,0.16606420123558,0.373766142409295,62,25,94,16
0.983831813114907,0.553550558341097,0.29745884751901,73,25,60,24
3.10617854941501,0.109948883366221,0.3396703642793,75,11,58,7
1.3047071399854,0.717896072842956,0.244853663025424,60,23,95,11
0.611653581168814,0.651257463792441,0.316235559711179,65,14,82,6
2.39441209416415,0.276508570026328,0.551831554300313,57,27,73,21
3.81061823692142,0.516192024873706,0.408161017345265,79,14,61,3
2.93830646345514,0.160146356184219,0.392299685800307,82,13,101,4
3.82825533479393,0.224814275518564,0.236184136862358,73,9,58,24
3.29019515306653,0.774346764444652,0.301438861588389,58,2,128,29
2.47140542612757,0.279471046303874,0.768715494079515,80,28,140,13
3.02820302653987,0.823436398586537,0.326977122575045,61,30,54,17
2.70045744151078,0.413476752084584,0.3259247103706,72,20,119,24
4.19938299683754,0.510148488853841,0.456161051988602,80,28,106,15
2.94579636141694,0.413423870770303,0.460703612305224,81,8,74,10
1.53393039054645,0.196550383448,0.403504422865808,78,14,111,32
0.709743641125742,0.263112463157021,0.199393132459131,80,27,83,24
2.94660901587604,0.442924607131279,0.82735110387631,75,15,118,2
1.59015507507997,0.0587999495863082,0.867825678316876,68,16,112,18
0.814547961305532,0.733480527200142,0.234494189563502,50,9,88,6
2.62209803105858,0.680778479565215,0.239771894663894,80,13,108,28
2.28343915251155,0.286176552509964,0.35460301861167,63,16,70,26
2.52104861477038,0.0126762127260036,0.126911126500442,68,25,68,14
2.73255320478345,0.659819985305248,0.136234328918496,82,21,63,15
0.901808635785218,0.236393271023699,0.179142570516103,58,26,89,1
2.55325795891374,0.369405261332523,0.718630483839661,70,7,79,15
1.93114353530617,0.76449181477331,0.284009089452472,81,5,141,5
2.83862998168926,0.189832790012098,0.289840155746788,68,3,51,27
3.909102471007,0.192599819913048,0.797062666155398,83,22,117,5
3.59205302571883,0.0410734574689903,0.540993046275975,62,6,72,5
1.68074048169035,0.67980053352084,0.161672564942647,62,6,83,31
0.47428663613787,0.523719328618722,0.540621322707374,82,17,52,29
3.09204531874946,0.283556353732868,0.566344026243314,58,22,56,21
3.41726409817059,0.861081622602836,0.161790334418387,59,22,55,10
4.21643882245317,0.103294772274302,0.621595879627415,72,20,92,8
2.46512085519224,0.271327019882291,0.242726424532961,64,6,105,17
3.40013713115672,0.589150018042327,0.791932661784813,50,22,56,19
2.53098210563121,0.0743413628740331,0.299993748310953,52,18,106,13
3.54093966131499,0.828059130158464,0.422815209254622,71,32,96,26
2.05165291133828,0.446876815946431,0.390261561842635,73,12,87,31
2.17585744799993,0.16606420123558,0.373766142409295,62,25,94,16
2.82079754256086,0.652778453660057,0.624092235695571,61,14,70,12
3.23229527349699,0.375402063932185,0.672828018416928,81,12,78,30
5.510578232238,0.787715849639648,0.336740980313239,70,26,112,31
2.18802072327514,0.202027020086267,0.13494234114024,73,24,134,27
3.43807772645688,0.286299083762164,0.181144010475186,53,8,131,25
4.26352669228929,0.0314504043129408,0.292076836698157,67,12,129,9
3.11479808403526,0.574032912191755,0.506851772494913,70,29,67,26
2.49573848858721,0.12863914762823,0.245440470054746,73,2,105,6
1.21495125813798,0.296768469271655,0.335368936439298,60,25,138,9
1.29487988916973,0.171088918654816,0.114233228377998,66,26,85,21
2.39137915831636,0.153242743765107,0.257654531858861,73,26,62,31
1.64376756697325,0.180310450886961,0.298360178302028,53,20,81,7
4.99335301970945,0.0786758774804864,0.131596533075785,83,26,55,1
1.66173238609341,0.932858350581269,0.562416975982921,53,31,91,12
3.51237947017073,0.0317226484934076,0.127865534974262,52,5,123,4
2.34849086945203,0.598587054286028,0.282850830867682,66,14,52,3
3.2584659329618,0.474091758149987,0.162277454277501,72,32,142,31
3.10632136406296,0.0141086537386634,0.441041286336258,80,13,108,28
4.83999598710224,0.247994878823826,0.46186007396318,60,26,105,22
2.63238788314569,0.0783191965604852,0.312596278317475,56,31,81,27
1.18514853764728,0.255261010648226,0.166911559412256,64,3,76,23
1.12869494794434,0.287989994815149,0.290619134204462,55,6,92,19
3.62604532531126,0.250977373298784,0.448649470927194,70,18,64,31
2.36217067940172,0.222900529570509,0.221484017483579,76,21,128,28
3.67459810039303,0.0609487692397712,0.514561495278031,83,28,134,24
1.94019278841541,0.274355031749062,0.182903068140149,58,23,61,25
2.89432279381063,0.313746094843323,0.516097140950781,68,11,82,16
2.52104861477038,0.0126762127260036,0.126911126500442,68,25,68,14
3.10895335093465,0.229973895909929,0.282169441947585,69,14,55,21
0.60887619253242,0.356778895351313,0.30353294860987,60,30,142,10
2.87473333023254,0.716778008702406,0.425888055004179,51,6,95,5
1.0041319511012,0.604617882531936,0.86182726820737,69,1,79,23
3.44543065392913,0.638525201793803,0.115047574928178,70,14,99,16
0.805204489820368,0.115477409798874,0.0742158449720591,74,21,77,13
0.816030929466764,0.016748204645332,0.233928012141633,51,31,93,18
1.80589306455291,0.254724463393682,0.458942978875712,82,18,138,18
2.3026922206305,0.491513373453654,0.0877686468034601,66,11,128,20
1.77350495896509,0.203602002747017,0.160986667964607,61,11,80,24
1.74848417303714,0.118532500004949,0.0599446045234799,65,25,96,5
7.40300293919037,0.0332118191986053,0.218883041339826,64,15,71,6
1.26709789818197,0.392066354533124,0.466389908920974,68,13,122,13
2.3964310490992,0.0919259919525917,0.319785498252832,52,25,73,3
2.52524646729777,0.484841594222682,0.330095285316929,59,22,58,12
3.80194937937452,0.41610074343615,0.315708834320406,77,11,69,18
2.27403086468828,0.201131691559164,0.873743753647432,64,19,107,2
2.90434226827546,0.979413369059334,0.592254061019048,63,8,53,14
4.98795069289724,0.469468354108947,0.641129754087782,80,20,140,18
1.19306389986921,0.71920136761366,0.669801826895517,59,29,106,24
3.66460591797488,0.383926955631369,0.431804173016164,54,4,129,31
1.76360675723702,0.79263405676485,0.236268642497843,80,19,61,7
3.41052691510609,0.722320628152686,0.468823534541487,50,27,95,27
2.00763578475098,0.628941187422205,0.101806495105848,82,20,58,17
2.38722926375519,0.319633829208859,0.930119137046859,72,5,100,20
1.69546411163911,0.266105813040736,0.0519941065534117,70,18,64,31
2.14536266334819,0.227661854324551,0.155077343108132,71,13,68,16
2.59244141713214,0.0374387176050153,0.456954876659438,79,6,129,10
1.35340648008844,0.844983954449893,0.214029279670944,51,22,59,5
2.99209034449403,0.12345788400383,0.776672763982788,80,25,106,17
1.84284678702211,0.126624405227901,0.392066748384414,78,13,138,24
1.57430762682719,0.793752938746879,0.221752187124628,55,24,96,22
1.10267957360605,0.0419286614415266,0.182688323758455,54,32,114,3
2.02595188915392,0.734627723137545,0.419296493606189,59,22,120,25
5.45154296088704,0.0142899053771044,0.543062514392659,56,9,132,10
4.33374271958839,0.356275354986946,0.183169893920422,64,19,140,2
1.50254249592474,0.680930683969748,0.189416566892898,83,8,57,7
3.84707271332847,0.474869437944329,0.118776581250131,66,12,66,25
6.38747111612979,0.108670444446229,0.213498861324059,70,11,77,30
0.991188171227048,0.66923898136738,0.360369345887511,78,6,124,9
1.47227663537257,0.305903321639839,0.289734485469841,70,25,71,28
3.74049929457387,0.178005410849476,0.297626212239265,72,6,106,6
3.21365858562162,0.101751036696447,1.39005958659343,68,16,83,18
7.75770573530032,0.0812798383578976,0.322119001463214,79,17,132,5
1.34688122869714,0.858491856421907,0.51431801263243,61,32,139,18
2.78826187210711,0.265109104517047,0.668642707867548,55,9,97,5
4.15173596412769,0.0405479719319378,0.411693397886962,71,9,134,17
1.29526227701458,0.335219148308376,0.562144254379533,76,16,70,7
4.26260196554446,0.332953137138919,0.112655274006636,72,27,62,13
3.67459810039303,0.0609487692397712,0.514561495278031,83,28,134,24
17.9218587681437,0.399359007296657,0.129760934942989,62,11,65,2
2.25112978617697,0.0118097095864658,0.14716766309624,83,8,57,7
1.31083706233678,0.382448562307583,0.736498631287929,69,31,86,24
2.36217067940172,0.222900529570509,0.221484017483579,76,21,128,28
1.47334819403006,0.455593582412778,0.275067102966701,67,15,76,13
2.5462559785061,0.832030789477076,0.320173625068233,52,30,78,4
3.84707271332847,0.474869437944329,0.118776581250131,66,12,66,25
4.25085682536663,0.391310284651686,0.543051983203008,72,21,84,14
3.42995426429073,0.0696011705561241,0.357003986369818,73,28,130,13
2.09857598151681,0.0709308483246814,0.243446377415934,64,12,77,21
2.48329612363074,0.00807416400640756,0.0323029810097069,74,10,104,8
2.92134372882722,0.49559746874804,0.264128064259498,71,9,116,2
2.49746286588902,0.053663622074781,0.38928395013278,50,10,62,9
1.34145420328155,0.112685949295704,0.475383749888791,67,23,96,14
1.92943662890108,0.668909145323775,0.214984199009092,72,28,52,12
2.39951153519264,0.318445555369665,0.229001778217163,62,9,55,4
3.10617854941501,0.109948883366221,0.3396703642793,75,11,58,7
2.80570162052099,0.17228789691967,0.784895887365565,74,2,143,28
3.25442303470495,0.0136311939252295,0.170514787974161,65,13,95,14
3.8945034571202,0.435741987950968,0.724214547080919,61,25,124,2
1.06385128917588,0.39687123901566,0.423793810419738,82,32,119,9
4.23491755444066,0.02167682746806,0.11215888784614,71,26,88,11
0.528146637435327,0.971922425975316,0.314866087941985,71,3,133,13
3.93620910291102,0.100487448044047,0.323168541450695,78,25,87,27
1.52857928398771,0.159490294712747,0.156761340053728,76,5,74,29
2.70485218682031,0.60808538655515,0.288790108868852,73,11,122,11
3.05202724686068,0.0563633706934401,0.50855076732114,80,32,67,31
2.44256027809845,0.0877362189220041,0.4007866759407,68,16,102,14
3.90392942998096,0.369349800619926,0.409905130187895,61,14,113,26
2.42228748906044,0.0421218972405613,0.256585607538,79,17,132,5
2.75370885494094,0.349363343754296,0.994217944331467,55,29,139,20
1.59956329613713,0.573235050602793,0.145717649747617,56,17,60,2
2.09789717533528,0.462804869339681,0.0819628702010959,53,25,117,6
1.57845679791429,0.0709634679304501,0.204371483936097,60,18,134,11
4.16138123845624,0.361596291531176,0.389248061925173,67,1,78,30
2.91984962096312,0.281059583323828,0.364583131857216,58,8,62,26
1.33937118357596,0.03890053565804,0.167624922622407,79,17,132,5
2.3456303084912,0.181638591373989,0.42685444232017,52,18,106,13
3.89836300934981,0.215584676930081,0.216941765043885,70,31,101,6
2.13432345991098,0.870052813184591,0.536961223571375,69,3,62,6
1.66435417813623,0.501237749736469,1.8863915085744,75,8,124,2
2.62128399367121,0.439850379954678,0.183073142263996,64,25,121,25
2.52524646729777,0.484841594222682,0.330095285316929,59,22,58,12
4.66015966573868,0.030445868465985,0.637202549958602,50,31,78,7
2.31460413546871,0.233756342821649,0.221088947728276,74,30,118,4
1.26998652690449,0.232053056623952,0.574453934328631,54,23,105,22
1.57951411681555,0.931340401113256,0.410796188004821,52,21,104,18
3.14576252317668,0.011675843487387,0.253695595595625,65,24,90,22
1.68090055344935,0.395211438392617,0.426239852841998,74,17,95,31
1.8121503757358,0.349860596913367,0.106877444112566,83,6,142,31
2.24731819144634,0.557195435252963,0.561559469439089,73,26,80,7
1.33212898022928,0.20833816278519,0.792852598009631,81,14,107,26
2.76828062637545,0.305285585690643,0.483428003309689,54,11,98,27
3.14524179854809,0.109439472519207,0.80040374933742,64,1,75,11
2.49555358392073,0.131831289817754,0.204817008925602,63,7,124,23
2.55644671472488,0.0164433232170373,0.217969631501579,82,25,111,7
1.9206447548697,0.0315984169645195,0.115907764304094,60,27,105,9
2.54298750098143,0.0626128593193395,0.18018347719828,50,13,104,15
1.82103473504231,0.0935165989825806,0.335709408393595,71,7,142,11
3.66868060976006,0.124985692212984,0.452304550188695,55,10,143,23
2.31566574704639,0.387529248199448,0.211124875117093,61,28,109,8
1.89675731055223,0.801815579359133,0.257100033573806,77,7,117,14
1.89202831754354,0.700710872771829,0.66333262939315,56,22,61,31
2.16712971261252,0.0650447057485332,0.198520885780454,75,11,142,7
1.82292797613815,0.177385815869365,0.174006341025233,77,27,100,11
1.93334887820479,0.665232319355216,0.35997596452944,66,24,64,26
1.75105096501897,0.214515933097819,0.16308466789429,80,4,115,13
3.0702021679745,0.327379463040889,0.522644792445135,75,18,71,4
4.53899126728864,0.00105633547866227,0.0255383451003581,71,8,81,29
1.22643137738456,0.73505020255119,0.712159350690813,69,12,50,11
2.71454109075715,0.12883354475368,0.965339677175507,77,4,97,4
3.30606933894716,0.262983774329623,0.247636259300634,74,20,52,20
4.75732233475033,0.13662005608156,0.838613257976249,83,21,138,28
2.90548544790235,0.0414985165030696,0.0835052776255467,58,13,54,2
2.39318357670719,0.197043507004771,0.615529096452519,62,31,54,12
1.17677365733938,0.219574694034225,0.716056304994206,59,29,106,24
1.89232630787,0.535735699173698,0.766218632313794,81,32,103,7
1.44535707493967,0.357369643166486,0.641130389569923,79,19,64,17
1.07605194065732,0.238943168459205,0.10012979968451,61,24,118,31
2.38722926375519,0.319633829208859,0.930119137046859,72,5,100,20
3.19758084949615,0.272622334245386,0.246162167051807,57,27,134,10
2.1699740079856,0.541967671720707,0.410289412327197,57,28,61,30
4.92778853191996,0.0790050101855932,0.174636273332632,79,30,82,11
5.02176895559067,0.196956628995078,0.234176939454676,79,32,131,26
3.69335231141484,0.0514989424951942,0.251501754684426,64,15,109,22
1.383388456779,0.219819418502279,0.11684383432312,73,32,143,12
4.25105861352152,0.261921704294264,0.763108027400449,80,17,124,28
7.14749233108562,0.0249332632769088,0.290632613468915,82,25,62,15
2.48337696217313,0.108575248658338,0.347510510917785,74,27,85,27
2.09188799988922,0.0839323855146391,0.139886868419126,55,24,72,20
2.74293321894032,0.490591660882808,0.359464274886226,50,15,56,12
3.32163313625826,0.060333007461689,0.5442714758683,67,15,76,13
2.09739445293575,0.242741689229014,0.246663299928815,75,27,140,16
0.741704962117758,0.65186897045941,0.342965947231278,55,23,76,8
2.25758876955968,0.250185838687089,0.104613321600482,77,26,121,16
17.9218587681437,0.399359007296657,0.129760934942989,62,11,65,2
1.93387974368183,0.10941710978872,0.306467585848313,59,20,83,28
0.569035759608131,0.464022266691909,0.547110344427668,65,20,71,14
1.9231818927731,0.249563561851643,0.396465160945236,72,6,103,26
0.632365438387567,0.278865237742994,0.463727936381474,63,3,114,29
2.52945436797025,0.475000143622508,0.308242715196684,81,14,138,2
2.78826187210711,0.265109104517047,0.668642707867548,55,9,97,5
0.730203508729409,0.46379889124249,0.305643322135094,61,3,102,20
2.87473333023254,0.716778008702406,0.425888055004179,51,6,95,5
3.40013713115672,0.589150018042327,0.791932661784813,50,22,56,19
0.933433962557206,0.832880650802227,0.591462534319359,67,19,66,31
1.79187610768566,0.360923374436079,0.537405184935778,71,15,121,16
2.27744019087455,0.692500669592789,0.315499618409696,50,16,57,5
0.902268273946067,0.600514311474335,0.298222692760772,76,24,91,7
3.17064218872455,0.0132848893686075,0.588860935049564,81,16,129,31
3.27311969982365,0.190542421175068,0.462599428926751,83,32,67,28
1.88727503283976,0.306614181570422,0.44110522326082,50,27,72,15
1.04094529232987,0.319566187810202,0.77986419131048,61,8,132,16
2.07272125142128,0.331540758183893,0.773339625447989,54,32,114,3
1.48377178217913,0.489331019035702,0.0878635770641267,81,30,76,1
4.92716422426879,0.206426119124851,0.0652963533066213,61,9,80,25
1.21346697238812,0.414918388324954,0.64893005695194,78,27,76,11
1.48686270434148,0.342097049225663,0.329921006096832,82,1,131,30
4.50889970497502,0.156279163327851,0.127144830534235,72,21,65,17
1.20675274284476,0.631856939419727,0.486734325764701,70,11,131,24
1.09226315148455,0.157837475369946,0.631734929047525,57,25,100,28
1.02360143598278,0.334101471997023,0.353153189877048,63,2,77,28
3.53693640493988,0.128554757088318,0.217940309317783,59,10,141,3
2.4877676986282,0.209393590070858,0.524239696943711,77,4,141,4
1.36271108752314,0.34632877374066,0.41189878131263,67,16,118,21
1.71850957761232,0.168385680477717,0.288521434480412,63,17,85,3
1.53393039054645,0.196550383448,0.403504422865808,78,14,111,32
1.87438487268531,0.732705527985217,0.430707358243199,65,26,113,31
1.84771778972614,0.873056316530638,0.153981050579913,80,23,130,25
1.80723473685753,0.223740814318686,0.353991931769997,80,27,52,13
1.53393039054645,0.196550383448,0.403504422865808,78,14,111,32
7.8372257028906,0.333374475607189,0.289893983031249,57,20,120,18
8.04622484592335,0.684074783143228,0.393124307805961,62,26,119,21
2.25995583553949,0.783574394795856,0.345049091847613,72,23,54,10
2.52761972888984,0.764797632297565,0.0849833169762159,60,26,64,32
2.04732555677104,0.283220446276756,0.18431155080907,60,8,58,19
2.69210433128955,0.881760453461023,0.2937633194505,73,17,92,15
3.67996053362997,0.924735728610917,0.301790019962937,69,13,51,15
3.2084448976516,0.0100673967602166,0.260897397762164,67,8,88,18
3.42995426429073,0.0696011705561241,0.357003986369818,73,28,130,13
2.70975817288628,0.418220765541837,0.922955775400624,61,1,78,21
1.199348705674,0.193148174802854,0.315529018095036,79,19,64,17
2.02674429472624,0.566736895731003,0.297796212996016,51,26,83,23
3.56531308964353,0.398071225267972,0.148886249824,64,17,128,12
5.57434759106666,0.165145459181114,0.592866621429973,81,2,111,21
2.03754118242539,0.970554023367913,0.280273323382266,55,9,121,18
0.747115529083692,0.30432493345114,0.22854150692001,75,30,130,12
3.63050049247731,0.670290360487416,0.366381736908158,73,15,97,26
5.17679580807259,0.120009213656364,0.620407913389655,77,7,54,17
2.86012911682214,0.0051688158611484,0.45571778062731,52,32,60,13
2.2058503978409,0.0991670223317432,0.371301530860364,65,32,93,7
2.49787146898685,0.0488494224628287,0.154019717592746,54,2,53,10
7.35794144526842,0.105247069567412,0.767453879250918,58,30,121,22
1.57679572816424,0.102823389818536,0.121665979502723,67,14,101,24
2.51807199341933,0.138252664165373,0.708974896261859,76,32,81,26
2.09188799988922,0.0839323855146391,0.139886868419126,55,24,72,20
1.40529235588331,0.449797014657336,0.604219091468203,54,21,106,19
2.44864295681526,0.681525677458887,0.288481957846194,76,25,112,5
0.553891064390766,0.915233072149806,0.256422662033316,83,12,56,1
1.88859449969173,0.0644302281607411,0.202216014064837,55,5,80,26
2.5344337121769,0.71538234348745,0.649699247213568,79,22,111,20
3.71080326408457,0.0285123112712489,0.613235935335979,50,31,67,21
1.3251367936994,0.204282133056347,0.487003073329106,55,28,76,28
0.962686419741413,0.0632893584915484,0.449645938817412,66,23,96,5
1.59956329613713,0.573235050602793,0.145717649747617,56,17,60,2
2.70705667461221,0.203820479867778,0.228783336434437,67,8,54,29
2.09188799988922,0.0839323855146391,0.139886868419126,55,24,72,20
3.47071336985352,0.500507465714765,0.261004108763921,70,10,60,14
2.80570162052099,0.17228789691967,0.784895887365565,74,2,143,28
2.59425925187813,0.0851113892560913,0.694927115948734,63,22,61,9
0.708807767198989,0.459891039292262,0.156506748325975,69,32,73,20
1.73012482669141,0.118972282026587,0.877056359313428,56,17,60,2
1.89444802282326,0.0596418966470518,0.212050113943565,70,1,52,18
2.98892714826103,0.141193698388718,0.55642234275986,54,16,92,14
2.14904245279325,0.23325736386149,0.458849779097363,74,16,90,16
1.82896106152213,0.845402761978195,0.341994820201043,74,8,137,28
2.78591345492547,0.151337955103928,0.29630797333084,60,1,64,24
3.1065221840395,0.740842397326771,0.432735320643375,67,20,86,22
2.79841220165699,0.0969642070902871,0.405097286682576,67,22,139,8
4.80670182565598,0.44737934417554,0.293934592499424,51,19,80,25
2.59001953308656,0.0983132436671463,0.424823976587504,81,13,130,27
0.829583383700015,0.611180094564302,0.49392216745764,61,8,86,18
1.69135845739105,0.142764777112767,0.0983235340099782,81,15,115,24
1.85135486913373,0.47524899265673,0.0982022010721266,53,14,138,29
0.611653581168814,0.651257463792441,0.316235559711179,65,14,82,6
4.22391999270994,0.0545814957081818,0.380121773574501,82,7,80,14
1.83143310153692,0.102182562365813,0.392007008893415,53,29,116,31
3.42995426429073,0.0696011705561241,0.357003986369818,73,28,130,13
