"x"
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
380
0
0
0
9424
0
0
0
0
5586
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
10270
0
0
0
0
0
0
0
31
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38129
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
59954
14
0
0
0
0
0
0
0
16089
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
20
0
0
0
0
0
0
10234
101560
0
0
0
0
4
0
204
0
0
0
0
0
0
0
0
0
1691
98
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
3782
0
0
0
0
0
0
0
1008
0
35383
0
0
0
0
0
0
0
0
0
0
1137
3677
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
486
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42700
0
0
0
0
0
0
0
0
0
56843
0
0
0
0
0
0
0
0
0
1503
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
259
0
0
0
0
0
0
0
0
132
0
0
0
0
5179
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
285
0
0
0
0
0
0
459
61
0
0
0
0
0
0
0
0
0
3984
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
91
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22664
0
3622
0
1130
0
0
0
0
0
0
0
0
0
0
0
0
0
205
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
140
0
5
0
0
0
0
0
0
0
284
0
0
0
0
0
0
42371
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
80713
0
0
0
0
0
0
39689
0
0
0
0
0
0
0
0
0
0
21756
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1162
0
5775
0
0
0
0
336
0
0
0
0
0
14530
0
0
0
0
0
0
0
1
0
0
0
0
32578
3174
0
0
0
0
0
0
0
0
0
0
0
3
0
18692
0
0
0
0
1883
1
0
0
0
0
0
0
0
0
0
282
0
1
0
79
0
0
0
0
0
0
253
280
0
0
0
0
0
101450
0
0
0
0
5798
2
0
0
0
0
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
8335
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
63226
0
0
0
0
0
0
0
0
0
0
0
0
36546
0
0
0
0
0
0
0
0
0
51
0
0
0
0
0
0
0
1910
32600
0
8512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27828
0
0
0
0
0
0
0
0
0
0
0
0
0
42638
0
0
0
3325
0
2
0
0
8
0
0
0
0
0
0
0
0
0
0
435
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3724
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
99268
0
0
0
0
0
0
0
0
0
0
0
0
0
2588
0
0
0
10930
0
0
0
0
14
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
744
0
0
0
0
0
0
0
15
0
0
507
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1969
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
70151
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
335
0
0
0
0
0
0
115824
0
0
0
0
0
0
0
0
0
121349
0
17593
0
0
0
0
0
0
11767
