"x"
7
0
0
12
753
12
0
3
598
11
9
215
298
17555
0
0
4679
0
0
0
4
0
72
6038
7
0
8
38
0
0
5634
873
40132
0
4
886
62412
1
2977
0
0
193
10972
0
3
212
589
0
0
0
541
244
188178
46
30728
409
10
0
3883
0
0
162
152
24
315
4
0
0
0
2
174
0
0
0
0
7335
53058
0
0
0
0
0
0
24
2
14
8168
1
0
386
796
310
4
2
1
13
1
72
130
289
0
0
1448
1065
713
7338
4366
11
81
0
35
0
0
33161
12367
480
133
168
1
265
14572
0
0
43551
1174
106
0
0
33
0
2955
0
0
0
725
0
103
519
137
2
3988
2
0
6281
3858
0
13
22
0
3
6
1
12663
43
0
41110
19292
0
0
0
2
0
51361
0
76
0
6
0
0
1481
0
0
5016
20
75
1
49
10919
4
1289
0
948
0
6735
0
3487
128
34
2950
3412
0
29635
780
5937
4
4
0
2
12
104
0
0
0
3142
0
0
0
0
19
0
8460
3
0
1
666
9
10945
0
4321
0
1
0
38581
2
30185
0
13327
0
197
0
1
204
0
5612
327
47
0
15
2
0
0
44728
29
82
2504
25
5
32
0
482
185
3
0
17
59
0
600
16
26
2035
33
0
0
30183
0
0
0
0
53
12
0
14316
0
1
65
300
0
480
540
1841
16
169
0
11
5
0
0
23
18
200
535
0
69
1
9
3630
1241
1135
1
3
39136
0
4
0
0
0
3
1007
0
0
0
59
1964
0
0
1485
10781
1
2983
0
730
219
17
0
51
24
0
30751
19
7
44
3
412
0
6
0
26678
118
0
3592
0
23
8
24
3
88
0
13751
0
11971
307
6092
35
0
291
15
9432
25
0
601
16
626
0
13720
90
99
2
0
0
0
1
0
1429
0
0
14359
0
0
0
0
2
0
0
7113
0
1
0
0
0
4357
328
0
0
1
0
3
79
56424
1681
278
248
0
3
3616
0
0
1
49
0
6
9857
29
212
1
50
0
1
0
104
16
57859
29285
20
220
12
1
23
0
0
2749
0
0
14
2390
0
1518
369
33
19
25
0
0
0
426
1
0
10207
0
9539
0
549
17892
0
9
24
12679
14
48
68
0
91
0
116
4
3395
123
0
0
13
73
4465
82
4
164
0
5
0
334
29709
855
54
11
13
28
8460
0
6
9790
4
0
4
0
2
121
6
0
0
104
21
0
36
0
50
522
2
3243
35
0
0
40
2898
278
13992
3660
5569
1062
46
0
0
1246
0
13
0
0
554
6023
16488
3
30522
0
41
10
307
0
0
1
2
14
0
51
11125
1097
36
119609
0
0
32984
0
905
1
41
1009
4
0
1077
1372
98
21
736
0
68
0
0
0
0
0
3
133
1
17706
20
9
0
6
18
5037
0
47
230
0
4
64
1446
0
0
9
9
7
19
252
52187
1
276
2
36
8
249
18678
0
0
0
40504
24
0
141
0
159
165
714
204
0
4
0
0
655
806
0
0
0
723
0
974
1432
0
1459
727
1887
152
1668
4
2
0
16639
135
0
0
56
0
12
42
279
20921
1742
4129
270
59
584
5
339
0
0
31780
13
6469
34628
2358
0
0
467
1
12151
6
0
0
9
0
1709
3
0
0
476
0
4912
282
0
701
5012
185
3
91
488915
2
3033
0
1764
26
3
3
49952
13
0
6894
61
2
180009
3
2
0
0
3
0
2157
0
0
5
0
52
1225
4556
356
0
14
0
18
0
3
6441
0
1
16
0
0
0
22837
875
0
3
1
4
0
0
369
0
0
2761
11
144
9
13449
8
0
1
1218
63
0
7609
4
7
45785
0
0
3
11
12740
304039
0
0
35
14
142
13
40
771
196
2610
216
21285
0
0
3124
1265
23
4676
2
188
1923
0
68461
30
5
0
4929
4
22
10
52
31793
0
18446
390
233
0
22359
0
4
0
2198
0
43942
3643
199
5
0
0
1233
43
30
0
719
7
1716
0
0
49
0
1712
185
0
13467
93
4
32118
5407
110
78
0
0
2
329
0
7
2
1
14763
0
1583
0
17
0
505
626
323
192
0
0
2
5
4202
0
28
21
3
411
0
0
0
0
216059
103324
0
0
8165
0
0
1
8856
3
0
1
2
0
384
156
0
5332
0
126
2
0
1
0
0
1016
0
0
0
0
7
0
5
0
4536
33
4731
3
0
0
282
138
0
65
40
1063
0
0
20
204
0
39
2743
1
231
1302
4
70
266
0
1371
237
446
0
0
5
4
0
0
51
176
225
11
1716
820
7
0
0
267
2
0
1195
209
53519
1217
22
123
2
3
0
0
0
0
49
16
0
2240
0
537
51
0
2
6
0
17860
23
0
206999
2
0
0
869
1388
62
1
0
975
0
0
2392
14665
0
0
7886
4
0
5089
0
3642
2809
17067
0
0
209
2065
21
1
103692
0
17
13
0
0
16072
461
51
17365
60
0
0
0
2
0
3180
1
0
0
357
3038
169
8318
0
544
172
8
1
0
348
97
0
0
70186
0
7250
7810
0
0
4085
18565
879
156
1
4
5097
0
0
9
322
0
0
0
0
0
0
506
0
5
327
0
279467
1
0
14340
1
453
0
4286
5062
8
184
925
18
3966
0
9
63
47
0
3
1
172
117
5
23979
99
0
102
103
30
22
1
11
3
0
90
2704
17913
3
60
15952
0
539
413
3
27868
1
753
12179
37228
223
37
0
0
19
121
27
0
7
7
9
10
2
1
4551
0
0
1490
0
0
72
7643
2276
0
35099
10
0
129693
290
0
0
0
0
358
89
32
445
896
0
0
363
46
25
2
980
576
0
8354
0
1
1
1569
68
0
0
6230
3
36
1028
678
0
561
0
24
0
0
130
852
161
4284
25626
188
0
230
1
132
144
1430
0
34
58
1
0
0
560
3
1
0
108
0
1134
1425
7
58
0
0
3336
8358
24
9
15
0
2
0
0
4165
203
0
192
567
16704
4
425904
24
391
7
16
0
0
0
3
1
0
23
1073
0
0
1
4772
2478
0
4
76
415
7
7
0
0
23
20
0
13859
0
0
133699
0
0
6
0
5171
448
306
512
203
5
208
522
55
428
51
0
0
0
26477
1595
0
2
0
0
0
13964
950
0
36
588
53
170
65
0
34
0
0
24615
110
408
0
0
107
0
23
49
0
5
141
1433
19
0
0
0
325
0
3
4443
65692
81
2
0
0
4982
