"k","rho","dispersion","tm_ini"
3.35615597830754,0.0726703549795317,0.77861629310064,60
2.34293911749607,0.17444016575363,0.984321911819279,75
3.75516200778951,0.0229899350265185,0.73504921961034,84
5.88762434520041,0.495463235600784,0.455998583245756,57
5.91844129901886,0.303360833090124,0.862670541973785,62
2.37731940877639,0.971830625149256,2.14358498045338,83
3.02961999216249,0.848820911957146,0.416053121443838,66
2.05758071697612,0.233738891147808,0.335763827897608,91
5.16278242667915,0.0714562662689538,0.6314850999204,82
2.54708821373064,0.136909806661222,1.12084769766211,75
2.83883787251084,0.276638767890963,0.040092658251524,74
3.0792251073005,0.00304239760385355,0.352410112740472,64
3.44813962967227,0.343261371213174,0.268237996613607,78
1.74783252882412,0.0777721122385774,0.270106598036364,85
2.26224930302292,0.30645464824572,0.416168961441144,69
1.08100226398799,0.365729654994615,0.901483371695175,86
3.0308872211246,0.550713377999628,0.757865099934861,73
3.45586703640415,0.0164725523206434,0.134699710644782,79
0.792202134304136,0.163744763478036,0.0889404768142399,87
2.56222652026585,0.666636448679339,0.113998272604501,72
0.353150715747705,0.0790927065601357,0.0753859803080559,58
2.6783903858036,0.0663523194553361,0.137303832685575,65
1.74230158697941,0.0339731600505088,0.911211812207075,57
9.37058438033691,0.140696979962625,0.325999062208782,63
2.0817205903946,0.577846893854575,0.874001339719442,72
4.42324720403022,0.0626255532834804,0.226035680389032,71
1.69672808111023,0.00252125371591155,0.0302894539199769,77
5.98964082714974,0.0320808992373026,0.793700038921088,74
6.78623316663881,0.315434859012304,0.500035159755498,83
2.2059843125664,0.172145777449311,0.481236123014241,83
1.55064247369503,0.12557346288509,0.00644535780884326,66
3.8513810019865,0.91226510784101,0.0792543904390186,92
3.83741073455439,0.0820230055953811,0.427605255739763,59
2.32969995688649,0.677252274233753,0.587757945526391,91
6.53718775055524,0.0768024591905475,0.678886854217531,59
1.41873361308361,0.514791441784035,0.0324296706821769,81
5.67369069027906,0.301239523629655,0.992835555458441,73
3.01198574110853,0.251272702084649,0.220649485010654,78
1.62171686213961,0.342089067698266,0.748425314435735,68
5.79701251370563,0.000337228505733447,0.129783576587215,74
3.96212757953401,0.0386275206794152,0.0346358093416304,61
1.88894830927994,0.114865957937745,0.46618091291748,82
6.03693383965318,0.26093740626919,0.441369277087885,88
5.15479212599185,0.00674557901452707,0.765180957037956,75
2.01065617649708,0.048114568117652,0.452537175500765,59
3.39517746160018,0.331046171081568,0.329914919799194,87
7.342404315176,0.644333153621971,0.108104112585112,65
2.62598607042089,0.762260173904756,0.481979698175564,71
6.99637800918586,0.279784685090123,0.617693670326844,78
2.83653110046565,0.00719970542949115,0.168712903512642,75
2.99842103589673,0.197818631631543,0.295658057322726,69
3.10901994093866,0.397878935474072,0.0735576441511512,77
3.89625193118646,0.742046450104605,0.66899152156891,83
2.43369293852324,0.00600133656711025,0.382198047358543,65
4.74782750729443,0.234779459979653,0.137321778107435,69
2.65283143274987,0.693373461868622,0.162713930942118,62
4.72030750584012,0.046753218273743,1.81383601520214,66
2.15285519277119,0.908388618147783,0.551259379601106,84
3.94882064283095,0.287190973524543,0.428123816149309,73
0.463375480265462,0.314596774835986,0.54472963209264,58
2.29523055510404,0.464589311206947,0.420305925887078,70
1.91927975567598,0.0130150892880122,0.175993488868698,79
2.90250221971955,0.34663981692842,0.257740550591947,64
2.68193083257765,0.252606738620912,0.240851150359958,62
4.59839404808293,0.31543113040445,0.422474136343226,91
3.13679766213816,0.0611459674973153,0.490237739635631,60
4.70564120911479,0.262055874236059,0.340899941511452,89
2.45703837553128,0.0139171166757599,0.158956266008317,66
4.61772947544802,0.0603207659929297,0.529959143372253,79
9.43066107755009,0.249726067965824,0.772904074052349,82
4.42931214708924,0.490871066788488,0.128637678693387,63
5.83579566362495,0.631796253456214,0.117793732570062,77
4.34479349525445,0.295033401284691,0.747541987104341,89
4.73469994208244,0.64218126197988,0.600987592246383,75
1.71755933085666,0.245890856668075,0.681409222073853,92
3.07689538030838,0.29852581586133,0.953895041253418,63
6.34852307426268,0.989629893811967,1.38305874279142,66
2.7590392005901,0.228373421161487,0.193419006885961,77
5.23442418754953,0.479140905494719,0.0337656021583825,59
2.47380840951534,0.373899051270718,0.767582556050859,83
3.45586703640415,0.0164725523206434,0.134699710644782,79
0.919679431843127,0.0565204758867933,0.38977128840928,88
0.8855891695803,0.570186514573202,0.194114109501243,71
3.90357430261394,0.128979131465014,0.94154437049292,65
2.87973588357153,0.154969022493524,0.380952576175332,77
2.14806742872355,0.0662150177302528,0.288725454360247,81
3.06961890287908,0.180918590850897,0.887079550884664,65
4.01699695994494,0.033422510567513,0.286090387264267,85
3.85092710186137,0.528213121851882,0.419414184754714,71
4.05403608189696,0.616323943221583,0.130985083291307,83
2.83656666673565,0.27379608679237,0.30734033533372,66
4.40538270192858,0.693853115547786,0.715251242741942,82
7.3146232648406,0.173192970047987,0.058706218371976,67
2.4263155572531,0.229983016652648,0.239979980979115,92
2.99442872712908,0.164317157045135,0.287974972743541,61
4.74642745613949,0.196891642348688,0.601280236032135,90
1.12899202621524,0.247743366659883,0.353590762009844,60
4.59008606051313,0.140330875378507,0.589465602301061,79
2.94814340437861,0.0632909499452627,1.85524140193993,76
