"k","rho","dispersion","tm_ini"
1.81457214739951,0.225116244547751,0.260103116044775,92
1.13172530538959,0.391045834443092,0.031997206620872,82
5.69448283223678,0.789097037502262,0.329921861190058,74
3.69448814284606,0.104821558760013,0.118170768388617,59
3.04320247498742,0.476198165578925,0.441923530255429,58
1.62816080603489,0.103397243146199,0.637556960301356,57
3.62902109248492,0.112327716074753,0.409646258922294,92
4.87002983930836,0.277969702225104,0.386592301027111,70
3.8026434528309,0.0469396579182869,0.233582216399197,72
2.36685971371289,0.634487264848461,0.30627914216542,67
1.31197220107657,0.929228908349991,0.0788450805830668,81
0.907429402628773,0.12952588928443,0.0412293476983905,92
2.823464413382,0.356854644696569,0.316877709003165,64
1.12899202621524,0.247743366659883,0.353590762009844,60
3.1292793082115,0.40442965448784,0.869734048377723,85
5.82268130949774,0.00222722859026649,0.327636542264372,70
3.45322109850392,0.145320486782635,0.582257568370551,70
2.63332995749177,0.214757547520125,0.512518462150193,58
2.92396379243932,0.333670585112993,0.0892269593745659,60
5.22719814829316,0.0743150640048473,0.874003635486588,82
2.2592578654515,0.238548942855225,0.728029596852139,90
3.98413993952216,0.78121836117441,0.0283797166775912,60
4.84264899618181,0.530886443569873,0.183254549279809,76
2.5990822163353,0.388816625571224,0.0390730474609882,87
2.05818404831177,0.154610580189379,0.624208266148344,67
0.7707973087704,0.112896191542047,0.003199627622962,81
2.4906328483568,0.135616982737969,0.273052824893966,89
3.45322109850392,0.145320486782635,0.582257568370551,70
3.79740475255963,0.20884814029689,0.279594047986064,67
6.42290097143866,0.398704946256285,1.13398577348056,68
3.29441067793244,0.0185099957764097,0.0386237960015258,63
4.13526991559646,0.00979286962593428,0.151774136683423,73
5.58446695978412,0.0165053993050294,0.0299214867409319,71
5.13108413745686,0.560629749849078,0.305041709914804,68
2.05865985688737,0.0978478548952892,0.0759218090679497,68
8.60694873011968,0.454275825759312,1.53135135992454,64
2.0488345542708,0.818232504713391,0.085420243733338,72
2.64696963648913,0.260374373216986,0.0760409629438072,91
1.79950774927505,0.416736534455295,0.23744394001551,80
6.71446585035989,0.068185914349084,0.730620379738656,76
5.05720476773379,0.118314445447949,0.660755823434426,64
2.69359467925967,0.0228026091342997,0.258421275997534,58
3.60097157014604,0.11529203699934,0.263807841809466,61
4.1182394448472,0.101297710875786,0.321168887196109,86
2.58555270312259,0.457500041388546,0.972962924046442,63
1.18455022861005,0.118553606705891,0.0949433163063921,70
2.14766640714237,0.267622505205488,0.0837347140262921,88
3.8223614057391,0.152673566702098,0.1786267189309,68
0.967559086519344,0.175445468483498,0.343651620903984,74
2.97628195765285,0.584616475988914,0.145437985192984,68
5.92660997804037,0.0538015821619021,0.201101756575738,82
2.93414791786781,0.167570391716656,0.0415052007883787,76
4.14772434812089,0.16169743815899,0.602878801159195,82
