"k","rho","dispersion","tm_ini"
1.79374567213463,0.815933750954485,0.704257988836616,92
6.40896697519444,0.146262359092216,0.88428668002598,59
2.45477480583072,0.292849546219767,0.638538349885494,63
1.89506945488691,0.343111202274183,0.453482802491635,85
1.02001430343489,0.117884360108498,0.274100049864501,75
3.06219873001483,0.00306304513932859,0.0263285303954035,86
2.35306158178999,0.0500884318526176,0.0395946318749338,63
3.29373821564979,0.000358208609939652,0.17204739106819,58
5.16609625139404,0.00340504414545281,0.734596310881898,70
3.15820157728639,3.09935120943892e-05,0.307990862987936,74
1.23871827495956,0.134558671255241,0.144730380503461,81
5.04973318828343,0.0839392200261671,0.00920143397524953,81
2.84554921044453,0.0906878668326197,0.0794653631746769,74
3.36201389931639,0.571188774758577,0.477377576055005,74
9.86951412390318,0.627811654567417,0.126837196294218,69
4.38044580693237,0.232374400834211,0.0678855003789067,87
1.77028710631171,0.241063940999175,0.0806370591744781,62
2.90008275327896,0.0345113254132854,0.409088510787115,68
0.460026612933779,0.0592943423630784,0.540597737766802,65
3.96032253330209,0.569085085559169,0.385525012854487,90
2.02953341257856,0.107862579526539,0.856802690308541,69
1.49545814221207,0.0237627225782097,0.833731566788629,91
2.2596962434537,0.0538973911124158,0.859664494404569,85
6.18231430528174,0.0075771188132325,0.568628227571025,77
7.32795718465361,0.58576326317592,0.825276458635926,64
1.24004470007893,0.0156298186563448,0.448923558462411,87
1.21603687306894,0.090395179374542,0.676414647139609,63
2.96309245138464,0.416358923186441,0.40828706859611,83
1.22311899853717,0.124794716562387,0.19837588397786,61
2.39966224597377,0.0789350028405291,0.705751141766086,85
0.813433258920836,0.00127706840501098,0.594446510542184,63
6.30558795302305,0.0354164841550878,0.621128954226151,84
1.35821398490699,0.00299338706247453,0.491798844188452,70
3.30228378700998,0.0826793565297559,0.91703728819266,81
4.22166908550934,0.0179997502091276,0.979165761498734,88
1.75803699109783,0.00224357191507347,0.945434433640912,65
4.84146607578737,0.00672950187777648,0.960503585403785,85
2.40790350152234,0.00692906656874155,0.805516101187095,66
3.23764358999883,0.00585696277803247,0.279250741470605,68
4.32139428875356,0.0121588066763082,0.75435496144928,72
2.97160182425917,0.255915856469871,0.317024034913629,58
10.112082662247,0.240792066983764,0.287774756550789,83
0.371076012980057,0.009029996130759,0.642526713898405,79
0.674192695648372,0.45198513307065,0.835246895905584,81
2.10474948832056,0.0033040227495417,0.322646576212719,58
2.69578742453732,0.626009638323979,0.223774202167988,72
3.84750050015428,0.0865404119509352,0.002944738836959,77
2.25950472280585,0.189765470296894,0.266166036017239,59
2.32923278276779,0.158942315543032,0.0916329359170049,81
6.74845726194512,0.0381880708857014,0.511430270271376,85
4.29096936746895,0.455045833228115,0.127819318789989,70
3.30485081090173,0.00697427495662645,0.622850886546075,89
1.88268050469078,0.184685210139479,0.680144984275103,60
6.65012234813853,0.0406802815887036,0.537348790792748,60
1.94217243731496,0.0011185545975686,0.234705699374899,79
2.24609659260632,0.0374843788258773,0.509339603129774,89
3.76307281919307,0.218221773079893,0.86845531524159,65
0.988302604385687,0.313774281926032,0.479871831834316,73
1.09144957598528,0.021797391529522,0.544096135068685,69
3.28511134146011,0.0929548370945913,0.593784938566387,86
1.91532209551786,0.117255450156429,0.725486646173522,59
