"k","rho","dispersion","tm_ini"
6.2361999445099,0.744884885905067,0.458273844094947,88
5.45082312845159,0.251241601395914,0.529179088538513,63
3.72077334703997,0.324056974962411,0.118939989479259,78
4.98782549806063,0.4887299492904,0.180416295304894,64
2.53501528004058,0.297307600173441,0.207771945279092,75
2.23131689044364,0.2397100262035,0.438412871677428,71
6.69321766544225,0.678479552376078,0.259022617945448,74
2.90206407058894,0.110491867564019,0.155298714756999,73
3.47241616500059,0.747854606259977,0.366252730833367,91
0.932440104854538,0.0248209892574707,0.0989408534951508,69
2.6799910709733,0.00629681305944091,0.0306009990350913,78
3.17235717077965,0.151941274116057,0.284095455193892,82
4.11859676627096,0.142443937846158,0.981627971166745,69
5.1839188983558,0.0713009009602172,0.0874264110327079,83
2.08256307582412,0.158545785153928,0.97997281095013,80
10.2893201969588,0.0153048166772747,0.156761621823534,84
2.20116570076961,0.984620960956703,0.299467811974143,66
5.7328841245746,0.315379984895541,0.786127767059952,57
3.632482444658,0.692410164186126,0.40854502111351,72
3.6649537643093,0.405757335599654,0.335430740611628,65
3.3381831480206,0.515468249024778,0.444598788395524,58
2.01458377689465,0.123276880163026,0.0408563893288374,91
0.775157068252522,0.482198767970145,0.970356056466699,79
1.49306869814787,0.883861126945243,0.221943346550688,87
2.97731036328517,0.178289407691136,0.109382099006325,74
2.35822211489493,0.276002330744673,0.316220498876646,70
4.53688035896244,0.452660565867315,0.620460460195318,73
1.95158515683336,0.0505434227208654,0.282062702579424,76
6.40749418389416,0.1124572193193,0.39161510206759,60
2.20899751939974,0.185424161888274,0.397819587960839,69
0.530712100902755,0.0184329532220755,0.423041831469163,79
0.534337346621477,0.547500408003373,0.317218273179606,90
4.93784102465729,0.63080119980402,0.920096047222614,86
0.861482114780505,0.00294088759654037,0.203717973316088,61
4.35706214880085,0.055797920595737,0.225801482098177,91
4.71264160150993,0.704671732761047,0.612437325762585,81
3.86298097811288,0.0314079619724393,1.55055960764931,86
1.64961010477483,0.337781206294165,0.0789908568840474,61
2.87825274803578,0.292223443792893,0.367825069231912,85
3.80686736526948,0.0711320909126906,0.0970056629739702,70
2.12547919800371,0.315144617326577,0.878610932268202,79
8.36640012554608,0.434609151654865,0.130188600625843,83
3.59677609793181,0.0332732577847914,0.0844720688182861,84
2.13345811540995,0.433688320747573,0.423689894389062,88
2.75391453233847,0.0366001291187166,0.823591528693214,72
3.28091431188198,0.0546781258356837,0.447175659270817,79
0.567611295572581,0.089772557505112,0.20971863376603,82
5.24370734280876,0.213198757937212,0.149149136210102,70
1.80309571347108,0.535885966665557,0.45101353363134,80
7.66118299290591,0.0314162733700716,0.255208849208429,69
3.66308676816687,0.306246310657758,0.266072518890724,77
1.80178063040423,0.199585979808448,0.916281935060397,64
3.63282006037363,0.219255544553502,0.823501364095137,66
2.35570638706997,0.47174091958158,0.17097954149358,58
4.08292172608908,0.479002282121854,0.0963951358571649,80
3.55268498717079,0.226218479557358,0.267991404281929,78
4.81098365514678,0.366794027018434,0.291913578985259,82
1.91624157022569,0.270691143141114,0.0611507212743163,73
1.40438411585369,0.37022049435999,0.755078630289063,92
3.32234985065006,0.4070469505693,0.234050498344004,84
2.52705782899914,0.233338973251896,0.0649495294783264,82
3.25636270762205,0.335449450187499,0.521270986413583,64
9.68509116001541,0.571404454398315,1.81227367217572,66
4.04831653564852,0.437143417976277,0.668625102844089,60
1.97986276414863,0.286141600037325,0.576709995046258,78
1.23798755828832,0.556677108132369,0.435885384911671,62
2.64499018173436,0.24958402258663,0.0458787697796237,92
2.81962940350179,0.0324575361857201,0.20908713032958,69
2.18210751980517,0.205451800643682,0.749266238184646,75
3.47245734940769,0.0625552579275763,0.135526352610094,76
6.00102673645664,0.292308678339999,0.701842096401379,90
1.78048000144343,0.164601129049142,0.23397450055927,84
2.96326770772104,0.183663250303445,0.534061749000102,70
3.21107861132051,0.289859848786675,0.391897712601349,59
1.57752843583783,0.811113853986536,0.660151907010004,69
1.44664193559224,0.0255151021558287,0.673461315222085,72
2.20899751939974,0.185424161888274,0.397819587960839,69
4.43269682743834,0.0542058366172642,0.351858786772937,86
1.2013906506744,0.0194554865522326,0.672836309836313,83
2.88392487544319,0.322733261882551,0.564612197689712,66
4.46435881817047,0.27904202480743,0.313250507228076,86
3.05156091277003,0.0122407489181781,0.0794942567590624,65
1.13795952926866,0.873106812482357,0.700445248978212,77
8.39814514869304,0.0840223963587037,0.815956796286628,89
4.63447676393522,0.297487226164877,0.776109886588529,81
5.96897877584258,0.100936343524163,0.214132342720404,61
4.7317783361815,0.216068399266012,0.444404377834871,76
5.30157467389837,0.670718220862154,0.884272000519559,87
2.53537931488425,0.0126829865750657,0.801703853765503,63
5.63167894332618,0.00985394648463029,0.168334514601156,74
2.88018706921676,0.414588573231188,0.458291170652956,63
8.2556875996797,0.00359540080181252,0.582735437214262,64
4.03004733794516,0.68469937235436,0.235160774085023,62
2.58103317558972,0.674168208439438,1.1544670696731,62
2.98407012953659,0.0472789237627591,0.659181407583811,70
3.35615597830754,0.0726703549795317,0.77861629310064,60
1.65706516096978,0.0909705225925063,0.296206571627408,69
2.93656180765286,0.850505488120794,0.484142911200858,82
2.71750662983021,0.120690625257899,0.854174223495647,72
0.157448408479797,0.0716584191309227,0.636365124257281,92
3.52962559660664,0.0316865224269472,0.0396778066642582,92
2.45897542181483,0.270807048949605,0.664981936570257,71
1.38930468298617,0.544552033512827,0.374568924307823,59
4.36175754917623,0.138682739429593,0.387968466151506,76
2.16851728286117,0.424881870308113,0.944071411387995,83
8.2400636414226,0.24533172482805,0.400065418565646,57
2.75671493666029,0.627356887752794,0.78531101741828,76
1.37853338097205,0.435397981975921,0.162108842283487,90
2.99359400534033,0.303183875317296,0.0693170505110174,68
2.43524379316891,0.250031915773287,0.223152682185173,63
7.06019366571547,0.167505762043278,0.27207928407006,84
3.08372890493367,0.4365903065541,0.134460332803428,60
2.98612902768339,0.0616458771899661,0.206932121422142,81
2.82843957097554,0.0667136637084988,0.693942851852626,77
3.06963614202224,0.22737262369483,0.538037757854909,70
2.23131689044364,0.2397100262035,0.438412871677428,71
2.37078724578688,0.241244097079477,0.97279178048484,84
1.88348136785802,0.0322314240217271,0.596985723357648,65
3.01334200772919,0.0341249707956517,0.0445302890439664,67
3.33318691219493,0.194048784753564,0.49934669281356,70
6.3490820296125,0.00235624216098501,0.246599275851622,79
6.9327729325481,0.484467801646151,0.63034606189467,75
2.01832075052891,0.383726771796574,0.951588203199208,64
2.15483701315763,0.605156859275111,0.915926072513685,86
3.21648930779898,0.00613978525242285,0.221983369905502,87
3.10819521906065,0.118343913581361,0.0845527439378202,89
2.72080289013474,0.0175441185933667,0.0548546170289123,65
3.92066770314388,0.0719568357362224,0.190420662052929,75
3.90357430261394,0.128979131465014,0.94154437049292,65
3.06934643651408,0.149049297399243,0.890647001098841,62
3.40599017563863,0.16118634574392,0.40848299744539,72
2.83707023644727,0.0234246276103931,0.545146942604333,71
1.72300509073949,0.368983111894513,0.0523786483457589,69
4.40946497396524,0.198892150090118,0.0969072794541717,69
4.01790469344661,0.321968885103342,0.34124459582381,72
3.34136999886525,0.0187218931989328,0.150132514507001,86
2.08004560892669,0.0052080078115513,0.390984500525519,60
2.61475803490201,0.691310843676496,0.890417278278619,80
6.4409260797532,0.20861237943797,0.948230489855632,74
0.524382759853488,0.692307981018972,0.528345158838887,80
3.1510602022279,0.731645996779824,0.212240552529693,74
0.793734099096868,0.0114391344330155,0.98874552291818,63
3.39375834753896,0.0860815133762975,0.412179850973189,72
2.80758353299006,0.577733656216726,0.345284300390631,61
4.21055348951823,0.00983683635152214,0.0972627950832248,76
0.87905693595826,0.0893044669581071,0.287929422454908,76
6.12938705474329,0.108936901467497,0.313403992215171,73
3.59295747648519,0.0062362899746701,0.602249533869326,73
