"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
208.112613956783,0.910431458194534,0.0648607389468942,0.592796321774732,89,30.1295659970866,4.59256944371678,-1.70854801330298
176.378703076422,3.67221257569016,0.179202925264525,0.924837433733046,90,29.2325116205721,3.53855895798845,-0.605032508908131
311.968809484381,0.968016100112754,0.0014586309674,0.487073296777791,70,30.2997973193374,3.70584831026964,-1.15003130028232
218.409855369154,1.22004412394687,6.29717074651952e-06,0.810063356300816,56,29.3479018873618,3.72329563370882,-0.85893076269164
221.835691494783,1.96505112099042,0.00338769330540045,0.656982310814783,90,29.0539071342293,3.82327214911988,-0.765624828255126
255.622770643442,7.61403274491879,0.0890656785220887,0.490423646755517,67,29.453693196894,3.97250944872941,-1.07903697440412
249.438412211268,1.02858071885022,0.115012362255985,0.530521374894306,86,28.3148564297617,3.36853681509843,-0.218251919653609
243.391703745775,2.06051914319335,0.00181482918488757,0.382757794152605,63,29.6447597927951,3.54327337622388,-0.917106293678842
278.17331627705,5.76172245316895,8.63880879430978e-05,0.525030703283846,86,27.486350179323,3.17790042706326,0.0379409351803552
327.271959532923,8.68655560360098,0.0234653666475346,0.115968127036467,76,27.1631110893689,3.17264957922644,0.0345968269590439
179.510925032082,1.74990659328097,0.0786851039492194,0.60081551130861,87,28.2650485732831,3.67248716050248,-0.359897739397078
266.907965560732,2.10137435840748,6.33146711222452e-05,0.584427990252152,76,28.4949746362067,3.57467645574781,-0.427260179652312
336.723264128113,5.82872774054415,0.46218005901978,0.946632786395383,65,29.4154596629508,3.77013698348004,-0.844705619704469
240.868516851244,3.10936963179076,0.00978372304442043,0.574517820961773,62,24.9420151266704,2.69118735492931,1.03832335861273
188.155792382842,3.19150929580428,1.09888764768658e-05,0.944313536863774,83,27.1199746679427,3.14849438131807,-0.0838629976308488
289.331584075614,3.31370607108091,0.0628359437826989,0.31144470628351,69,26.2732495878878,3.06173705122395,0.217881728789212
188.544013307984,1.26546127209131,0.0845540031614635,1.3430174386116,81,28.8262668855074,3.61050441290073,-0.641101439107575
222.275056310758,5.69056907759316,0.177086200537921,0.880377482390031,73,28.5199818587493,3.28203648798066,-0.260082765295118
246.594715601797,4.06282287253081,0.0118195799678836,0.976361701730639,57,27.9554794366043,2.77607303623236,0.242474519899942
243.002581919733,4.51047546991658,0.625331532194687,0.433689054334536,61,29.1233318451559,3.69854975685211,-0.682364387973898
165.194833286341,3.68224082150962,0.0293150824627276,0.152366691170454,69,27.3305383020947,3.24222929834501,-0.00898581401728349
230.649024226826,4.25124074609174,0.025465451394709,0.344036050373688,86,28.547722233957,3.71847611750065,-0.628605417595949
245.307503127676,1.56936014689199,0.0990210108528819,0.435120297237365,67,27.3989900304662,2.54844374078009,0.490080749229015
220.881297269719,0.617960007989663,0.224695764239946,0.280551123690719,65,27.939031951326,3.32510746913617,-0.142326129352293
214.362752032961,1.73192798521838,0.0837950280572514,0.140765927731991,82,28.1271784339157,3.47934978351581,-0.274143675472984
212.711858391779,1.67198629272051,0.944882636399072,0.563731529707461,60,28.4730563830739,3.3352882933944,-0.397716459181866
229.069203771063,4.26052193056589,0.212346760642704,0.773023568093777,57,28.1202363796298,3.20271037317926,-0.103136904075232
227.817802489037,4.17137701040956,0.0010009408802002,0.890508858683162,90,29.5020580873997,3.68524069571528,-0.837315044546702
195.490337596142,0.774510648444261,0.000331864858261283,0.665686457417905,83,28.8663084925121,3.51049433840951,-0.554137996668007
170.387793906009,5.2003727562833,0.219224953963443,0.240520470775664,90,28.6571879933675,3.70177050867999,-0.805809573517141
241.407839652178,2.89636488735894,0.00408298238539015,0.197978180816986,64,29.0203102582322,3.42310122574522,-0.410573777458046
105.836561363355,2.6247433427457,0.00058702199654916,0.608466110657901,59,26.8719350689115,3.40946200488597,0.0248187749898267
217.528666276592,1.11805552728785,0.0971941914378945,0.706081266747788,75,27.102464713433,2.92062999639056,0.1654448146968
187.380226954922,0.574195949429791,0.00595024285135765,0.546347291674465,65,29.2539329679327,3.40545626478681,-0.746601776839766
270.379701000371,7.02535157234761,0.0712210546455786,0.910452097421512,62,28.1850168258235,3.30873771210453,-0.163630689497555
168.260450429712,4.52603352413314,0.0974259407800294,1.68520228719993,56,29.7684797331362,3.43383264708803,-0.795219131710951
219.222755005368,6.93388888270391,0.328000336693684,0.866078257095069,57,27.2014088507189,3.13237485411829,0.0727391862474295
307.759350247139,2.3937835983598,0.00875343528337263,0.480431819501113,84,29.2833839883117,3.44495959699071,-0.553896842312787
249.379416756013,2.07637307246795,0.0899601390620798,0.775390094844624,89,27.2551730548729,2.73973511693614,0.00900354549543037
310.465987621722,3.44882527094561,0.205978591363402,0.64981513076657,62,29.6581059201319,3.9114289162457,-1.04231402455945
352.884914369332,1.28476760403656,0.688037104680716,0.0408184020780027,77,27.9701396010919,3.66005768996847,-0.419492415979278
324.732148204715,5.48444316845391,0.00548097140107149,0.396853524027392,57,28.7067037941601,3.53124199789604,-0.429584909380376
177.184492473284,1.25205882998478,0.0630878477016301,0.953609395772219,77,28.1988745851523,3.86263724181604,-0.574186671041343
150.208993927515,3.80515610346211,0.035730694743978,0.156764460960403,55,28.6700616022603,3.34423881601858,-0.386220576007474
156.233962507844,1.335086362358,0.0128782602299611,0.118868141478796,56,28.1028358598252,2.95188158294408,-0.0162488893064719
239.539141965761,3.38340554798798,0.518592005027805,0.358928577974439,57,28.5846854804115,3.29672938023059,-0.247073691331214
255.618685402103,2.22765046707902,0.420044165162934,0.869385137688369,84,28.600393161661,3.44266065049755,-0.375531200402215
218.504552523236,0.755465401314298,0.127006043426045,0.593324360437691,81,28.6089348387562,3.99817826100611,-0.839291042095414
220.835017802417,3.98287757563728,0.213388614832635,0.411193090025336,86,29.542436310139,3.94860876856346,-0.946673257573311
208.486882753534,1.03897917773855,0.803055538978608,0.0781196064781398,85,29.7352998621983,3.77617368101326,-1.01665626821551
151.03933080791,3.73647902365177,0.100450043622551,0.12499519996345,89,29.5805672277846,4.19581267194705,-1.23480868734762
193.989017305672,2.67730967970477,0.3854206747002,0.248073884285942,65,29.6072976579382,3.48121299671261,-0.700550473749738
240.556971086417,4.71490522829327,0.727270482499679,0.99329972686246,61,29.4877003544319,4.09643788287692,-1.0303488312427
293.678411679752,0.493200912569268,0.00314251948826695,0.769112613750622,62,28.7981479239911,3.35906770600827,-0.381694609355103
165.145049636748,3.80997058697583,0.00244814640763318,0.204290466435366,69,29.456154251914,3.9242018792093,-0.834403234998496
260.523690466943,1.24171252636923,0.000256429483290983,0.975646710721776,85,29.3116389983955,4.01124178730891,-0.843967591190652
221.881825409945,1.75319086619999,0.0516985191592814,0.918748171510092,61,27.8742475269868,3.71406416763935,-0.325192599261088
281.448872736924,6.5733723553049,0.12379459778399,0.867902706610039,72,28.8467036434911,3.30720477751188,-0.432331326028174
260.284105825509,6.04640904851432,0.170130249599698,0.188902705129831,56,27.0574911970635,2.56235706624942,0.357931994294943
229.958100240374,1.35006984653132,0.00674857014930474,1.43270445710298,82,28.1155101134237,3.24950142543459,-0.277289121764504
302.381288256808,3.35500184933149,0.134963725750833,0.803172354586422,70,30.0973748949519,4.36766456814313,-1.28680059459623
319.711961541545,3.09310783961909,0.207182295995964,0.179991010343656,67,28.810970561619,4.00033624576307,-0.816417405788798
232.030189928168,3.27867339470639,0.040513906250686,0.930671801092103,56,28.5199202199513,3.78308541378039,-0.555493909462924
421.595502171705,0.917511562960643,0.00101383655393785,0.602227255236357,77,28.3627758134235,3.80190969375352,-0.761076590435195
205.005228926769,0.514661018856403,0.0217555717109231,0.215256216470152,75,27.1497270398519,3.20893483575948,0.168321579267558
259.658169683781,2.95722281198554,0.132767835302069,0.273998887045309,66,28.5917587239893,4.06432347453137,-0.952046653487944
249.924271520668,0.725064497150933,0.0640783208237272,0.919894651742652,83,27.8703395270299,3.44407472942599,-0.0745829367105296
279.306118308012,2.03329989042351,0.310791137987041,0.411397236571281,82,28.0770937460261,3.48166537805745,-0.34896636656291
205.488616824448,1.08781975894385,0.0391948114021527,0.30141272302717,64,28.2048680723855,3.09417727792096,0.00429619551159793
262.990359160974,2.8894076801574,0.000945394404769468,0.695573604432866,56,26.3541913239451,2.37288143635776,0.714214418117377
200.183455996379,1.40645102192864,0.106432674309707,0.726800611242652,86,27.1640076991522,3.11334310180428,0.102412010762794
210.935741587836,5.67012371384409,0.599953945381616,0.560249326750636,56,30.1922484935113,4.12474381473731,-1.31975527987103
