"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
308.864597163825,2.77223231308997,0.175493299388674,0.698933210689574,65,17,29.5348078962654,3.80045033247362,-0.819613451439877
232.34344753513,4.39551836347539,0.00342330852443105,0.617497008526698,58,10,27.6345393434111,3.21075283257928,-0.0533640638596954
379.375346689895,2.33619376950686,0.75002482461113,0.623905278975144,79,16,27.3711169716179,2.9744956458521,0.106722383594631
220.785296915215,1.68159873650296,0.0727495671300154,0.954489858821034,71,19,28.2892991161045,2.95668718868295,0.0074713442228872
279.361963358028,4.61126650061531,0.0168598784769586,0.343289705226198,60,30,29.5982453335927,3.77178267319948,-0.8780506552186
304.398063736096,0.783101806790918,4.78449268983997e-05,0.350264653563499,81,11,27.7727255474537,3.33381894848486,-0.16026319722574
254.03134897937,0.834194331471378,0.0149448161894237,0.964704179670662,56,29,27.8271346362686,3.35265381843107,-0.135075936082975
262.148766533174,1.69454245769403,0.459057976459389,0.762440839782357,60,22,30.468224468081,3.6495837204329,-1.18454590573998
211.770135283903,3.39536601661885,0.0346364233086749,0.453197944676504,63,28,28.44864951391,3.85454019518313,-0.539084580010914
191.289080413947,1.22586130737943,0.00182748874402531,0.0522221766877919,73,10,29.1463699626382,3.41218015841899,-0.420699324629532
228.450202399177,6.98725186510152,0.463999827987725,0.788281554356217,80,11,30.0637179771099,3.89918183738628,-0.960046555258786
228.512179144817,2.48254157791445,0.439778246014509,0.357520604738966,79,31,28.8654910377029,3.93725053196413,-0.751677451062108
273.376237905789,1.59644191350793,0.837298881369692,0.189346521859989,56,5,28.7433424146681,3.84173613935912,-0.704810521322692
162.972634548959,3.61781364325937,0.00061213149350838,0.573585981270298,68,25,27.2520504584558,3.16048171985992,0.116313534285142
185.252173547891,2.68887963630218,0.0109398930350884,0.198270028922707,57,21,28.2819515292758,3.48698580933291,-0.595113733052307
235.504077594258,4.30485013460139,0.00118108428863132,0.448832820402458,70,16,26.8828401812664,3.0444894181211,0.17706713581796
281.922070264986,1.33220451087178,0.0386342314986058,0.759202618617564,79,23,28.8654893700295,3.56488254061561,-0.465608387636819
150.620073065843,1.10151601106542,0.0244566329341395,0.135902915149927,62,18,28.5370233959688,3.26089697672277,-0.173685199225691
297.208941656378,1.19818758824016,0.306556892813267,0.958721200237051,74,27,27.1876472875199,3.30135984832361,-0.0764588983716548
253.332797689347,4.30203791872043,2.33509595085628e-06,0.919181661913171,53,9,26.9990262971397,3.11320891723892,0.112167427913128
296.571805347558,4.02288493452423,0.0087415081928072,0.311072704615071,65,19,28.9916252572447,3.66115369801297,-0.601875555444413
173.465840969019,0.506884134350871,0.329859077515216,0.417467340361327,66,21,28.5995896117633,2.93483144971315,-0.104380294015679
236.635602149863,7.78608625246846,0.0736213010575852,0.138775856932625,62,29,28.7400866979393,3.47813886393051,-0.36972993861506
149.273764554786,1.9499015686054,0.518293041437843,0.62993299565278,79,12,26.9394738895501,3.03985583242279,0.42839724351415
163.284484556799,2.70436835376589,0.00881527752057685,0.401823682012036,59,32,29.9273370040006,4.08612587257262,-1.02659169765643
189.774085144347,4.47683445241211,0.0138076320560123,0.801867719739676,54,20,27.1210882594601,2.73848832788216,0.517659343336432
200.441478328519,4.10882170151746,0.786387339781798,0.508612200850621,62,21,30.3078063058937,3.98596621101778,-1.1749542534828
327.450176341266,2.01355199751284,0.443857647169701,0.242821565130726,61,9,29.2790871055221,3.51605301894091,-0.482572011650254
218.146600775067,0.846209928477382,0.0827346063738309,0.145436198217794,81,2,28.9932935837668,3.40227279141342,-0.602908975727223
141.301440518664,7.2627407012012,0.497780544097578,0.317290080711246,57,20,28.2361408434627,3.13682779930325,-0.364619281638946
247.259967720587,5.28902474410916,0.62720588313416,0.977416522335261,50,18,28.0970992559362,3.3461175108387,-0.200817695921954
228.983489859841,2.16463010882354,0.198333775631363,0.149632129119709,51,3,29.7740815703997,3.70774988534577,-0.844614735146559
255.907421347457,2.83844633069123,0.286170660394566,0.73464338388294,60,16,28.8107030450055,3.56244317077913,-0.556665226545331
232.991299691249,6.82935610420397,0.122610168200814,0.127039399929345,54,5,28.1617184081465,3.31694401586558,-0.19245359614236
192.697281219808,3.01016049208261,0.212564286947477,0.380112772574648,76,9,27.1571929082452,3.56016085017,-0.0769576073789761
346.223893877548,6.09918774973696,0.154044247280358,0.313304273178801,64,28,27.7530521459474,3.76598042712389,-0.226495822780965
201.807315629519,2.38787920969761,0.178110848974412,0.682957059238106,56,9,30.7465770035917,4.23158343025433,-1.63671531732226
163.805147948707,1.58321457807355,0.147624071124994,0.744899390731007,76,23,28.9741344301845,3.07147602708399,-0.19144879834251
258.485653201191,2.90727085586645,0.00155339405379824,0.438151952344924,67,3,27.8100802707859,3.496212869292,-0.0408160916317976
243.855235596384,2.3014461063347,0.520410429470185,0.460938635282218,51,20,28.5502185272729,3.49846866112902,-0.66165010903219
259.607487231621,0.067636507212706,0.0407269092117363,0.764243037439883,62,21,27.2201923173317,2.80024900492661,0.339456232310336
167.724300352174,3.13533733941617,0.49245074060733,0.0595496874302626,52,16,28.3269748017116,3.56512509532862,-0.371117621614546
110.831382984276,6.28074089891814,0.213028137454718,0.308429066790268,50,11,28.2079303717333,3.49296334747234,-0.417191728445049
316.82814463771,4.03324356322814,0.539577234693948,0.363117911852896,81,6,28.1349149275722,2.94301006476003,0.242215961887391
178.834650466318,3.33852650024283,0.357279732015281,0.579804923851043,64,12,28.153032958339,3.47521457166263,-0.441088912647045
280.724152083998,2.66765445517192,0.00588392440379543,0.126702390378341,78,26,26.8209923167103,2.30916329183556,0.904956218525293
177.901342404458,2.68308793897112,0.0941314830304561,0.218361601000652,69,3,26.5950870213803,3.2670716961104,0.248534294816296
253.323126970874,6.37948119294702,0.0199939427635803,0.87188986223191,71,32,27.8979141810976,4.25640560442385,-0.836328603161582
225.460965333338,1.60895419461226,0.239634877438373,0.248725096229464,59,7,28.4534028376476,3.84575608875242,-0.669369093715661
152.60214785438,2.97669576095096,0.0188869155095563,0.490563462022692,65,7,29.4297127326325,3.88108420202821,-0.933084289283702
167.627585621035,2.51058276089956,0.00100581230356519,0.0301922301296145,67,12,25.0734292317437,2.03435976162562,1.34921602313979
205.607419671307,1.42782267524379,8.3729292446099e-06,0.328005825402215,82,23,28.4506677110155,3.14533656085452,-0.334151270151904
156.998376044054,1.79574189121726,0.658010094636827,0.38492416171357,71,6,27.3087556746725,2.67890364708966,0.199687059308886
249.177983095403,1.51913900353813,0.000487903556949681,0.88439031271264,78,16,26.2906244971189,2.07237386166344,1.09341602200461
238.401268332038,0.851567168103864,0.123914452134878,0.769218116765842,50,9,28.8005725859347,2.66561436258455,-0.235326273205565
275.206095221858,3.82978501544658,0.347709734690974,0.690536264330149,68,2,27.5423390459109,3.08319783785856,0.13081106547687
237.197946062447,2.41367576643351,0.177298857755612,0.037476769881323,73,3,27.346766352637,2.8844713330866,0.223626370089767
162.949436722113,3.46851825923745,0.140260185498042,0.776704156538472,72,25,27.8433461728784,3.20807952399196,-0.0580871918360155
294.888980696526,0.85621193706017,0.292651928928462,0.0386328387539834,61,21,28.0615497358966,2.93969789689184,0.107781223252728
277.212500679289,0.70680250752064,0.19653998970885,0.101520742755383,79,6,27.9413411791681,3.00246090246462,0.147638120553075
158.817324312847,1.6349973125902,0.171765751821571,0.147212081123143,68,13,30.831658052208,4.15701841007264,-1.62525138042291
289.039481773481,2.71874595398814,0.215179704881901,0.962895793840289,76,25,28.8194982433336,3.2709739385792,-0.361691413745078
214.077627905675,4.72299271246869,0.217539322871002,0.155769327189773,56,15,26.5144301507235,2.07753278994569,0.758398654202775
157.045011009089,5.68797634087434,0.514220468772205,0.360922107473016,68,23,29.1514488390088,3.39242741999928,-0.5056249137352
180.936677509123,3.58530994466476,0.150160527228252,0.987211785744876,58,8,29.7892378788906,4.32555171801923,-1.15879348555429
212.331875368916,0.42930450977307,0.796625060571799,0.711023971671239,53,20,29.1470768416007,3.18382881123785,-0.344481719243536
198.473197214815,1.01287325957028,0.767209924725444,0.317191887414083,58,18,27.9451633789617,3.28194669264727,-0.139567302750324
233.849264914968,2.24265272062394,0.00414721644966432,0.938103990629315,61,27,27.2770825450383,3.35196998867119,0.126082139414077
141.219121445893,4.76597122959637,0.59444216182015,0.698967727599666,63,14,28.196507280689,3.39348357106701,-0.395874034545156
217.798450065839,7.5010837289602,0.781457821792137,0.13596361479722,65,28,29.8345789135181,3.50468976035998,-0.670754391504387
254.27832779585,0.681200383851943,0.0966496988758459,0.144174153916538,80,30,28.8646836822596,3.35446002730528,-0.341047296349265
281.37314055389,6.03197762138137,0.315178477673326,0.980147000402212,69,17,28.3720362802501,3.36116091918524,-0.268073610017207
198.662610536713,3.54504940318266,0.420209473201929,0.496076289797202,62,4,28.1923644225666,3.21692272663714,-0.23265507501952
401.168814470692,6.33071824503333,0.897885714189709,0.229555615922436,69,17,29.4424983466083,3.90081034737758,-0.924820614806572
325.448231836572,5.74126746221701,0.0605345684213481,0.958654321497306,57,26,27.9622836848248,3.29429145918498,-0.124395375492755
156.070018602273,0.849820085120271,0.00414845792441799,0.138127329293638,51,3,27.6484153783747,3.32177957027728,-0.113449523637474
283.199972371644,3.00436249755596,1.38673545739047e-05,0.391857819166034,61,23,28.9638061914726,3.17037826256483,-0.376416923265586
182.921447881242,1.78803983050222,0.0365936753298213,0.00299052707850933,50,32,27.1038068384753,3.25188425475516,0.0557880325540192
321.237138407981,0.867521504595083,0.866694748344958,0.276910779997706,51,32,27.1439244230927,2.83556758361575,0.418381790918508
155.051497200835,4.68859471832111,0.223145384301536,0.24344514333643,78,29,28.6397207020067,3.20872623067081,-0.235634173699065
178.736759407753,0.883074139152891,0.00156961516840783,0.98027656134218,66,25,29.1256926007197,3.39534323975621,-0.655143838414083
219.967976180944,4.54049449889841,0.181866927875943,0.824355272343382,77,8,27.1679251322117,3.14297545872748,0.351452086669852
199.791756964329,1.87328324461355,0.194520461681369,0.30137450597249,69,24,27.945035003782,3.70387445043143,-0.271531243668697
179.389380910704,0.622927219181146,0.0134054260068116,0.570805912837386,80,23,27.3090121166989,2.99259604339571,0.132342979543072
154.226571223585,4.38290027553754,0.0817700097603921,0.789761276682839,74,13,29.0912116753715,3.46008302903812,-0.537358959768465
265.380680780386,2.07932191692699,0.328690737230865,0.580358841456473,83,11,28.7447251477448,3.8545684209155,-0.839294991626214
199.39122355589,1.74229708910929,0.0187120427909399,0.530574105214328,50,22,30.865789868321,4.41963182634174,-1.50803231759851
192.581428322684,1.61784930498369,0.888016136841023,0.414679794572294,50,4,27.5575365512758,3.95538546964972,-0.400751373444051
307.973268989148,2.70835770345012,0.110645074623425,0.960140364710242,72,30,27.7482115785269,3.3389760858454,-0.011792685205205
387.630081696999,4.89143177002096,0.595670361767413,0.904066571965814,52,31,28.1604633728986,3.49483831231356,-0.211713432667352
189.869359982022,2.41269803726519,0.0389519687089314,0.865280433557928,69,1,29.6699175726554,3.38666728142409,-0.515532346273834
166.557021448532,1.6332299822986,0.206968530038182,0.662471830612049,81,20,28.1726419948025,3.82738281493176,-0.636955656630609
174.144055358712,5.05608057466457,0.0350948146176824,0.278022471815348,67,15,26.5048020137231,2.92173654669817,0.36132460375133
240.356667833469,5.45931626507354,0.00252351381864779,0.772482556523755,75,14,27.8037335458794,2.81503188770837,0.386799410547371
240.380596792825,6.18297287438256,0.0902338001065998,0.593287902884185,68,13,29.3085810201601,3.52245575029167,-0.499805708081682
196.649123494618,1.39166024141805,0.0365036796020376,0.309458415489644,71,21,28.7906708015495,3.79243178247469,-0.713966488263814
164.428711630264,2.53433853426541,0.0916445018382396,0.393657718319446,59,5,27.6536442159613,3.31633982527804,-0.25049250468302
220.865891516411,5.7165741170836,0.189504494703129,0.213436711346731,80,11,26.2682201871999,2.72923322484428,0.684373871651906
251.869391338376,2.3201471124284,0.523251270971526,0.410781849641353,53,30,26.8090278504713,2.93045881209463,0.309643197823927
137.623470632307,2.50808821046808,0.354993975169466,0.293882907368243,78,10,30.839464427706,4.15232114165563,-1.45182689685537
308.667835716388,4.68638528344423,0.0901950759510577,0.126373278908432,71,7,26.5421369113349,2.39857760411072,0.852071500165834
224.64848938164,3.5760048655326,0.936318830512064,0.494605568936095,61,30,28.3218681114398,3.40014766162633,-0.320765522503182
201.82923778709,1.74913788383438,0.848396484687143,0.746544627239928,67,1,27.9572386798202,3.15729062603664,-0.0854421462497202
235.711131067596,4.24582344629578,0.0117289385393379,0.638790507335216,73,11,28.8968425850062,3.55366950877349,-0.43557388184608
127.065830736004,2.87464552993463,0.000892992464769251,0.103944163303822,79,20,27.9702718003861,3.26737424139793,-0.158141281356049
286.355849610628,0.88195313294775,0.0168522819500907,0.486573290312663,72,7,29.4865350864352,4.03173437987134,-0.920465276977333
288.573919289475,0.99108080607007,0.0370044657072804,0.671611316502094,69,31,28.7315126143478,3.71517092279857,-0.60477626650501
239.640021962802,0.436737266442451,0.143443136788208,0.726157994475216,71,15,28.1147029131568,3.59563255151526,-0.275737833858112
207.020233400917,0.430127780045544,0.466616166652082,0.317866081139073,67,22,30.2640047411656,3.89502765806167,-1.0490993819112
276.068134373372,2.3059977761543,0.0456754245462617,0.16032862663269,54,31,26.5430897788741,2.33765747159028,0.792096203646418
256.496504765985,0.648460467658059,0.0673818276913963,0.777697344310582,83,19,26.8729639992551,2.74875952287832,0.367931384509641
330.746966365976,2.70124197520125,0.349610252599862,0.685866721207276,58,1,26.6275538024406,3.2703651918655,0.137201692156958
289.666341851629,1.52328626406832,0.2397714724857,0.231069615343586,80,23,29.6621244746361,3.61751103999734,-0.838710031930581
307.105965304496,3.89912392440645,0.00203125221148152,0.612224254524335,54,19,29.6293678670362,4.04449274903504,-1.12672093770926
152.698341399672,0.453252747869004,0.00303993680367788,0.299796691164374,56,24,27.8605687672542,3.3267015160859,-0.107014714220581
270.812928413504,1.15314875727572,0.637888896102427,0.338173237163574,57,23,27.9227696534564,3.58324660571412,-0.400911774425396
206.49526557786,1.69769125377256,0.527432870674447,0.30351667618379,57,17,30.4409244801634,4.01300779605185,-1.30235910196881
175.667101029911,1.43221070790697,0.00107908230374987,0.780647138366476,74,9,28.4301598231957,3.67071949982883,-0.436420928526767
208.334048269807,1.97448375945369,0.043082877505571,0.596125687472522,60,4,29.3429328000811,3.80687009524983,-0.593079561336084
272.531652564784,3.10939368473923,0.663032280115627,0.898862686008215,50,25,28.9844800646489,3.70342617895311,-0.78666696480178
306.391573057882,3.87429870079583,0.0186958691129965,0.938125797780231,83,31,28.7765294460016,4.32126539489425,-0.966758050028548
222.806877935935,4.89281394752685,0.0191905261541405,0.578270579688251,72,24,28.9412286295601,3.53235237528688,-0.56799330412068
189.947461205494,5.64897068950358,0.072923784071344,0.638481740141287,66,24,30.1846622007847,4.38033318350574,-1.41322946506721
252.551733224504,2.58242658982234,0.0012501242442958,0.984296763781458,69,27,28.5300227030027,3.2016025699426,-0.225325131313361
298.39070295805,0.522041238740148,0.0389160503848789,0.181075041880831,74,26,28.9264064451068,3.56415712495691,-0.519226840015184
176.310883119813,0.6287754257347,0.25167447436916,0.352834173245355,77,30,27.7720758594326,3.01239485796928,-0.0746576802438844
239.87476582396,4.92148725928245,0.343658716060931,0.224669920746237,76,2,27.8485342367795,2.49588838232355,0.52203845549702
113.015658302492,1.3660051622079,0.00460267880477601,0.777825267985463,65,24,28.1700337395973,2.87631136761328,0.198472949205502
166.384802122224,0.900312061734909,0.00777771252434382,0.46808813046664,82,11,27.4194904015406,2.9199137468646,0.0554332786451817
157.909356412925,1.62277189030737,0.213253492629027,0.39421452395618,83,14,29.4719913826545,3.52857015295149,-0.650687289473154
295.298420270164,2.34565034088321,0.171587125716984,0.991999267367646,60,24,28.7373247448016,3.28522789902483,-0.133954360438021
245.697017383236,1.74791305876687,0.429302735452712,0.0272691948339343,80,5,28.7239319874788,3.66221041616136,-0.54595359902841
179.503681839006,4.58426615077492,0.47433874307616,0.837867606664076,80,2,27.8128771296276,3.20659895668704,-0.0111471204464249
293.054256418552,1.77035722905714,0.107474743082884,0.840125528164208,60,11,28.800648647706,3.58645039504073,-0.498276793211201
184.320645253616,1.12925161188482,0.0582187942725522,0.125670079374686,55,30,29.5809276120378,3.88674874999879,-0.984927834478186
234.613914819101,2.16489076007975,0.0527822187444033,0.0223461131099612,78,6,27.5052925334183,3.52871460997988,-0.0531486824689189
250.788831557433,7.55095208483861,0.0814142330079127,0.796629595803097,52,16,27.9895224251767,2.95251788464406,0.0389700149279342
173.892415691555,1.16990880744938,7.12690769286726e-05,0.776106886100024,50,17,29.6925508561455,4.18681282561412,-1.0752894126565
210.830635467854,1.26372450800267,0.241051676532083,0.56552015338093,71,16,27.9254490426788,2.92915051215746,0.220207938475944
273.548212322814,3.90782070497384,0.389238706843897,0.665914169279858,54,32,27.7274593790694,3.23374239434596,-0.0612057211919226
217.251015825063,4.45842081408967,0.454331212135292,0.73724479554221,74,10,31.0394984015651,4.18323016853445,-1.41527399079528
187.345706966429,2.28910390050552,0.000366680748182869,0.790572063764557,79,24,25.7571649978692,3.06215902014228,0.817232903126716
241.769519553169,0.400836586535422,0.00734761665519404,0.1070846025832,71,2,27.8563364730938,3.08988702592244,-0.0753549783851157
160.378823746841,3.37845132135523,0.0818548060208837,0.0426510460674763,72,30,25.9997854473726,2.41423071773834,0.90656775651425
221.216174536555,1.05450268906727,0.395546132255601,0.590337436879054,63,9,27.8738405482463,3.55735323498431,-0.243063719647145
219.52771312022,3.2301171077665,0.756793141732402,0.241850254824385,75,4,27.0846013862958,3.03629663224889,0.0405537406761116
300.764716712011,4.17568785673293,0.485100941771489,0.800984722096473,65,11,30.1858599869735,4.11843210041725,-1.17738129138193
136.98648600947,4.64736140646554,0.276750496162225,0.568268624832854,55,30,30.0655033556408,3.73563004375565,-0.989008129857608
248.261651454657,0.953335481672565,0.00020439973814288,0.459036668064073,61,32,29.3399237642153,3.49671632409166,-0.796923796147225
