"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
281.382060874483,2.80440266730248,0.131175418116387,0.444922675163397,78,20,27.1967491418876,2.5779000547106,0.665044187536705
126.088595640337,9.9997698810339,0.150988132511135,0.27537505235523,74,12,29.4263701019367,3.07623250487938,-0.347322194248538
230.912338842281,1.54533058854067,0.581020343101997,0.534924569306895,53,22,29.1287537265017,3.68536797730665,-0.742716594769804
181.391638347215,0.802683556446263,0.113026373852817,0.606604707660154,55,18,28.0596486839075,3.32706287701056,-0.0843679737681328
208.365066203294,0.783636483477607,0.356288381781753,0.541369623504579,62,19,28.1612206477396,4.01789896526556,-0.674997790315762
215.529016380993,2.99074180088575,0.140586276550577,0.65096349385567,70,23,30.2716135836007,4.16944343020537,-1.19841267295744
289.648217351832,0.918937202860509,0.626093968848537,0.542500298180712,57,20,29.5769432452622,3.87247180622207,-0.812467056940225
235.465749494502,4.27787385749832,0.16259320297864,0.499503694707528,77,22,29.8462354864549,3.71087805371645,-1.01951447895562
257.472614849632,0.623670626421969,0.0426431301717016,1.59886171538965,82,13,28.9555986772011,3.64255699789419,-0.643524249009281
205.373018869209,6.00321721176108,0.882523458645286,0.301857049747993,83,18,29.2710339170888,3.33509554437609,-0.52695040768199
281.075843923844,3.85630764063341,0.0277409026981543,0.511530572347247,56,17,27.6664844221577,3.09852035658253,0.0557814952470501
223.62739435945,1.23725028656748,0.205577216897759,0.812326655955985,52,29,30.0896731559476,4.34751362429589,-1.57061671685206
248.008134559785,2.55305114140785,0.461644654797427,0.890613587107509,81,8,30.7713558304989,4.60199292498939,-1.74985180926202
192.515462457192,2.56404442171763,0.0349698466570704,0.124710633050314,51,22,29.1565158766629,3.14772865025894,-0.374421613530081
209.183825254956,1.72148710682352,0.0250942212875971,0.219045479863831,57,11,28.1851215670338,3.37638349065027,-0.330702970294986
251.443205570385,1.93069983119181,0.029547101795538,0.214794046144141,58,18,28.1961071261003,3.54821309875567,-0.451349065933772
180.496602702881,2.94869657679904,0.711545888349503,0.115812453959983,69,19,28.2685504672513,4.20830133984875,-0.79342505907721
239.86011325214,1.90878750696862,0.691421993551655,0.100120975308416,53,10,29.055524817402,3.88142924429965,-0.899004746902383
378.800115499068,0.543312751398988,0.0610008313099737,0.0957266718047831,73,22,29.8160727709954,4.18273299558026,-1.24650256274308
201.411863729695,1.82451750728102,0.108346560209872,0.27448984538205,52,17,25.4058128410797,2.29627449214746,1.14443918246511
192.051928931734,2.82118085367839,0.00374833701521464,0.0854079227020865,80,2,30.7939980366103,3.93590670328375,-1.233935548356
237.578675924295,1.37514832681856,0.084320420453891,0.552863060031086,53,10,29.5617338088127,3.63411256047387,-0.805196151070948
215.245605775117,1.99490896337276,0.330086548811925,0.784667360680844,77,5,28.0931917657338,3.49709479243503,-0.271003360257867
177.127722829402,0.875626628652094,0.131152560657,0.218627369729802,52,15,27.6786204230837,3.53667939465818,-0.20733514753353
162.980859858851,3.68839677197729,0.433101378071145,0.214739433855908,83,28,29.04820728426,3.6705142985566,-0.682757532059431
258.426429880847,1.19340557360565,0.152194575215954,0.435455727856606,81,32,29.8000221073392,3.97455159050036,-1.17615648520379
197.631843279431,4.71400295674006,0.133046485813571,0.0406756370794028,72,11,27.5095041880566,3.18051420125879,-0.0523550596088713
157.95183532122,2.0792766075733,0.798361530455855,0.127524954541986,77,2,29.3158420815297,3.78144313495626,-0.80872581725592
294.749514177317,2.96795485127982,0.0137397617686564,0.645756034646183,68,18,31.3289650566651,4.24443522016298,-1.69498572076931
205.304491176357,0.518006798081904,0.0160920953151465,0.369000659150241,56,2,27.2737234683163,3.42077282785038,0.0705171941275616
210.372477924109,0.483350813409012,0.913754812955427,0.412356098380016,82,19,27.2076339945569,3.55572710454597,-0.162566926495207
432.496019742184,2.39358355779826,0.106383549762363,0.0976293296553195,68,13,28.5996048523809,3.85319517431008,-0.793241265142529
135.90686365164,2.12073980498284,0.377952621726829,0.466595748206601,78,21,29.88066956543,3.79263425397741,-0.957015615387374
312.719423966624,1.83849373580975,0.281441259821708,0.430342887761071,59,16,29.7479134699792,4.11462132191349,-1.05981828674048
159.949334540161,2.00747135340419,0.32550698641037,0.290381151018664,63,12,30.38400840497,3.9503179065724,-1.09082930082981
217.841987942021,3.76032694851986,0.0405882166863458,0.442911138385529,77,14,28.1568170024914,3.52358446923484,-0.438782172363213
229.837662229959,3.66161143455465,0.15533798886086,0.163876294452305,65,19,28.5702285119236,3.30586112292145,-0.18127093942146
198.113038185405,1.55014569331952,0.0182031560845096,0.0494558496898543,82,26,28.0027136596289,3.76906101412999,-0.587969387720601
214.441204163431,2.22210347795852,0.193270343872276,0.254089896799996,73,18,30.1294895684641,3.91080489149387,-1.12680793109845
258.003885887476,1.5843626775587,0.745896246982533,0.471807346912101,64,10,28.7398997067459,3.67427678021606,-0.717864498780629
172.654859605985,1.16942759979627,0.306085400732386,0.717938250862062,69,15,27.2098152556711,2.88179956387757,0.23674013482235
165.053399957877,1.2437879172815,0.440672803469598,0.33423798277248,74,19,29.567842001346,3.54311443864103,-0.909403278043861
142.897269395176,2.23889784137934,0.643195130281938,0.212835525136965,82,2,27.2794869065945,3.26976560566065,0.0669088256530452
237.889128416777,3.46545611681818,0.53677152363094,0.44082745234482,57,18,28.8933184563708,3.59510326544364,-0.685159225267717
306.103273100993,1.46104046140767,0.451460875442994,0.798716188641265,83,15,28.5868269819542,3.85760411328806,-0.363529079816754
158.463593324654,2.85699157894273,0.0822972401498758,0.542026550276205,50,12,29.7323571865211,4.16680231972543,-1.03862117062466
184.791728837556,1.48057310240276,0.0221406948594739,0.490256157936528,66,12,27.736389437009,3.10515239594171,-0.126129216083613
274.43658321478,1.98718961804148,0.010465517308029,0.224919610269875,52,28,25.0556983376897,2.6900886232863,0.801039078487437
217.125114100053,1.77733261403809,0.0176774757639557,0.227941163582727,76,29,28.8633176788576,2.86520078711618,0.0246884903188735
193.764537379464,6.13168014773671,0.438171177839966,0.31443988104147,53,32,25.7428700243545,2.77208574540053,0.546057777230392
166.667152974727,1.16813792587965,0.0533212261678234,0.325999095839981,68,31,28.1904020482134,3.72556255597281,-0.482950048714532
175.874681829119,1.35359820672708,0.722163901059208,1.39992364791705,50,13,29.2472181154001,3.75428240360907,-0.902374352399991
180.224669395347,2.61174982084114,0.0741374516109652,0.134348540334031,71,4,29.1170762208318,4.43658610230501,-1.00603162431463
319.358514657748,0.898843316441212,0.824915574090178,0.219772867777378,58,11,29.9722759066362,4.13334947034752,-1.28577800152439
295.054383211188,0.501187267695306,0.131441231987584,0.126239803852513,64,21,28.2697118705527,3.54808843687471,-0.194454486431983
143.459843589978,2.31235841039121,0.262694103718506,0.226626298157498,77,15,28.2578222147159,3.61380496489837,-0.376332801397588
319.081606708054,0.580569931221722,0.175702151756538,0.156969215761001,57,1,29.1604851715253,3.49201756217785,-0.515146713176691
203.987711627831,0.949160180595437,0.265233433269167,0.258160934833745,51,25,26.6279907971309,2.94533809897869,0.309970844369101
212.273476043117,0.669206379707226,0.195916767148927,0.681944289011881,65,4,27.9215463029828,3.17179056536581,-0.115636592783505
211.952648150077,1.94570366400187,0.548696206700544,0.373466190416366,60,16,31.5668556301948,4.69054105995446,-1.96570352372819
363.946138306606,1.32594841983621,0.0442369572424837,0.160916027504067,74,17,29.5033752925091,4.26273647466338,-0.868545887996005
256.608576808569,2.35149830711359,0.0310380321925527,0.382591489841016,56,19,25.0185266922297,1.83103222326528,1.76041828674063
135.295961525408,1.05730740129286,0.202054726065692,0.194687687317004,52,12,27.9143880587532,3.42978439917655,-0.247199431526196
188.656579046431,1.20316925445502,0.369550302737684,0.147271365858614,50,2,27.5657320047335,3.10461772016314,0.0647170384723631
216.06175458242,1.78022503669124,0.287535674117843,0.4667244234588,59,10,28.3871353253924,3.12510293348362,0.0217917096904942
204.003265509967,0.196707102878224,0.0644369397714248,0.675512662157416,68,7,31.629672014113,4.33890824458575,-1.88602596004434
187.926056376322,4.36819075435074,0.0242984196546115,0.199795895030071,73,1,29.3633348532116,4.05057169153919,-1.0327921120289
205.504586542286,1.76395588578801,0.0359459128779787,0.114341004053131,71,29,27.5346942181037,3.09819906013674,-0.0261682472029751
294.671512024767,0.988809935292019,0.571113408474835,0.75349495527359,60,7,28.3639186218357,2.91442033782976,-0.167636755854798
228.443403589324,0.783063114409746,0.0206902707566111,0.191452961647883,67,7,29.9752823028726,3.7754185376479,-0.936039932097916
229.261994259859,1.5177594254506,0.167940387085323,0.594180294545367,82,5,29.0151306060929,3.37106956543979,-0.435074208745746
178.276920931059,1.48040733175123,0.762865914816278,0.111320156234045,64,19,27.9148125087903,3.51741619302858,-0.37711290268072
245.496481278321,1.57076018718079,0.120124172430897,0.705786627250964,83,12,27.7483927459152,3.65420041970456,-0.446211434342051
217.201909118661,0.933544754972343,0.0142539611009968,0.205982380687771,77,6,30.523638156193,4.30141316073429,-1.4192819104839
261.332484525933,1.05952521081667,0.103449059235799,0.205975232052732,82,2,28.5802452439836,3.62343374841896,-0.582688442351672
267.513006649463,0.824828246706502,0.203738952671383,0.217257825424895,82,5,30.1441130542918,3.6447099797642,-0.853687884358137
161.66743256354,2.57799031300859,0.256477564393936,0.147687086397637,83,7,28.6811988219553,3.47338347336358,-0.423860256175769
422.886747664399,1.92346117274911,0.143132394803418,0.297682134370542,66,25,29.2147524861824,3.60162116648669,-0.57018395726267
323.123821530163,1.18874790476491,0.223363618661269,0.426943661601971,70,9,27.3859721765088,3.31058910891912,-0.0406044357298673
183.923522555313,1.14880746169266,0.408585268422675,1.77889573686034,50,6,28.84242676541,4.01757459983267,-0.990841229281112
188.656579046431,1.20316925445502,0.369550302737684,0.147271365858614,50,2,27.5657320047335,3.10461772016314,0.0647170384723631
168.394896448063,3.22850982477202,0.166817339069812,0.237503419263523,50,2,26.7749979262111,3.61460023405309,0.196556524143335
197.583924058455,2.36779784677626,0.856356285411964,0.152353961580363,76,13,28.6336408342846,3.94194565070623,-0.694482774362496
299.493620537478,1.53243446171534,0.618320039905847,0.294760937906009,62,14,27.9182277603715,2.58548650111706,0.163733300273986
234.939645070765,1.01272078259084,0.987776288934355,0.265052128710001,64,25,29.5362594669354,4.06596657670387,-0.962415142220607
239.86011325214,1.90878750696862,0.691421993551655,0.100120975308416,53,10,29.055524817402,3.88142924429965,-0.899004746902383
207.572926098065,1.0538327009289,0.18415829610213,0.485055246390402,58,26,28.4850931207596,3.81562481417144,-0.419038763246611
253.063738556656,1.55642444251378,0.0132819376007737,1.40891583628175,73,29,30.3683866162108,4.47651013713183,-1.36889522624458
153.475101409061,2.38224830964654,0.848723508205035,0.209266279027918,79,16,26.3616258753913,2.74434237967121,0.697413143087562
212.584992500865,1.18811467554549,0.0943189054955469,0.18068290125848,83,15,28.5868269819542,3.85760411328806,-0.363529079816754
239.899319044108,1.90344615201306,0.430639361884737,0.198308468563482,70,9,27.3859721765088,3.31058910891912,-0.0406044357298673
187.546197015576,1.23843855394208,0.0154274243979114,0.1632879229902,81,3,27.6457498413086,3.54092804799653,-0.0418097412593217
558.295342756965,0.734749143208529,0.0759628488754227,0.261013184826359,81,18,28.1695003815927,3.62838190601615,-0.624942147568477
189.482403795766,2.80540660958793,0.276899883845429,0.226042394979797,75,26,27.9742855706249,3.8125628692268,-0.398820138699455
322.155764238666,3.57616352132601,0.175675050718351,0.117400587191991,51,26,29.0787353827451,2.58767435619984,-0.0987996711614362
350.326834360301,2.81808993814161,0.0209794017196258,0.245528002842418,63,12,27.3999428336434,2.35784476614831,0.563744083925402
247.204802192516,1.24528002144927,0.0941449757258138,0.590037430170923,50,22,28.1037410748893,3.42328078234301,-0.332787277433048
234.258417465251,1.11523584649261,0.96003427683399,0.133493125888004,72,20,29.1362268437434,4.0119794158326,-0.796862363987422
126.360238636371,1.30021636117291,0.324630686747819,0.526932615263926,81,2,27.0868690547626,3.18869495660015,0.189169387018002
305.640926801048,2.63626821437916,0.603345931748005,0.225648319581524,50,1,28.5031014492405,2.95550742411491,-0.0147620291065755
235.301990580459,1.40914661754739,0.33915524889453,0.125095333733285,54,6,27.7683299723768,3.03602397195244,-0.0872898126684979
164.415177335693,1.61499374019347,0.105454377025613,0.0300876668188721,64,8,28.1202489834276,3.60774667859201,-0.555703067329842
277.138703666673,0.874515576762394,0.803029657143137,0.406413949432843,76,19,27.3791406034533,3.11337281352089,0.229479533142385
