"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
163.934157658787,5.37550478549681,0.110543543008845,0.381392952753231,77,4,27.4105056809001,3.77004612000816,-0.350410120320085
202.880338462914,0.682413072826037,0.010764257870793,0.653460015775636,70,17,30.2902108497342,4.45551744142406,-1.56094092193524
210.248029994208,0.733226756456414,0.291677133535195,0.443678307114169,60,14,29.3035329974814,3.46464154625701,-0.592254720475414
221.968319639111,1.66311064240731,0.174193129369066,0.268444954883307,52,28,28.7558469039626,3.41932336394681,-0.576587973692143
232.701823407806,1.6985078191836,0.254409773361442,0.0058311156462878,70,5,27.8515814189875,3.3837258308012,-0.035157248904601
166.895547467556,1.17135243433874,0.479322205112971,0.619913945673034,82,8,28.290489032244,3.6039898630375,-0.475215484880546
184.738802514894,4.09327812312485,0.0743475703319819,0.392108579399064,75,2,28.9409181613766,2.74603701418992,-0.240487844416913
210.948502252452,1.81884180343284,0.0130634015376393,0.710785922827199,79,29,28.4895616689614,3.98739357715054,-0.699292957932248
200.370337358667,2.71587220429349,0.143318735106256,0.975214993115515,55,9,26.7061801711376,2.47339673672725,0.650580418178283
260.277282672001,2.89072809441439,0.0135811063214773,0.0660236394032836,83,9,29.0192897167911,3.91058271264018,-0.850311673756337
223.876789686208,2.08196020848639,0.198631937159778,0.456153183011338,76,5,27.2885678234082,4.12261384761523,-0.421569284992147
210.385302599264,3.80087659374717,0.0103478086647775,0.826250896556303,71,22,29.1554973766138,3.48746521253287,-0.779321448678759
212.296221581767,3.20475290191846,0.254953938337144,0.234201430110261,56,7,28.1490088497123,4.17337452087404,-0.61926140878097
188.785322016302,0.843157957999309,0.212317410021857,0.100639822194353,71,14,28.1532647764962,3.31335236061902,-0.200110430697219
309.026329340826,2.09058031047398,0.0218548459632681,0.394039708888158,65,14,29.3186658624277,3.37342813198659,-0.53068858339887
267.760994208404,1.68075619933742,0.0357118878302687,0.796185116982087,79,29,28.085049875856,3.84613918036588,-0.429712371504437
271.354442022272,1.67371909257129,0.00285169999929033,0.763653427828103,69,8,27.8140855932974,2.80060497125087,0.212445225543628
186.709801113107,2.44524700180558,0.057345160933995,0.459350891411304,60,4,27.324741205199,3.21170880269516,0.109222183801232
247.215024017015,0.629893562141395,0.00317352493015931,0.331916686380282,76,20,27.3292485102207,2.9375596255566,0.192133994740045
159.993000257138,3.37930601283317,4.9639325031801e-05,0.940260897157714,54,26,29.0797991262232,3.69048159174432,-0.758185971431712
185.693527212248,4.34818476388842,0.1386736156947,0.0726847476325929,60,30,29.4505403470515,3.50379845193777,-0.537301669552876
182.000013657499,4.80507279156444,0.177964760549727,0.275029409909621,81,24,27.5561789625201,3.27854506412463,0.11534107825328
240.6239462913,6.04307204044693,0.0457537598415582,0.517275538295507,61,5,29.0156940486965,3.54316515143413,-0.51169363001356
311.555934398325,3.01270240380263,0.88075120502398,0.550749352900311,80,11,26.6195153088991,2.52518079213054,0.795759388571142
361.789007663813,2.29800035842942,0.304494332248538,0.434508874313906,82,29,28.7203263147988,3.79811493307814,-0.652221745301405
197.450324569223,4.92912566966923,0.003020013230339,0.372873933054507,81,5,29.282459667748,3.41216028958542,-0.606932347122705
263.009718464466,8.08769954237225,0.130532505457458,0.805997000308707,72,9,27.7660831597359,3.04346388628259,-0.0753444598003015
287.556482470942,2.76002755228285,0.00329604571920128,0.16005184687674,52,1,26.556768256732,3.06690595791392,0.53172860664223
193.218675160165,2.29134913827488,0.143415893572624,0.380151093238965,72,10,27.9615232540936,3.63179159974407,-0.279785115376876
188.05525174473,0.915652449254873,0.000192636329794191,0.628492908319458,83,3,28.9967598912713,3.12605161742197,-0.362581977940541
261.327843341388,3.83755254818244,0.00440506266446609,0.577635853784159,78,12,29.9363276703609,3.8825447710532,-1.02805252351532
283.755628272214,5.02469803380732,0.0057073384887967,0.323621064191684,67,29,28.5139745307424,3.58286941170718,-0.392181370001488
146.296531016938,0.617724853174883,3.59347383689777e-05,0.581742164911702,56,29,28.5912975297361,3.27496491446423,-0.321395033480212
282.789417134236,3.0498550074543,0.154087597402542,0.136974911205471,69,16,28.0154446941752,3.03459562567529,0.20200098882238
269.646645919713,1.50227633503521,0.422952997972927,0.938102395506576,57,31,30.4877172707609,4.68034882294795,-1.68373498268158
256.164383860544,3.15476360723553,0.000314294163134046,0.725278163328767,52,26,28.4958095825769,3.50690048054942,-0.467349281302598
217.626702155759,5.35389073605546,0.815626545973209,0.0101488057989627,62,20,27.740118087817,3.29296130486625,-0.0838667705073665
224.172130434102,8.03570028663885,0.00459626947131304,0.969594852300361,51,24,28.0418058894219,3.32872739406835,-0.252651736458631
151.512220136079,1.14241629447543,0.257652726251238,0.5316256666556,76,13,28.9398591519509,4.0710991121027,-0.969464154695945
242.319848640624,1.02706874371073,0.181622875144812,0.767719154711813,79,24,29.2960463182738,3.88635471623974,-0.868522041654117
213.953034954398,2.56958030012449,0.143944733207186,0.320674779824913,60,23,26.0515117135678,2.95486641816727,0.490365224801523
209.263129173156,2.01863287744183,0.148969181731868,0.0843866320792586,67,31,29.0665616713471,3.52017973083208,-0.661442149833648
278.548955970455,4.36350635311159,0.281521651244435,0.707796099828556,75,26,27.916470614033,2.75694011950005,0.169965845947828
248.003879518052,1.71614986848819,0.235665011788256,0.96890566451475,51,22,26.3151730325218,2.7325318342054,0.719230161021404
139.76680058915,1.99652511287944,0.174155409441498,0.35822595609352,81,6,28.3013998562301,3.52631772495309,-0.502419772592562
168.443308035364,2.55995162873442,0.202123233213329,0.0702567892149091,56,31,31.1370794372813,4.69609380121951,-1.88059808152913
235.371230436399,2.03246716369559,0.100005481836153,0.655731022357941,68,28,27.1505466183162,3.57656996792709,-0.193630515896424
177.073729628875,1.04148028673343,0.470057597227541,0.655613220762461,71,5,28.1680828877774,3.54239866569513,-0.313649863355496
173.469417984451,3.39930285920939,0.292232579607213,0.193459063069895,51,11,26.8592832434004,3.16856159633834,0.190522387461984
163.720410045749,3.60729075330636,0.258324914896871,0.851829669438303,70,20,28.8692823143101,3.87703143372813,-0.910209180734919
264.831150524966,11.0974324648365,0.0989781553263082,0.238785466179252,73,28,27.4710649476099,2.96907581710452,0.289534668915898
172.014239231671,0.772284601070402,0.094183178676197,0.518346552504227,68,30,29.7623976085572,4.00023010486079,-1.09712483143827
188.43430174582,2.5294873038114,0.139132365578684,0.928890721639618,78,15,29.3313679025854,3.86582241092429,-0.87578192943846
279.738512539608,5.23674449765827,0.0107691231738366,0.562335778027773,74,7,28.079137659994,3.25751012075333,-0.0788302632893308
161.767397570864,3.27168904393444,0.0151609435193486,0.963192403083667,50,7,28.970937437832,3.24626530653833,-0.344256051818461
264.46417876076,2.59413400866528,0.0358429008932992,0.969786921981722,76,21,30.628382470559,3.50880690627976,-1.01291832479657
173.143726018041,2.04148185334353,0.0396563380988832,0.27513655135408,76,23,29.6634907057291,4.33495719428424,-1.13336001988914
228.200852585903,3.38676382483967,0.115982560362318,0.825195148587227,77,8,26.4073863885001,3.18722420286024,0.405673495096433
192.669000497916,1.47779471312833,0.665168153588679,0.100908097578213,83,32,28.5590608306903,3.52668323356836,-0.374524474970246
228.133264882559,0.370822411765887,0.000242279251272547,0.722176985349506,68,19,28.4832271185159,3.72839845483094,-0.508396446035285
247.086719540957,1.73970374959773,0.00756256973570396,0.0462590504903346,74,1,29.4875462785854,4.0179846514386,-1.0246141702221
253.94438404888,1.68605872356182,0.524330236632057,0.650349748088047,59,5,28.6032677935687,3.21651690736882,-0.166203647860821
262.774506639349,4.44023396820502,0.242793654690003,0.42109629814513,60,11,27.685362765785,2.28640415398529,0.61655736144528
255.789030149382,1.97374052365645,0.00103131865259837,0.789394073653966,74,14,28.0758027139965,3.26179336995822,-0.374613117256695
309.026329340826,2.09058031047398,0.0218548459632681,0.394039708888158,65,14,29.3186658624277,3.37342813198659,-0.53068858339887
159.396027570571,1.20429320208161,0.00357740653212008,0.577031042892486,76,29,28.9436085013978,3.45654986809406,-0.475925627230753
382.91575008385,9.36048508156272,0.405836393076809,0.168142929440364,80,27,27.2358770398915,3.36584814422622,-0.108338369613749
291.416844711133,4.78381070081554,0.211647998182522,0.19589568534866,56,22,27.2149600053674,3.06582309706232,0.24456343231891
136.216036524872,3.83933545940146,0.000938023063874714,0.1937385937199,67,9,30.0217045552417,4.35281145958101,-1.1728232521747
220.60805809363,1.46396891689023,0.0862552262902661,0.843223398318514,81,27,27.0128033516316,2.75553511077103,0.326431714177816
214.254610669288,0.562304690728748,0.0140217372271819,0.928649022709578,53,6,27.7164068844082,2.80130856513161,0.238960232789628
250.767178282452,1.25755399526312,0.00365219338461539,0.199794708751142,75,4,28.3059649453984,3.46749448101922,-0.443886406211649
232.050770374461,0.855108457961184,0.0837555347774309,0.839871885953471,68,5,29.7339980533695,3.75264045388898,-0.887971219093171
213.694998426156,1.97746264473873,0.00254011826638432,0.965528517728671,52,12,27.5802670381095,3.35780979907083,0.0190709793535878
306.615872075214,2.91353305497802,0.000837451903064943,0.49244431918487,73,26,28.6951708552616,3.3219619949215,-0.376260086807526
131.679955436352,3.77596188876116,0.520388090789496,0.829619195079431,77,25,28.873120468133,3.46477404664223,-0.41454981622248
298.237321657017,3.33149933298709,0.75398455478158,0.0857936425600201,77,29,29.0823491459841,3.4628738653018,-0.601137687008929
278.476102234654,1.54426789699469,0.175739730698406,0.826881984015927,51,31,29.84993870963,3.85568426224097,-0.741560730660996
391.176448048347,1.45551883269087,0.135187954088232,0.20023454586044,50,9,30.0368934955588,4.28829862763899,-1.4696745055661
244.974636765088,3.06625935609971,0.102481704498785,0.825316196540371,64,28,28.0460151943012,2.94411205624288,0.120012236275004
223.407518182939,2.61637925562959,1.35108401738197e-05,0.710298645542935,69,19,28.681002500531,3.32271560473784,-0.456659039816375
193.417570097497,1.70466005928702,0.362878848547144,0.151389153674245,62,19,28.0719893797559,2.91781955739724,0.14338456226054
178.035491408234,3.59196780985317,0.000293114421608151,0.390647701220587,82,23,27.4107917051628,3.65911306675178,-0.182581800975785
116.158914046525,0.6870539395378,0.267533473392633,0.833601864054799,72,22,29.0977888976093,3.82145119596766,-0.503629090168666
199.631923961571,2.91777705239434,0.0197858689399318,0.721198348095641,64,19,27.9148125087903,3.51741619302858,-0.37711290268072
267.74472255648,0.51552105705547,0.00733110103100245,0.975718913134187,59,22,30.9355339547279,3.63944563663839,-1.20859828584082
226.973624163902,2.61283459153648,0.084152813251834,0.26584352646023,68,29,29.9165222658777,4.31948551248332,-1.21132641495141
297.208941656378,1.19818758824016,0.306556892813267,0.958721200237051,74,27,27.1876472875199,3.30135984832361,-0.0764588983716548
140.752036729976,4.69005760409521,0.695871680768799,0.527648511109874,51,13,28.0741405148719,2.66728616883455,0.0424273542595246
169.882843031822,0.908322825909531,0.690706277199439,0.920316545292735,56,16,27.4769817572368,2.802677202339,0.225018857255398
205.727792804825,1.48050112736772,0.0514411558408046,0.523341957246885,62,23,27.4831157387242,3.61403108204992,-0.276807638169099
162.988093054121,2.46840955389318,0.142588693109877,0.420168660115451,77,8,29.5057002952227,3.5124335239583,-0.600935839819156
221.833757943152,1.33975816452733,0.0211590051892263,0.480512131005526,61,11,28.764019554199,3.76252889861248,-0.466593841065753
251.869391338376,2.3201471124284,0.523251270971526,0.410781849641353,53,30,26.8090278504713,2.93045881209463,0.309643197823927
339.137462247643,2.29211938378284,0.0113036086083899,0.575632914435118,75,4,26.7669016974097,3.29137394880253,0.433582457858682
264.500712167658,2.20705776109483,0.624662569706648,0.887150183785707,76,27,27.5709270862103,3.71608742624237,-0.310285292985985
274.830644615012,2.17488778015889,1.3213805168914e-05,0.749357671942562,63,16,28.8167442691954,3.55981606908704,-0.560822362694301
290.171446884902,0.440668803650835,0.0732769807300285,0.296933518489823,62,3,30.1854439020256,3.60054662696645,-0.903385849957056
179.043033286223,1.81218952820007,0.00198897345228946,0.502817986300215,72,26,27.5739738834171,2.32010164723486,0.686112107894377
320.62853840005,1.94503581068121,0.373642406749534,0.158043920528144,69,19,28.1766219268228,3.05157535309291,0.0266257934484354
377.88279788323,7.77747403558976,0.0990032053096574,0.943372345063835,56,13,29.3266265841103,3.43145476756983,-0.751537762929599
213.611835857163,6.18010724154361,0.337987419967658,0.637325740419328,73,19,29.5000541417856,3.57059748260195,-0.718140518437826
142.534781524079,4.83654497172473,0.075490990929021,0.805678384611383,79,29,29.5022176531774,3.84163176010738,-0.890140758376408
143.670846958688,3.66012636041064,0.3514772052086,0.536842192756012,60,17,28.5194792865597,3.48236746008658,-0.405118335925237
258.72162030542,0.451012668259877,0.0701558260599287,0.054874483961612,79,3,27.6872444974284,3.27090912284278,-0.131535387484207
126.719452525549,3.29832582889983,0.00252044897719415,0.653757635736838,82,31,29.6655903149326,4.53677929935827,-1.26498874046102
165.985626057559,2.6367066295595,0.0248616300067077,0.30318237747997,69,30,29.0792433413372,3.60640584838561,-0.642195417246157
213.769860292108,1.99851399961862,0.424241828114806,0.697871605399996,67,13,26.9576507245543,3.29209370026156,0.160248843378022
253.597349740719,5.35769620588176,0.00529922386112454,0.4244616094511,66,15,27.4107101911455,2.77123489063308,0.419137566285566
142.270630760903,0.845139147443655,0.00524343759431065,0.643115184735507,69,17,27.5401867507011,2.67441170506875,0.373372092627494
188.341257406603,2.52716054717063,0.0203349178710576,0.615087549202144,57,18,28.759440481212,3.56261643491271,-0.295119529360999
202.72816468845,0.0828787754229032,0.0958488218712824,0.891341910464689,72,7,29.0776224625724,3.70317831212362,-0.790050709992472
255.700793820952,1.59199522383513,0.31567064933627,0.710628520231694,73,6,28.7514074032034,3.70113216326825,-0.420804490072392
226.253492964326,1.48694580850871,0.00169960082431982,0.32035921420902,59,26,29.1094359513985,3.63964289433416,-0.652705579031432
163.827830232442,10.979045913297,0.175945210796843,0.130109223304316,56,27,27.9646694292453,2.70620379821861,0.0805670205603657
205.80414480085,2.00175879433869,0.0777438858428447,0.371778382221237,59,19,30.2682221740354,3.79490306073389,-0.917954453244249
217.16422175235,1.60856678328493,0.00034547705123748,0.627302063396201,76,15,28.8155380579914,4.20946213294182,-0.989163417521893
247.34103350022,0.79517846844767,0.0454820606390331,0.919090803479776,56,23,28.1326569916418,3.13111252861437,-0.272339826150036
225.183870205899,3.02201035550683,0.0625954862522118,0.54039843683131,71,18,29.335699875457,3.65142621643046,-0.761648042439619
300.432751307116,3.46044464954757,0.0103063762575089,0.400266598910093,73,1,28.0972594852644,3.03615930358326,-7.42071525061117e-05
281.268354199065,1.497591928364,0.103104597985166,0.610435717971995,71,9,27.271400836262,3.8752149486424,-0.294974008599294
238.624388309831,3.12924923156229,0.000745048633637668,0.394748313818127,58,15,29.2181096797991,3.79650010896568,-0.963335968024072
212.06825675171,1.69240444357206,0.0263469509516972,0.596918985480443,52,11,29.6110546858083,3.61832794174228,-0.615576513440476
178.413720067153,6.65469928965398,0.226164331602975,0.00326784583739936,54,7,28.7486876234462,3.61491342579601,-0.702628295877212
168.633137689705,1.28971045262081,0.000135043593890452,0.903938795207068,81,26,28.1914864525343,3.24970032938256,-0.271439421470402
319.706604722242,1.18404864966493,0.0556800551281512,0.607873101485893,82,20,28.3443671529877,3.23948381464968,-0.10253703880538
222.529161680539,4.34543148610167,0.0563140844224155,0.161076987395063,54,6,28.9669406977627,3.89519567920575,-0.695407075619402
322.740420188046,5.96051068233037,0.0096220064800141,0.720892327139154,60,21,28.6213932042037,3.5366817008167,-0.456941890780965
175.384762443521,3.21108096920383,0.000131631518658202,0.801617353921756,72,26,28.9969606517592,3.43906049610339,-0.408572348482976
140.030642096359,0.396859766880057,0.0340438100945231,0.561858724569902,54,12,27.0808556961866,2.5882160842878,0.532201142294312
213.25732910212,3.25061941728606,0.242226136110896,0.169362331740558,68,2,28.1511256308712,3.31787196213731,-0.320557593345942
273.223677671194,3.25367535683544,0.0688430835539964,0.0865023122169077,56,4,30.3083625060187,4.26307508804781,-1.58364978672219
287.472174080526,3.55624612330617,0.0152112169479261,0.898527680197731,65,31,29.3119497758417,3.97725159448615,-0.940443785722245
117.93339152315,2.25897360607582,0.235373133271825,0.944538522744551,67,7,27.8120341872695,3.33259157534166,-0.173568443256105
209.883961941232,1.16574695456249,0.0054472289554036,0.196216983254999,54,22,29.2061260490183,3.86162459027134,-0.577908561979794
240.923393572774,1.82520275337601,0.000559436196935702,0.615911876084283,59,12,27.6195120222922,2.87638126722961,0.296592031961721
200.247625101447,5.56142105383476,0.180137023677467,0.104521157220006,68,22,28.9899897104958,3.49096482249766,-0.449064267046901
185.171525115399,7.66770402964289,0.115383422569641,0.746162527007982,83,8,26.123847077176,2.97180078773752,0.532247282192488
328.203446137725,3.14272443797848,0.0791666702831356,0.230188732268289,71,23,28.5995500715128,3.18431226622916,-0.29573750105167
217.77237900855,2.35947135514097,0.514304095407029,0.337989196181297,57,15,28.1372012374421,3.42921108783425,-0.322969715781493
192.249077082991,5.7192350777597,0.152440690454405,0.0688172224909067,79,4,28.0286425383025,3.66077394097739,-0.411376082451189
172.452073935283,1.25169394251605,0.434957761031232,0.483039963291958,78,29,27.2836310304149,2.85180291464427,0.155231913247926
129.287037045835,2.41291601314618,0.574285908276385,0.022169454023242,69,12,26.3567131899888,2.63657040895727,0.60939557792125
285.251611973933,6.20323253249726,0.00623283339642404,0.819974323967472,75,10,28.8128442291154,4.21237074692518,-0.9819940033823
314.412955399977,2.68256452484327,0.00534867421223223,0.33240862027742,57,15,27.7352559322796,3.37706355862636,-0.105158064419006
270.776135487359,1.58429433051881,0.0573664944834893,0.121512615820393,81,17,28.9109820736338,3.33406999238293,-0.4979056605112
288.795868506561,2.82902713786651,0.343807483603163,0.228116320678964,66,9,27.5934437343805,2.99759563501158,0.0360401152703296
207.9764888294,2.70977142780449,5.31907626551265e-08,0.570249062497169,50,5,28.2180130452341,3.64236446954648,-0.413906980778109
140.752036729976,4.69005760409521,0.695871680768799,0.527648511109874,51,13,28.0741405148719,2.66728616883455,0.0424273542595246
166.128766896914,1.98991492506795,0.804337454404548,0.668563863728195,75,32,28.332523076292,3.69663724443598,-0.538143179799771
284.038497415094,4.24273570462817,0.00932174400180258,0.96623953175731,61,11,29.3803759102295,3.56392744506095,-0.643431715030751
303.44701843407,5.22310388564898,0.0064964413711517,0.226818150142208,58,16,27.7666663257738,3.34621286322575,-0.131748068065354
179.148819786174,2.90235872100736,0.000705785281139141,0.0659493925049901,67,16,28.9513412683724,3.81818006787689,-0.66058710743498
287.683288157456,6.08105744372745,0.00858868316580977,0.49718870036304,51,13,25.7750437309382,2.04886567877706,1.16400966699883
236.098746828474,1.27597945656673,0.148661295984492,0.821297075366601,63,7,28.1338216625884,2.97298551503858,0.0153909374072982
162.949436722113,3.46851825923745,0.140260185498042,0.776704156538472,72,25,27.8433461728784,3.20807952399196,-0.0580871918360155
158.381135974608,1.46500587501207,0.382560607331395,0.6346918893978,63,10,28.9007269823583,3.34409875959384,-0.612904068915364
181.535054979806,2.32503616442267,0.0512619890722176,0.897908859886229,60,24,27.6476773984461,3.63396504011016,-0.141003245046145
235.169986875579,3.52382585102533,0.0625140555332324,0.906620051944628,66,13,30.2645753268663,4.13188225905037,-1.00647980411885
290.854643328602,5.37594357861071,0.0121002378869092,0.190478917444125,51,13,28.4881390044624,3.45631643254356,-0.574741295059195
255.39017103384,4.26682880682702,0.0615486704140721,0.310926199192181,66,9,28.618351249581,3.39460113099927,-0.498033872184138
192.356528643247,3.32046515978769,0.038380462970285,0.904357275692746,57,16,29.2420737128902,4.19998714536113,-1.16644371991221
347.804928535624,2.9570990104226,0.489941978946605,0.758288557408378,74,20,27.1212090615169,3.13627484962453,-0.012548385270473
160.208145969268,1.16600692813201,0.000551003887993266,0.790430323220789,56,31,28.0133803185696,2.87137702156748,-0.00777551971381868
283.79264877576,5.07772303213555,0.0543720460931555,0.661733021261171,64,16,30.5401422356701,4.08528166401284,-1.27567428214493
218.560496348044,1.27657658525536,0.730911171885245,0.700585043523461,50,24,29.4119747437694,3.65824035193899,-0.720152487683338
243.334263421765,5.31421606073257,0.00200835022107571,0.603296895511448,74,17,29.0111997084468,3.37045343752933,-0.515156298482343
260.547819076371,2.07339618210981,0.126391761659993,0.566486976109445,54,5,28.7458934760537,3.517592824988,-0.592580608581892
167.44737315403,3.01420000754204,0.00470379550557935,0.712117982562631,69,17,27.7046785067883,3.17751571327024,-0.0913448617690676
355.663091579572,3.88484662789068,0.199508723750841,0.493611291982234,80,15,28.9676613271687,3.96433700402608,-1.08169009891742
235.371230436399,2.03246716369559,0.100005481836153,0.655731022357941,68,28,27.1505466183162,3.57656996792709,-0.193630515896424
143.844756400503,1.0725139310464,0.8323170242858,0.502119093667716,59,21,31.5565804497414,4.41386651972516,-1.75565791878655
161.768688867185,2.14716862960199,0.232410163212527,0.714217700995505,79,7,27.8549359810785,3.78920592892217,-0.579332770063334
172.067919550173,9.01379193848959,0.172666336018402,0.345083287451416,81,20,27.308932784568,2.56461603425357,0.697265083119865
254.052875000101,2.03127945917344,0.013105048384479,0.338610534090549,52,3,27.5171341225125,3.24629138589387,-0.0256951655262002
272.675117971175,2.91174391294137,0.000251917029063871,0.205667044501752,83,30,29.2439821580268,3.70420828904673,-0.662084912227695
394.877190190253,6.638413287708,0.022563559459573,0.988787228940055,71,20,25.6059360393146,2.46619960000889,1.01763625056521
187.209322049566,0.510506074688001,9.89207113395967e-05,0.8101298478432,53,14,31.3708460073829,4.35880602947634,-1.85780638854226
146.669336801939,1.33763018115905,0.318809221468808,0.682788656326011,82,31,28.9899190391993,3.23939422891654,-0.217172391395366
245.032625684041,2.51791020918994,0.0733631985194785,0.744279925012961,70,27,27.8395018740397,3.19342569416049,0.10245345378555
296.830437861314,4.04236406590157,0.68344415731504,0.581721155205742,53,7,28.737766284545,2.27768845250035,0.100147154548164
184.760255516812,7.57191100731722,0.00207287003501267,0.675638333661482,62,6,29.4793042929659,3.79625635726353,-1.06817757658031
343.59922704948,1.88692710121909,0.602754823801323,0.857331848703325,83,3,29.370126976541,3.72399835297562,-0.714863113127271
220.261238027115,3.10111038032525,0.829530892609466,0.238653710344806,66,29,29.8512517587095,3.90021466178819,-1.00587466440434
153.690809516937,1.70062556491925,0.0359858491725029,0.486725590191782,54,27,29.6911438692886,3.81744299539657,-1.0655783164713
154.366569174793,2.04948512791358,0.0019614077488847,0.594137781532481,69,5,28.7322204376558,3.42304740861631,-0.45734205513562
172.652112053877,3.79358233734481,0.101463038453526,0.625458032824099,52,6,28.4769468884043,3.31533768939464,-0.202372894298234
267.1928312052,3.25551408912136,0.0610673056118858,0.977462251903489,64,9,27.6028208382136,3.06461649419484,0.175145174659837
178.63785196855,1.543996616764,0.0452355970048882,0.826508337864652,52,14,30.1635329262766,4.40355575059603,-1.40956672741631
275.848665486284,1.89558583311833,0.904939142184355,0.221333887428045,68,29,29.6581835899322,3.17599818996855,-0.442738635634145
271.116256819108,1.22380053846854,0.0645961421551171,0.435593947069719,72,2,26.6229892924254,2.97556719341071,0.293116975855814
176.253269138526,6.84886325616535,0.269830767858245,0.754059708211571,76,21,27.8079137244383,2.87105721275825,0.109600259142417
204.607082408742,3.28688437330042,0.0377389681289124,0.778909895801917,57,19,29.0027400955097,3.42248784361043,-0.49192895837449
199.49840262198,4.40695568989966,0.240858179049758,0.580796044087037,74,19,29.3608998926256,4.33618322772426,-1.05470679007999
360.2798156706,3.30268521297448,1.57358701206395e-06,0.412450732430443,50,32,28.3038061916287,3.55456536507418,-0.437290469088548
198.015434636396,1.34315055864851,0.751152155471952,0.380348362727091,55,11,29.0385175647754,3.73606406367242,-0.665539186298367
193.795589222456,1.9619305677451,0.0588975326732047,0.522052102489397,61,13,27.9632720453908,3.17038286606112,-0.150190901836523
255.364655536207,0.931953780283407,0.07727528314855,0.7206666986458,62,20,27.7459882806218,3.46414627183415,-0.217295459523644
252.125313378642,3.08633721218293,0.00300331541763023,0.124778945930302,55,29,28.4140870091025,3.36832074032596,-0.380769735275942
226.317083796089,3.13118840694462,0.137206510231092,0.627807271201164,54,28,30.1801206488306,3.48317023696435,-0.868349281389256
