"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
206.999906765899,0.728666487881598,0.107117909738489,0.00846663466654718,71,27.3489229594407,3.0979048105519,0.162631631258024
247.740255490981,4.87845107886714,0.422434030963456,0.00285987160168588,90,28.6874462512885,4.08913290726969,-0.749149344378659
191.931473255154,1.56765214027616,0.0431844119953509,0.0212400003802031,95,29.3317925386111,3.59774835290508,-0.688030870762745
294.485274738036,3.32777613255905,0.0574836647759989,0.137649352055215,67,29.2437214689118,4.23703636262989,-0.996330142569987
176.497977670666,5.09708465907458,0.0834554914041043,0.0320507024880499,61,29.0949486748002,3.82053753598887,-0.773290759135442
284.467831787396,3.72800710095607,0.13934644494454,0.0139399019535631,81,29.5070715079644,3.53105529476134,-0.801212697909971
375.187393904244,6.77189710700267,0.470011584124183,0.00745822054571476,83,28.6888519353299,3.71255884245193,-0.468100703759246
233.811821837911,2.95319994258959,0.0127955995914845,0.0974784046645571,72,28.9629160204743,3.369714391877,-0.540749725259071
126.987367962449,3.91640085384593,0.800408271852811,0.0778740261959169,90,28.1289950241644,3.67775799228566,-0.536125092513862
235.528111174711,2.04389118475447,0.279893079320325,0.0258696722892679,89,28.2737752629,3.19308722314488,-0.222981446461408
161.61979133105,1.73339977555577,0.0746774541678616,0.0894128042273223,72,28.2327481086837,3.49160325683076,-0.311938593721923
229.886980008369,2.05447754303124,0.00195418161448754,0.00913202577566521,72,28.9463010983912,3.98111804981775,-0.811813728753694
238.780855357136,1.57422135675214,0.698563450387709,0.0168065004982054,94,28.3962151009609,3.15802518700163,0.101918023778487
181.14060368574,3.0626405006349,0.10416144190941,0.0134380760136992,64,29.0019989050286,3.73767191614365,-0.693759480731529
208.063072731412,3.27669969816224,0.117088639971823,0.0962173170410097,77,28.636602524059,3.53928923840012,-0.496515234690915
153.66135913806,3.59032466951354,0.558474404454022,0.0324327438138425,62,27.5446490670581,3.21271204674832,-0.0978560081511797
185.885791134909,0.748861432404421,0.000258804201234754,0.0180444312281907,86,27.222326110006,3.20318102912748,0.143046696791661
139.846252313062,1.56628493806807,0.61032509509801,0.0314388011131735,69,30.3124795810084,3.68701179717531,-1.00051055400269
216.684704717266,7.12216388964411,0.370845844512889,0.0743617487605661,89,29.5468912271318,4.01742508663968,-1.00402570550538
216.165870673116,2.47636784300997,0.0263438274021302,0.0251536653866447,84,29.0789206692938,3.51386010158339,-0.596792520450758
169.378158938073,2.28148102750875,0.0772096971001651,0.054356689486166,60,28.9991530466337,3.74131563963522,-0.727045242165626
205.969794288813,5.10960937092647,0.101300921036115,0.0244848204310983,90,29.2347916775536,4.53188184762348,-1.27137458498047
231.069194109665,0.316464205743306,0.422925364056433,0.0164184023160487,90,29.7047528615803,3.76337377071402,-0.813659922818973
191.496748206051,2.41111138546488,4.04705153467073e-05,0.104383188299835,77,28.5637916844785,3.555032019931,-0.493411264706988
266.597502847205,0.643046772579806,0.530792508141654,0.0513491865390278,92,29.1897815305068,3.55413684674057,-0.56206122976855
308.619099230394,5.85287200532697,0.166673526832271,0.00745274081943132,62,27.4777044863497,2.69914327957367,0.378574352009705
256.465623378457,5.56977125075863,0.782084503101321,0.0208048147615045,94,28.7456489388889,3.3861669597761,-0.401109193434931
240.503686158962,2.51142628027054,0.131358391239875,0.0430171643287028,72,27.7248297525867,3.13080931871148,-0.0183215890188863
225.866881678116,2.35081154729321,0.0225154330726621,0.0686724870272171,86,28.297971314408,3.55056396956849,-0.360468058052234
222.806853470023,2.59067937224869,0.00815325100999353,0.0119627302046865,71,28.9607819430501,3.7744324821452,-0.817140030915943
319.375668007977,2.42432787444835,0.029901263869083,0.0177594153210521,72,27.5788171426288,3.26880701327193,-0.0385524030177105
157.19004548706,7.08022961281926,0.00259389461854563,0.0111708381119573,81,28.460365593909,3.94652823841076,-0.695439280927052
188.244970938954,1.8643817489422,0.523000535614239,0.00721451029208691,81,30.5732685813128,4.52241222540645,-1.57394610905899
239.345895647787,0.731369977385746,0.0727167432875099,0.0124411552678794,74,28.6927386637785,3.84858362162768,-0.652806218254599
222.679817737165,6.7184344867293,0.000506915067346597,0.0179652194492519,79,28.0156554826397,2.94374768566524,-0.0372939704099027
328.639092323672,2.68809937517934,0.909656919798021,0.0662795794196427,72,28.9463010983912,3.98111804981775,-0.811813728753694
156.169212483443,2.58205987385558,0.191924440183738,0.0356255494989455,84,24.8244451916811,2.68830326332379,1.12225734076263
145.629844065816,2.34143392498077,0.708861625830737,0.0231001619500588,66,28.8345854043608,3.09944592532528,-0.233847575105056
284.467831787396,3.72800710095607,0.13934644494454,0.0139399019535631,81,29.5070715079644,3.53105529476134,-0.801212697909971
208.868673404291,9.67729165984176,0.0125520763847602,0.0277665824302995,93,25.9150583030755,2.22705300058835,1.08784888147085
284.467831787396,3.72800710095607,0.13934644494454,0.0139399019535631,81,29.5070715079644,3.53105529476134,-0.801212697909971
239.345895647787,0.731369977385746,0.0727167432875099,0.0124411552678794,74,28.6927386637785,3.84858362162768,-0.652806218254599
209.916607974427,1.73343625467071,0.0442170653653898,0.0441497688066224,78,27.7897234755256,3.03170282526662,-0.158126607843556
207.222672552321,0.955704114834476,0.121846128630066,0.0462577117141336,72,31.2620571845644,4.07918642498633,-1.59711617445212
206.631076674929,1.88301065543789,0.101050036118417,0.017419823911041,70,29.4491073458991,3.55808866030263,-0.630374863550897
227.843835673811,3.55104095780889,0.175990547178444,0.0383546520975714,68,31.3078396743333,4.33148873793936,-1.40269484357054
165.829247136686,1.78900508450568,0.244241446291814,0.0105319488793612,93,29.7772956645146,4.11540907146915,-1.07267824739243
189.129994106446,1.18583351875789,0.0920062647295771,0.0789175054101201,84,24.8244451916811,2.68830326332379,1.12225734076263
267.154773107784,1.5441950653268,4.37976542863215e-06,0.0777866980060935,64,27.1101312885818,2.88558043785532,0.294029887240751
256.932163454851,3.97206580358932,0.0127949340597649,0.00595685001462698,74,28.0831662217374,3.57203094912646,-0.0855353748962973
280.334863156484,3.38787266240807,0.0230541182080014,0.0537284809977774,82,28.4706998354704,3.46875609184516,-0.408271188856885
195.804263547816,0.572264644941487,0.00208146164842756,0.0670002611997649,63,27.4048752033381,3.28667280364377,0.101393783840222
318.77502009147,2.74514929533405,0.000142361840588963,0.0587469765257829,78,27.8944543861973,3.49689484359137,-0.466321009791801
213.548769454352,0.459951615643762,0.562313675344289,0.0197810270747121,71,27.4149325248007,3.93936582974719,-0.320908858309527
210.699358009521,3.5568493467653,0.192363748212009,0.0361417186749922,81,27.8514273923241,3.10386683094744,0.196223888950783
202.921215896094,8.70158028998371,0.0133072570099528,0.064780218037358,65,28.9311210690493,3.85686429928326,-0.761753169586668
204.532962032317,4.66026703709717,0.309767443971286,0.01263731950894,60,26.6728976757574,2.4695046813464,0.746891927805314
270.27857801396,3.33487899912205,0.00212361357355282,0.00639606942422688,83,27.8308683199919,3.98724371477521,-0.529947395047912
280.789909420155,4.50613734182497,0.939126325024439,0.0794563617091626,86,27.1096800141808,2.77415824406025,0.5056609429886
215.17254633495,3.76783656734638,0.0769510678502857,0.00937981088645756,76,28.5389331256662,3.7860130181155,-0.584302005057638
296.417381420367,1.45559021008899,0.631090131520804,0.0952496395038745,67,27.1881339404287,3.00348312752067,0.161130702124976
229.185401973769,0.667644650942171,0.0369874534368614,0.0454813276883215,94,27.8198837031992,3.15967197739753,-0.088471107448505
276.684536414795,4.63137768199916,0.00683050596907983,0.0190919261112149,62,30.0822769716119,4.5440836256391,-1.53376572714131
221.225659391696,2.53599991820581,0.295754251150634,0.0774621480794875,89,30.9995548012158,4.29998593309725,-1.5799397737614
165.829247136686,1.78900508450568,0.244241446291814,0.0105319488793612,93,29.7772956645146,4.11540907146915,-1.07267824739243
262.75439963388,2.87130372924304,0.739200811168908,0.0278505968717366,95,27.9119719763142,3.84082805751651,-0.534962106122614
219.657757269729,2.68864205905379,0.169893377768477,0.0297475133556873,95,28.9666633634833,3.72821248412563,-0.767953480598171
180.899208727175,3.78219537503211,0.851119514801934,0.0409276774107765,72,28.4061569601388,3.37390928834235,-0.290984051066351
199.528524080381,3.14036560490318,0.945399181884077,0.0437682965193695,70,28.5313370757624,3.45241436252907,-0.544312911975127
138.537151326117,1.65153053349018,0.300160074273562,0.0445565949194133,92,26.152995620654,2.98740358545092,0.233303112843856
223.12014110391,1.57724890019222,0.616809086326389,0.0450575889553875,80,30.0466921781458,3.36261873220585,-0.73954463096432
148.724846690308,1.99531797355238,0.00825190137034842,0.0106271600816399,83,29.6976003409514,3.88764039495648,-1.11246608364645
222.806853470023,2.59067937224869,0.00815325100999353,0.0119627302046865,71,28.9607819430501,3.7744324821452,-0.817140030915943
207.081796997656,1.16181248556891,0.000397392928180368,0.0597112005286394,88,27.0614686839938,3.07600317697937,-0.12680480909854
253.657495342616,0.697132769652982,0.292724357549573,0.0239718009252101,69,30.4942954737278,4.05039330672567,-1.04987625676747
216.087851172676,0.498373680849113,0.0877528670648145,0.0233541475608945,64,29.8482334986491,3.84045668947577,-1.08906498924635
231.243492423129,1.69300945145879,0.407798880822017,0.0268725339206747,68,31.3078396743333,4.33148873793936,-1.40269484357054
157.722320365684,4.15552199298444,0.546475698187914,0.012565358980341,70,27.8941382067411,3.45127142304552,-0.226329308870019
230.973433950111,2.62810375921984,0.139606053233401,0.034016180668757,65,28.9512490951999,2.97250530289793,-0.164855345090222
177.002413330854,1.77036355228864,0.00450863232971148,0.0150226194440432,84,27.053627631238,2.77480378669771,0.335702394097092
169.202708086536,1.75945645954462,0.186217855128154,0.0724114773939404,86,29.9128557282078,4.14045561380727,-1.05583319691822
201.078990052512,1.96016487609911,0.745743918354465,0.00740549480534222,82,29.4320332821888,3.58940746282427,-0.7938010355618
138.569268292549,1.93804570506317,0.0624800469572734,0.0244786450791347,65,29.0556678648837,4.17203617248628,-0.773240642487981
179.16579679012,3.89368893153748,0.0376526255217833,0.0222045420669019,75,25.7511412824259,2.93563773761094,0.664806337128384
119.292360539161,1.39105926652201,0.506077678660652,0.0130323409102857,77,29.4291269033748,3.57720703763933,-0.784135743775577
238.948001741503,4.13786008083822,0.249248356858878,0.00602052984065154,90,29.2347916775536,4.53188184762348,-1.27137458498047
332.581646219151,1.0540292673651,0.00176893659357656,0.0832367553375661,88,29.2882761685112,3.35197365220787,-0.447579394379128
399.93003332332,0.904926122098212,0.40886704596751,0.025441023753956,60,27.8415154543378,3.51916014331887,-0.130863274320113
205.617523657252,2.08150697399041,0.116611758234198,0.0122177268144635,60,29.8986296644827,3.64417277573872,-0.685133980344296
224.326672246904,1.20336483828426,0.00860957288062348,0.0165046901748104,72,29.1789284630691,4.07931239407022,-0.966474724037693
135.69388038931,3.11165929244189,0.033233487772913,0.0196346936922045,85,29.0776256059272,3.70139940599997,-0.63804365356214
205.574542569324,3.81196976793365,0.00431415305800486,0.0264998055063188,93,26.8840137147278,2.92563783330751,0.299375075543211
195.102749613293,15.2026039379931,0.0010649179394327,0.049895997786413,85,27.5260896893936,3.8250195885531,-0.370351778498878
196.796226008783,3.08188151066456,0.000329419779696914,0.02861542487517,76,28.1667913661479,3.2773645186854,-0.462420761694208
166.178797533727,2.82380936171457,0.14329758917216,0.00754558852238421,85,25.5536968687829,2.87416590557514,0.844974233190779
240.929307819871,1.88264558245976,0.0120611176486685,0.0457601526035772,93,31.0242943930634,4.18583365697825,-1.41700488096454
235.80234996728,1.00943858355754,0.00637278104303478,0.0145182293669126,65,26.8107480929257,2.74945823105932,0.496700310921508
273.038537975846,3.98087725228403,0.0263308763976608,0.00832222094719575,86,27.0808338430826,2.95761049437038,0.0870115314665312
245.669624796166,4.9330388555558,0.0244664337787162,0.0303816933861482,63,28.9876469950008,4.08341081706116,-0.757450672137569
173.470687604391,1.75729303338522,0.000600430941665577,0.0800126778156057,92,29.2154771336162,3.8013940080396,-0.558233444862839
