"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
331.003550329412,5.72735023045922,0.179319527057359,0.916355885565281,86,27.7896032323972,3.8669838613789,-0.595002399492727
250.084208907953,3.31150531634298,0.0845852778848717,0.181711970828474,78,28.4113641785356,3.24283025834904,-0.151523501783619
278.788294628108,4.21421988398869,0.0702311472079152,0.835947844199836,74,30.3417825723616,3.430557192425,-0.668513431939448
147.673228400148,5.24183252395893,0.000294592985365156,0.939280275721103,88,28.7369680553513,3.35757241893372,-0.415753210095685
195.198842198694,2.09584650352522,0.576621338483657,0.315680242609233,73,27.9824186680176,3.2062041748416,-0.247648000963641
169.664131116172,3.66826806842452,0.117099883120636,0.304989286931232,85,26.1167495345443,3.20617684966076,0.353680076223062
277.002441161468,0.894249766382197,0.178104544207586,0.705722249345854,69,26.3200481964731,3.84713097757846,-0.0905835630770941
248.162937507408,1.92501653468375,0.0165998197171765,0.284615229349583,80,28.0714141894785,3.3252216336702,-0.0586420993439293
84.9154391664674,2.56189240080741,0.113838395001454,0.201785928802565,91,29.8826843145628,3.76458950892997,-0.878309976556633
302.005778532,1.80351305339686,0.127113814265104,0.0323386555537581,78,28.4469884555746,3.60845193503757,-0.541253722481678
291.00327155248,4.87941113863508,0.069413205114256,0.0543653119821101,94,28.5440247426403,3.30770298327352,-0.0105251860917632
207.612815248073,1.70523299783568,0.0444437858404329,0.710812198696658,69,28.0959696802716,3.27713522388661,-0.0786014199243742
315.946488207226,2.96352058241295,0.260670177109565,0.481592930387706,79,29.5590913616201,4.01317477880325,-0.990065846854042
158.78349202367,1.80675642235509,0.469527884528516,0.656128358095884,95,27.6646807292569,2.36689532200828,0.743582207530991
156.59482536024,4.73853324268315,0.0149115675803365,0.182752449298277,95,28.2852823435359,3.4211677285991,-0.339551154896528
213.011227595744,0.460719013608705,0.0174889514970498,0.967814635019749,77,28.3091014850339,3.01782723624412,-0.154155618039434
