"k","rho","dispersion","tm_ini"
2.20964962636855,0.0746331916138361,0.588368728989735,86
0.802830301896651,0.0743980025068869,0.274564715302119,70
0.541327401284046,0.00249458116696031,0.393596507355325,69
7.03107744556059,0.259306755494323,0.450228648133805,68
11.074825680655,0.243809611125331,0.700415649451315,61
3.69491539801591,0.646535624074184,0.854722363175824,60
0.74699880537858,0.950535753703758,0.27002946653406,85
4.08356614866551,0.139849650458667,0.432186405640095,66
4.09446151890169,0.222958233075267,0.837214631726965,82
1.86426938710528,0.0356891594063001,0.504947014851496,94
0.348216125942146,0.0913425395289253,0.757420710287988,76
4.5317616010857,0.0116510014497046,0.040657467674464,86
3.19645977357045,0.187061443079053,0.550070942845196,94
6.51995248166891,0.0721929078827089,0.0706194005906582,87
1.48477780915071,0.000674669333698136,0.914544701611679,84
3.04321082526791,0.00147307431326523,0.338430977818626,79
2.48333179257122,0.311993050192916,0.281286822942318,71
3.71622993921214,0.00979659957992259,0.340816037391303,67
7.17921899173005,0.277115880042514,0.453285168390721,92
2.88104410602786,0.0930162805924538,0.464476141845807,92
0.596802334333574,0.0199548819027262,0.400855789716012,91
6.40177644328556,0.196656738226879,0.433283070567995,91
3.78389421172876,0.696895245606218,0.7157399119076,67
2.28302010101256,0.0237214419040824,0.0545483392197639,81
3.51523960379097,0.019264621867133,0.453098148955026,60
1.41673466911425,0.00341737802416575,0.502580782844937,92
0.330546144426528,0.408148850690113,0.994607503060251,62
1.11944612859991,0.0253441264141928,0.068116150157689,94
9.38710376956429,0.00241219739406536,0.268747877096757,95
4.93272654519676,0.0969987014332793,0.232401688816026,74
9.29427522199068,0.41786669087177,0.155168999219313,67
3.60492691495889,0.000312550055655059,0.497525770450011,89
0.718574655917742,0.00297995135636635,0.74251350807026,61
2.17176934979531,0.530962831754849,0.425249175638107,76
0.825708463894977,0.971026547403509,0.450629564002156,62
8.38571982953605,0.182279150668134,0.332372575066984,81
2.38833798385233,0.0142489432769394,0.140739847905934,71
0.816092087282524,0.45258747525054,1.8740421442157,61
2.3220104369048,0.119107994029804,0.400252320009842,94
3.11090549810654,0.0385574450912461,0.520120169983331,92
1.91001832509912,0.424807423880632,0.381059668026865,77
4.4614464200934,0.00265777640877796,0.909909616534376,76
3.65304398437379,0.000422299687882273,0.268229425106666,89
1.03153635261235,0.263439010901014,0.246779442531988,72
1.22127840211935,0.00541040388128058,0.26143860956654,70
3.54552841740771,0.00530961087314623,0.280220988053865,62
2.11753454862301,9.34627265431904e-05,0.924356106203049,82
6.31288581918889,0.382809977793458,0.268354853615165,80
9.1718403275318,0.00281927244120683,0.146634337973383,88
3.23358016547974,0.018307857066215,0.853437001118436,87
