"k","rho","dispersion","tm_ini"
3.25931262507892,0.0259957137215744,0.12285212893039,68
1.66571577883601,0.601000240145056,0.0359474790748209,92
3.76383069197645,0.0856794948670858,0.897651575446517,89
5.70808665160657,0.295179974269707,0.236256125101399,79
3.08560442329527,0.0538800938035832,0.240124805062292,66
2.44774155712793,0.0664346048384249,0.135612150919768,78
2.0675002000302,0.126815997594838,0.331343235215172,85
2.23946647156265,0.634764646031342,0.263280184120871,74
1.95583342394952,0.225509019361896,0.174311067246781,92
2.80740869207175,0.133403952628753,0.116434786468744,63
1.10021703907114,0.435270334892666,0.0665366946493012,90
0.524599733307283,0.103480408210848,0.0409729534294456,69
2.10317568889432,0.763626263264432,0.140827989671379,81
2.25423735835429,0.0568317616687591,0.0737909577987837,66
3.51249938772253,0.504708213946109,0.0118703143671155,67
3.28544283812351,0.346006995371727,0.690310972044244,85
2.62876506874188,0.0685565516226773,0.056852316207924,63
5.3752639403854,0.284482371349097,0.164839633274823,96
2.10880953156768,0.140735554031959,0.41638042894192,68
2.92455287955252,0.637047509544891,0.372543061724227,72
3.79660518184802,0.416925910361217,0.770791943650693,79
4.06499307608023,0.416718865637895,0.0859851995116944,66
1.38568689029491,0.00311792404847353,0.0912025189209683,84
2.37205503104054,0.257240995050877,0.479986723512411,63
1.88902330916045,0.319429663497152,0.0719974035405263,92
2.63852006437028,0.539847247517778,0.370798311196268,70
2.6282344130218,0.562207644850435,0.0379260296550866,72
2.22112539437411,0.630842702475722,0.105633961735293,70
2.82845300561277,0.369047631339907,0.110381552483886,89
3.98890714153804,0.1319704460239,0.173784742271289,79
3.04477274903528,0.641751500292528,0.509359161408933,71
2.79171282787394,0.13852130042215,0.641016440233216,69
2.38982843632297,0.12999199276324,0.188194400398061,73
2.46447719738387,0.814812930713999,0.214280258731309,80
2.66571798941127,0.194690289423178,0.138492979807779,73
3.30913343084569,0.401311883746077,0.222150107905078,76
2.90681744835358,0.0246632469678346,0.179155065350624,81
1.08533593106428,0.638404347871583,0.768435777535569,92
1.61704553848828,0.76414753897287,0.575921033890441,92
1.5620669055513,0.417110707681984,0.17635092061949,80
3.23356783487587,0.119765353845512,0.258215112524312,95
2.56247636258754,0.344241883921439,0.182073756997678,73
2.89151129389434,0.0446337502059943,0.846321659136141,66
3.1130674906243,0.385993479637279,0.167113797739148,78
5.0693022465328,0.605180429567903,0.201378973200917,96
3.79563612253819,0.591403803575292,0.161580231186629,81
2.64935977436668,0.479770195970852,0.187700493674169,71
1.80565302692867,0.0144345672143615,0.00494275754317641,88
1.48478106402346,0.0908164607260446,0.388941081661,93
2.39876400809951,0.222939273805201,0.759386331075802,90
1.38970892379623,0.225448348397193,0.203024618578991,77
1.85162766302886,0.0675379759089104,0.684215915156528,66
2.61668908279419,0.0317946938627844,0.81015080306679,76
2.44524791104558,0.524550378680228,0.113296230767865,69
4.78845380753414,0.335491701105948,0.132661944720894,86
1.57683354359914,0.0325234166651933,0.209046095695026,76
1.81028809600507,0.548980682775907,0.404701684601605,89
4.054021578281,0.570006956449529,0.159236863353035,80
2.7655006738794,0.256436235735504,0.242322874488309,91
1.37108457014385,0.452946521281679,0.0435940122698308,87
3.91916023497771,0.682886747709546,0.383821214265121,84
2.03987619310657,0.211253822924899,0.211602245267256,90
2.12299183391607,0.340326692286843,0.204219270497561,69
2.4794072786063,0.158180383744,0.121841497020796,78
2.55606475401952,0.566824023838294,0.404018505476415,88
3.05657914709194,0.186552157661913,0.313833186067918,73
1.54257387148017,0.61890780249561,0.103008423466235,71
1.78704094747061,0.215224496706179,0.23008425696753,65
4.51642626765339,0.0692483203160209,0.228688517450604,79
2.21735113865677,0.952130049257949,0.473446453529173,82
2.8020940752155,0.339202749276619,0.224190090478967,65
2.2582291708378,0.625261921687354,0.175380475268503,61
3.06537485531215,0.688089795920454,0.121708074087883,76
3.31315746876202,0.34961862746364,0.0273773762986922,76
2.43393020346376,0.842408071319334,1.17875449520288,63
2.14582613331085,0.749943188649086,0.286452735929707,91
2.06815344959265,0.124497143054629,0.459280115785077,77
2.38982843632297,0.12999199276324,0.188194400398061,73
1.20621167910896,0.886911268220007,0.241897609516879,77
2.35447193051817,0.160761756326269,0.566516534658149,63
1.92233798056144,0.446263362485344,0.059313781792298,91
5.25555327571633,0.292630004668626,0.194940084561272,90
2.58281536486527,0.126947443456721,0.228061543705719,85
3.29712430704865,0.433666740962055,0.744248119648546,92
3.51567809810091,0.388150967847838,0.172131843539251,90
1.67863555327186,0.614882132149567,0.337539121252588,86
1.91171086772506,0.716276207108381,0.193476737942547,69
3.56245385621103,0.246735003081005,0.270200259494663,85
2.29870955771335,0.233751925212736,0.585039656143636,64
2.62232762591849,0.50255274111982,0.0302626036573201,62
1.77880596149426,0.58733457019255,0.142767402024342,66
1.25881267502,0.27355159021047,0.371702628210187,62
2.08274736820384,0.0473885395053063,0.186013837470576,83
2.55256972441604,0.541556857842516,0.800247417995706,71
2.04159766646158,0.171068298372053,0.58534213132225,75
1.32101739204938,0.303994948417405,0.0475167650137842,90
1.37935116609477,0.0245976287728365,0.102893145056441,86
2.01574802962995,0.160074420219362,0.398387124063447,81
3.0529918346129,0.264026833024715,0.292768177809194,90
1.24608602402665,0.111447713896185,0.272890917092334,73
1.78704094747061,0.215224496706179,0.23008425696753,65
1.65247340016187,0.0614997462001032,0.0773765320470997,67
5.25811920087831,0.0924874130848917,0.249756764539985,75
3.13234172063965,0.164859260836968,0.111670836806297,72
