"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
196.294810587205,2.76406068620931,0.443304911960123,0.0564354222733527,86,72,27.3320544111676,3.26376167999686,0.216064568372927
155.355844926211,1.88303375201173,0.717551965229934,0.0510312676018644,79,72,26.4937532977012,3.40804816613287,0.27877874123214
207.771879546831,3.45946700939851,0.0487597332978147,0.948398464373601,73,137,27.8642726375466,3.03064392904438,-0.0280552842112869
167.10341589075,5.17501830561619,0.351098166201991,0.273751167114824,93,108,28.6157498917742,4.02572032971718,-0.673780284727555
262.959704242147,2.98756165502084,0.194475668777614,0.32332213971085,84,63,28.1694143479874,3.63201835773342,-0.321366758913266
241.072647762325,2.4800928852444,0.304910978800145,0.799802146619186,95,127,27.9855439258346,3.40342257608324,-0.561097466560371
221.72087315549,1.39213011720027,0.798998621817817,0.281747976763872,96,92,29.919139225591,4.10085241213269,-1.23382753546079
210.712463778106,2.58685287741817,0.111560492659357,0.456197297483732,96,108,27.9537783352144,3.61317492452014,-0.379724345823626
285.562707532474,1.36132924985487,0.677850382512951,1.03235367589998,63,129,28.9272957899455,3.9608844060751,-0.709681103708208
228.300738864297,0.992678333556386,0.418645285327031,0.0633923786412141,85,117,29.6793996137185,4.34582389576733,-1.15599690697497
211.070588306077,1.19127362461611,0.697115461054394,0.367623458572467,95,64,27.9988902224384,3.44944583404457,-0.468547119176586
251.234731272093,2.42533610128059,0.293924162169133,0.151933289133012,75,88,29.1344947260584,3.40612822021934,-0.312519873019726
223.846062965036,1.09939437058786,0.0394248257170893,0.0674653967000328,95,139,27.3548984145492,2.99638570435309,0.210359935953958
243.603360810612,2.06296927295747,0.147290839839495,0.0551088053026821,76,70,28.0373111319956,3.08588510181624,0.0497976330198456
129.609988277796,2.88758993171868,0.259922742742116,0.0833401654381305,66,132,30.8756032482093,4.3493920921206,-1.74199895190572
236.137040315686,2.28970767377334,0.661826179644552,0.312222301911363,89,75,26.6230007552998,2.87192296863951,0.45489093924324
195.63970520516,1.54468429544143,0.0942120566182316,0.121023582051585,93,86,27.5027244692596,3.05877456420238,0.156849046501731
191.392665139557,2.41412760491687,0.0749438102712641,0.110623557353247,84,120,28.1694143479874,3.63201835773342,-0.321366758913266
211.100821659175,3.97365101425619,0.315782194574128,0.492380681733688,68,88,29.7240388012169,3.40009627002945,-0.653110696242378
235.083609835753,2.02118343897594,0.917481427998093,0.472202060045674,81,117,29.6995291325299,4.07522709991286,-1.04764068954327
315.305194252145,2.15803134100127,0.177954243646383,0.233396248104152,65,68,27.9397106992057,3.64673349965778,-0.0776555349420038
208.008643504736,4.70821677352861,0.284314932533422,0.538921970811387,96,79,28.2587775053112,3.4575227649672,-0.431862222909171
219.033848741316,1.16722654281167,0.145069751063111,0.146453108274303,63,127,28.0847136489426,2.96571129130311,0.173559160742925
243.974579298585,1.48199428355158,0.383251451174537,0.156112668570131,61,103,27.1316525913119,3.54569924058483,0.131152841174684
165.206650659305,3.05356579537355,0.743281342332163,1.00363016441166,86,64,27.529437858183,3.33076154509703,0.0839034358535165
220.644949731659,3.47963821094929,0.316729321654005,0.121111768530682,85,124,29.1685894474569,3.28173502541645,-0.392866968552608
228.285146061732,3.33980121344299,0.126163729599663,0.306842166872382,79,80,30.1045993337084,4.22890644654349,-1.27449153944673
260.606310820515,1.70860337936797,0.804326706428569,0.65705545223318,75,71,28.8328522523671,3.38268854240488,-0.3731042952065
232.720799845898,5.09915971347747,0.674493783919579,0.166081405984078,81,143,27.3001575624736,3.54258678630695,-0.120434109614994
161.900875401964,1.71735464696217,0.685673450602716,0.811654341774412,85,117,28.3442012373143,3.44657971648147,-0.23048406497063
236.748261569897,2.99338215167865,0.175837426222277,0.321662612794213,94,65,28.3526254123195,2.93210986822235,0.106263292715615
216.796478632266,1.59489707793057,0.366127355577233,0.0431555782074043,87,130,28.2478844591599,3.28745885625467,-0.436611614904199
301.382006539666,6.9979091114421,0.0165453752527558,0.786222271388397,90,89,29.9675568864726,4.63225121370601,-1.50422418523078
250.69696108623,2.40770305120245,0.0347603159134299,0.303203255403787,82,120,29.1373390761728,3.64828178268005,-0.625710512155601
192.122836445755,3.8780327241852,0.79123315504637,0.283340001711622,79,65,28.0670439658205,2.79427801551071,0.161402053450741
212.109407285545,1.11270843325945,0.00781459422518853,0.215202362776941,91,139,27.7998539149005,3.68070609104014,-0.251530486977386
157.674993839199,3.2265283662874,0.612859751037908,0.193960450976734,61,108,28.5283119884651,3.33264929450084,-0.324567633190671
166.538781769438,1.38298241560292,0.0173703385017371,0.101674954604717,78,137,26.1584589044816,2.47810416488636,0.923585504875483
196.613155159022,3.08119897200383,0.0446224289063149,0.0385404056150886,85,133,29.9572769474335,4.22908761772164,-1.0496234247405
135.584671754078,1.39343023162498,0.836222627441671,0.916837143711746,81,127,27.7260252180804,3.02365347803898,0.059728336942349
186.726231437668,1.36308383907214,0.367885825028012,0.0768030706413684,76,64,25.8943665828277,2.57455310570709,0.773749435907939
168.592771113579,6.68663452068666,0.422539336700224,0.21070333911658,69,133,28.493744106247,4.05808533727544,-0.648704850375434
289.102856642314,1.18618261984069,0.303464714546402,0.445290749659762,68,127,28.2567973247624,3.90752217453655,-0.504967980641031
205.35329482559,1.59696329308768,0.436300452129284,0.471350840932114,90,112,27.6814592538843,3.17665401652671,-0.0489358327858189
230.586399165189,1.3212245963949,0.000374668834865064,0.00437153689563274,82,103,27.6754268571066,2.84049836254887,0.408520066784251
176.925068902475,1.41856585810957,0.205722057346137,0.0920817577016356,79,86,27.8176644759367,3.34677059458734,-0.0870819809714272
185.873207478707,2.12627859000645,0.097162392645276,0.0229080506209621,85,112,28.0331387105061,2.84449240627424,0.0251311459794146
358.423937845879,2.28706908834217,0.158330451048007,0.156148027861491,91,83,28.7022609106561,3.13638485419516,-0.276847292068016
175.497149763657,2.16630815283734,0.172467562676619,0.0549764486911487,96,63,28.6797588409186,3.48227117661995,-0.536582755936176
281.191267532097,8.09242540622629,0.603149545663499,0.072742284508422,93,73,26.569487710401,3.35532419081234,0.401301872133187
239.852542928216,3.67022642678112,0.133843700839184,0.747045603580773,90,131,28.8272411391069,3.81767659844845,-0.653964615828943
198.296446430526,1.97588242128724,0.13909181036553,0.390290010642613,84,90,28.5124026518791,3.0110747468478,-0.110140257947922
140.627075782843,7.41557517986328,0.0805589183760729,0.0346416036930101,87,109,29.2313339687227,3.48063952869476,-0.714126421957757
210.138861807284,2.28456727535785,0.142285237608891,0.360854148911365,70,62,27.5883941786456,3.08013340521276,0.28154205494361
270.802746145426,1.66057264409275,0.452844355093306,0.379052112944951,84,110,28.9881775843075,4.05563917617385,-0.917415765910692
270.740270304259,2.72844978313887,0.664645409921087,0.185143746289092,89,99,27.3951072479148,3.30959005035788,0.0115129046619777
149.807055579007,2.23978312099157,0.226861130146983,0.519304126501083,76,77,27.3344580437968,3.27558452940027,0.0747221902315796
260.116132707908,1.1304175154351,0.281449803185893,0.579771484015509,74,102,28.3731570924681,3.60324721575004,-0.376539642197639
162.875040009606,6.43330518852622,0.0976682538911699,0.914398226886988,83,64,29.6081634665633,3.46679770751978,-0.591726291109999
301.632615391719,1.57698449360119,0.0437734004910001,0.377961958758533,80,73,28.5672419578858,4.00408523302382,-0.967704892651223
263.767971205753,4.12505636213732,0.446249156951129,0.63395162159577,86,78,27.6094241846755,3.12364203857932,-0.0839776498457992
169.307071969327,2.45343146856976,0.233969369841401,0.632136686472222,76,112,27.2799076214334,3.47425194629182,0.137826487508057
221.515888465137,5.80228674553516,0.0133261922731646,0.240880284012599,91,79,28.1858841197754,2.8261088261702,0.192234541825378
238.870474140094,2.27301680075902,0.767613642897095,0.0371181534137577,95,140,27.9498198113846,3.79489420944411,-0.366137392457326
221.425675314017,1.86599378581091,0.180286074260435,0.0239417494740337,78,85,29.1956517118394,4.12188258050169,-0.899050348277314
227.790707532298,1.66853158336695,0.00825406267755152,0.0114432484842837,92,88,28.0072258034516,2.84276827888485,0.195106800814466
190.973992907013,2.20874633929608,0.24501606470701,0.0662804096050842,82,99,29.1733949209586,3.53890887447743,-0.598512215745207
120.673184870432,1.96322535989927,0.191706321029021,0.340621105395257,68,105,29.3995458829305,3.82083848529969,-1.01933691156714
180.313422631435,5.54053662542173,0.201511549115406,0.155426140681138,71,139,28.0306357211537,2.85089510784268,0.0667336894403338
235.453844547709,4.43477332354989,0.00936699143451825,0.0214105691840871,89,104,26.3105804648998,2.71603323081052,0.665971134316981
302.568502120006,2.54366218591348,0.531530891547254,0.121100450167432,85,75,29.4288574230615,3.89661154111605,-0.977003072177345
215.715709488849,2.14263326916049,0.739752163710294,0.563187090245306,74,69,30.0122067366009,3.82250130283206,-0.966060047034365
262.873163182834,1.21428551391702,0.0706379144776404,0.672221776330844,72,93,28.3916558096213,3.96436844184334,-0.725962444971892
251.468008009511,1.48761113003075,0.261760421553224,0.206502883909919,90,97,27.6503125917803,3.86405611217561,-0.483100860705048
225.812103253262,2.13769601598497,0.620959127560737,0.175347455311337,61,65,29.7862573711279,3.89898982102441,-1.03638157582364
144.374028556685,3.69795776558912,0.613066602086085,0.670373355038464,61,110,28.9373135400387,3.8211756230539,-0.54633775008411
294.295495504215,1.7235154021716,0.574910975441194,0.519407782378496,83,136,29.033465812664,3.19861114619379,-0.275700257774605
220.16307439603,1.5152867844421,0.00793589460639735,0.0718304647598416,80,68,28.8086103869658,4.19463216353017,-0.784298952755804
242.387353667058,1.66601172828775,0.473550977540274,0.213221288723161,85,85,26.4564645374901,3.18184648418494,0.191708405321168
287.064741893169,1.5170994080309,0.0283506345316034,0.0148747069761157,90,105,28.2635238104797,3.76190131955063,-0.441743774170804
337.417743972061,3.22851725864998,0.281528675723973,0.568861953215674,81,106,29.3040318974621,3.41357959762329,-0.70104995839617
237.500156585313,2.08464850165637,0.00500879221666201,0.0399374167900532,82,67,26.9153105099187,3.15595879044519,0.136903222647847
220.644949731659,3.47963821094929,0.316729321654005,0.121111768530682,85,140,29.1685894474569,3.28173502541645,-0.392866968552608
303.565439950327,2.98844858364104,0.374146323882284,0.253015508248635,85,93,26.3886500103907,3.32005060207094,0.24418370388684
278.676234398282,4.78364271840991,0.896583206711006,0.315005511511117,94,71,28.5471174633015,3.41933397878428,-0.376525403169562
263.632399866619,4.72475098222592,0.255713434771164,0.0400353637194592,94,95,28.9532002108592,3.82237230384956,-0.802043589549579
366.769545386851,2.74288571266005,0.383826480551498,0.0217059224378318,79,142,29.7477437504441,3.62010493387789,-0.969603780056381
175.438190632724,1.97210178443162,0.431264505509999,0.134524162393063,61,119,27.415666155888,3.53369756320249,-0.255116943605358
243.404867199882,1.1738595005077,0.549911656084064,0.218071125913411,85,103,29.3824615631012,4.02698863450196,-1.12105627517693
331.224521445434,1.26096033395509,0.239716343329887,0.140832894458679,76,92,30.8132553217481,3.60917549487058,-1.21278401808217
214.00751725162,6.1879177142329,0.594966685504446,0.660209727961061,82,94,27.616326420789,3.53073717835912,-0.204759116912373
325.34541913935,0.969666230349596,0.509408926713068,0.53342248708941,83,123,30.0438531936571,4.51017148171769,-1.49112157446506
137.6756343237,2.96507763169126,0.537730196494917,0.0325885402016601,81,115,28.9348592772627,3.94628317080019,-0.889099024167878
165.865611184246,1.3981870697974,0.0446988738150346,0.0544141488009136,76,92,28.6402657341881,3.54881813922002,-0.618382381625414
188.379746516976,2.80284585234313,0.898443658385754,0.0815309033118978,95,118,29.0293243576204,3.95917743821886,-0.695244016820547
144.797774273334,3.56599905991111,0.0287927873318664,0.0433301492594182,74,130,28.3712806984653,3.62039724991957,-0.543894853085327
274.07074181853,2.60100785790482,0.205321932126597,0.0522498309146613,91,133,28.2184233979461,3.77179464096982,-0.408441284448626
212.523266866475,7.26158302971592,0.493019296530358,0.0571244240777945,88,77,29.0792606663143,3.48930233734176,-0.485073492353562
196.294810587205,2.76406068620931,0.443304911960123,0.0564354222733527,86,128,27.3320544111676,3.26376167999686,0.216064568372927
245.774866207518,2.08523697259991,0.778075049790918,0.195683916797861,95,128,27.6301165046936,3.12523435758801,0.0817079867347914
95.7626318347599,2.66530022585855,0.0816022594297906,0.0778469797427615,82,76,27.9345033219215,3.58995671417837,-0.316112730966807
273.73190837011,2.91597467288949,0.124517025486028,0.0326113931369036,94,142,29.8129385745509,4.53602291926609,-1.36666974715938
259.031316544651,1.49222297969333,0.0179728352550923,0.055360019306341,81,113,29.3639758802224,4.14033826178601,-1.03528098443164
298.57355281347,2.46284595014077,0.152180665110637,0.135306181386113,95,77,26.5695068672847,2.58009728638801,0.500056721964203
351.398331440581,1.79076688786499,0.0216687349356001,0.509316717982013,95,125,28.3031000615067,3.62284187267499,-0.4027790740799
179.574010837602,2.93394961625425,0.0941798541005259,0.729140828363597,76,72,29.6761987978827,3.9717324990417,-1.11910581639687
223.716877086305,2.86582702088791,0.561086335655192,0.121932605281472,85,65,26.3886500103907,3.32005060207094,0.24418370388684
273.847051818637,3.44984389173585,0.194722940871539,0.194511958144568,82,129,26.5436294745253,2.77602830102997,0.568064862776419
187.168279557211,4.68938127442867,0.893687249382542,0.43752943347844,83,142,29.436633380014,3.7662465489419,-0.839266123770203
232.442701972915,2.1535551993405,0.586334507706193,0.419937638100237,89,81,28.6860634918522,3.60824220499826,-0.586714632808475
189.113104839695,2.67293585750593,0.170922747413828,0.079977935180068,76,106,29.2446304723434,3.89637044711881,-0.89564236468691
176.854246399686,3.18109224583113,0.181157942835898,0.258144128504052,81,114,28.9348592772627,3.94628317080019,-0.889099024167878
250.19342905509,2.33875258080653,0.394771897683761,0.11423458578065,79,142,29.2014007824146,3.51639760294708,-0.672656813688612
227.27206415549,4.3469865296822,0.254625657869724,0.106502453563735,94,84,28.9532002108592,3.82237230384956,-0.802043589549579
193.032310230596,2.25290538367056,0.0778581782358619,0.511273792591077,62,113,29.8740119065823,4.03648043882162,-1.08753553390377
207.038635877947,1.5440652401929,0.0216632101720103,0.388509726175335,91,67,31.1631181815002,4.09139188192974,-1.4916990186893
96.3259155786491,1.70166871562999,0.171295585706235,0.670488163130358,65,124,25.0548612598559,2.75365850832174,1.00365806026239
177.242571579943,3.13763600734789,0.907225889770489,0.192570700424635,76,91,27.8459474995304,3.13209375903655,0.0352003550758895
194.741376645354,2.89606351461653,0.055971787221943,0.464831582555239,86,112,27.5572889054756,3.27665205069494,-0.0281611559274357
247.939835698271,2.08805285576769,0.398918463646654,0.0923780617304146,80,68,28.6105411644308,3.45174816208432,-0.386765185294576
203.066335432223,1.64220215128617,0.693345582933854,0.697830771096051,63,98,27.4261765134863,3.0174384127458,0.0775017789356703
173.862487061685,3.7894554658298,0.0263924675054668,0.22651612595655,75,78,29.1202556942905,3.59032404541574,-0.657338914825425
264.481611449023,1.6874988752071,0.177072163425439,0.2770521557151,69,109,28.0223515724339,3.11374711270094,-0.0951680208999546
166.768679159603,0.663868222345998,0.263349694792616,0.020574550377205,72,78,27.9617981138814,3.51948747081561,-0.163730312608126
278.805606081448,0.984121752172279,0.00882511600384383,0.345727682615371,92,100,30.6390777760818,4.07410647599653,-1.52319250393134
324.744359016041,3.51175532288535,0.772666072894817,0.144865132009811,88,107,28.5939894330388,3.55575125881886,-0.311343496727526
237.112348626276,1.69385495549715,0.595000933892126,0.145314764464274,79,100,28.2751386005474,4.15302671258225,-0.539750337593297
268.896424221912,4.24505096232308,0.333714973491964,0.116228857310489,86,138,29.025574382048,3.43204115694822,-0.521916249969457
161.381759883535,5.91613913551215,0.145481936306259,0.223188813223587,85,102,26.7154940228002,2.783279808185,0.58218301395102
158.855101260159,6.50576365323618,0.0312365578020523,0.191363115096465,91,86,31.6097265884306,3.88714229191332,-1.35701258822324
247.432211068389,3.79708600680966,0.086481120242427,0.907435069093481,92,88,27.2314146034687,3.36886078428327,-0.0247374948157436
238.841519890625,4.60118859536927,0.0971862952718899,0.804203047362239,74,125,27.9525116639186,3.17245420430777,-0.156704304161923
127.942740180585,1.78656711515979,0.967990410662936,0.334023749056074,96,81,30.9518471835016,4.14895768346047,-1.43209959354377
227.27206415549,4.3469865296822,0.254625657869724,0.106502453563735,94,124,28.9532002108592,3.82237230384956,-0.802043589549579
263.707569369074,2.00388513758256,0.619779212941708,0.0806846607810865,79,126,29.9459242019261,4.09355791768812,-1.43481023775699
169.997954100207,1.80940432012587,0.398918912604731,0.913559147156775,88,91,27.2516131414723,2.51140939670254,0.399475098084941
