"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
149.13087202558,1.56993832601634,0.33824872598033,0.3013200473506,72,29.1218219735892,4.08047533145006,-0.90236663121775
217.701527377271,2.11189679292401,0.0335087438060116,0.0352460285648704,96,26.9315425536282,3.06568555810463,0.400123321046045
220.970936075052,0.667789062137525,0.0143301924592321,0.248397179839902,89,28.7061075849354,3.82944198730079,-0.687537190700797
241.608581617401,2.43537972446742,0.259919386538228,0.107485848246142,74,29.5005101790027,3.88017007368994,-0.901307217783774
325.22922418895,3.8070710200797,0.239272714774564,0.238126307260245,91,28.1021301603769,3.04109503333985,-0.0699175477203987
217.701527377271,2.11189679292401,0.0335087438060116,0.0352460285648704,96,26.9315425536282,3.06568555810463,0.400123321046045
203.463672658109,4.61504508928487,0.0283222131990218,0.993280095746741,86,27.5294458204403,3.1484106255388,-0.000847548821790167
189.583408046172,2.26300614817682,0.0127773920569277,0.400547374971211,74,29.6244893238587,4.05441716781207,-1.20225029905323
292.871448904106,2.52423112229297,0.296038033111141,0.930951116606593,91,28.7067770190664,3.45877669844608,-0.344943528960294
213.871609461652,1.69244791729017,0.0456516153963428,0.0442660781554878,83,26.6261947004502,2.89919070177605,0.382350714312745
256.616564715885,6.06820976883,0.103571008633117,0.743824721314013,90,27.0335493957851,3.09525952661271,0.231406714203907
182.562874910111,2.03461794936935,0.0739507454987643,0.772904937388375,83,30.1826087281096,4.34068272042603,-1.44906819029481
298.316374351243,1.31010207612017,0.529722121207132,0.905938431620598,68,28.4303983616514,3.76110227498314,-0.676709123867856
258.510445826498,1.0100242631415,0.153897200041941,0.230076249456033,67,30.5022900277639,4.21195088681553,-1.21640238417731
191.947468096136,1.55003147092035,0.0398816582710175,0.177666940260679,71,32.2814581161217,5.01168608095165,-2.44221618579496
209.343082576929,2.30553007094839,0.798596374837417,0.497088246978819,86,28.5765831931409,2.93506478082855,-0.167424517351715
