"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
241.451059511096,4.3746843702444,0.648637443404548,0.987245339434594,93,28.8060693392122,3.73451488334927,-0.731203806088244
320.365063575368,1.22660053334154,0.172818025292995,0.728186856256798,75,28.0906531558984,3.28402163129739,-0.241711121224986
150.373651103278,2.99193760338025,0.00929517646020375,0.786256003426388,84,28.3955286431145,3.21908083786872,-0.176226245376059
246.819379527322,1.06156283469342,0.192287675473946,0.983273202320561,82,28.2872795864959,3.324491268102,-0.296680105035638
216.053490395722,3.87346317810978,0.0313019295125095,0.206211334792897,73,28.7427264838241,3.17485407268583,-0.305384783492993
238.475110471965,5.70957365717045,0.273336789798928,0.579561191145331,94,28.9062181759999,3.49881620699963,-0.526467754577921
155.172732171277,5.02865502745342,0.293216917376561,0.935842889361084,87,27.9770917105481,3.17256892508924,-0.181195682236332
259.927305327073,8.66060648494401,0.19954635821036,0.00733687006868422,69,28.4277391646784,3.22096081901388,-0.204487602366516
243.227790390985,2.73244398655807,0.0458491871417198,0.350453377468511,96,29.9692887141455,3.66891904668237,-0.895519291965741
188.868524673483,1.71479779238252,0.378292551290825,0.373548448318616,93,28.5954629866597,3.83138575271818,-0.650360591103449
258.510445826498,1.0100242631415,0.153897200041941,0.230076249456033,67,30.5022900277639,4.21195088681553,-1.21640238417731
267.330327474989,4.35425570853252,0.00371777233716565,0.378127503208816,93,28.6383309058891,3.20667935522903,-0.369841793428936
253.084785402864,2.8624682497732,0.0423344988276272,0.489184950245544,64,28.7186786813409,3.42309692146924,-0.402974866718155
304.240983148727,1.82326267002353,0.172061691524414,0.24188885698095,93,27.8746168488608,2.65258049651075,0.27023336139516
263.250455946952,1.71210711623479,0.473771963334804,0.468378423713148,72,28.6909611132825,3.63310782554929,-0.43268054355416
239.470214163567,1.68841838023603,0.397727129280569,0.263984826393425,96,28.4460035823347,3.13670079680452,-0.115328106619905
182.377627350812,1.43506951747587,0.372655351902966,0.0531009370461106,89,28.5138245243746,3.3243516324269,-0.238131434646211
283.932909083971,4.00782867800495,0.410752909752632,0.902712149079889,95,28.1106391426637,3.11140984932553,-0.0969636449649051
247.911865913547,6.05883806890619,0.351447740544149,0.150596627965569,91,28.0375682325984,3.22345781467908,0.0656215861673276
240.094400953065,2.49180718571106,0.138992692957352,0.747211274225265,87,29.7283459840927,2.92534539136587,-0.463636847520363
169.611945151429,1.91421375420758,0.0187102337767003,0.104341186350212,66,30.2017241759039,3.22027068232301,-0.582002131753532
179.63994536715,1.96710848221166,0.626490896211649,0.65670534898527,63,30.2966473279,4.24409383189839,-1.33267612666251
169.232205521584,3.41706526074282,0.209396298228202,0.0419903434813023,75,29.0149004923594,3.68257310176346,-0.682874327414097
202.71852252207,1.47668756772721,0.13715928575019,0.337601880542934,72,28.888853276785,3.90511505646797,-0.968720471626131
266.550250289307,3.51365647692232,0.395847329734503,0.0612330453004688,70,27.8671860066592,3.51021704259008,-0.289008551023723
160.56281594092,9.08174282142033,0.0136450260153218,0.481192329199985,70,28.5539661352213,3.36693728035671,-0.400322141051991
208.351692444145,1.1391672322508,0.0560728903568596,0.455183987971395,69,28.1205601943229,3.00836510573692,-0.0687559496091905
343.426086787868,2.88635032417999,0.57661696596458,0.608164572855458,92,27.9265436645406,3.24896240103535,0.0232773822526885
222.120459539463,2.59184221166119,0.950005799290226,0.948146692477167,83,28.0640158941231,3.22550517512327,-0.420657046083516
214.557531875309,1.61510975993419,0.0327544746189848,0.9622439192608,70,28.2772673812371,3.39919410986715,-0.305287105900406
208.955264809656,2.50272271688152,0.000881707155426581,0.563593643018976,79,27.9946076930075,3.14913596799621,-0.0307640356088373
230.849451579696,9.45378667343237,0.11310080093778,0.0471053766086698,92,29.5457899632146,3.7738953297904,-1.01135861510754
