"x"
0
0
0
0
0
81
0
0
0
0
0
32
3
56
0
137
0
0
0
2
0
704
0
0
0
3392
0
17
0
2
0
0
0
0
0
4
75
0
0
10
4
1257
0
5
24
0
0
36
0
0
0
0
0
0
0
0
59
0
0
0
2346
26
0
106
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
24641
0
6
11433
0
11
622
3705
0
5038
0
2618
0
1071
0
0
4206
0
66
328
0
111
3
24980
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
5201
0
6408
0
1103
0
0
0
39
564
24599
0
0
1032
0
36553
32
0
963
5
0
0
0
20514
0
1157
41
0
0
0
0
0
1074
1
31
14
1
0
95
0
65
0
36926
0
173
8
0
0
0
0
0
0
63
123
0
0
0
0
0
0
33
0
0
1148
0
5
22328
0
0
3542
503
0
0
0
4552
0
0
0
109
712
0
0
0
0
0
0
0
44
0
371
3
0
2307
0
0
8131
0
683
2965
0
0
0
0
0
1
6112
2
34
3510
0
0
10
53
0
0
0
0
0
193
0
111
1
0
0
0
1038
0
0
3
0
0
0
67
30
0
553
8
0
0
0
0
0
0
0
55
0
99
0
0
7
0
0
0
4
0
692
0
0
0
0
736
15
358
0
0
0
0
0
0
0
0
15060
196
1
0
5
808
0
5296
577
0
640
0
7067
0
1
0
347
4365
0
0
441
0
0
0
0
4038
463
16466
351
3875
8
0
390
0
0
0
199
26
0
0
0
53
5414
1
32
1
0
9
9
0
15
22
0
0
0
6
0
0
0
202
0
625
13
0
14879
440
1
0
9
24
0
0
128
0
0
4
619
0
14
0
0
46
287
0
201
0
0
0
0
2239
0
0
11
0
0
0
0
0
0
0
0
0
3483
71
0
0
0
1
738
109
0
0
0
0
0
0
197
0
13636
0
0
0
696
0
19
0
0
75
1114
0
0
0
0
152
6520
3073
0
0
0
0
0
16
0
7011
0
0
9
0
1
0
0
0
0
0
0
9899
0
0
0
0
3
0
0
0
6983
109
120
1
0
0
29
0
0
562
58
4
29932
0
0
269
0
0
0
0
0
0
0
0
0
0
2272
0
1
1
0
23
0
41
0
0
2
1455
0
47
788
72
33991
0
12
0
0
0
9
0
236
0
0
0
0
476
0
1783
383
42
540
0
0
396
0
1690
29294
0
0
0
11
0
0
0
0
4604
0
0
2
0
0
92
0
0
0
2
0
0
0
847
0
0
1
0
0
4128
4132
0
0
513
9
56517
0
0
3
0
0
3
396
9996
0
0
0
50
0
0
0
0
0
1390
410
979
0
8232
0
12
0
0
0
19
0
15079
2
104
0
96
642
0
0
399
3
10476
4
141
3
0
5
8599
0
0
0
0
5489
0
0
0
0
0
17989
32
0
0
0
4728
372
0
0
0
33498
0
0
0
0
1
0
0
125
0
6
2440
0
18
8043
0
0
0
0
0
0
1490
20370
1458
0
0
0
464
80
1095
0
1637
74475
0
64
0
0
0
3370
0
1596
0
0
8679
0
62
0
31720
0
0
0
25
0
216
0
0
182
0
2580
0
0
0
1811
0
0
0
0
17
0
0
0
0
3
0
0
0
0
1973
2
0
0
309
0
9
0
0
4156
302
0
0
0
0
0
943
0
76
0
0
0
0
1826
0
13
0
2766
0
5
0
17
13
0
1
0
0
88
9201
3
983
0
22
0
0
0
0
1080
0
0
0
30
24644
0
1061
1
3156
7394
0
0
24
0
2180
484
0
1691
0
47
0
0
0
0
0
0
0
0
0
75
0
0
0
0
0
25
29940
0
5999
0
136
0
0
2
0
0
0
0
170
0
0
1612
0
0
0
1
0
0
0
0
0
0
0
0
2795
0
0
0
25316
0
3
4
22
0
0
28
0
0
0
6
0
0
0
52
0
0
0
0
7218
1473
0
0
0
174
0
0
0
1817
3595
0
36
36
591
0
0
3001
1273
3
12517
4209
0
1603
166
599
1
1
25
18507
0
14
2
110
120
0
1649
0
0
5
57
2301
248
0
0
331
7
0
0
637
0
0
0
0
0
0
0
33157
9700
0
0
4483
0
2661
10262
506
7974
0
12394
0
17
0
0
0
20
0
0
6739
0
3168
0
0
0
0
1363
1778
0
2801
97
0
0
0
7957
0
147
34
0
25148
0
0
0
0
6
0
47
39
6628
0
28
0
0
812
0
0
796
390
0
2690
11598
0
0
0
26
0
111
8
16
4001
0
0
0
0
0
0
0
0
0
0
0
30
0
0
1
0
0
0
0
103
0
0
0
0
0
0
3
0
5
0
0
0
0
1
0
104
0
2
0
0
7
0
178
57
1
1180
55
165
0
0
0
3
4
0
11708
39
405
102
1164
0
0
0
