"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
298.226702199159,2.13608489291056,0.111916565518761,0.505886290455237,81,97,30.6551912995625,3.62328346010166,-1.01184094061235
137.983274910325,3.68863466429055,0.520502341617447,0.0566219566133911,93,111,26.4012270465589,2.82067690914651,0.338838625446294
249.584375322803,1.56151157369573,0.263868317770769,0.157533132852778,78,129,29.4930885406384,4.03625716853445,-1.07425540872784
263.755028308054,2.86459971661519,0.0107500397256493,0.243667332921177,93,136,30.4652243523244,4.14618482546139,-1.28570333301629
185.938364710633,1.17779709959933,0.362693931350064,0.32805561088368,76,69,26.557293636704,2.44758758629161,0.710403567784172
219.929852939101,0.942327812155993,0.0576752482320588,0.466773690085713,73,117,29.6886878853642,4.13626363706916,-1.01222207438056
272.401007154724,2.14174671742808,0.000640968930604934,0.350159345540494,76,59,28.2321969025766,3.16494022988672,-0.133183619391071
161.910833028235,1.74442792524949,0.380144773515676,0.685991578502581,79,81,31.038529654196,4.25974100833338,-1.35368402591136
169.50944395685,1.7005984863925,0.220590187536114,0.353354528949626,94,133,26.3845090848027,2.80900329742164,0.746795440791582
142.322820067065,1.51778948557716,0.293099625979153,0.45059146755375,91,109,27.2366466546219,3.23363544728963,0.116072922569263
182.777449519875,2.55277353785018,0.0170728181466096,0.113919831579551,92,92,28.9178824089438,3.21665575899099,-0.492673806462453
176.074225074646,4.46309446432815,0.0561385617594799,0.112878046533882,69,142,29.8173593858304,4.05433493291024,-1.05669511078493
181.183986309457,3.80677145334377,0.00907973184845714,0.246504225593373,91,104,28.9412561705249,4.33658553606237,-0.982578468455313
169.563144782925,3.24485335006512,0.315269422855592,0.171797202989509,62,126,27.5449141423298,3.15735468132252,-0.112750722235285
200.106955075619,4.22433843868416,0.0770548278939133,0.302782978566959,61,132,26.602575426915,2.75970939952485,0.406651153587597
212.216271681668,0.696230697093144,0.0596829526608306,0.221045965121622,92,60,30.2811732478032,3.9857874499117,-1.12906758019421
204.519095332453,2.93641434496491,0.118506935198896,0.0727863893844187,69,131,29.7730756938427,3.65401424318853,-0.70588189443454
229.312013300902,0.264503769313867,0.124829386583232,0.0219831261783838,72,104,28.4411268856,4.39045507092337,-0.855652492919778
226.981162842923,5.19550254681783,0.512871731557719,0.298166303662583,89,143,29.1141839045635,4.1615110725058,-0.891461563505011
316.457268696349,0.535953528588773,0.0196121758513982,0.0896412735120893,90,74,26.3026043138038,2.39247321676862,0.955016375563602
274.850572449633,0.550702664943786,0.114967704008227,0.10435946667784,82,59,30.6132842149291,4.45926451030132,-1.54999964129391
166.860562826084,1.75342927829054,0.545846333648025,0.113121551927179,87,124,28.3012383599209,3.64602275571493,-0.545302002712083
261.914312875861,1.71873959272493,0.0556856309470165,0.119761157166787,67,98,28.0457017345161,4.11236442429546,-0.616926906975109
209.574802930397,7.7496280046346,0.774765346018997,0.425372507069226,77,143,26.686111468562,3.19114813606479,0.218327909112186
196.410118381384,1.42050040337115,0.250053736355722,0.0964703501553479,79,139,30.0978166267904,3.76423550430963,-0.955707527933184
246.967990806394,3.3489898264312,0.00311500414171091,0.100985437167518,92,90,29.9143080742667,4.03576139520178,-1.10257406905892
250.725615187462,2.00830093662194,0.0608461241469726,0.501958791166544,84,75,30.3666040866735,3.87968744914613,-1.17141659551449
216.497910048018,1.8352457984355,0.125116282591102,0.312524746870622,87,133,29.0595573048776,3.67940654715808,-0.670827394145933
271.256127871193,3.60894327618658,0.513336150038057,0.277424990199506,89,93,30.0522731781493,4.6370210866784,-1.43369430032356
133.483198878461,1.69503722700872,0.436384889243469,0.101491473465311,90,99,29.2066629549314,3.92622274862235,-0.95113736532692
247.193347311626,3.91849667531108,0.0451705840496496,0.260559865609924,62,79,28.8421118664218,3.82814960851442,-0.554676758948731
180.487741307244,5.71576180370194,0.345790600822488,0.0825650915434477,92,138,28.4772627620825,3.50148347112147,-0.429763928352157
146.796420473434,1.22163764135215,0.00291898796528158,0.524635486991337,94,100,29.155917004442,3.2274261092842,-0.388090755144177
252.541794736656,7.46849562612714,0.0382828719504821,0.0481264323067166,76,121,28.2044661431761,3.61547278015247,-0.363809859948282
222.463110757934,1.27836607312365,0.126255557394465,0.30122933187522,68,132,28.1258310429958,3.39295864293882,-0.221768198898795
232.764556088947,2.67213262844147,0.101155766971886,0.532292690771881,88,63,30.101746032383,4.19396671440813,-1.10521835164471
159.113939002659,1.80025856792595,0.843497245733756,0.0827813612217508,63,68,28.0211399057269,3.25683875671298,-0.172797715282321
183.550255333046,4.17455244888214,0.0302310576993299,0.623110056621954,89,68,29.0310957804932,4.0571024038732,-0.843877851411214
224.625342334153,2.08916441669325,0.102179601072432,0.0654927415153427,94,140,27.3742399497217,3.0096227680044,0.0497378541832042
292.944607901531,1.45741604669501,0.857442259968531,0.178717021452603,83,98,27.5091188188187,3.46847505909115,-0.138929620585221
260.497834480858,2.06013268592288,0.219495539225893,0.109311562014277,81,126,28.1613232266484,3.5037097314409,-0.2635368644416
400.530056621254,5.7273692467298,0.319521184918809,0.104384071082903,77,89,28.2928401001199,3.53508006227742,-0.454381517981499
153.393000656723,1.21843104557189,0.124139480948237,0.248503406299278,71,62,29.3368101159353,3.7099355847495,-0.780568333396783
230.406075203749,4.51774020495165,0.109870330178852,0.122679854743183,93,88,28.7982467206373,3.73339698697006,-0.650865368651091
