"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
383.516853345452,3.47894618356624,0.00351775246102548,0.724086761123869,93,97,28.3941371415786,3.39828421074886,-0.38287750688667
189.693584899811,0.634879976547109,0.132555682501679,0.437654881272465,91,111,27.5187733508987,3.16546699448319,0.136933641641708
123.519673776012,4.69919655359434,0.149378764581898,0.277587631926822,81,129,29.5413326260614,3.91464908878166,-0.886434370770442
213.048374747119,4.14305921330866,0.028033210766693,0.894323108019307,88,136,27.5447232600825,2.93405669383291,0.0809946516093397
153.716254127888,4.57746448322303,0.0455730650908533,0.250020935665816,87,69,27.8294381926288,3.45630963105135,-0.161845586976618
234.358704460944,2.88796496692299,0.422514859658199,0.462673927890137,88,117,31.6789512589728,3.92865184383228,-1.57061684585743
171.847084429163,0.756818583335566,0.169225756274945,0.259144416777417,65,59,27.9778679875805,3.55889732624752,-0.327543607116555
335.680568840406,0.777050317824577,0.223720819029025,0.848761015803308,79,81,26.3657914772343,2.44876605074624,0.769915571485741
142.410592700362,0.487058771186261,0.265914498324663,2.32510547275539,84,133,27.3580904667945,2.53734823810348,0.473918554101111
237.911593980142,1.69039410847017,0.00554440948551192,0.473048712592572,59,109,28.3965954683695,3.27795483960745,-0.138252538981418
191.012932973184,3.17446091939278,0.00190292120374964,0.010470014763996,75,92,28.7214130989565,3.96379383638493,-0.729028717291941
206.23732245476,3.9464610928842,0.0426287859535243,0.716121327169341,78,142,28.3799683671881,3.48304198043937,-0.284308251288791
317.736379048956,0.309412443835254,0.448457065163604,0.55026806208625,67,104,28.9175715187551,3.36765592787499,-0.549857784058774
147.970887717175,8.86488010915753,0.00202243541936476,0.75889210565947,93,126,28.1948540242703,3.76426150426914,-0.520685034035337
179.684477074912,0.358173639369707,0.242425977660919,0.13982755318284,60,132,27.6348610612337,3.09441797116282,-0.0663277029490394
199.920935720148,2.91996119766946,0.107953942708148,0.0549500426277518,59,60,26.8984139467515,2.920313781985,0.4064106450248
194.403161264899,0.920530446866361,0.264130592120179,0.281206717249006,74,131,31.329948107698,4.29934322169523,-1.646717154379
298.845024890867,3.39608687361326,0.082632370469246,0.0609972742386162,90,104,27.5463636389496,3.25629095637048,0.105903332218473
207.876972469946,2.38324977453105,0.00919309767396766,0.019028062466532,86,143,28.8753793291465,3.89525146437876,-0.562242067183725
253.639468889977,3.64515160529237,0.807159222073153,0.101408968679607,88,74,30.5061035674252,4.52989406916635,-1.57709458432713
292.977410371025,4.76652386802656,0.0253518608203055,0.0736149670556188,59,59,29.4050796214751,3.82687834658867,-0.777059483197267
167.493716542853,0.896401229785647,0.0912267752554508,0.191767803683758,92,124,26.6336833847961,2.70028384536405,0.507192587161637
299.781325384337,3.04799106100415,0.157620197204323,0.0184005897026509,62,98,28.8136811718069,3.34203355702573,-0.40312377599405
219.943484430693,3.11676944125773,0.266700285925827,0.976226093247533,79,143,26.7798757932423,3.64151647199609,-0.0500472298268289
168.05597489681,3.47151879543603,0.302969142699877,0.0708743878640234,82,139,27.4486047824929,2.77121100868347,0.0195057528129102
204.143959647774,3.34834112245911,0.0490083653349155,0.176145691191778,91,90,26.2247003950316,2.32997578598477,0.915370499945059
267.981059447297,0.969159258614136,0.0639558407031749,0.360648615518585,92,75,28.131328951257,3.09830950945488,0.0578415833379163
175.28599381393,3.00509690553952,0.845384789409213,0.517940553138033,63,133,26.2473028467502,3.2286058816316,0.40544269966637
