"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
154.972869341359,0.453444788803641,0.0615531538735739,0.73440826847218,79,97,30.4929480998947,4.17095321002578,-1.45451551523043
181.907591367027,6.44727196786659,0.356030327645603,0.870802100514993,93,111,27.0948552650621,3.40616315409656,0.15797067858215
159.248246221697,3.94764104095961,0.80627733361314,0.0324980656150728,75,129,29.9706036710748,3.55241045216319,-1.03419998959383
168.384157275713,3.3483135566731,0.0242894338810976,0.0636162282899022,62,136,28.8347728018707,3.65078957694859,-0.524357218254366
168.317697386166,2.74950104843904,0.496711904724358,0.180103721329942,70,69,28.3373935295586,3.42361614263531,-0.149101499903344
210.396670329526,6.70814730682873,0.0352762071563642,0.0132784435991198,91,117,29.0993321838019,3.50114550629714,-0.558550387002439
201.165225613796,1.41104298837197,0.0017742186297214,0.071847994113341,62,59,28.8796593097098,3.40779933834324,-0.446005085486262
257.373834731544,2.29576363627769,0.0154329996173235,0.418101280229166,78,81,30.8099621754629,4.36476698243693,-1.43316816417689
203.697400941176,2.51285762255039,0.273858826959315,0.189824789249095,81,133,29.0127666514565,3.08710909459857,-0.256457065171836
239.14428512616,1.47341599422574,0.0391476664969329,0.595564710674807,84,109,27.0473497315754,2.8306441986299,0.438693032844555
163.974506609894,1.79672932720992,0.110525583428781,0.390976716997102,85,92,29.2734888777201,3.969623950472,-0.887382466998401
339.118433346108,5.56873550802206,0.0335814203302334,0.168325974270251,81,142,29.6817722301655,4.09343220416466,-1.10514308366734
235.207964705923,2.81580456743561,0.459601545011954,0.615002368809655,81,104,29.8710212665089,3.66860417762212,-0.841846258406611
259.027537614951,1.24975590257947,0.0251120311243619,0.939613302703947,77,126,29.7427682835671,4.33978410428856,-1.267582579845
250.014589284187,1.44394620827011,0.862387047366775,0.496145606739447,68,132,27.5646845609599,3.02689552023254,0.316052777174777
254.822402653531,2.96232816013711,0.0841435083074253,0.377116953022778,81,60,29.798984131598,3.66001638780337,-0.891176441294604
257.099842903111,5.40899154772639,0.2110936996895,0.731224789051339,83,131,30.1848764706591,4.58495290976312,-1.37644811988338
252.511993728556,0.626532815872033,0.627117272243413,0.895053817192093,62,104,28.0096479023245,3.26082393422686,-0.100300144097606
242.963594378292,3.89261098155743,0.195186732931322,0.338356198277324,90,143,29.0084396090651,4.06278988403839,-0.815477528725373
273.51626375999,1.82403448530391,0.0673627979426941,0.550427612382919,86,74,26.9288238268006,3.24381993122842,0.119498745673807
191.849627474368,3.84401502486376,0.214325591588198,0.356751831676432,86,59,28.545263655073,3.38932196363267,-0.227685695083509
373.602575947015,1.84000701301311,0.593160424871234,0.107717416947708,76,124,29.7563810969906,4.09247025913843,-1.24077549315612
227.12445415455,2.53331592981526,0.325385632552025,0.0531510047148913,72,98,28.0958707573152,3.00680639029138,-0.00678186439727207
265.692078094158,2.09477863225674,0.00161439990033676,0.42335944972001,85,143,29.7017553298242,3.9034115951093,-0.819969778570249
144.261496417288,2.09140500004505,0.461203143016417,0.226487888256088,61,139,28.0725366545002,3.30943554737487,-0.187242393224276
