"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
158.3274102008,2.1296373627498,0.0894277248975518,0.153823844138145,64,97,27.1906095642416,3.38324545778383,-0.088333920416546
223.647539056266,0.731817641677601,0.127684526157188,0.442170552909374,67,111,27.4405544388082,3.37801760980345,-0.111733356020131
171.847084429163,0.756818583335566,0.169225756274945,0.259144416777417,65,129,27.9778679875805,3.55889732624752,-0.327543607116555
258.915717023938,0.92233611838951,0.0297372784854217,0.0906561641022563,66,136,29.1790747731366,3.68480034548967,-0.727306566039114
212.565018591946,3.44850935884941,0.414904899582493,0.639996982878074,91,69,29.3434033309551,4.04996757649169,-1.07618551596864
250.621387243606,1.21136305586331,0.0642037968942036,0.155245011672378,71,117,29.0854030297748,3.92504231791556,-0.676269950928167
160.120222020228,2.4969084308454,0.389625890889649,0.228214980335906,93,59,28.9865222229395,3.69562605609811,-0.635706727449589
246.161567557865,0.688912633071194,0.114479415095648,0.113368481400661,78,81,28.4224853389157,3.66182367859949,-0.651237647448821
169.240879822297,4.35788258695259,0.0856768854834541,0.369320024621782,86,133,28.0451079545734,3.45069220119296,-0.156467044330991
293.383925883049,1.05179273444709,0.000974656039040583,0.129167113914537,84,109,29.2188386850148,3.70572717531098,-0.64247037371753
189.018813547634,2.65962808394417,0.00652851784559797,0.227051103919131,88,92,29.2159341704285,4.0457043095549,-1.01731638025835
280.175538948723,3.19992737699155,0.835083152757062,0.0500610034078133,62,142,28.8347728018707,3.65078957694859,-0.524357218254366
256.154197211627,0.861749172033075,0.862252601965003,0.509736920706928,77,104,28.144210224295,3.76748600993208,-0.680800172225827
243.87170533335,2.03560135848174,0.171196519507757,0.228008494479582,88,126,28.4032920631019,3.75999059282097,-0.506747093719779
207.681172177464,3.59532819497914,0.603601616680667,0.901882425881922,92,132,29.17870895102,3.30492148459103,-0.516217268703902
279.811912564903,1.40650149824146,0.257593946961131,0.0443851533989307,90,60,28.4086934206158,3.17175824999604,-0.1844589522451
135.27772423942,6.57885234592806,0.0855797789919117,0.153669469757006,60,131,28.9526753944864,3.57828699735835,-0.667943979340401
235.453172083554,2.43632805739827,0.186590174274773,0.305917731951922,82,104,28.3413753167859,3.3771844195854,-0.462367506285043
173.54740378127,2.45025120273626,0.44221906202512,0.633983938489109,94,143,28.6110778178002,3.84391952138269,-0.662756564781433
202.542673088188,1.37225271916162,0.766915832016406,0.0634340244082534,88,74,30.080111196253,4.29806021452576,-1.34905196748793
205.033923184265,0.211325646941826,0.337345796679758,0.744160674978048,68,59,28.4807337014393,2.82173789491267,0.0350193614233085
186.969082177264,5.37785604629132,0.182604382794506,0.0839820658637246,88,124,29.3699959049109,4.10851836295659,-1.01895481672814
178.378006140934,1.83473420281027,0.0951124170002935,0.264855122661981,76,98,29.1236780780794,3.42710479027778,-0.512874353507598
183.011944799895,1.4954137732071,0.0189808036356085,0.192993957481525,90,143,31.4181079905043,4.42981181428463,-1.63985016194707
158.768588711966,0.750583068841898,0.0733613786576175,0.694575162649766,93,139,29.749039161697,3.89948129907751,-1.00068996863135
181.292451345164,5.62631435225264,0.799465258195478,0.18300091731362,68,90,28.2764180229281,3.66066587787435,-0.593749088470603
257.475546014752,1.27181390474895,0.657456611894385,0.659978595562279,59,75,29.3887986757624,4.40623304806767,-1.1441653932022
158.318229720226,7.99302425876078,0.00480484472082501,0.0707396830000503,70,133,26.1922781624432,3.11599854950826,0.362961770346078
228.057470414395,1.95923476145764,0.589427388781731,0.994066124549136,90,93,29.3555338247879,3.51606763199256,-0.744627082467963
184.607616744956,4.04478843054221,0.770576390216918,0.720176552522088,76,99,27.1883538005006,3.06126239960371,0.30854646641994
222.124573599215,5.87197671782295,0.0142739771968123,0.193377892587537,83,79,30.5905238014429,4.35541021950991,-1.54212371951476
245.315260077335,5.34013206417899,0.0704804365594079,0.387790987640389,87,138,27.0494262156782,2.88676728854731,0.305305504980944
204.617230662818,1.59001282948879,0.358392970379154,0.0650928888935596,72,100,29.4925926137076,3.57575221637149,-0.730913498113954
222.124573599215,5.87197671782295,0.0142739771968123,0.193377892587537,83,121,30.5905238014429,4.35541021950991,-1.54212371951476
136.118730667,2.00622287584841,0.80293675808692,0.469323314726353,90,132,27.9190564110909,3.18064364636106,0.0526384842836464
237.959031944804,1.2774771865808,0.516119403342732,0.232207660796121,80,63,29.7526011823314,3.44286546254511,-0.618199344653547
143.64511156286,3.4550069907419,0.169156079361651,0.392721679474365,89,68,27.5807973182238,3.17330691216642,0.117942161595944
