"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
264.467705121926,2.00273073741953,0.0584468713795688,0.182205054210499,71,97,29.8326558861985,3.95666056944621,-1.04590870063871
174.039201739676,1.61440272802411,0.185788326468059,0.702281618956476,68,111,28.484220085526,3.77005803446745,-0.504061731265523
368.957611439786,0.414720594991965,0.352933722296205,0.796651547774673,78,129,28.4866795453069,3.63568375587993,-0.521265200154265
185.594886482701,3.49483026284161,0.901397154544646,0.418504503322765,60,136,28.6308794145592,3.24546146952564,-0.283852677205637
86.5250639875058,1.86303779007522,0.915318699085516,0.526070253457874,67,69,27.7476452256311,2.85701591075819,0.326368137690828
247.169696889375,1.38764332795969,0.143259639049568,0.88523843116127,71,117,26.4121752328632,2.74856552466205,0.643809002334164
183.486414609259,0.792588295861254,0.0567770212606758,0.656824642093852,73,59,29.870617270739,4.44551159395351,-1.40564638702245
331.243760067004,2.21880780930519,0.0789997080143621,0.763319498393685,81,81,28.4902119375913,2.88738828288304,0.012186705551559
169.016762109732,2.9388511087028,0.767233806724698,0.563136233249679,93,133,27.8511478680984,2.86612458632524,0.0382945761248252
275.981645779723,1.34229710410436,0.0691939320331337,0.762668798677623,73,109,29.0083672140135,3.38051462369693,-0.388348251194559
247.173042243457,5.52158575412792,0.0076556439893746,0.148228749632835,89,92,29.1306894793608,3.72883389137962,-0.650484132439939
272.552229655153,2.36136000789468,0.24002109959522,0.632458314532414,79,142,28.195139275831,3.08115198461162,-0.194083068321098
287.240953216364,1.72388669705866,0.64115010456768,0.133241479285061,93,104,28.2128750843275,3.3986361110219,-0.107888890477374
223.3531653194,3.56417893065021,0.0250467283824769,0.145531549816951,94,126,28.4195942398199,3.61378285291793,-0.350877272374365
281.171858269095,2.17743070506981,0.00039611173259904,0.00461728125810623,82,132,28.2309696107075,3.5873267610064,-0.237026277386438
240.614191660694,2.09991025739559,0.00774546862192295,0.323238266631961,71,60,30.7018374639324,5.03753257336796,-2.05038333567649
218.129663862108,0.894185694184956,0.0785323560356247,0.664209458976984,92,131,29.3653402611043,3.71487543023875,-0.891579951805322
273.706304572631,1.98463044938875,0.0115934259390197,0.517693826928735,86,104,28.4292606820331,3.33347529070739,-0.258676871564308
317.492713296271,2.32392443563359,0.0137393685957349,0.579326424514875,65,143,28.6841730117744,3.79906356973525,-0.630559680623929
194.048918617276,3.24867720231486,0.211512070351761,0.0789383223745972,92,74,28.4582328279269,3.44755731480754,-0.366457074329181
266.221945417209,5.68418495748769,0.00171591856554618,0.0546766417101026,80,59,26.4164574428483,2.98752342893757,0.47498953016576
251.820703765252,3.08629831294954,0.660227074104621,0.27139428188093,92,124,27.9920079249778,3.49711069360377,-0.438914793325278
263.353454716428,4.15343769953165,0.00243493658814298,0.99697280395776,79,98,29.9703370316248,3.93135131314703,-1.2158449737572
274.484077378077,0.814960939806339,0.450713310432914,0.847181014716625,82,143,26.3625377014167,2.8879156071644,0.527533903497968
253.151940957715,5.79712647579727,0.0212584444054597,0.853941271081567,86,139,27.8294272692812,3.80529208875108,-0.488147476639079
192.947465848764,4.69983062222884,0.393414804386092,0.878696203464642,68,90,28.6690598421514,3.48819081401548,-0.582906612164469
165.990611556198,3.61971654545461,0.00710229185153136,0.610400535631925,76,75,28.9856314363709,3.70297414000125,-0.779272158578469
342.96320965403,3.0660931163782,0.0688348148371297,0.126074933912605,73,133,29.2663987781713,3.61861466940455,-0.936116641922761
227.518382645431,8.52450768755388,0.778513372537141,0.076721505029127,86,93,28.7778282522296,3.37502408829089,-0.510988312063095
