"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
212.334713410456,0.3424566539437,0.033861992249433,0.130718343091579,81,116,29.4449933009918,4.11088550779364,-0.879733896702454
233.52123946127,0.727966444971476,0.0289386214363883,0.0297335137147456,52,53,28.6813733525911,3.61370425653104,-0.538841194472992
267.726097618288,1.72907996816319,0.0179220073522922,0.113232122035697,81,85,28.6613142612037,3.75854598902475,-0.611738261854839
206.057921974986,1.04784911347432,0.467632408540729,0.16661577555351,86,115,27.566890703174,3.54297990730346,-0.354025328065727
179.429281819946,1.54342419671626,0.554000773794732,0.17862703833046,77,97,28.4025297048773,2.98470291586954,-0.258109295552013
245.759703755888,1.37254960414579,0.000711797750620118,0.104863590501465,69,65,25.8753596963024,2.34882115856073,0.965160868204545
325.103646615124,1.65495318460504,0.749474152878203,0.139899346988723,70,59,26.4839516828716,2.28883730597734,0.966355926208544
216.97963831233,3.46085492114588,0.786522613975384,0.11635211941342,58,68,28.4088753482593,3.21285894386852,-0.224767178044252
124.14778884299,2.54673790195195,0.221943968845067,0.172354690356263,73,124,29.2710984641347,4.41995198849253,-1.19578596934755
193.862753984003,6.39003097717959,0.00789452615206099,0.206222444134654,52,58,28.6706987693127,3.65506407221357,-0.508832455545077
221.360832872647,8.7438560796603,0.0124158783866321,0.141063007004378,58,62,26.7600291463054,2.34297513843249,0.957915932475907
152.481851725246,1.8231339019402,0.38122319602821,0.307044216664508,55,109,28.7136731283293,3.4098159719569,-0.509162638168047
321.087211548406,3.5299709875319,0.0544608487779954,0.0463292936718828,59,98,28.4773604558765,3.18659667273529,-0.00929746431514
245.350031335798,17.3945939554507,0.995179762283358,0.192546243168259,66,75,29.4699476812825,3.373237248468,-0.822058708610054
225.657922631574,2.15565332987364,0.0513609103932579,0.3244041162543,69,89,29.6111435678562,4.35240058002201,-1.16450653766187
198.635676048969,0.943018059967185,0.792136671326279,0.0359415433294461,86,81,28.5750577915613,3.71156972520374,-0.603128166355125
218.571243780563,1.23119073501659,0.213978207297216,0.0966634445358068,56,111,28.751651925885,3.50465397887565,-0.634345347709988
211.086583012022,3.34540013058447,0.0244180860612299,0.116406300204111,69,65,28.4307851449549,3.2726399641955,-0.178802136812482
227.278621507415,1.12710443853735,0.0279215390384206,0.18661455957179,82,112,29.7032118911141,3.58977692554484,-0.715934492315481
286.273617804723,0.516749997064412,0.024476588625314,0.183315970934927,61,103,29.031528620123,3.62848309526439,-0.598352493039912
147.935018041481,1.24882159686288,0.545455385881385,0.0500437204957944,84,128,28.9087089632259,3.4912156827717,-0.512880974478216
197.37066858528,3.60790108169935,0.254077397017577,0.186877075349912,77,131,27.7659358600042,3.14456998532096,-0.0207124288323007
231.085255125056,1.82200166253428,0.460672400256722,0.262463139370084,79,84,28.213614546193,3.08549619222903,-0.283534393278265
272.46058135178,0.421640488202068,0.343752550150584,0.0564258332304291,53,119,28.4209880478873,3.6835414474522,-0.480585305843873
196.98969743512,1.57738910721373,0.0240616536321375,0.202443010316678,77,92,26.2090224404207,3.10234516770327,0.325029905361153
135.557972356765,1.20309927903561,0.141857426659468,0.456443642033264,72,120,29.0107785416504,3.29983988443071,-0.537019682452082
198.861426132816,0.84014857889995,0.339036827567631,0.211254622088745,54,74,28.1977352908789,3.71573382886112,-0.380045715450802
246.015930908957,0.402810989625466,0.0246198181140317,0.0675828419157626,55,65,28.0303299852461,3.56041923702015,-0.254667910093758
245.258529502972,1.29221898312395,0.155332892832537,0.0230488772566935,82,57,29.3442872242638,3.74011417077757,-0.885199730637689
184.331181539201,0.750048951798375,0.493643974855157,0.0730092797894031,68,64,27.4219221928245,2.69654708854656,0.378041019108953
284.865504764038,1.1720129609165,0.0806180877864572,0.0754806312923997,80,64,29.7357093700337,3.92635131140395,-0.922339837496898
265.257711647186,2.0427031969058,0.00932280693077057,0.0814048846877802,71,79,28.304203509446,3.28122033489808,-0.286777150632525
253.703126203224,1.4993635370134,0.0163516529570241,0.0852856493400263,68,118,29.8910209492576,3.53381674862873,-0.886375368787208
213.610786131334,10.7516883128849,0.00629164140514955,0.0522848041728139,75,98,30.8862323866827,4.49835722134867,-1.70676964444221
290.641795362145,3.40444475750043,0.000130549717576091,0.160287177655846,62,84,28.4429244346319,3.52502710615639,-0.422531046618226
243.664263374031,0.892537647614083,0.686611013421214,0.242043533127562,82,123,28.0432367836263,3.92333559293309,-0.419488670686164
275.075805097698,1.54294405630528,0.0497632068210968,0.191804993897676,79,142,27.8859535267703,3.34273823726479,-0.125629308399257
113.334208300867,2.45534403161825,0.000663804690334533,0.202762401218437,86,96,28.5750577915613,3.71156972520374,-0.603128166355125
250.28176489974,5.22698418292116,0.402723336325537,0.0725046859021685,64,87,26.8904232511464,2.73306557301831,0.512958291691754
154.610596378655,1.43627512892098,0.702966671376796,0.189208327504775,52,114,30.2635053554704,4.35707587576849,-1.39062882674876
351.052042123002,1.29099874050735,0.127965210335701,0.475512220552047,87,91,30.4525786017137,4.02528893974912,-1.28316676339101
222.874833072153,2.30879716438673,0.00766112234237152,0.043592790386893,63,122,30.9633799925541,3.91527491086128,-1.50990596460129
171.763320034645,4.82532683892018,0.837695001888343,0.0436837575398386,83,69,26.8367810075564,2.18008538919404,0.914153308502412
218.917862426474,5.62542806980672,0.189282213271279,1.41529806421154,56,97,27.9440028051109,3.05786195559654,0.00935352909038056
184.931697442732,2.19170472125352,0.0290452907774456,0.0764329249504954,72,67,29.7304437928763,3.88218204830189,-0.951393928394988
216.112680919869,3.34604260466616,0.989024035926013,0.0848040813848251,84,96,26.4016648290294,2.86690940746615,0.32140271530064
185.67843409459,0.702846496824261,0.0501224550815472,0.0812876021955162,52,78,27.0565183159972,3.84278044769979,-0.342807770979244
176.20926507402,1.3876782827269,0.0846877130495449,0.246677467223364,80,73,29.2996011447178,3.68799489489556,-0.786342261642988
255.052568195373,1.89497103267254,0.0218587353127449,0.133674793411046,77,94,28.4025297048773,2.98470291586954,-0.258109295552013
263.827960123057,1.21047187968266,0.286138872167016,0.233126752299368,64,139,30.0535411771157,3.47347422930002,-0.835894011795224
302.928422555741,0.365590685806239,0.00117639504690016,0.223027509404346,56,76,29.2690310287034,3.80605308293663,-0.874486757206229
222.672336384357,1.85739558849331,0.345931651678784,0.416719453481137,81,113,28.6184149777786,3.65639542272498,-0.611563507928296
