"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
245.478020272527,3.2872576852725,0.810041199345258,0.222514003049582,93,134,29.7995962282984,3.92521664821566,-0.863744083610176
139.859696920818,2.3928073508568,0.858584632156235,0.208017182998841,95,93,30.5148980594226,4.25187240096142,-1.40693012026145
232.752461192201,1.06568125954686,0.0157042351459097,0.217025081035011,68,117,28.7254673225714,3.1490425126867,-0.234990888376353
140.793618954799,2.01770735505374,0.354419440767031,0.152418080950156,84,96,27.1211569196391,3.02829425763731,0.244730144503631
229.684845811367,2.5042858759876,0.00487994862874426,0.158288095052117,85,108,28.1144760823199,3.84166283903444,-0.606709637986894
189.096591263044,2.84390012503591,0.524482765948315,0.179943170631304,93,72,29.9616536054229,3.85863964961055,-0.940381424359409
276.961994802191,1.91929852709263,0.17568711996305,0.287659988525873,63,115,29.6248900120215,3.85357820530841,-0.8555182898689
282.264934211137,0.728066334027922,0.198790426668803,0.195243973931742,84,69,29.8376837105606,4.1961833347618,-1.23189019231534
183.25036929106,1.38143602611101,0.364752553313367,0.634457445703447,76,123,29.0070838484603,3.74545677401795,-0.730203591043246
227.761792308214,1.15786434075696,0.0770245430360937,0.562719062947405,76,134,28.5357757470173,3.02228464878052,-0.106621837483499
222.109210453868,2.78382777702122,0.470769564842713,0.0859654699452221,78,125,30.7938733085355,3.99248566403742,-1.40183219002982
281.764110991878,2.44367333999438,0.0132519920834978,0.0446297096567379,74,85,28.1906636149097,3.03607512758886,-0.0582750900814038
161.124818911648,0.672773175106323,0.00822013153701071,0.0552160627866281,88,142,30.5482708157625,4.21359433152131,-1.17060648503478
233.812094181955,2.5355937207421,0.242437051870221,0.0493883007960039,79,65,28.0426610162829,3.86241072741165,-0.426633810097919
161.919697514461,5.19071757705434,0.168692361145541,0.357824532547966,92,114,29.3957971913648,3.19029524313801,-0.434229821539842
266.600431953148,2.34641661796414,0.197577301557386,0.814588838722557,91,73,29.5966008550487,3.14234114789803,-0.446217217328671
182.788263586994,1.80883937687747,0.435876584807297,0.046157989400329,92,110,26.7037620536067,2.63896121631308,0.517621706380763
221.035926870234,1.84049892817955,0.106997430913827,0.337509012082592,81,116,28.2518471155303,3.63821953164776,-0.38212866587593
235.904809110772,1.11484951707653,0.100066846277985,0.254948841595829,84,114,28.2531228397379,3.57777765892889,-0.328858431196816
136.35425116364,1.98347586016161,0.745187757935429,0.45396537380293,64,79,28.8536161378867,3.37036731900831,-0.621513515191392
171.370416224575,2.44353619819469,0.271710629178205,0.687391414539889,77,136,28.3944546876089,3.27293316179168,-0.201169088735203
169.271736001814,1.21711214648999,0.0342986612626489,0.0631958201993257,68,97,27.3710993238629,3.43922731401019,-0.00336446948441238
207.394991776122,1.32421048344118,0.225967069412154,0.0853591085317112,92,117,28.4022521992672,2.65946508999525,-0.0171562689906897
281.896529695692,4.79727452546876,0.175585119712957,0.547703861724585,90,112,29.0407000794566,3.54811408362936,-0.678552856759311
249.21318790926,2.45417130274513,0.00164975082418674,0.05205212906003,82,110,29.7367928074688,3.6029413887429,-0.874862116123301
157.757743517052,6.23207309160796,0.241454525478533,0.955723760416731,98,69,28.2109844406049,3.42008944288143,-0.242415679057422
193.78689927704,0.921912448987394,0.000581601223782201,0.0149527497123927,84,82,28.8670542249642,3.63983150751077,-0.800816449611939
316.124074619591,2.87228859102068,0.516230856244347,0.456411903147754,97,83,28.0021117713146,3.47453715353544,-0.370421344080271
205.805023287972,2.53704695513302,0.167029939199518,0.249466525826628,88,63,28.1556599590544,3.12350805687777,0.0968974021034484
305.020542100122,3.56140840145655,0.0596709395324531,0.74269049661234,91,112,28.2320596663781,3.12472189314977,-0.0850438686144081
160.534848955246,1.24851235486138,0.354128747447345,0.160092394100502,87,111,28.9640702886324,4.25808925681299,-0.857982671806808
247.006174581704,3.39491022726361,0.492339772150484,0.227903741671456,95,77,27.4943906644586,2.62108191294593,0.362620930658686
123.739756263943,2.46345845338021,0.0319939705393067,0.281357002510973,88,73,29.2799968945941,4.12263537598758,-1.10841559251089
