"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
198.479533499307,12.1062435375575,0.154276868404592,0.305785098754022,94,134,29.8782758639322,3.43193460729854,-0.784698096963894
229.429096347191,1.35314062543825,0.366888432685229,0.830634317127988,71,93,30.1331112279185,3.96008417220214,-1.29200063652756
152.92365111756,0.678123258221338,0.512586460518227,0.150157509604469,77,117,27.3164434555912,2.69937928013667,0.131731516334484
157.91080551474,1.98328870723432,0.1416000549312,0.0255974165629596,78,96,27.8603025371027,2.63245353236974,0.293526766221438
158.244885269216,1.20214042470914,0.0439386960784655,0.011708383448422,92,108,28.4400365938176,3.2984662306144,-0.291772521785168
261.035833069754,2.10178121635219,0.0589495272818866,0.0810273020274542,85,72,26.8963056413903,3.32227390913835,0.386169079453161
207.061109919776,0.988846657622154,0.28337787213168,0.322178717702627,65,115,27.8593249602014,3.3220500795728,-0.292451890825263
341.904749623718,2.68760705300857,0.178600956456231,0.0618066231799977,93,69,29.5965466740481,4.24878293465374,-0.964002994322529
187.144881203525,2.30862543392319,0.0202308928352146,0.555457957321778,77,123,28.7498335600471,3.91932945492188,-0.739328606299949
228.009520219683,3.53804985472368,0.0372126588200385,0.168206201052704,90,134,27.688448962075,3.24812643206154,-0.0958809923963646
241.278853607405,2.19140649167169,0.223338738468314,0.838280036579818,85,125,27.4725619516941,2.79237703984244,0.302384312753666
232.257546135721,3.12891085090313,0.166155357304319,0.1021571767418,90,85,27.3439582669996,3.07621170359675,0.133696580418151
194.949084161264,1.34564562976043,0.213730720115117,0.313730707392097,84,142,26.8600572598406,2.66471858622702,0.569169100640804
211.390395371112,1.50479133338271,0.0718620579064735,0.1519128122422,83,65,26.7270929751162,3.24707036868672,0.0632507555219848
321.986638165249,0.667658162837933,0.0377180765043972,0.577854982344434,72,114,29.5506377837191,3.89615638450218,-0.954507643522213
270.623256554166,4.04643621257253,0.214923437589291,0.33706044126302,93,73,27.5300821172781,3.52487954825967,-0.0573020668587805
221.106577342873,7.06411270413937,0.459511803178843,0.139886591417869,78,110,29.1234997726233,3.19055408962558,-0.411852821543251
148.495685385428,3.65740938165841,0.194455956673395,0.85632149153389,81,116,27.8131805748605,3.2310719286554,-0.0692572986831653
259.15797382845,2.85747354838498,0.251547739143939,0.359519062814049,91,114,28.4171050860742,2.8268292373599,0.0819934445850188
167.112438044884,1.62407218167821,0.00578877799852885,0.070419462790432,92,79,28.6880050431105,3.6459134426397,-0.662077978002022
180.058329009481,1.23608610635478,0.0925714306994606,0.106802451424301,96,136,27.803442510176,3.02911631902939,0.0158703239948677
193.518880448591,1.85526214675582,0.699018980841457,0.342142705549972,74,97,27.7682312414831,3.1785037792725,0.0519072212868713
231.986363113892,1.19796131716972,0.0396721563443686,0.173623244278133,97,117,28.920700280099,3.51960912394394,-0.549811950753277
164.125952311834,1.7142675098046,0.755094035921193,0.846109099220484,91,112,28.5114791264672,3.0986851740221,-0.184932437934951
267.815599265973,1.77880249193816,0.00751986935386487,0.0694713612206759,80,110,28.0179772176393,3.45580407598958,-0.324794313697402
171.899345006679,2.99446875100408,0.026068011419805,0.318412748398259,97,69,28.0085260351763,3.39642715521708,-0.238610702360415
