"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
225.166491607104,2.85240984778253,0.00357509792136627,0.0835601149592549,78,29.0593022714108,3.93211483753767,-0.992743467736013
204.581014508753,3.82687440348699,0.0859878975065928,0.925800382858142,75,29.407853194595,3.36710914880812,-0.746091468059568
297.765581478176,3.56844503488582,0.144152793678958,0.402902792124371,92,28.429434530282,3.53470196694844,-0.548344283599429
212.971821500124,3.59000293721565,0.156442031846953,0.485240377718583,89,28.4534914207019,3.44870465008686,-0.336228064704736
269.685299505741,1.24349472090145,0.000258116742874443,0.391426292913968,102,24.9989618707587,2.27062227216254,1.2676400060967
135.564000614006,3.46641466138512,0.0221120708144616,0.981028122634544,75,28.6618978189469,3.52203557802723,-0.452368276363378
343.439119946335,0.920062355554538,0.000667667101604826,0.662033077404086,94,27.9471593299699,4.02327447452561,-0.444589240922535
272.837649491553,1.85101811456013,0.0302221297232687,0.586453114636242,85,27.815091295532,3.59392439821193,-0.326590349444704
200.441046291514,4.26282937275835,0.300525208400395,0.269277392653748,91,29.049798523408,3.66195977509671,-0.617528448219413
198.316847653237,1.92430327642258,0.431423632715783,0.190707775117198,97,28.4577851508802,3.68324543181517,-0.460047676983385
168.620395079742,2.43643009979311,0.964681394056706,0.301294115968327,69,29.9582206345286,3.24680443947288,-0.510282429140408
225.462766952617,6.49849223851065,0.0497693142240106,0.707464498933145,76,28.6959322922969,3.72088086199272,-0.536727087458418
176.52496606317,2.12668376021036,0.00324643192113021,0.510091693345545,101,28.2594904005047,3.15292608553261,-0.126650693308323
192.431309967804,8.73268743450916,0.0161050084615954,0.173881756607443,71,27.2432327048687,3.52302729628593,0.110398100685246
292.978504844721,1.52686556589432,0.00238897679198852,0.383257577045825,98,27.5590720974859,3.22963799288411,-0.108777874391845
204.001584403329,1.73370769175326,0.00368571360967266,0.254029622655379,77,28.7306936968127,3.19134316166731,-0.668303142275528
199.005869133818,2.94317258249104,0.0110595591724225,0.465193523094058,72,29.750482999905,3.43899267598153,-0.724206906922824
153.049078046622,2.61755966752185,0.199317585425611,0.67928668204695,96,29.743082939318,4.07823645360077,-1.05452344882296
165.57845304413,2.39776083434882,0.408735722724331,0.331879003486737,71,26.9562436210765,2.78986584222512,0.343335661655545
248.783618104977,9.02788875136965,0.043048986966329,0.221546046435833,96,29.7973420612529,3.6876291421427,-0.945758645559715
152.188718321464,11.7579468040913,0.266459462462033,1.83314643363364,103,26.1721207460639,2.5967223403519,0.835294547923083
147.850194608742,5.13430352764698,0.628337713524432,0.271415047347546,95,31.736124584041,4.14118578056231,-1.49690789739092
166.036715474071,5.61464768341291,0.266130635224087,0.150919065585576,69,28.9000133711753,3.83902218585836,-0.743886711442403
162.343552195522,4.17600455266772,0.95531634969982,0.145949535558828,76,30.8919854242793,3.78168848986368,-1.11153491012469
235.623657513283,1.14439861268109,0.44828908555624,0.117645837489392,101,28.5381651396986,2.79182177517533,0.0520310591590225
275.150463756135,2.58160210848492,0.152581601728937,0.455056621227413,104,28.4065429820348,3.71658471956973,-0.593203798659232
141.916875212917,3.72534576257536,0.577428334215419,0.395837925374508,88,28.0275676586709,3.254592993315,-0.108476425169409
180.384974505122,2.53831212022169,0.0503237351127625,0.428613220113236,93,30.1412209709462,4.56793966917866,-1.27344634372181
190.607378201387,2.06259289790322,0.287010285795272,0.315091338832449,96,28.0725112204649,3.14184004192535,-0.0258158577720338
182.287858477591,10.2894335202112,0.00825785429876936,0.676331146387383,78,28.4162660846008,3.69720434496922,-0.386891342274268
246.522810568063,8.26248465595807,0.043040558400283,0.609133556019515,91,28.6091738028641,2.92807329775117,-0.0404388994575269
194.31795975944,2.45519697287381,0.0390761905163082,0.0655819587187207,88,26.2827299083939,2.62685681167563,0.76777602924167
171.233652519491,1.05734573594849,0.0117135715736166,0.264869113918394,94,27.3558031577054,3.17312319923401,0.166650164514551
178.550254749713,1.80654430093246,0.0297230166444945,0.0832352953036982,90,29.3857343626273,3.95347105980402,-0.846997278897277
247.545720994311,2.55732116403821,0.222759688127451,0.880210866472947,93,29.2132927777413,3.72542163793558,-0.738679758924253
268.695483130329,4.1854564802482,0.00312827818619756,0.644741116091609,104,29.3998310345728,3.38016495243798,-0.436759107618109
240.862492270372,2.8696558801027,0.546342993900497,0.203063037246466,99,28.4423707084654,3.16412935931617,-0.26634669238268
226.100225288269,1.1030537956124,0.00700772125926104,0.0839474779124333,98,28.4126013974417,3.16264477179492,-0.237686144792279
323.294405231672,4.17499918620748,2.91768398020505e-05,0.712025736141807,82,25.3562216714776,2.65926902416868,1.04413560703956
