"k","rho","dispersion","tm_ini"
2.17622545674423,0.391260383862025,0.968036052305251,100
7.32736924724782,0.360522793309303,0.380533090326935,79
7.37652237715706,0.0570526500142826,0.864820729475468,85
5.06747985942291,0.00347961347914407,0.531578290276229,82
1.51929653494655,0.00321377680902654,0.772996964864433,74
6.44003004034406,0.174207666149743,0.738716097082943,85
1.26839839033421,0.123951650985691,0.703156310832128,86
4.3706992139773,0.03070516513483,0.475052525856538,102
2.72338716712395,0.0104619878248248,0.611198275582865,79
6.27185753049637,0.159109363139964,0.899769713170826,72
3.45961618844915,0.00515992801062505,0.487118562450632,84
2.92881987505462,0.0870014159331635,0.960463141323999,100
2.73729655656217,0.00373832234806395,0.736486610257998,72
0.80792475794871,0.906985706294793,0.530806986790506,81
2.34392189625252,0.0537974180284079,0.639546418506478,97
0.458181785098059,0.952030796411492,0.304632016624099,75
3.03718896384808,0.00185104195634118,0.591079751728103,102
8.77179528980016,0.063958917619014,0.289740259095017,86
1.04882741083196,0.820522850698374,0.247847786406055,102
2.57795432878086,0.0630652711939403,0.538248471915722,105
3.88741400013242,0.574198841532066,0.407446359749883,101
18.1288336788532,0.125968661682645,0.202198574584888,87
0.410554350847972,0.0351402983504455,0.898255479987711,73
0.780189657002803,0.102610459586953,0.52044184759085,75
3.97813359123778,0.0204657437007989,0.676706691039726,88
2.17593679621931,0.000524690900756059,0.679185818647966,81
1.19850302662412,0.00027927628420125,0.974606810836121,97
1.57827932172578,0.000437238030313448,0.399733296514719,102
0.849301645215445,0.0527445088656995,0.465078220469877,99
0.796293388439747,0.0451679818393836,0.708556985482536,72
8.30115199194942,0.00109252458009963,0.664102382725105,87
0.96246437993199,0.000839222287081695,0.59848294570333,79
3.72272947241325,0.0573157762940879,0.703559235204011,80
3.7660854472635,0.0310284168810805,0.785072421189398,76
4.1681917237762,0.0313204532634221,0.404413765529171,74
3.42199671185376,0.000362544584771078,0.616508387494832,79
4.81764835705583,0.126014114319739,0.996082343626767,104
5.20158105985821,0.00382754087117112,0.987575102364644,98
1.1007393927413,0.0195785490235238,0.81888490379788,105
1.14546506147947,0.0051270175351886,2.55023364438174,85
1.60239255077306,0.0986013072151657,0.493745238054544,83
2.2809581003428,2.73488487118298e-07,0.988938341615722,105
1.81201947192087,0.0280370995634776,0.647837715689093,73
6.48847754816324,0.165560986453382,0.933329599443823,75
2.23989302737092,0.166899393640488,0.915322551736608,103
3.9932346028588,0.00108300573882057,0.963327141944534,82
3.24935497823906,0.00572381313834021,1.03879127054232,91
4.28264258980495,5.45413363716255e-05,0.392277578823268,79
2.97618925108637,3.82592641670709e-05,0.648460816902938,80
0.478052816158742,0.0105856608225489,0.753453772049397,99
1.58288659812784,0.800741303234312,0.704443947219663,103
1.78510909136407,0.032957515028124,1.01348064558059,103
1.43099357017372,0.137205539747874,0.867979890434071,81
2.47014335278281,0.317220444114423,0.876339963637292,91
3.04168952970877,0.00171849899870013,0.615658391499892,77
2.47132396057715,0.0784953238648508,0.332362782199798,72
1.81370000935925,0.451281697725942,0.771799321752042,97
12.4445847500153,0.00247329703254605,0.826038898667321,76
0.989801857867053,0.00386257266230979,2.62360616452331,93
6.10429755529179,0.0296470558798768,0.459986261045906,74
2.01126005405945,0.0873482254333078,0.988870364613831,88
0.841581037588317,0.00110126737053549,0.900989663630935,79
2.39961844008626,0.734404698988264,0.731176218483597,93
4.52544212229782,0.0123289495947414,0.787681411020458,76
4.07024730750698,0.107058598468244,0.671395124401897,78
1.18024183737352,0.063898669655053,0.639322036931461,87
2.91932229023779,0.204734023863897,0.545177662512287,100
0.573070361971114,0.0817355563111755,1.20032839782717,73
0.410554350847972,0.0351402983504455,0.898255479987711,73
0.26217012935161,0.508664486231493,0.80881144781597,105
0.93626918740582,0.392410201083385,0.734145867871121,72
0.896957097966933,0.0274638373297206,0.42946288824914,89
1.60092076749708,0.00252365790012473,0.713117501931265,82
1.31207195504307,0.0576498020974777,0.516722173430026,81
1.12001942936171,0.000205562010972737,0.839552363493616,96
4.3512568658651,0.0433892635526971,0.455155217088759,94
5.10396101936204,0.359473287203542,0.424400550080463,82
