"k","rho","dispersion","tm_ini"
4.44480729521072,0.148833048306933,0.111282305559143,89
3.05625712483798,0.441978794080082,0.606682340614498,98
2.70648503278751,0.0109221577587683,0.955753504764289,101
7.67689819599512,0.0771452513204295,0.826238421723247,86
0.238940853438289,4.28565385269018e-06,0.707840930437669,75
1.51448640677043,0.0101025845812284,0.294539167080075,96
2.36213120929777,0.176162309104221,0.328224988564504,90
1.1856086096201,0.00129962429085297,0.34654766647875,97
2.70256172441891,0.0309841126247193,0.663459973241962,76
4.20744454895063,0.262713180440757,0.286202566232532,83
2.19149844698003,0.00388745425756412,0.900947325164452,98
1.66070917189147,0.0848721056829747,0.650214514927939,92
0.837391861842274,0.464397529073642,0.830412824405357,103
5.13560933465296,0.227781940911258,0.0769799519330263,80
0.542518617260044,0.233261143632159,0.523109941743314,100
3.61302397879941,0.00115040451633819,0.211721767205745,88
2.84537531439921,0.0286440408478266,0.930677221855149,107
3.90111269774541,0.0323682072399,0.506305739516392,98
13.6731462165171,0.000598756210629061,1.03844218581756,84
2.52003805121676,0.037469888241422,0.587104016682133,97
4.34645819586148,0.0143580832667288,0.274586635874584,93
6.39370140590754,0.00473379776291881,0.465408466333834,101
1.8544798963105,0.132382607061524,0.117574903415516,73
0.945948021714682,0.012865380771664,0.15339595451951,93
1.32160255428734,0.62586451787699,0.65404742420651,99
0.87105425662073,0.0379373239599106,0.242221609399337,100
0.708531122796908,0.726762589278693,0.162908449845823,77
2.03709660741066,0.625614185998505,0.702599872136489,100
4.29305412388018,0.0130648942331983,0.998094798298553,85
2.52267944635266,0.00494217239006393,0.437348719453439,76
1.49527526726976,0.068449284198049,0.405175186460838,83
2.85192817579689,0.0405544896501455,0.0573137234896421,84
4.44413070008112,0.255561359123909,0.310167439514771,106
3.69085978695295,0.163146140710021,0.81647866871208,105
3.24030737725369,0.00797498065754047,0.747565290890634,76
5.8756069650186,0.00420007730519478,0.735206918092445,80
6.30649351201131,0.164388699417118,0.977768573677167,92
2.15495783179077,0.738948818613316,0.11703545646742,96
1.98019195485774,0.0164051025919633,0.192136623896658,89
8.1020004908716,0.00137087661361216,0.83662669127807,76
1.7129197983553,0.161139110052849,0.79620697745122,87
4.33676161359725,0.00138891681065682,0.557527932804078,83
2.30057027547539,0.0706641006099827,0.739460639888421,100
1.14133046356833,0.39572059531307,0.449574876111001,75
0.691270101307449,0.0845252521257712,0.617689491715282,90
2.47261537448329,0.195297283102244,0.739610222633928,92
5.83626824556724,0.033004066917168,0.670580453937873,91
2.45152285509608,0.481983280417834,0.73864628537558,98
1.07921026307719,1.19561763209432e-06,0.321361457230523,91
1.10468807837787,0.485847313295123,0.249250604305416,100
1.65105716508439,0.159999209368609,0.0621257859747857,87
3.43259402656411,0.57882687951874,0.55910721514374,101
0.515614243902629,0.110283626907838,0.303320610197261,88
1.06573751570163,0.00517638553849498,0.335262928964473,75
2.42880975941103,0.00152630807350822,0.180163651362297,100
1.57904967479547,0.00300983326196705,0.331766820047051,102
0.872425241348747,0.545652699673453,0.630559220910072,86
0.294147057562262,0.10819952061435,0.202615126734599,73
0.74162496261406,0.63337132367414,0.79335788404569,77
0.706181125693631,0.000608838158292616,0.723222375381738,79
1.08258164987188,0.01044062023058,0.665925471667104,101
6.35137044164284,0.222765549782067,0.643617529422045,76
3.150476005836,0.0162526232501629,0.00767177995294333,91
2.46858948991235,0.00029152632192349,0.814241215819493,99
4.76877017478651,0.000399965406181272,0.529567818623036,87
1.95718374718117,0.0199072656864131,0.547452629776672,79
3.22116051958986,0.27702596990926,0.893207657849416,88
1.50543514033956,0.0200893419735659,0.789617809932679,75
0.341100111203379,0.39874770278296,0.230098685016856,101
3.79723114777396,0.158102225362395,0.507299886783585,103
2.04522044931857,0.0447169451925613,0.601308488519862,75
2.67368852351711,0.072579878594061,0.476166652748361,107
0.249140836101228,0.0668964617796446,0.379568722797558,78
4.86834801508518,0.00259015326478639,0.60233202134259,87
2.73285291697736,0.0090311625659348,0.968400023877621,89
1.08054835174691,0.214468650748499,0.271853215992451,75
3.01765796287179,0.108130888784854,0.301967218518257,106
2.8740110881067,0.00931724305284897,0.0311632396187633,105
5.93346282517673,0.00657138488439076,0.720032484503463,79
1.64947890263302,0.00496434287014447,0.740979212103412,80
1.31582777975997,0.000128524847580945,0.785048079676926,78
0.625773498460647,0.588761337913069,0.61935294046998,89
6.16687371520607,0.723726287100621,0.503035577945411,87
10.4431502911882,0.358740907073487,0.774197035003453,79
4.64052171122712,0.0224114615305012,0.459559577750042,103
5.91313879396156,0.0283670477074919,0.839540646411479,87
1.51929653494655,0.00321377680902654,0.772996964864433,74
1.4525134095339,0.00621734949175843,0.424053355120122,96
2.76356716436347,0.000107403110019791,0.345164434053004,76
5.6328546445239,0.0316290969247878,0.240233581280336,99
0.342736707138966,0.0100411741151623,0.537431024402792,91
3.90764376843396,0.010323519821218,0.603973268764094,74
1.46311238118496,0.00525525967813289,0.719541573198512,86
2.51171960342921,0.202206648422577,0.95184121071361,107
5.20681078705064,0.0447192120517142,0.764634270453826,87
1.58855533568414,0.571947025402914,0.149300722172484,103
5.55619244916157,0.118149627812037,0.905869867419824,81
2.16223425405062,0.0435470216856982,0.509077887516469,100
3.89720953467807,0.0851249311720512,0.781443289248273,73
1.07796402391306,0.0353551109741613,0.201305070426315,83
1.60092340040446,0.003403511553738,0.705618501175195,87
0.91098134811854,0.269786906713494,0.650565406429887,99
