"k","rho","dispersion","tm_ini"
1.4051332654963,0.236738876294065,0.743503529112786,100
2.4305951609265,0.00614482326211996,0.949811696540564,83
5.79115349041866,0.0212563526439065,0.587120635434985,92
0.800318242122357,0.0190071520847208,0.652480656313577,98
2.77240729983152,0.00310042737894451,1.99236039366107,83
0.323460639759123,0.00159038549400551,0.221431476529688,80
3.13544087620341,0.0032940166340933,0.537735355403051,81
1.02539597990462,0.000867071747692758,0.890941409394145,72
8.71123471564592,0.127617828806083,0.698589175473899,89
3.28494115820155,0.0406009855818052,0.485040798550472,98
0.796293388439747,0.0451679818393836,0.708556985482536,72
2.13042235020415,3.21818433609199e-05,0.863867536420003,87
1.89089107813591,0.00151497131546463,0.846405017189682,80
4.12896212608967,0.258471253423741,0.641185339594944,105
4.86834801508518,0.00259015326478639,0.60233202134259,87
1.07689547833125,0.0166442251986803,0.340108303213359,80
1.34849629747149,0.213939647077322,0.520320802461356,76
1.44661520849262,0.0917495014758372,0.995587133569643,106
7.92121090673543,0.198206597898295,0.750730969011784,73
0.640502316842423,0.00697632978036657,0.972908309428021,107
3.33315522670428,0.000839966035677517,0.575261335590632,74
0.255390110500203,0.860599257869699,0.633922143037144,79
0.848949264959337,0.191969393729135,2.86247632866331,102
0.859698755961454,0.0407481166682376,0.525154748931527,107
1.45672211286277,0.0213292909910383,2.2913136694018,100
1.36865168024198,2.79309137579906e-05,0.175061433343217,95
1.30812248337945,2.94858546745094e-05,0.246144342880936,106
0.547546592526017,0.0503715831228118,0.495511941479036,93
6.59647963527174,0.0319110643780311,0.879218206275254,88
5.06747985942291,0.00347961347914407,0.531578290276229,82
3.93529321853916,0.000218146347737942,0.241235749796033,80
2.30552126164293,2.52704501166779e-05,0.330451027933175,78
4.49149882549402,0.0804067178707484,0.172525363974273,86
1.90043518789108,0.516356827959309,0.729358954198462,73
0.81830426407869,0.0646123734037205,0.979370941774886,83
1.30261756705832,0.000376308962625301,0.822179660666734,93
0.767714560858381,0.00960567857352433,0.779502011573075,80
5.29561289368889,0.00275569603193047,0.994386716047302,77
7.33838339030838,0.00858004652776312,0.451016823295504,77
3.66241070915207,0.0128146840599092,0.975896044054129,73
1.32759758182078,0.220255554869007,0.947211648104712,98
4.15638585959319,0.534747256768207,0.14720420492813,86
2.68084837287394,0.0843538816446042,0.984749285632697,72
2.42052132865261,0.00181045228910535,0.95823742216453,89
6.64556209950726,0.0323894262437691,0.494890748057514,104
6.18710233941141,0.00397096571370011,0.374666674761102,76
