"k","rho","dispersion","tm_ini"
4.78539827239932,0.56597115940771,0.575844392741346,82
4.1018434711473,0.214712840143941,0.845402876380831,88
3.1017229726519,0.51924292379442,0.258397276280448,65
7.14829396363295,0.1580793810948,0.1742465736636,86
3.93972849633541,0.917205577034086,0.344526842432163,75
12.0010432040531,0.366334572643191,0.775190221418097,69
3.74369753108454,0.241027789590788,0.870445379987359,61
2.46359549900857,0.955548776605171,0.0790783155620841,68
1.42768596184095,0.0873996695554264,0.475601346231997,55
8.81558483455573,0.0575751799486502,0.044496729504317,79
0.909530436646116,0.194877656309636,0.320524538634345,87
3.99765367929989,0.557503328850894,0.913393030775368,77
0.334622499211379,0.141730577527884,0.167936337180436,78
2.04181649728802,0.447988501664999,0.456648032879457,74
4.73008185017946,0.196159029677264,0.103509883784268,77
1.70597666913054,0.241946784820133,0.0908459792844951,69
1.83506353716547,0.200834569553368,0.0576354652994572,76
3.4412527013038,0.0852299889903071,0.100660224594661,59
1.67992550734693,0.0716018496107126,0.00324673601426184,65
2.27662782122609,0.0595390881955806,0.424277108628303,59
5.01278835159024,0.716171394984085,0.0613500159233809,74
1.35667842772576,0.479289886783452,0.410260546952486,77
1.93287680023461,0.124170884170232,0.368276616092771,63
1.8003718767396,0.194412962079514,0.178577812854201,65
12.5864980703192,0.0339340321288323,0.633134598372807,72
7.67111385081166,0.113328457290185,0.119684006087482,68
1.77712113412792,0.264965190881783,0.0953976525775436,58
5.54474872677253,0.284239480699539,0.22661125054583,86
2.28804488162392,0.0432120366894882,0.0983909412752837,58
2.67593623933688,0.0383220083551072,0.0939840705818122,71
2.06643450857694,0.333554094190504,0.329064596211538,54
1.86355440618632,0.00791561892833722,0.44091683998704,86
1.61925441868915,0.770015932368647,0.933608022285625,76
6.65171974297314,0.117249790239613,0.78799877059646,88
3.17973403313725,0.450973503448694,0.192086453316733,70
4.60717698506986,0.19429530488684,0.215753488009796,61
3.8958831781614,0.312067083067344,0.22909470833838,86
4.73883131225204,0.447415585569932,0.515033006866463,68
3.43236326799992,0.774176118079028,0.323452974902466,67
