"k","rho","dispersion","tm_ini"
4.26678016205967,0.216918726536131,0.169067101553082,88
3.89598255703887,0.135520968516721,0.311971828341484,67
0.957645821058624,0.655266175527522,0.581078593386337,84
4.26586405574325,0.000129844453932311,0.0962186505573451,58
0.64674203031191,0.0119813518704994,0.316577915940319,59
0.434003266331203,0.203586792432177,0.155969559215009,56
1.39817241298871,0.365248925503915,0.165356326149777,54
1.83915770312307,0.439737363256762,0.340754177886993,62
1.25319703323394,0.0307374566561374,0.823111436096951,63
5.09729046123259,0.0113619712154675,0.100717038381845,78
4.405093990152,0.0878815121733755,0.864409710513428,86
2.28804488162392,0.0432120366894882,0.0983909412752837,58
2.28472644008712,0.0269674169515251,0.609787453198805,72
0.703774800715012,0.131445454157649,0.782780454028398,87
3.27076318193533,0.824141905067892,0.322079324065075,68
3.0315174856106,0.71838773425669,0.869274114957079,58
0.496760154793878,0.0603523163666113,0.704734127735719,59
6.23665155748874,0.0432746460907044,0.113609390333295,75
3.24673691713715,0.118049565994192,0.202677205670625,64
2.14808446288588,0.0615577719715849,0.434399407822639,87
1.33886691138044,0.250684651976511,0.663581573647489,62
2.71121663800438,0.00938957741176093,0.445864386682802,60
3.04058679979264,0.364786504987113,0.509363465845236,82
10.0529437863369,0.377670343874015,0.968709126580507,82
3.71058825939623,0.0338527783907797,0.564850898925215,79
4.50817262351045,0.451561645972578,0.711374568520114,70
0.820798560010928,0.171853479806979,0.157885871282852,78
3.22708377055545,0.715677688812813,0.479783620662622,73
7.015699243936,0.0782056463558903,0.239184179576114,77
5.82511654570699,0.353654705737133,0.302449288778007,77
2.77064556023751,0.660746963147753,0.788309800904244,78
5.24884746633408,0.00925231723860629,0.0302543297875673,82
0.934871083817353,0.10525744080373,0.188474877737463,84
1.544648721338,0.199475738987726,0.24130405113101,59
1.48201650885287,0.342842621072061,0.764224546495825,56
1.67927520316654,0.0209602798793566,0.303379926480881,62
3.11541473822385,0.0164669973315111,0.103506317868203,72
4.04367468259271,0.000568596472741992,0.0762332447338849,69
3.2315953962864,0.356255920456331,0.324185768076084,63
2.70064920369079,0.0164482196921706,0.277686049696058,62
0.440854943130638,0.459864528379506,0.195407298859209,76
1.47379571119591,0.192230709473005,0.162561655510217,60
2.9474349015269,0.0812441188474512,0.846367044141516,59
1.03957837075669,0.18558075462308,0.381193113513291,84
1.33907318470244,0.344351586263141,0.14821724081412,83
5.29264288520184,0.244966831299359,0.397759600076824,59
3.91277658596368,0.0441495572604336,0.805141838965937,57
1.9939514715014,0.185797581530268,0.219568831380457,88
3.94930855507758,0.812096729227152,1.02586094694212,85
12.6690337010066,0.00198325373557441,0.0854092223021961,86
1.68283435869403,0.330074104478125,0.211491605034098,54
5.76674825672501,0.0505576957443827,0.646780479699373,69
2.85756146388433,0.243058599112802,0.383479233169995,87
4.27509757971828,0.142763957887632,0.573201877685686,64
4.6666156246116,0.365803646016643,0.889895886648446,87
3.87946645023513,0.162621490319295,0.819661365123466,85
4.32130225700651,0.583187574512096,0.784635398769751,87
4.06558758558179,0.396593821256539,0.300549552543089,70
1.58285321859792,0.000806529000086803,0.0808181255124509,78
3.51214507213031,0.237413005870491,0.0939336356631551,88
9.606624776321,0.0188638051270395,0.387181875453521,72
2.26997744862608,0.928713105752624,0.354482910099204,86
3.30008271402497,0.776491958910576,0.589881060644984,74
4.79919343707903,0.0576017494451097,0.512635404011235,60
2.85948803108103,0.0919313657228611,0.252365448512137,89
7.22338367286603,0.0321785242243862,0.285823023412377,71
3.26262580360853,0.398600323207674,0.264474764699116,61
2.85948803108103,0.0919313657228611,0.252365448512137,89
1.41106595933762,0.15807424638727,0.880493179196492,65
3.76721552897629,0.826979529364763,0.457771479013813,61
1.18539549841035,0.776368739747586,0.0931016304530203,67
3.4482988874823,0.385625721782569,0.174635767005384,83
3.56131505619426,0.0108693279953881,0.212114482652396,56
2.2604690378179,0.293475606797487,0.672935655340552,56
2.98951027390561,0.666007602463542,0.833878720412031,76
1.85218083727789,0.77994958189209,0.173294850934985,88
3.08623838453477,0.209145125621536,0.0489887569565326,77
3.05267631735959,0.0175819905459753,0.322785194963217,77
2.73069971504798,0.403936068352213,0.640704191755503,84
4.60784063992011,0.993973366873652,0.879965205174388,89
8.71363857455533,0.191005728725052,0.250015484169126,69
2.692060389757,0.0461553331777199,0.671541232568038,66
1.42768596184095,0.0873996695554264,0.475601346231997,55
2.97322059928188,0.581656177937134,0.516948529519141,82
1.73104573651847,0.201144617978612,0.0225063338875771,59
1.77429620343029,0.140207632122066,0.36701317736879,85
1.23378793560517,0.110176178408918,0.790579836117104,69
4.13580378506696,0.0415992351982802,0.934501313371584,76
4.00344638514105,0.386443046899118,0.144634324824437,55
1.02317771285161,0.407804368501406,0.831406343029812,59
3.15801891216325,0.0597339546582781,0.85415001353249,69
0.535980117519763,0.559272758497822,0.0737069372553378,84
2.02432559575868,0.157041551544494,0.218182981247082,75
2.37550143529022,0.172466755363828,0.0911573464982212,67
5.78056069345852,0.301198680490298,0.294834765605628,67
1.07926869737981,0.138028116927967,0.96741277910769,83
3.05158029709857,0.623014685229433,0.111157678364846,71
0.639548960160274,0.0319343939247041,0.294121611756518,80
1.91322114897413,0.302819651735965,0.27485789032653,81
3.39301402077601,0.140999294232124,0.463025703793392,55
2.91044501277988,0.723604086890551,0.467060608789325,80
1.19647295483655,0.108948181535013,0.123028417636037,66
0.932170775246494,0.0554308202499906,0.0612406185828149,71
1.71169023698127,0.438143314564873,0.124930657312644,66
2.10592139923217,0.000172785677437605,0.465087272692472,85
4.66166193797086,0.00595874137210243,0.402727266540751,56
2.70844730219326,0.445800581777338,0.143108071526513,62
2.15294775120863,0.90579825193304,0.191140316953403,72
9.30279649143164,0.579058974943509,0.488546143518761,76
1.83092773791129,0.158759469907695,0.33573121764198,81
2.88544650360153,0.0730214301304847,0.847374889999628,61
1.00298727163159,0.29251734578014,6.91316650855228,78
3.63677179666268,0.289214025420028,0.844105008989573,88
3.49170302085625,0.260433489640094,0.145896962843835,66
