"k","rho","dispersion","tm_ini"
1.94906177964215,0.039723878844501,0.580763147911057,65
1.41065916407021,0.0700606823838911,0.631281241774559,67
1.10960540165151,0.0136858201235577,0.99222437501885,56
3.70422689392363,0.11176742006308,0.203659764421359,70
3.63573129401115,0.484512540947782,0.920329513261095,78
2.73069971504798,0.403936068352213,0.640704191755503,84
5.0250015579334,0.229161671253867,0.140858814504408,71
0.806236037790226,0.108526602392786,0.2227755889992,73
5.55084716993577,0.19425529210693,0.0673699148464948,54
6.97692218578893,0.00106531998563804,0.115198493236676,66
3.90132928950281,0.0192974704106672,0.295920424629003,72
3.66736860226242,0.583103091649178,0.597304525086656,63
2.39421577635093,0.0566473075880536,0.458528507500887,73
2.88796277140346,0.000661548579936162,0.672623756108806,81
5.19461302511419,0.301664042250592,0.803843660047278,65
1.16892415628339,0.512018986873191,0.653548364993185,84
0.378453276692071,0.0463662123632531,0.45207533123903,60
1.86817617191627,0.0305686171159896,0.556579143507406,58
1.89020725049983,0.478946243170102,0.712684764061123,65
2.09108142380935,0.351618751241182,0.583351459121332,79
5.60193582099311,8.76212722766535e-05,0.868914422113448,59
0.523076730644291,0.00897552490090965,0.586504305014387,86
0.69623682977244,1.43690978032457e-05,0.800270746229216,54
3.84039862553627,0.155430971265978,0.675231719855219,83
0.619937728493106,0.0484980321499283,0.683858592994511,74
4.10170183954981,0.0471008883873585,0.577315114671364,69
0.402198955162963,0.0385721180975105,0.371484125033021,80
0.909245175905859,0.170744322507242,0.602306071203202,61
1.80360167653164,0.00754086793291696,0.244592527160421,81
3.23838908914225,0.00778613863041242,0.347270545629763,85
1.85398974805331,0.669283988926632,0.297146455023142,68
3.37218023970678,0.535523510248229,0.29679355933331,55
0.637538273776534,0.190899663161982,0.635187593055889,72
0.482013979729725,0.450784899325889,0.126622733427212,87
0.981938286624534,0.35013475243683,0.505590085173026,60
4.90455302676338,0.122771135291876,0.0923243812285364,66
3.86361263362286,0.481595641618239,0.868590466212481,80
0.780795008212336,0.0996740038272441,0.394969090353698,59
5.03972903195348,0.100995156037887,0.761097734095529,87
1.13200571956128,0.476722571823605,0.643251437228173,78
1.90595242636661,0.424103352253084,0.638649303931743,84
1.27353666512309,0.182874580030158,0.855071990285069,83
0.948031809829592,0.207140472994116,0.308493507327512,75
2.50244389006347,4.47026469407447e-05,0.205868287477642,54
1.28591480336515,0.0108939566602545,0.564441774506122,70
1.63343909312547,0.279474995253947,0.137549209408462,87
1.92948835077812,0.019137544968301,0.310498917708173,87
2.46672918598553,0.0837651515711234,0.0943264202214777,73
1.16892415628339,0.512018986873191,0.653548364993185,84
3.86175041006703,0.205586243613321,0.399206953588873,81
1.59788538571223,0.0360926819673852,0.984179490944371,65
3.86175041006703,0.205586243613321,0.399206953588873,81
1.17140336380599,0.139432397967633,0.046926508191973,78
2.63075646263457,0.00830767819157431,0.731278196210042,87
4.20504947177921,0.206170201881128,0.781048872740939,73
2.09243734107056,0.130893230806601,0.669718986144289,89
3.1633211775878,0.637649746140001,0.676782263908535,72
0.411435828067484,0.688292238041662,0.597475060261786,59
2.88591054363343,0.0713303672419665,0.805525542004034,68
1.41017890505617,0.523707390825559,0.982546809827909,70
0.476970599482391,0.0335944777425972,0.0927994274534285,65
2.8926584680192,0.0217656094456184,0.39802334876731,78
1.14231040535329,0.0315263825335852,0.555589319905266,88
6.06435976421491,0.296848571759038,0.229573948541656,75
0.948031809829592,0.207140472994116,0.308493507327512,75
1.23450085924378,0.024337210935328,0.367652622517198,69
1.65933422376803,0.131174675409195,0.677899723872542,77
0.768968426409047,0.00726861850391047,0.38342617219314,54
2.33552040543736,0.0234271643425797,0.116739450255409,66
1.96266786381053,0.373795941658534,0.687297153053805,81
3.79140811617887,0.0178145629087958,0.567021278431639,59
4.49404760161442,0.167521910183233,0.947541248518974,69
1.98112648087013,0.267223630371699,0.191071246052161,67
3.79149608014075,1.40228285826732e-05,0.443485275376588,55
5.12679066146736,0.134163930889025,0.105196269461885,78
1.6653838465822,0.145765302768397,0.258014051709324,73
2.56819570298812,0.0276122397067015,1.6834545602171,79
0.79528892045997,0.0217943926917746,0.405918493401259,67
2.07533810593566,0.605604633720958,0.571365691022947,54
1.06952825507743,0.573804829660116,0.968399770092219,79
3.12016117112698,0.107116782374015,0.686663635307923,65
6.3103907317597,0.295072876586137,0.997512655332685,81
4.37230120763277,0.000956118269773522,0.566390168853104,58
3.04294715303018,0.134677236560648,0.21045879018493,62
0.760493015037953,0.586623019895581,0.327826231718063,76
2.98951027390561,0.666007602463542,0.833878720412031,76
4.01698620654515,0.00429618564715399,0.785333286272362,62
1.63102373620895,0.172399774831209,0.507684179814532,56
1.17368981898558,0.358826626049124,0.173456978751346,66
3.13849269593423,0.404393041562504,0.204427485121414,63
3.93839675593058,0.0277482600040173,0.519361247774214,87
3.79185348015736,0.668777374297784,0.136681355423444,76
3.74094559149451,0.285000759778746,0.362562999129295,57
0.636762110768959,0.240937762198354,0.620271476451308,58
5.46200376688543,0.376730731910623,0.890465911710635,73
1.91108650122387,0.537138561664746,0.995550213847309,70
2.25157018988305,0.0160813253384137,0.515044695930555,60
3.33118910330464,0.338471146666554,0.835570657858625,81
1.62954686907902,0.276100384076929,0.212313819443807,68
4.09562397116689,0.825914761419646,0.674141563822715,75
0.790878086217802,0.454439701950794,0.862003098009154,61
5.94089155463031,0.180894395419766,0.573902071686462,65
3.13911752717454,0.0676234978952318,0.889272378524765,87
3.8906256783616,0.034733751148689,0.0828546148259193,72
1.816258819399,0.161583997815335,0.129401823272929,67
0.902071596470883,0.268983680379704,0.966304189991206,85
2.23747148337246,0.149245428594483,0.809778424911201,61
1.98719626451033,0.0593931814901304,0.89540343824774,82
1.80170796966064,0.00525623129693182,0.236148494045947,62
4.93504727111171,0.214924764196803,0.557607722003013,74
6.25696435783281,0.506439750917493,0.633428297704086,83
3.81342668129584,0.0164325925347368,0.486723816255108,56
2.61305995246867,0.0476201955276259,0.266433505807072,56
5.30653417804076,0.0712404374544501,0.28259496553801,83
0.779513646954407,0.00152297728393849,0.314633349559444,89
3.08094873225587,0.184516842221474,0.901528389193118,76
1.29421294359852,0.124567889943275,0.97114990116097,66
2.30383476240457,0.0810383495200661,0.663400632562116,56
2.98003221035701,0.531167018464609,0.471712114289403,87
0.902071596470883,0.268983680379704,0.966304189991206,85
1.87533607966497,0.413550451413157,0.626390440156683,72
2.12069086818936,0.0771026987810909,0.0142714809626341,60
2.0405986597919,0.0325054495647164,0.195062408689409,75
2.57397557003303,0.0147566540838483,0.76309698424302,67
1.51417389564336,0.0229821533532484,0.441082364162906,64
0.965231672522224,0.00115337927022831,0.260143983876333,71
3.62248040646915,0.0235345798596893,0.267826920840889,78
0.643877785692134,0.280749179828758,0.119415540015325,68
2.97894651517321,0.556533178525282,0.829105889890343,64
1.32920898114226,0.632269662568557,1.59119721883159,55
5.41890496725897,0.311576238398318,0.592211664188653,59
1.19555776038609,0.0290987535684006,0.346305573744954,57
1.07578409199639,0.00604230899723319,0.759451994517052,65
1.44837817284086,0.119371562130081,0.298722547711805,79
1.5571702551902,0.279378867737674,0.460908247157931,67
5.26234302479074,0.0148219852799797,0.522077560339082,70
2.44772502737399,0.344108650161424,0.257350651547313,84
13.2186339343107,0.0976982034044144,0.384427459964353,87
2.69186392204676,9.10553057632844e-08,0.269393612630665,72
3.28477204237019,0.196610394113476,0.178019558778033,68
