"k","rho","dispersion","tm_ini"
2.13430770406024,0.941877897099515,0.248873391699583,80
2.17258841715517,0.182759617575914,0.0430491695221229,79
1.02921479840007,0.353757713869107,0.0223164095077664,83
3.17574978337327,0.249577528382049,0.0332346113864332,68
1.28081036293269,0.210841057602494,0.0487050421070307,74
2.92949482138095,0.00366270823681965,0.134019809062284,70
2.31538118478044,0.574967438193045,0.113314005313441,55
4.68583237936982,0.10223040609344,0.319097177125514,79
2.15805917534148,0.145596251083245,0.0856582051241567,89
2.85649713127601,0.196684202634088,0.289241201709956,83
2.7298334614346,0.362835999523473,0.207726110937074,64
2.06854951409359,0.855821397797677,0.115647179307416,61
3.41184416384516,0.0297626523314775,0.0805702491197735,88
5.46714516811998,0.0862506907933722,0.673754647774949,82
2.81287406652,0.0307720073687024,0.0459986330156876,66
5.40040484533486,0.0429459342617297,0.071752796592208,59
5.76788756553354,0.0616295037274243,0.183816889999434,65
4.26929044113327,0.407793048230052,0.602075051516294,75
2.55199049986515,0.781137105306437,0.392955857897339,76
1.44458911239655,0.393701151796517,0.0728680818898646,56
2.00545373787969,0.496507898937226,0.0371302533279888,82
2.93186251615115,0.175774614607865,0.0146274804137647,75
4.88863467321007,0.43909915149536,0.116804644232616,71
1.61402537743508,0.0203987757736238,0.0548458715766586,71
1.32370633893265,0.278255968401687,0.0504769812327405,80
1.38308984265601,0.188882461539432,0.032528891564463,54
3.50369100503768,0.777917812383196,0.0679586839396507,65
2.38875908273541,0.263793838818262,0.11960665974766,74
1.62364977734442,0.467416831103717,0.501143633853644,84
2.37071734943157,0.100418261937664,0.0679522473170437,86
1.55622603236448,0.319481642257891,0.0483494899762694,64
6.26712390426987,0.177636068159651,0.0353222721538001,60
2.45111823822739,0.959255673720103,0.105268149196305,60
4.90836948291341,0.392160979979007,0.177988249110058,84
3.20788080801925,0.526789813205308,0.0177366980351508,81
7.6586582103967,0.226673733818914,0.218099095858634,71
0.884303185532843,0.83484464670515,0.201702965109703,74
6.64527763561308,0.372019838723335,0.0619584411325077,73
1.39655727323781,0.00985622933696256,0.0106930353213102,64
2.31538118478044,0.574967438193045,0.113314005313441,55
4.60898656627633,0.0509531080181114,0.0190807082690299,82
3.67079652378048,0.519636658531448,0.0233023611994025,65
7.46361167432027,0.70223123295219,0.0807815338207499,84
2.89824383851848,0.220945827884496,0.107260413002223,60
1.63343909312547,0.279474995253947,0.137549209408462,87
3.53972351934529,0.713214489058219,0.158028387066922,83
1.88384924651318,0.0239031884324672,0.047031870810315,86
1.12575555784318,0.604753874308937,0.284892855444923,66
1.61276728019724,0.0305986480100757,0.023253678406288,68
1.43474385132179,0.202142826578605,0.0933047075706384,71
1.33911599468894,0.384769520150114,0.208804452326149,54
2.50381100423557,0.515940735197073,0.350649562593234,72
2.26472436218694,0.71590413495717,0.0966051737042715,65
2.18849551444215,0.426297608189402,0.014758202224111,69
3.26813234764127,0.184025638634559,0.0550761718768626,86
3.16583114302167,0.792154039863557,0.141605615615845,58
2.94307594521525,0.91439556997299,0.281560148513964,77
5.09135310964397,0.249386496996262,0.414487407236759,74
3.54243022706971,0.715156501524623,0.376283561701416,75
1.54104908580694,0.134484025482869,0.0529739791540609,89
3.32782712412334,0.235643886695758,0.167135303141549,72
4.08174924659921,0.484318718548269,0.158106013201177,88
2.01298157171602,0.527442215184247,0.057565807364881,74
3.79185348015736,0.668777374297784,0.136681355423444,76
0.672566826146759,0.0826774700333122,0.0412909028308948,55
1.25706902062183,0.536632832392175,0.00992370242996498,69
1.69261989155093,0.0197016545691441,0.0571394009799253,57
6.13260158426711,0.735888978492125,0.207829223712906,88
4.37688169916548,0.000635564357011916,0.0249861811753362,65
4.98591151482969,0.114985731713569,0.133870317814058,75
5.09084116722178,0.671607830839036,0.467098986497149,80
0.872292941515118,0.877357571437949,0.350055870743427,58
2.11075453722601,0.351128507591249,0.178994514006358,58
9.12836486460358,0.0390696045563124,0.026368698803708,86
0.440854943130638,0.459864528379506,0.195407298859209,76
3.62736333750566,0.047729223712573,0.0422032656859857,61
7.69729883510757,0.165611624130026,0.440948211122304,74
1.8903753406233,0.65955177738323,0.154279775451869,72
5.01278835159024,0.716171394984085,0.0613500159233809,74
3.20788080801925,0.526789813205308,0.0177366980351508,81
5.30738284893618,0.0907757698334976,0.0916892867028183,80
8.08889381787019,0.851775224942512,0.218614334687691,62
1.66045395291675,0.397618692111491,0.177690065000206,84
3.33422326463046,0.590103921802052,0.218096131691709,54
1.16867304445918,0.250069927393428,0.169393719070967,72
1.65798291591843,0.403448874462806,0.116642718661067,75
4.32969359300846,0.0837845270054348,0.0954313476104289,71
5.05060980415066,0.320954667697294,0.214874677592888,61
0.994229464577322,0.0123639596904236,0.244260243579465,83
2.16584669742022,0.385003927812815,0.417650615330786,72
7.04084543143985,0.219692638044522,0.0706226126223848,74
2.74910755795191,0.76693299505081,0.0451261284761131,65
1.97682584936135,0.554295582920055,0.0186206051148474,75
4.81997814612852,0.894842093072621,0.20143509645333,55
2.8000960462829,0.588891642549073,0.133845558249058,83
1.38320553871555,0.0833917695334495,0.293658294958688,63
2.35914589326918,0.61547659116139,0.0419404108542949,86
2.06208162138695,0.0264564915441247,0.196184675802381,85
2.03101037046491,0.142319659992521,0.202931742962003,68
2.44772502737399,0.344108650161424,0.257350651547313,84
2.83805473913053,0.36170753963422,0.138923442848053,62
2.62932486895155,0.879172592373833,0.0725476620718837,74
12.185631558919,0.00913341342694517,0.0288533288428037,86
5.01278835159024,0.716171394984085,0.0613500159233809,74
1.79323339178623,0.0994709509636234,0.0411172375852092,55
0.882944149374851,0.479493655768819,0.0460231643940267,86
0.772019989233895,0.274724874079554,0.857949876936619,89
2.55292733362611,0.183144981079156,0.198547767053882,57
1.834571421257,0.15743427108183,0.0447434277860577,87
3.00351842168982,0.753637742044816,0.111340188288309,78
6.88047665834692,0.0627801084161178,0.183056962682558,84
1.27186124365452,0.622748860674131,0.193547483237916,58
3.86997795070512,0.0196048155246517,0.0362130578141659,60
3.09437058450466,0.191186568253972,0.0339802354574203,80
2.53101084296969,0.329870334930043,0.076582366276578,60
0.882944149374851,0.479493655768819,0.0460231643940267,86
1.10111624270045,0.0359010383685017,0.106397637330803,76
0.516698027348012,0.0142589432630795,0.114991680165567,74
2.5477636181727,0.682373183459325,0.321799047365347,84
0.959744483038818,0.0226625288206824,0.163664916305333,67
3.91040177561624,0.351754599163529,0.981010833056644,89
2.20970162457034,0.24661351573871,0.159522333056952,56
8.76563046853858,0.658955753088904,0.567517045230189,80
