"k","rho","dispersion","tm_ini"
1.836158265833,0.00334389436160584,0.952158907661214,48
3.33666765413918,0.0193025857240905,0.940098507795483,66
1.92723905566148,0.00801531418918772,0.545833981130272,51
2.05719355739598,0.828007009822429,0.485510274069384,76
1.04849033645426,0.0742523578655661,0.236946363467723,83
3.38969767840498,0.00543874485337934,0.0584243859630078,54
1.89319326325191,0.0887814181093984,0.631526633398607,52
7.19940377983825,0.170593921550514,0.0680708157435935,54
7.48292741272496,0.00178529446331319,0.650028964038938,77
5.0489495812587,0.0334411460285195,0.350291081704199,59
4.66038736455083,0.628452842633285,0.513211569748819,74
2.18759333515849,0.467389189068919,0.903938179137185,78
2.00019245688256,0.0606364293710896,0.957609022036195,56
1.04762783898862,0.223491381531038,0.747527371393517,50
2.1206674593059,0.00061604519875547,0.904263852164149,82
1.52434516586534,0.0774849183957891,0.924020117623353,82
5.51754654246856,0.00914874356619851,0.456490141805261,61
5.47623386928684,0.115953055870512,0.34702773950994,55
2.38702056976312,0.0203993390173722,0.626278433483094,59
4.31833502171804,0.124861861800501,0.416787418304011,56
1.62400972474599,0.0963821987828837,0.512307445984334,68
3.09808040638615,0.34059143431938,0.414644319331273,53
2.09028111077771,0.0159158372796374,0.697280852589756,70
1.22148934487531,0.000224544312917854,0.0285849610809237,79
1.38112467546289,0.254679329787523,0.762923725415021,54
0.846542810246876,0.0459594715192022,0.501057375522405,74
3.33544886118762,0.00236249187570334,0.888089245418087,63
2.3758833112736,0.546893955733742,0.548516950337216,82
3.40879112084564,0.300663227829353,1.59649796290741,70
1.52652092313837,0.0657840177812872,0.901708023389801,80
1.20856124090052,0.0662587014732124,0.490584239596501,52
1.7423706994271,0.00462683897472222,0.516206500120461,50
5.60322248399445,0.0957570872138473,0.730822650715709,72
4.12507334897028,0.283903873590779,0.402165939100087,67
1.09313273392057,0.426041108521752,0.670415163505822,61
4.53790585303901,0.107120094060181,0.727491031400859,80
0.0777042927429979,0.74558843409469,0.374062636634335,55
6.33855753010842,0.0236570560757394,0.847131097689271,67
1.60819987097833,6.36654031681061e-07,0.374982464592904,69
2.39500256865842,0.0011073302219463,0.0582955807913095,72
2.61035655809879,0.879723565635503,0.430150450440124,75
4.19751632571086,0.00934599711661139,0.618173151975498,79
1.41116550334716,2.42549032395687e-05,0.625246237963438,54
1.02340370387929,0.0251697475831809,0.815699115861207,66
0.503597106200148,0.000291720253933767,0.319590178658417,83
2.80026288117288,0.0136835477680116,0.943221229827031,73
6.55393552541022,0.0405418906261664,2.82987725478863,55
2.13607132297553,0.0461380766880425,0.405962898628786,77
1.8937047259827,0.0179370903814906,0.756393095012754,75
2.35044564109907,0.0712506409174603,0.702476680744439,60
1.48804941821557,0.00360643295194333,0.958572254749015,64
4.49451124558646,0.0503299104697563,0.379666990600526,79
5.65967150005978,0.210840377042394,0.897050970001146,77
2.00566141960805,0.00896805755373219,0.416576188523322,64
1.30189978869121,0.944651791413027,0.280342311031156,76
1.43850574433703,0.149343766071062,0.627615354256704,73
1.53699072517137,0.0888824099055565,0.821876080939546,50
2.02623143450251,0.000762131619139182,0.587677312316373,74
1.29311598752768,0.00173857212600639,0.927242005942389,80
0.902736339342755,0.0387731778335427,0.52535705990158,59
4.98546766814865,0.0428029560126579,0.723712488543242,57
3.93758729476784,0.21926759442783,0.919277356239036,79
2.3758833112736,0.546893955733742,0.548516950337216,82
0.412585914143413,0.0764593830739888,0.978739304700866,71
0.419748125403529,0.274856141390992,0.828380743041635,62
2.06869633932468,0.290715414180171,0.465575648937374,56
3.28760311994621,0.338752638004759,0.217476245569766,70
4.4975098576081,0.288817498583843,0.810133232502267,55
4.08780016118307,0.390065329675068,0.870878795394674,83
2.78895554043959,0.0988044977703575,0.525942024309188,59
0.613131114095542,0.422353591682999,0.637179912953988,59
2.11482937663776,0.154280627528579,0.815383476670831,83
5.07125150077739,0.0205644848598467,0.55414408352226,82
9.4939604192181,0.198923434268433,0.917941430117935,83
1.22392773511203,0.216494007615369,0.720871555386111,49
4.01010851739585,0.537053761090732,0.650867707561702,79
4.9637472113201,0.0290005801266759,0.741523492382839,65
1.97447533354208,0.164484286085668,0.484449258074164,62
4.34289613907593,0.371119039625006,0.997599123278633,77
5.6701624102685,0.0541627927739627,0.152652498395216,51
1.31185744959129,0.028323325248089,0.268329976359382,77
2.38715114695532,0.00340162411302323,0.839240055065602,81
1.78022455513277,0.126836166371042,0.229638558113948,71
1.76941414515095,0.00933920482725178,0.787413461133838,75
2.39069537964891,0.00197971461905146,0.170112698804587,54
7.19940377983825,0.170593921550514,0.0680708157435935,54
2.80659712279508,0.725028186647802,0.109469285234809,53
1.6318330441925,0.00437354062708413,0.411143137142062,56
1.88855901250196,0.156793484108758,0.754575309576467,70
0.627753009180722,0.157354863024929,0.275069559225813,80
1.39258814345838,0.528219313251817,0.269271343015134,79
0.844271340412193,0.0646582605074165,0.914861224126071,53
3.73984464399539,7.98259690770001e-05,0.6969479334075,55
1.98829892840582,0.208652602422556,0.452765609137714,70
6.26237424925861,0.264264280261744,0.167765424819663,73
0.6041815343805,0.653996341752125,0.577332697575912,78
0.343332709332288,0.881711276502482,0.507647690852186,55
1.6481955183855,0.000601894046217599,0.873181093018502,66
2.44597654092813,0.55153391631755,0.698193687014282,52
0.454245165646665,0.273638526574973,0.58321834821254,54
2.20091283392026,0.00100150949168732,0.962358342250809,52
2.14119667913321,0.149988821507374,0.904243161669001,67
3.51860133010661,0.000293487439162727,0.79529982036911,54
5.38370805794706,7.94103093284879e-06,0.944565189536661,69
2.30490318261149,0.0133954858302557,0.252503335446243,56
0.467100448350006,0.0648684278170491,0.445807157188207,81
2.22881367066729,0.00168876622700735,0.438505446305498,78
2.50111793161428,0.627207256611205,0.816585588734597,70
1.78831329568305,0.0214114820369002,0.632938141468912,70
4.20489688398266,0.0322340297630485,0.387830100720748,73
4.77809549593219,0.207660182273347,0.696163083659485,53
0.975246660622831,0.0001578098498232,0.997437182813883,82
4.32610498132189,0.00381182281100572,0.604356656083837,50
3.17991602705052,0.283255380387436,0.707327431533486,65
2.72349640400554,0.384492504142676,0.784323301864788,75
4.84338015588136,0.0687081328817075,0.634612207533792,50
2.24310132325454,0.067764632317265,0.352945445803925,73
2.65633350831634,0.172159632889903,0.960600710939616,83
3.91603100435488,0.17911820834572,0.106745165539905,74
2.37845753190485,0.019825396664771,0.527284705312923,55
1.75409227312371,1.07324696782192e-05,0.571371223777533,64
2.42846964741672,0.390864702284128,0.983195431763306,49
1.3376181940147,0.026331560173097,0.222948515089229,58
4.90965653984289,0.295514205598422,0.0281779430806637,70
2.68162122086922,0.115067944095183,0.36623064102605,81
1.42986205571694,0.573300924438752,0.450953989988193,69
