"k","rho","dispersion","tm_ini","tm_ini2"
5.11100866555634,0.000457791156720361,0.642057848053955,83,132
2.80814026507327,0.633263568026643,0.968356878031045,66,142
0.63077228252025,0.0448818911194253,0.612562367459759,61,96
2.01793522066914,0.0741491926663528,0.450503787025809,87,141
2.89370626296932,0.0134312362261792,0.456675106659532,86,132
6.18744319004982,0.0432638145079974,0.473144334208105,61,99
2.46156790564681,0.389101274767806,0.692322236951441,76,90
5.15446252926679,0.0508486883924471,0.797336644493043,91,77
2.3782497386568,0.00112152978385475,0.835658761207014,86,118
1.50538997769377,0.00688350117115813,0.774632176849991,65,123
0.901272580113838,0.102760502908427,0.636847147718072,91,132
6.91679428460269,0.00201885566667146,0.729920046636835,61,115
4.22010834025211,0.000860702464183857,0.278113737089297,73,67
4.14628455572338,0.741677825596216,0.481884974986315,75,75
2.36542851229556,0.0167041617398177,0.230661591980606,75,78
2.59940680708954,0.122315170843277,0.924495345680043,80,87
12.0292154913646,0.644480442184082,0.421010750275236,68,139
1.93490397267795,0.568074561095741,0.381046191090718,67,65
9.39716565505269,0.501847521107496,0.18801585608162,89,140
0.852275379248767,0.0366266172392792,0.761618082178757,82,93
1.87867581696452,0.76988349305991,0.720007563009858,85,76
2.66018413975365,0.00402748097116926,0.0274324354249984,94,83
2.19609239864693,0.00285283705468257,0.777747572632506,84,109
3.78163102793921,0.810491897636605,0.280910357134417,84,60
3.88496861113933,0.343330908587426,0.343695880845189,85,68
5.7040348664335,0.90066991001678,0.744229531887397,60,139
1.06747880901072,0.124198889503966,0.401674759574234,78,74
1.50074292933967,0.0955563158367928,0.28459727182053,91,81
1.7101909715895,0.0514941709302909,0.384258062113076,88,136
1.62005768422237,0.192623705290732,0.981284518959001,85,59
4.94176642627768,0.322979059225567,0.898131409659982,67,61
3.55811240643898,0.168362040192942,0.510498538147658,90,112
3.87912904246456,0.00044161557208844,0.915285135852173,62,138
3.37613480678258,0.128042706933436,0.379803924588487,77,74
2.63464461703833,0.0231047846533164,0.283512478228658,88,131
1.30017781023314,0.0157935375549903,0.918135556159541,68,76
1.70311703825514,0.710273834508412,0.208242121618241,82,113
0.798358594367142,0.0168677717061638,0.672305793268606,80,88
1.73302520044466,0.0997375759331473,0.844879243057221,80,92
7.91937534363344,0.116638806162976,0.957818932831287,69,122
3.9898029779656,0.0800886656265057,0.674271643860266,59,82
1.99581951448584,0.698187373197782,0.983094539726153,70,116
3.4876304566883,0.00303557758239421,0.178390365822875,62,90
2.15881561584438,0.108166142735708,0.794915760867298,87,66
1.53149561399247,0.511363899978813,0.749480676138774,77,135
0.471276350208099,0.897637036457926,0.500336183002219,94,59
1.3395112709235,0.353791474840713,0.530200668144971,76,92
6.20255876275614,0.123339811057907,0.383343627443537,65,132
3.39012139132602,0.154202685396155,0.423240542178974,94,83
0.995131500206541,0.543307225277268,0.708272786578164,59,110
1.98712052674216,0.34175588919407,0.746498496723239,83,138
0.600169691619009,0.0231345960856976,2.00086385994964,76,60
1.07959705721397,0.0829010346274775,0.269637975841761,71,88
7.80849187181001,0.139650094142939,0.906008216552436,71,106
1.62477022367299,0.646334073487058,0.235759201459587,75,106
1.16393631798879,0.595601489785535,0.260624244939027,72,80
1.85871491642023,0.139863431760976,0.261325699277222,88,63
3.55740529453292,0.000125325743652132,0.986438741441816,61,73
2.52924355832784,0.253202688742751,0.415346880443394,70,142
5.20959290944331,0.00160230441187152,2.61546836674005,85,62
4.42426891985441,0.00486793169283109,0.274456821382046,61,110
1.72388142390119,0.0653908248837314,0.753830175053198,86,64
7.91076151325723,0.114841453590115,0.42247819644399,70,140
0.517903519966958,0.737760348802605,0.795640130760148,64,66
6.40466760993175,0.0071027025154833,0.820804623886943,59,75
1.74843489169964,0.276543986949348,0.743076871696313,64,115
1.6687729610675,0.0377229251906008,0.592857666080818,80,77
2.02401897448522,0.141631421322341,0.586552858585492,71,90
4.92038184137132,0.00726045021051078,0.411902447574134,72,140
1.53526340730554,0.0325584154497174,0.572034778235839,84,87
3.89694160032562,0.605154370476852,0.320754851214588,85,103
3.27830114745043,0.0490931817875842,0.765051339520141,87,81
2.82443630383231,0.00766772934861406,0.735374471871182,61,123
1.50076535223553,0.0528365848203194,0.423890237231633,88,98
2.60067535806384,0.0324989911151788,0.543287972221151,65,97
6.38370569546899,0.0589968581018126,0.820822916924953,94,93
1.76987675217429,0.368247037859796,0.862125362968072,72,132
2.87880100671607,0.420734771820248,0.934509111568332,89,139
1.68905067950522,0.0515345574712262,0.61096613202244,64,66
3.8567442098405,0.117440109180791,0.999318659305573,65,78
1.99440190799744,0.45796827089149,0.577377632200389,86,103
4.69133987646483,0.0159474708812302,0.41607767844225,83,115
2.2210656621088,0.162240312220903,0.886021168669686,85,101
0.727692805155177,0.59134731338315,0.293503316817805,79,126
1.76813665097357,0.160232344260321,0.515677456053196,88,60
1.10092458336916,0.0622269382213943,0.508197236806154,76,113
3.00470453728645,0.34312923798975,0.471559645375237,87,125
1.66439064984381,0.0023567057049675,1.088146057323,82,85
0.93545217203932,0.0545834661137064,0.992124028736725,75,87
1.12230541217591,0.931246507794106,0.271060660443427,68,130
2.5715192929109,0.152409403163852,0.47384588746354,62,123
2.23554173037714,0.517226179342969,0.922292069066316,65,62
4.29246321672177,0.0136631830313231,0.911862321197987,93,77
1.44234439373402,0.266121399705792,0.41002034349367,77,89
0.903111570097339,0.0296851029482102,0.470935175195336,68,120
5.19397098569829,0.00847019189293381,0.808941209921613,73,105
0.885849140952766,0.09020902794488,0.162388477474451,76,106
2.65542938419161,0.552638409592247,0.921571970218793,74,85
4.43594912273413,0.0558752268723125,0.588955432409421,61,98
0.675854661116255,0.165296903066615,0.962755945278332,81,116
2.19406610914812,0.0972704524031827,0.600988253252581,80,82
3.17517841801595,0.263777234059764,0.648803518852219,84,96
1.01296270326024,0.310642347518595,0.301710655912757,85,92
2.62269502036258,0.0174956401476166,0.413691690132519,78,113
3.80810111327645,0.00129682164667151,0.759783571353182,77,129
2.10731894998044,0.419474124560161,0.744907239452004,86,66
1.38778612537853,0.0938840973395535,0.310816277051345,88,86
2.82354555587641,0.267094544503956,0.358579661697149,89,70
5.02954852950095,0.00204361138654217,0.721749758347869,63,80
10.7020379276084,0.0504105430385576,0.782332743865685,82,124
6.78683938903148,0.0122857298854363,0.786085726926103,64,132
4.23629902689094,0.00938549459029198,1.64885016803403,72,85
0.829272818219852,0.516610399468003,0.486639640061185,68,120
2.70160301665683,0.130479972869521,0.983499973779544,86,136
1.61679270621238,0.0752662803752882,1.35751570890186,62,106
0.957245708368374,0.0442424448704827,0.831665410660207,65,74
