"k","rho","dispersion","tm_ini","tm_ini2"
1.44725014903846,0.00731450376554796,0.344384914268601,90,76
2.83296178193687,0.0832077041765117,0.798177148436031,90,135
0.394126870912835,0.0146447092333405,1.40274884288935,69,59
1.1202271050249,0.00127931217868741,0.320789794015721,61,142
1.07259858182568,0.0293379020291773,0.965708214789629,68,125
4.46343471799924,8.05351714552237e-05,0.586138024227694,65,63
1.94316603154524,0.213187333055076,0.793091877363622,74,74
1.84452323407075,0.019263373143454,0.22576736059423,75,90
4.30509297696467,0.170563128027968,0.486997230211273,89,128
0.648590408702743,0.13572977998681,0.998739694710821,89,112
2.18273849621139,0.639815187673833,1.24742288797825,78,121
2.45198163417288,0.62923067727884,0.687961602183286,61,93
1.47270546485099,0.0769043738045324,0.801700027784464,89,128
1.21410614118697,0.380606363127707,0.345668200170621,88,64
1.95454847689213,0.0106475709497042,0.278144245895829,91,91
0.67782830149437,0.686050503701602,0.882152925784979,81,138
7.17159539800771,0.526150096508288,1.2668215216531,60,82
2.36166363079459,0.192920905332032,1.07339148678648,94,69
1.34589285133156,0.0146303904938151,0.554744568593795,78,79
4.77092811209566,0.00831115844544211,1.66583692163236,79,107
0.865521700300829,0.185759723287803,0.51552563031966,59,100
1.23669708066606,0.0497231486391283,1.75498339301952,63,134
3.59444471581467,0.000803363023462286,0.594331876348889,90,63
3.15955214680387,0.00716984742853861,0.998934016097337,69,104
0.240008785516005,0.0522888186355071,0.951831556244423,94,98
5.6252945743852,0.628445374263119,0.374782412135499,64,78
2.68933872197358,0.124117502874629,0.99108464946039,69,128
3.38106277486194,0.0793186029074233,0.594771814430337,89,76
1.53245893352536,0.229554095327594,0.917868250748143,60,89
1.41771096198006,0.603623340235327,0.373912010979048,74,134
5.19479297555087,0.0990174300461561,0.765814321374096,64,128
1.65388462855248,0.0272419748722781,0.622448221924991,88,102
1.23746304257232,0.096656872788923,0.666533092502505,72,72
1.54052002587913,0.0488602576604492,0.607442354858607,75,90
2.40386088224374,0.142817740621605,0.597298342501745,75,127
1.57442210672682,0.286982831200332,0.852790352422744,86,128
1.28144961463536,0.0201969322656801,1.25245985741957,89,127
3.85156087082957,0.278356782682601,0.768944358453155,87,134
1.72025179221339,0.0423615551927653,0.554074905537031,77,91
3.57801744896176,0.348338562224119,0.648160293269494,59,66
2.27011011530454,0.0057304507408737,0.40428798015722,89,107
3.02058479535494,0.477708673951693,0.805612064199522,92,115
1.38764753463592,0.51831425742973,0.478139430661815,68,126
1.97564258918481,0.011393759640193,0.550967929871027,85,138
5.61898020494792,0.947405485114419,1.42655150954168,85,120
1.49186535427496,0.475756445616464,0.66330070659332,67,91
3.55942537308717,0.56706108331761,0.889352687401697,90,94
1.31852803950048,0.275560968349363,1.02026100887591,59,84
