"k","rho","dispersion","tm_ini","tm_ini2"
1.1655334118568,0.855263054184771,0.785061543537589,87,110
1.92953918234246,0.0258729718499317,0.66535807447508,85,116
2.06713700487426,0.775436565597433,0.607197619508952,60,127
0.44098867823012,0.00813105574416823,0.416605046194666,92,70
2.56289610635339,0.275285192159227,0.61069035762921,89,86
1.36758411422094,0.0559718178295318,0.646213999018073,59,63
3.75033741304409,0.000560697577837176,0.477931951405481,94,76
0.740079060137639,0.248611526981872,1.87448615407823,90,68
5.15261909809787,0.00188595849990601,0.289656796703583,71,71
2.8675090385566,0.0348920807814968,0.73609864176251,85,64
1.75215788176499,0.074026326266746,1.05368145700507,77,112
8.18915766926974,0.103144452058848,1.45921384346903,66,74
9.5811034328899,0.0245669331279967,0.681854799723689,88,99
3.58754906922499,0.416956803244869,0.425467804198243,81,79
0.73262395971475,0.622758279244684,0.239385506138206,79,119
5.61884517565821,0.0104984643155488,0.440671622520313,89,67
0.865109560944866,0.00158184903484599,0.461485581239685,85,136
1.72416220724426,0.0663521002466227,0.89007207006216,80,136
5.61884517565821,0.0104984643155488,0.440671622520313,89,67
1.23721746364967,0.303287921704295,0.400197376156767,62,131
6.34587115726382,0.884244651135723,0.740244997665286,85,87
1.86248505785543,0.140257858827368,0.4513791633035,71,131
9.36349978224382,0.475007515907333,0.804325536393687,60,106
3.42229000669446,0.000629734804483247,0.744477844564244,77,114
1.82244757106914,0.00035017049801124,1.15325286658687,94,108
0.858041950131243,0.000690753201192453,0.54621090890716,94,127
0.877507127277671,0.0474605711033339,1.19496259066982,86,138
3.39530218345034,0.140766943123016,0.409957415889949,71,124
1.87784409649217,0.77561790783822,0.44886187267274,62,136
1.71145404046822,0.0256507739399455,0.621293259086087,76,136
3.08717966163692,0.0352531329705362,0.671234863224103,87,80
1.82835617686193,0.010809475025497,0.366140540499648,83,119
8.26472433639245,0.25766473904336,0.787585040787235,72,128
5.13093626468567,0.731402159718082,0.93387567368336,73,128
2.5203340091417,0.0336455352084483,0.709843542193994,93,90
1.97470620626916,0.010242855204466,0.574194921127063,66,82
2.25103841254494,0.127407808821402,0.614567898213863,94,59
6.37385375480409,0.725292511372904,0.767005763228813,83,98
2.00983984999077,0.0173577317660878,1.36038734715711,60,117
3.85157235411831,0.401840937693138,0.399502891345157,71,113
0.541477441101419,0.0191381434916482,0.351536645466901,70,95
1.45368998486008,0.0497533765142575,0.710303470418968,71,106
0.815610153992523,0.101683511336185,0.845267595490441,85,105
0.562285311967502,0.214798016719124,1.08470198054792,76,99
2.4640091357802,0.632935221690759,0.646164550445448,73,59
2.13855049945211,0.000174172913527255,1.01506059696469,77,69
5.19350736711733,0.127889988916169,0.650514293739746,73,130
0.534689967234548,0.00194665511365813,0.844160298962108,68,142
3.09751573221665,0.0255855198502786,1.9685468240079,66,118
4.63607185043895,0.937957091329164,0.641678634430481,85,87
2.08615040248739,0.411793786824815,2.20760333002872,67,97
1.75238337835596,0.00054598722615309,0.636292285984382,66,103
0.534554587348149,0.0826998312257239,2.25263805509059,82,81
2.49643032208516,0.163544524213992,0.867679805262014,93,68
1.2580019532334,0.00739685485801245,1.50437472866431,82,79
1.60969137106487,0.567044747314709,0.596081315507314,90,77
2.52571350786795,0.100463806073002,1.3276127086243,89,101
1.90344926245976,0.307964988915737,0.928324977773718,73,88
4.22019867639496,0.103973347110117,0.53872074233368,81,96
8.00772858262626,0.561742570149834,1.01352166249457,66,130
4.41185567087596,0.621860805931973,0.575296813932509,88,85
3.16399306304465,0.54003988965247,0.655389593065048,81,92
3.40699799924837,0.432987509499652,0.560206067981198,61,128
1.96920144428489,0.707346925709476,0.435719040385281,89,72
2.66513868361109,0.169229914732957,0.511908484622836,93,100
2.13111263325369,0.0207650466698818,0.381476420206321,66,89
3.61133483755605,0.131034531612078,0.92972731217742,84,118
0.706086378845006,0.0824553899807444,1.52736805726856,88,94
1.38482474392396,0.0508447806749199,0.802869960030952,67,113
0.67507578476174,0.922643693812563,0.759325086469025,69,63
0.867105915061496,0.0133333991410726,0.388083736934444,77,140
5.56240273148505,0.362518619789768,0.961627291049808,80,80
4.48820603890413,0.0118380835218746,0.686067097587511,74,61
