"k","rho","dispersion","tm_ini","tm_ini2"
11.9167956906024,0.0565588726012847,0.239324020920321,82,111
4.22528461647947,0.498856023325828,0.71721252030693,91,123
3.79580444500977,0.162604132198471,0.0969854423310608,78,124
0.712610151329784,0.105559456197011,0.329400470945984,76,76
1.51079694681953,0.683158540039941,0.509611090878025,75,104
3.42906604187785,0.192077037216603,0.497950338292867,90,66
1.24344217009084,0.0638443313740354,0.138701216084883,87,130
1.08697420626751,0.109863203197176,0.405849786708131,84,108
4.2236309735474,0.00790783690717677,0.350190784083679,67,125
1.70176604664162,0.235546582582318,0.26123411487788,84,117
1.61632161058257,0.0202111441041175,0.298904480645433,81,100
7.50520793012778,0.0130515833357715,0.567839007824659,59,124
2.42892476363521,0.21437666821222,0.324683876940981,91,73
2.95160254526435,0.0734425783975005,0.0197380934841931,78,91
3.12229317990906,0.0586740155555387,0.263433949789032,60,80
6.71588391792256,0.218486356938907,0.419989889720455,90,65
1.42563333912605,0.158806286184032,0.431298586074263,84,115
4.1325333023683,0.00192356990718273,0.77792957262136,65,79
5.37987263557441,0.0131923481400655,0.158735448727384,67,141
5.16997708376971,0.00201050357760883,0.573710744734854,65,94
2.21090920636209,0.182453450682527,0.232943723909557,68,139
3.70594558121419,0.130334350909796,0.0906508625485003,90,105
0.644853540635428,0.146365040232563,0.355768712703139,81,113
0.677698565619633,0.77543919251023,0.927603595191613,59,138
1.18968600799783,0.384093042966634,0.0502179367467761,63,125
0.377918860291647,0.471432652310463,0.890543191926554,65,138
2.96077140147961,0.49883005376957,0.349358263425529,72,102
2.30200462120812,0.0635896487812554,0.250002637738362,80,68
2.25874267193642,0.196708068707259,0.576701988931745,92,130
0.723119816957811,0.0097516757494384,0.790425702696666,79,120
1.20037098205231,0.00394096054584161,0.318727312143892,68,120
4.66949348104211,0.402258071301507,0.438369643175974,65,87
4.9430491778334,0.00316537111551933,0.0741346350405365,67,73
1.38060553185506,0.208595641422779,0.894167425576597,80,105
5.97514079502055,0.656042842802314,0.339221751783043,60,73
3.96821038185208,0.47172687053026,0.234530822839588,74,123
12.5555280478616,0.117391056266816,0.308825652347878,82,137
1.34490405530421,0.0563428845515484,0.13283559307456,73,134
2.6936866134355,0.102724096956446,0.300741589162499,88,127
1.15244642739507,0.173167899721602,0.276910813525319,87,61
3.591725061613,0.0549333754211525,0.409163372591138,93,127
4.01034571761871,0.356092775980549,0.572175688343123,67,143
0.986327119801924,0.146626820023896,0.407923106336966,84,68
6.6174344204702,0.000348046416467162,0.334860572824255,64,106
5.79546565511995,0.184838828554251,0.61780421086587,76,138
3.26729818493301,0.0574004922082379,0.298592265928164,66,135
1.86327066940658,0.0855879720035904,0.381660907063633,87,62
2.14666659117669,0.0303160338489455,0.547211238183081,84,87
2.85063642419206,0.444053529263347,0.348447972442955,82,133
3.19492011980101,0.204302282767392,0.373411442618817,85,78
5.11162054151773,0.812337269430506,0.299301392165944,83,83
4.55140678421379,0.0616284948981014,0.729433476924896,62,134
1.49262392190662,0.178724721158646,0.740062643075362,85,102
0.796491752908988,0.195735006055146,0.0983732950408012,78,62
4.99763757739151,0.211307352099546,0.770455000456423,82,97
3.6720893664041,0.183595040857851,0.59318295517005,81,62
2.93576480240284,0.503258953637237,0.993589704856277,85,71
1.74118457404275,0.0453350884398065,0.0266461314167827,93,136
5.06557975137975,0.0819154308283987,0.60207635560073,83,99
6.91045246809012,0.033231164478546,0.381669331574813,85,104
1.17798149998833,0.00593773948660818,0.448105843737721,62,64
5.87245999892642,0.049942888298727,0.397947234800085,69,142
1.41835913419948,0.224447500827455,0.0331281886901706,68,81
1.90663210156439,0.0522853222985418,0.621891718823463,85,87
5.50769163731975,0.501324484738861,0.779783785576001,91,143
3.96161321824378,0.0973121777062568,0.156235472066328,81,75
1.58417697224757,0.254678877264615,0.271062518237159,82,86
2.22133867848919,0.0468445284332849,0.937768473755568,83,65
1.19680087442304,0.574064130662726,0.390998274087906,79,82
2.03761653951741,0.0065600131239511,0.828005063580349,74,104
4.4526893095566,0.00257761864072238,0.24813624098897,76,143
0.683099311056325,0.192477494967021,0.86033200006932,93,78
3.42497648568686,0.417541788778376,0.540293946396559,68,93
0.961640599759845,0.152943244639112,0.0250111385248601,61,131
1.82424521679605,0.242946661799172,0.99347645114176,63,74
1.45147661552256,0.303239753124164,0.959349255776033,68,82
2.15390195431542,0.15148421548887,0.675581632647663,93,74
2.01304246618179,0.124349180133082,0.391508867265657,75,63
4.18832484225259,0.277203719284512,0.202910619787872,63,138
1.60285841089807,0.0752892300790059,0.760937064420432,80,65
3.00927781216062,0.00054245359228569,0.364447525702417,83,66
8.45474200420014,0.0854363253833219,0.632940237643197,84,59
1.67273667589036,0.107542361265261,0.330093239434063,68,114
2.05288790001465,0.666908657545516,0.790294070262462,89,123
1.13733088970282,0.273374610373118,0.636875878786668,88,59
2.0534969271698,0.571245071059955,0.775065721012652,69,123
0.312092836064936,0.00764853548620237,0.890812458470464,88,68
5.53923127137228,0.00195080210969668,0.624968941090629,89,95
2.3911562064614,0.110153244084582,0.789038303308189,60,78
2.86112261648249,0.0684569990593466,0.60195191972889,59,104
7.00554024743404,0.050782410573519,0.859025118872523,83,83
1.2732857758078,0.110634291059235,0.471464756177738,63,135
4.25889628003641,0.00671448178697895,0.704618662130088,79,124
2.27406997473442,0.367473749141179,0.0163336987607181,92,89
3.22220815748757,0.152080165463257,0.4895619538147,65,106
1.37033690717611,0.0493773126822351,0.016796262934804,93,110
5.34004278043177,0.0333456538259999,0.147652647225186,60,87
3.82721089513949,0.00173451715787098,0.303444957593456,77,63
7.9477993935872,0.421411895884598,0.907794557046145,77,118
1.57651436384598,0.0114548495336343,0.743503834819421,94,103
1.54793630574821,0.184383347831615,0.382165448972955,64,79
1.52671533807791,0.0111084260108789,0.378447186434641,92,120
2.34659687175309,0.0353565379618161,0.93234337377362,71,124
2.52113379119731,0.0111646264928823,0.412340726936236,61,118
7.38041177219582,0.571093597849874,0.704451416153461,72,92
2.14879378593138,0.362164900023843,0.761717377230525,60,102
2.70254131144276,0.0662623105943846,0.252992108929902,90,70
4.45011341665518,0.479400140990805,0.993476825067773,67,127
4.42197341852143,0.0364723429326471,0.133549797814339,66,99
1.98832534486341,0.592471143434345,0.0980502888560295,67,84
1.22656640931436,0.0149709996097866,0.248613391304389,67,120
3.53503071225069,0.0122442752601622,0.171261450042948,67,88
5.34430150347355,0.071499086192944,0.0811617020517588,65,66
2.53622322912338,0.743297506374415,0.209093522746116,80,96
3.14470278467653,0.573141665621049,0.546791091328487,94,64
6.45684566463081,0.522368556935223,0.699774376815185,59,113
4.14649013096867,0.0272779979638787,0.379034281475469,87,97
2.44136950143748,0.325185095954637,0.0254181483760476,75,105
2.20963231761549,0.0149643911608058,0.0618922654539347,91,62
5.75915676118284,0.0419492677982752,0.0833083686884493,80,135
1.50168283794879,0.469099964642771,0.770778252976015,91,82
2.62572405626019,0.000395403520857299,0.716604273067787,62,65
1.43916552516943,2.040801211191e-05,0.977346225176007,88,80
1.60420823224047,0.0482744903359488,0.552814677823335,61,95
