"k","rho","dispersion","tm_ini","tm_ini2"
2.34245344549032,0.203221506881464,0.0422326091431933,64,103
2.83009138068867,0.550718066704068,0.0583881235215813,84,105
2.56229423339127,0.149788436706125,0.0498711802344394,77,112
0.568997226246665,0.290537279352786,0.124240440415772,92,105
5.23956432319587,0.0544470365390307,0.163818708456802,73,126
3.86680129493943,0.422331405570927,0.114857448497787,86,86
0.578628556721206,0.28456637264225,0.103544177364993,82,106
1.89999935163682,0.218528782336638,0.0645722664538002,80,108
6.21906053199891,0.00865532762912184,0.116701925173402,71,125
1.67827009095354,0.0690585300513181,0.051029617922148,82,97
1.95802998804211,0.103722496596158,0.0116702690355905,68,122
2.78112640484293,0.0680825204797289,0.115601712674284,74,124
1.30344368298378,0.505193533353854,0.0665247519816344,89,127
3.01145292995642,0.400307651525361,0.166270093297739,68,126
1.26819183364544,0.198990060756503,0.253079600283937,80,108
1.57000458897864,0.419200591599241,0.0245094617824116,69,104
3.39114478991419,0.000263715258716766,0.0744907323543491,94,122
2.43628335995098,0.08336962903608,0.155583225833199,92,65
1.1649432259207,0.165913614606797,0.243951374897733,74,102
1.56862595634262,0.37491073963479,0.150323009306741,85,120
1.46341633631416,0.0332528252153791,0.125971307512373,89,138
3.61915428679426,0.157000669404951,0.10902166320011,61,98
1.81817401770807,0.0936490815024662,0.116074238862751,75,119
0.331012652796027,0.0936710877432532,0.0256040023458675,89,141
1.54735573689516,0.675291607773056,0.0592250623935229,74,140
1.95985828743839,0.00272318145895879,0.123750478262082,69,69
6.56174706793602,0.313639636410932,0.288451297671777,93,85
0.684184799289912,0.119661545927098,0.169664801291264,91,114
3.05875092687205,0.0289147250219237,0.12983712780641,68,127
1.71013629796075,0.748638312293537,0.0746913802317538,94,141
2.58797623963906,0.0215671457154991,0.0626153608930573,59,140
2.6549249176308,0.222208930831561,0.0546860157079061,90,68
1.60086344060926,0.80214148281199,0.0343609543793691,77,106
1.80246399717689,0.736984942190007,0.03247664127728,90,76
3.95334874752986,0.0469408287172184,0.0636596260592341,94,61
2.31574174050316,0.888321779257123,0.0243221887773049,94,141
1.01666324455152,0.000292121085247353,0.204252910101786,83,62
3.70666535983362,0.145514186869782,0.197899684397015,65,130
3.6575695988106,0.435749576279297,0.0192983348388225,72,98
2.99252975069804,0.277556674800373,0.0149681202601641,69,116
6.38643487420566,0.324116273240437,0.0231175608932972,77,87
1.00059185583042,0.0409427610738442,0.135525518422617,82,96
4.12749909939294,0.80400096087972,0.044726966080276,77,141
4.24088297956475,0.545940190636603,0.0760876465484431,69,96
3.39819784232391,1.39619060588478e-05,0.0690883341279687,83,65
1.71884172306642,0.0844943718389875,0.17786722897306,69,124
4.48717306110399,0.00768846075958418,0.0575288804841529,93,74
1.86895425212296,0.605653308311871,0.0566667499282884,65,74
3.21250758245978,0.00180522327774419,0.136033080429876,64,64
3.96729872291237,0.176659430408042,0.0596572435241541,70,71
5.61870953808743,0.0188488296266408,0.120173285057433,66,108
4.19118326213827,0.968550695836863,0.15331812022958,71,126
6.83899186638905,0.0527216742289262,0.160525961546227,64,114
2.06613201878821,0.902664298504348,0.0854944252360982,79,121
5.70886600476787,0.0143687515159495,0.0916417895350605,92,76
7.53905626074417,0.00138807074704308,0.227285580942407,63,119
1.32434164360844,0.0113634002732712,0.083125733704869,85,104
6.6412583292165,0.852387000255577,0.0762572176333063,91,130
4.7982422814971,0.0999820736731937,0.0575416428486746,61,59
3.91460194404984,0.00157220511204091,0.0690652260091156,71,85
3.83271229878989,0.00244958170311178,0.112941881778483,73,117
2.54967987319288,0.0103590533795841,0.07079159737123,63,116
0.658788416012675,0.606842914055187,0.0300733427728606,88,79
2.52485664059476,0.0984190898545337,0.0917950123548508,85,120
3.05294587925577,0.00449612684474481,0.0777494796345768,90,84
1.77111380490034,0.0611043743183118,0.0299750620207699,70,125
0.986178040059791,0.0274578681272243,0.038504721596837,86,90
2.73448515560719,0.0774200620790544,0.086078477797752,66,115
1.46341633631416,0.0332528252153791,0.125971307512373,89,138
1.97611105566055,0.423710206575397,0.0312706073746085,92,76
3.81354468370621,0.112465254882265,0.0628273680340499,92,68
3.47485658400643,0.563541709916244,0.190102075692266,93,121
4.63749177527561,0.534411543744679,0.0489803997334093,78,88
2.43880021474709,0.828871058725445,0.156061413734406,61,70
4.72800607824134,0.00285148318586747,0.0681534281466156,68,123
3.67325907156021,0.0250183148135145,0.0157395598944277,88,119
1.25090846150899,0.003180711645585,0.139539189636707,72,127
2.41185927721722,0.0653020817491459,0.0641724218148738,59,72
1.93796155542229,0.230269309548826,0.0307512031403507,69,95
2.8643220614806,0.0228386875906585,0.254175042267889,84,82
4.42057255533441,0.000297535760709786,0.0825575832086539,94,129
2.11647230118687,0.00841668461976741,0.014206106183357,78,94
4.23644455998874,0.0658484298756997,0.0257687943306367,83,128
3.59015054717807,0.349706116457217,0.0967773011671354,72,78
1.77111380490034,0.0611043743183118,0.0299750620207699,70,125
3.30825908368735,0.227511986349735,0.0726055393461138,93,64
7.06984423457169,0.789541257990124,0.119162163341549,84,97
0.284789900637376,0.134704016930861,0.220981192040127,59,124
2.49894525308971,0.148538468747248,0.131595374783501,79,101
2.42230055822748,0.119522955048516,0.0948268785141408,68,143
3.25275521772471,0.00652683626198135,0.0239501298337203,84,92
4.39324311464905,0.0190873901109163,0.0635408519176,64,68
2.03752879183601,0.808858116187596,0.0173503827910673,62,132
1.06978158812451,0.0109839200049405,0.0920258640314936,70,125
2.01143695339828,0.260529778908401,0.0661609738756673,69,125
8.44002934592959,0.243369051684718,0.0793734332467981,64,109
3.677205498788,0.0133305928188301,0.158924150979146,89,69
1.33107375750747,0.00849636344409397,0.259359499206766,93,63
9.37311544738498,0.0275149453925507,0.0732352333211776,68,92
3.88741296602288,0.041137548421611,0.0926769648090323,70,81
0.676969586683047,0.198697046354213,0.077140012270013,67,78
3.93461651783188,0.556208181643979,0.129749547879653,94,126
2.77077371024323,0.00307804155279007,0.0981229103039036,94,107
6.0616836398237,0.115093994231985,0.0744242582004517,85,107
0.90209782871674,0.145577275299773,0.113137019713654,82,68
1.35334190359433,0.438762193980604,0.0655078230375437,64,102
4.67066478568248,0.477588033493911,0.0744679919444025,68,92
3.23308219250242,0.347168275973643,0.151478016981855,65,72
