"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
325.345894305496,2.15321425181829,0.0620718716017652,0.281253948103422,77,142,26.7283386068007,3.51766116559859,0.119433599751672
220.460595847069,3.19273315810958,0.108506736611348,0.121244174195454,88,94,27.990633876519,3.55211839476816,-0.237818674717001
252.730872981571,4.37636786313073,0.228446081478058,0.654373148217573,67,69,28.4618406009566,3.75421189261194,-0.634372183115921
253.742998987866,3.74445726267812,0.250472860554967,0.151844177162275,81,131,30.7524498283078,4.09364586072279,-1.52047707516247
311.337640353307,2.09492549474789,0.888093660339075,0.0114702237769961,86,133,27.4832298621159,3.46179656260984,-0.166124625428211
358.011177782839,16.5570901368166,0.339621000833056,0.835636629443595,66,143,29.368821415789,4.08200713603499,-1.10081153388518
238.311907286426,4.75336754964815,0.409125843820416,0.046401652744624,63,61,28.2963863569041,3.54935228207148,-0.373701650649379
288.557028488721,2.34989878286799,0.87370627470628,0.767077308401924,78,97,30.2682799687789,4.10464533911104,-1.1435288425554
197.822629008752,5.71663401249866,0.01612692512587,0.259304961356744,85,73,29.2784821379412,3.01328696599769,-0.371064453001965
228.468143020759,8.62016422459203,0.00330853074731197,0.134180215277123,60,99,30.7243779172406,4.47536644319967,-1.41812553987539
187.849185047656,3.15033184526607,0.267248332216206,0.604121920067579,81,81,29.6834912897528,4.31508814848978,-1.31931899833726
195.018384871915,5.09110500555308,0.528687349317977,0.288483740296215,88,116,28.9776420429475,3.94044508419415,-0.77701414317179
200.195711910294,5.92769747553368,0.0197679752193806,0.0489972946234047,85,92,28.7430648091805,4.21602031002088,-0.908190726691232
213.409542408235,3.08955372393878,0.0043495128902609,0.00851171696558595,79,86,30.062672311575,4.16428601702456,-1.19911589415036
322.684569268321,5.67949405189898,0.262799927442592,0.132989584235474,74,57,26.9455460745798,3.25327865508637,0.235147812197256
258.738211683427,3.40698903036722,0.595501647021909,0.120180236007936,66,120,28.6749076571229,3.32735727126314,-0.449053887035436
294.22920071511,3.64542581466863,0.047327632816443,0.0666413318831474,59,97,31.2899819726571,4.28461740777583,-1.57385403213526
210.802022092941,1.10926875450134,0.0667394838189463,0.0954483402991513,83,101,28.779516124037,3.62664893669068,-0.601189357590563
211.305150425076,2.57365772631919,0.86020593218734,0.0663107598666102,79,125,29.6195050481153,3.67927842739269,-0.648719106617967
255.513954538103,1.98774657615448,0.542548678083374,0.450326134683564,58,59,27.3088505929413,3.35762737867896,0.066829218099505
205.985060859871,2.83274532101528,0.904625551302981,0.767914991306772,80,136,27.1526040427289,3.05770115758041,0.298441890026302
