"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
162.266597562362,3.46655762622286,0.188497813219212,0.270469062961638,73,142,27.0296180782592,3.30737263083942,-0.0038789942672206
223.471989149678,2.31333118669158,0.639982111762297,0.404124440988177,86,94,28.8444236279031,3.74027198767734,-0.749684434421297
208.628218932113,3.54013572947779,0.359489332655937,0.0603524218182715,75,69,28.4878241179793,3.97166498666375,-0.835254549621665
206.88113117706,5.15882574300988,0.162935958211609,0.109092997387052,87,131,28.0331590981267,3.58057795793277,-0.339670705636603
146.539008797121,3.20077795955875,0.044814873821591,0.284217783736149,83,133,29.0258864813271,3.96565755781877,-0.838009096131534
189.516710912376,1.3851775662869,0.0790065141117067,0.81463060433523,68,143,29.1791272885989,3.47391606913186,-0.725036538005044
164.635435795965,2.28844327447639,0.0523582416875589,0.0676975127330358,59,61,27.8546900323477,3.47287397587547,-0.0858935589716683
230.740139048777,11.4088502351275,0.3213699877149,0.16812353185378,73,97,26.7007528842603,2.94556493063701,0.348384931507719
291.302538900099,2.86057438291435,0.950170696701268,0.109231811482459,74,73,29.1527419299217,3.69586598403684,-0.786138816269146
260.286928924807,8.27844949468274,0.189006053475926,0.108084463980049,65,99,27.8013813812158,2.9069823086269,0.217990492159095
252.133344571013,2.31056502736931,0.319329652738635,0.515686605125666,60,81,27.5803122596069,3.71257135675129,-0.337480060862815
199.259240836346,8.10477476344573,0.668403319418249,0.0909850189605205,65,116,28.7514468419431,3.47623144902799,-0.516549314852002
136.135714832118,6.24254465074072,0.760112581917172,0.883114722557366,63,92,28.1541502428338,3.06419500716659,-0.0463127146426773
256.863390139584,1.44061488861957,0.327891670040139,0.363751723663881,60,86,31.3213754847245,4.09161655206323,-1.48887037104694
307.864247725062,3.16738010306381,0.749810116002542,0.351853259232552,80,57,28.704036411976,4.04241686811553,-0.869407944055882
331.602382867576,3.89328675392595,0.691110177136454,0.129713397938758,66,120,28.3270037642681,3.0395212616931,-0.0423594283755373
520.818601093433,2.87242652898738,0.0084435812462785,0.277315741039112,89,97,27.6526503698909,3.63166519856332,-0.262124946624347
283.933280703368,2.55094279291097,0.589937220066336,0.619642619974911,69,101,27.4671786909973,3.02970688405739,-0.208025677214391
196.27710024178,2.72634820484786,0.762456234478228,0.435720974812284,81,125,28.7057755111674,3.46537003517624,-0.500353914227968
