"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
237.539898810125,6.01481642174651,0.144460268161384,0.456918544368818,75,28.3018148959264,3.65650406679997,-0.360993537132622
209.944063525447,7.47769890263916,0.225847810174719,0.976003107614815,60,29.0083672499418,3.30943962626454,-0.399184415001234
261.178710731901,6.24228465303406,0.292970747039215,0.728526051156223,59,27.5892764012928,2.74658029893543,0.164261728774913
253.601030703576,0.572820067664394,0.0083421077866561,0.246966816019267,64,27.8879443641935,3.13160279383637,0.0676165125603047
237.85372855242,2.14315336225942,0.0728971371934102,0.852943041361868,65,28.3647122700601,3.84052681494298,-0.590309401111305
292.467529356563,0.990595958567187,0.0069805461379235,0.300513657508418,66,29.2033404266685,3.55415952625176,-0.752934434530301
284.127034913912,6.76172906136373,0.328122233272937,0.333606586558744,53,28.8565199587393,3.57579450004304,-0.580924542254891
229.096007858695,2.22147301649035,0.745645723783017,0.00297354743815958,76,28.9462257924419,3.20873828973206,-0.478200183093543
187.057624659566,3.10457326714363,0.0357035583904582,0.311886135721579,78,28.4406407343948,3.45972508455791,-0.416025638313232
188.694257169454,3.41711774494605,0.00486190115972055,0.171710852533579,77,27.8534712340517,3.09084804750392,0.025708113961357
285.925479783634,3.76103638720889,0.517001405336106,0.785643203184009,85,28.4785851038355,3.87449329289695,-0.73492776085092
308.451789516923,0.859946816295675,0.0952369208341715,0.602714465698227,59,29.6100705968759,3.72474579611158,-0.83743808261197
217.67550110344,3.17473540371023,0.114411954623322,0.143271162407473,85,28.970720575877,3.54501451653686,-0.709056282978934
171.761584808585,2.59780798157193,0.000428115792370734,0.873757639434189,76,29.5918435893427,3.9033335839851,-0.852995195371129
341.819320222441,0.23565717270466,4.58832802514559e-05,0.525001860223711,85,28.5068395048799,3.2669352096387,-0.245507338195591
249.727239023545,6.94333617769598,0.00474699161509327,0.902068092487752,81,28.8991283756647,3.77262788664549,-0.715079875747866
211.631599131279,9.3420958640827,0.843555522661191,0.103916973341256,78,30.1024141579743,4.35902751125132,-1.2490987210771
174.302422990634,3.71371893152633,5.77122042304243e-05,0.93301060446538,86,29.4821917679796,3.51956942158711,-0.801034988715929
301.846254889331,1.58303270529356,0.0540716804887068,0.464671237394214,53,28.5258893479913,3.61506514431974,-0.547908853048967
290.389081799299,4.74293632569392,0.0123065188906696,0.404412138042971,77,28.0533667981904,3.78416398717414,-0.466921346146574
229.43295880939,3.12151869782282,0.0981728547624942,0.21687797200866,83,29.2737079744428,3.88761491225285,-0.844631478542134
172.790811237878,3.09183164937534,0.0579925123812108,0.248992912704125,71,26.3334276129856,2.91921387590512,0.529399212935856
133.113807867884,5.33364042836419,0.292422242309391,0.63790062838234,62,28.4179650033012,3.47254280156585,-0.484228958161792
296.153372457405,6.19628094678415,0.0161933593845012,0.983611036557704,62,29.8553019518342,4.12474018527855,-1.10565289311549
206.908029657884,3.38302056564728,0.161200084765404,0.186223314143717,81,28.7505658865592,3.8634870620368,-0.655293900166502
262.539616422537,2.31391928074551,0.0492029514692852,0.22106790333055,85,29.8058479351627,3.8624293987739,-0.959080812576142
225.731761221525,7.58685807636405,0.780164591541987,0.349806429818273,79,29.0093124826876,3.48021298995716,-0.501468225091073
218.430216741701,1.79622240364912,0.0473543407426344,0.0377696822397411,83,28.8415146867028,3.43116014599782,-0.419066927515734
239.523038712493,3.70957354860606,0.0280724053564891,0.102579941507429,56,28.7613518448893,3.89576415451024,-0.738277687778272
274.453893435289,2.26781560550472,0.367673007302727,0.956042900681496,56,30.2072981917929,3.83843465835602,-1.24883711249947
215.496906178841,1.45824679483831,0.0059604919764458,0.63803170225583,63,29.6817613370598,3.73765099358064,-0.879197704373817
179.60800782736,9.46387132429635,0.0846066980870097,0.552351273829117,87,30.4734822437676,4.5461946420271,-1.69885890019641
219.012587033475,4.69936071749674,0.12663898499315,0.391990654170513,72,29.6298628658164,3.53201983644833,-0.654797566347222
304.33244532544,8.66328041479732,0.0672088129324236,0.225370689295232,54,30.0108703902432,3.93935530438162,-1.18091563326893
212.000991645325,7.19058123078104,0.0134978333871706,0.540786581579596,87,27.1775187974787,2.57572477370695,0.41109580783188
250.050601363835,8.09719616225296,0.760851496736824,0.528924199054018,70,26.7390433922713,2.99859607075209,0.31055451506276
240.012875055184,3.34123603987243,0.0184708108937235,0.24675474781543,55,30.4763063765082,4.50240888833095,-1.64620236953609
321.310158538423,2.54083943637598,0.0161301217852352,0.749413437908515,67,29.8891015248669,3.87065725779105,-1.07223566621799
297.951366354857,1.48947055865386,0.0382483770554817,0.498056298587471,83,28.3305946968644,3.47861446922828,-0.38327450935699
216.19591425949,2.04069856779344,0.000302744112256603,0.51228728890419,61,30.340597347877,3.98319756795792,-1.27752106078379
197.467794795583,0.201233373437223,0.473649715760027,0.66000289330259,65,30.2938625142782,3.71410688417314,-1.09206995259519
203.868189849915,0.283761710502525,0.565705148067673,0.46311178104952,58,30.3792750635346,4.16991237753877,-1.14845633201438
257.430427512874,3.1040174998416,0.252829904495068,0.657596215605736,61,30.1527541697175,3.16064302876378,-0.73784988135043
201.282263869239,4.83383676964123,0.00877196662299223,0.115948989754543,79,29.6523100995544,3.79719931930299,-0.733471601655533
271.262471255151,1.35264850227163,0.342289576941001,0.61839221813716,87,29.2958674675664,3.31291416320429,-0.409959942017373
270.090973591238,0.965499414411408,0.0285364280836836,0.0653654241468757,55,27.9277864608366,3.37691276068345,-0.208689408260163
216.072529658731,2.00456390219629,0.147737956884785,0.586674750549719,61,27.5836820903067,3.81406815573607,-0.411760823807478
209.189163491229,0.916915032438181,0.0450117531052805,0.610933352261782,86,29.6662423107898,3.62979954942167,-0.853311919225734
193.479182866319,1.25755029293252,0.317221473898076,0.455030591692775,66,27.4983339247371,3.63761274967365,-0.33837169449088
143.038830477587,5.96367897740671,0.667775586099837,0.60410243482329,61,29.7792100412022,3.87099678624557,-0.86420805626179
223.896707280025,3.69546452087021,0.0323098714482815,0.569796594791114,77,29.9523161849835,3.5038471925653,-0.64650438116863
155.500702224097,5.25258244598387,0.116999276078409,0.377028862480074,84,30.0847160742419,3.58315554135411,-0.929476702286035
164.832323046521,6.55211576792979,0.514510881696389,0.512114584213123,57,29.1558130488111,3.77997014606645,-0.754038898878527
287.923408000933,1.28752609763993,0.0179406815667445,0.448615716537461,70,28.7298617115823,3.25953454125502,-0.455943343868485
147.163106102108,3.58702592128002,0.86570245342591,0.975187273928896,67,29.4035199479405,3.82591974461044,-0.911910118755508
232.352101288454,2.59505807877258,0.0336781475962597,0.945666844258085,67,31.4225593479056,4.20414546675746,-1.8050373956623
263.715833352786,10.2389370499149,0.00941213536514575,0.896347733912989,60,28.0484834237569,3.0891605410815,0.0819501376915053
209.549394226138,3.31536131842316,0.359871828237985,0.577656293520704,75,27.3630791835129,3.01346912088005,0.141236006828135
255.57805385064,4.05621176218246,0.0755925552352613,0.912944449810311,64,28.6001723582009,4.19088865706887,-0.873917529250456
159.787919102788,1.05959727296482,0.0844803246979064,0.321864353492856,69,29.7724711013046,4.26086147444777,-1.28212612326787
171.772434512875,2.32932787437368,0.0775818940872507,0.150625732028857,69,29.3561497945611,3.73742015146567,-0.833191390179057
194.598749713958,3.92071343008538,0.0186167588263593,0.418907729908824,63,28.1139523317848,3.07859566440976,-0.0306295293831194
165.088757190672,3.31878825714909,0.273331781963652,0.292106512235478,58,27.0523056238945,2.73642018168941,0.415388886363026
171.185059182345,1.86307409683281,0.362183669812844,0.616567288292572,58,29.3941927810042,4.09068608848016,-0.982934386118877
219.984176909367,8.91853752180536,0.0036381220154817,0.463228844804689,59,29.2339245746959,3.49047733002614,-0.580511525733999
143.653156896575,0.467740914198239,0.827486573128449,0.598804981214926,70,29.4053645656247,4.01232118048735,-1.04039308488101
261.101062975331,1.01618208681839,0.0413900880873844,0.617906142259017,74,29.5717735147553,4.12585559076444,-1.28871425600643
184.992149264882,2.09150169849696,0.0958394283301896,0.826308155199513,54,27.5691602777071,3.56443403349145,-0.172058543108553
206.897151498759,3.39174374793519,0.0374567530399562,0.222560691647232,55,27.4758109109562,3.11467259426165,0.0704633287289212
187.350107462152,7.2542102765559,0.779387222449563,0.141142402775586,68,27.8349152172687,3.43085949671276,-0.22028931303652
160.033429939433,3.99558014701296,0.00589111828636353,0.656500063836575,80,28.7983315351303,3.40104739340109,-0.31515000139959
277.486621203013,4.09680391688103,0.071406162506478,0.582261757459491,84,27.6947168303367,3.59408103692372,-0.279703710027042
294.554170732964,1.98653982116685,0.061513276801651,0.156492023728788,53,30.8480251408554,4.20359319369893,-1.43523472698922
258.407557204022,0.916341229526587,7.81744743036686e-07,0.574058463098481,71,30.2131548198655,4.11701207437842,-1.21829755634724
276.823770793189,3.39532498927085,0.00194467219471876,0.969036048045382,57,28.6278072243452,3.17803110382581,-0.0245093532808213
274.432716231644,4.0853437722318,0.0360140739731471,0.682071059243754,56,26.4282528220839,2.71263897320671,0.566363649052231
202.57707979995,1.48058283217832,0.312627052074015,0.353364168899134,55,29.1512333029956,3.37191389048404,-0.691082110829092
210.577999423341,6.7797581958289,0.0571200400378312,0.556301655014977,87,26.4538407330626,2.52544363556722,0.642357709448726
260.707029286975,1.90329167626389,0.00199749319655711,0.449175408808514,54,28.9223849754293,4.02407997977109,-0.788278500966452
220.838026568598,3.23896764235919,0.33547254007509,0.0655153968837112,52,28.3471496745228,3.32776702841101,-0.184053197373599
206.017305058116,2.03751184759692,0.0384663782987622,0.770273394184187,86,29.0404980044653,3.88298094267149,-0.753993376678485
