"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
325.543118315532,2.25010612298333,0.112973039362951,0.161670297714964,62,28.4988110222188,3.16749283578693,-0.523202171417987
198.550626076657,3.3088259878225,0.20204120443564,0.372441068588016,85,27.8604617145718,3.13086862392322,-0.107270266695685
140.500951602136,1.54360200778895,0.00124326600241441,0.713993246667087,71,29.2801766817949,3.59805194726027,-0.702501454240594
226.048506811926,0.581051503241409,0.00813269333441882,0.0736473972464997,59,27.2268714941105,2.87445476941676,0.129000703594691
173.169262960567,1.86393852014581,0.293770715370025,0.114798219874501,79,28.4635268358584,3.58117098666151,-0.490057352180047
227.919136636804,2.50755580773153,0.0354671796893658,0.0894301631487906,63,29.817592258975,3.56140028832202,-0.758708664770939
294.909909684532,0.616557608950427,0.00310574268546008,0.18397729125129,68,26.8382576313522,2.77134408375553,0.412583222537687
280.060081712873,1.4601875850381,0.23451022683888,0.53467052110664,56,27.09437331017,3.09234877306862,0.360277841742571
345.163636561161,2.79160196499116,0.147309653982112,0.234429667703807,85,28.6745641728619,3.22017231199584,-0.0602229278855778
232.796832121749,6.16029529874613,0.070723126010043,0.0850921398960054,86,28.737363767451,4.12229135559143,-0.877671909230323
230.31017488562,1.14032743230177,0.281426079298659,0.266035729786381,74,29.6244568253934,4.57788118530724,-1.25417339249587
211.248508130628,6.16963594068552,0.0172274450331154,0.0745332449640712,76,28.8753377901953,3.38208943297436,-0.294133794130134
110.907454414944,0.94088245309686,0.401301877317745,0.815608834382147,76,29.6834584333167,4.16813704112326,-1.21192625516443
181.90917435771,0.417941252488474,0.00452881258988688,0.0251191842968651,85,28.2016171108944,2.6561305277113,0.0741745508498616
172.595290985638,3.2903421445604,0.366756638993526,0.386343358356825,82,29.9005575482612,3.61190589384408,-0.932233996898201
357.068923809561,2.29295320571471,0.121158073015772,0.320202998118475,82,28.6227921819796,3.41502888187333,-0.432919833641009
233.310348349215,2.1440249900198,0.434307674591126,0.310848836333038,84,30.4817541528989,3.59249627151475,-0.985444324320682
217.383775227935,2.03606279765588,0.00806258515772816,0.132668966660276,52,28.9151503424249,3.47706976215199,-0.458014010273896
118.114135643338,1.71174964282115,0.0903027639861308,0.0970577414181509,70,27.0701078226708,3.28186448224391,0.203172418862103
241.235881196127,0.893601728771315,0.144798652582392,0.0479903726372868,75,28.3871609213436,3.84302564502739,-0.591632981145844
