"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
334.713486575913,1.58398071473634,0.0826802207774078,1.36557906547504,67,27.520365142233,3.12912744568782,-0.017138921255053
104.087110388273,2.56470046098486,0.0206047668497845,0.0189182669855654,67,29.114648771271,3.66345719676031,-0.707635938687082
308.558682436287,1.79401813956677,0.00498313650578177,0.105893816962358,85,28.7187685296363,2.82873512845774,-0.17673231522358
314.052134887326,1.640546442007,0.0379298152115558,0.137855581473559,53,28.4425491455204,3.80535277782512,-0.63005922677927
270.926766976941,1.25326155122759,0.0274362707463717,0.0112287420779467,76,28.2869236157226,3.96445583182785,-0.43296596978847
184.450530798212,3.10663480555227,0.535060604834102,0.360879597580724,59,29.1306860148723,3.57837813943428,-0.712250007007645
235.661869612743,0.983117643284317,0.0304376326318238,0.504511618521065,67,28.0254367760404,3.68953276463698,-0.452026080522773
315.801545848818,2.01494149834926,0.323594138534062,0.38325420813635,80,30.465181693321,4.06609045120063,-1.30842658857462
121.770368000509,1.97349109515167,0.00403304576917513,0.276358196511865,62,27.0400072730174,2.91591866148235,0.389559642194892
388.264688018161,4.4916856926805,0.0524249568712967,0.0772051573731005,53,30.1993062982822,4.190984378055,-1.4016806849683
197.67879978618,0.483348683644683,0.0922460923282257,0.0445251208735261,85,26.9964263621626,3.10669922562374,0.206792560039682
314.587777842999,2.33883911980673,0.329876625441482,0.800526763079688,85,27.5728898132687,3.44947922591387,0.00377358232525482
317.428460106659,3.84297232338516,0.388682232006662,0.301955234259367,62,28.8726968642801,3.61233063510031,-0.588287397696195
223.764151114208,2.7190359171832,0.227138609953836,0.946381775196642,84,27.4356222766918,3.6775356744503,-0.336248511102743
305.702231023777,0.794079129790997,0.0255826621580696,0.136745201229101,59,29.2949632434672,3.80530243524061,-1.01554256486351
266.554436212224,2.26909027925239,0.194406992924763,0.170979122373386,61,28.5621772720415,2.98898638323349,-0.243220188999705
251.249892479495,3.46072548545847,0.213278754858904,0.166144362650812,78,28.1977913654488,3.58391641678518,-0.261925933232643
249.910752337245,1.59357004179872,0.417015962239484,0.143952760828592,69,29.3142046828791,4.13428201022733,-1.11153499303518
193.371186136288,4.67527233972523,0.0247946414003679,0.232519132550806,58,28.3348903723679,3.44772808027797,-0.355731105943037
181.913012089065,2.77041328780693,0.0197876499507307,0.461651532910764,85,28.5831414608709,3.20772783516596,-0.267462256361069
255.016341060252,2.99954877226906,0.00104004230927565,0.658607007702813,87,29.5805419958874,3.66943518268217,-0.864362288973949
169.429936977293,2.57529636334606,0.00306427050777367,0.136603537481278,61,28.2997751156178,3.5748218952027,-0.517870317460043
270.838716611939,1.08363811348043,0.12212983148152,0.211110989563167,83,28.4413601840864,3.09270303918893,-0.122901695952448
154.871666067204,4.38831344100633,0.296268497308921,0.0211953418329358,72,29.3145472365725,4.03451113235165,-0.968779037789497
199.146242986458,1.0289551437183,0.792424979305007,0.48896269782018,54,28.1249695053467,3.07183856487965,-0.0890762342135857
273.108549558586,1.10645889206937,0.031391627100546,0.119958920968987,73,30.474930761471,4.23391407396862,-1.33892415518844
244.72473397082,0.905071453815873,0.926478838189574,0.812385635916144,55,27.5596912376721,3.71146945972809,-0.272184266869259
201.119094819478,9.52547868743665,0.117352791085755,0.239443173956524,77,30.2210456322888,4.39959215507708,-1.6202927301684
260.13607928433,2.4351851649058,0.237711140700718,0.631956874858588,62,27.913360834058,3.30387472670156,-0.14876569524242
202.142319995174,0.734716867492254,0.0935461244759232,0.109496819553897,55,26.2843128428786,3.17974147085233,0.39019439286077
203.87390292212,2.22379181751524,0.00718894424235809,0.274973685853183,86,27.4586801128737,3.27250430822802,-0.0545924840182908
137.215158476492,1.32755874526594,0.736669285773358,0.20989413952853,73,28.4215691814825,3.83314663919346,-0.685363549470428
119.529991822509,2.21731882733579,0.143444156591151,0.413107587723061,61,26.7720157786694,3.35752647372898,0.0534026319907607
239.108773546089,3.12572776058872,0.166358385889595,0.320046315900981,52,29.4195995540394,3.97196038938097,-0.984403217104562
284.582104315793,3.72100934838097,0.538219578236951,0.551777024520561,66,27.6284809313618,3.13608471901046,-0.0621980802756869
235.991333878722,0.489254364865145,0.00211065375913045,0.469339927305509,80,27.564550643563,2.896745574142,0.308647310847734
208.277784836705,0.780069423943709,0.0034275399640751,0.260764379887969,87,27.5807993087385,3.94857231577621,-0.612928899580666
142.466233075631,2.0882090092454,0.0183762884492602,0.139096320373937,53,25.6918549968971,3.01425273578047,0.581273652906144
284.821260974993,3.46093721561697,0.0375099457041258,0.125686328569734,87,28.3407798776887,3.29969421360586,-0.225299804317958
152.935123320396,4.02360796360697,0.0148199479156287,0.132395020453259,53,28.1767614258988,3.34782884671283,-0.1263273646032
287.303217185075,3.60916706339558,0.0840843072819474,0.237905698362738,87,27.1934803667332,3.1278543968477,0.145522755994539
263.178315625432,3.00609039117782,0.00160712906150798,0.587978298775852,53,29.3243022833377,3.82833507708328,-0.793299317679144
223.921964394872,1.44497224969275,0.176962346311824,0.935268027707934,54,27.9034766414016,3.36632215834261,-0.11489153687094
263.154036939865,1.3848895625547,0.195215422983845,0.595911760348827,85,27.3777103256757,3.12588637585664,0.121591847663832
158.653986042029,3.95581191851468,0.0420421134574265,0.226528539322317,72,28.4527448142701,3.11334229554889,-0.362015292720662
220.194379846862,1.14614085328947,0.0964012929137922,0.128136578015983,66,28.4948329560675,3.75946055480398,-0.596502564206744
218.927107909341,1.88265819657366,0.0138079209893929,0.903243799926713,73,29.0420609603766,4.24977376602657,-1.03371033360526
192.115429411174,2.80062775607712,0.134885744349308,0.60741023090668,80,28.8989752256641,3.19586264875878,-0.226745773980365
153.355126666867,5.35575046318086,0.00112661153300284,0.0332070936967211,79,28.4635268358584,3.58117098666151,-0.490057352180047
194.205408517276,5.87494292425706,0.125133461275386,0.341495756292716,61,29.3417796586647,3.72321602389172,-0.594841416852755
194.755320134191,1.91876132192949,0.687705893642857,0.148363983724266,73,29.5862787611415,3.6832030155472,-0.794554829609386
247.663739187477,0.814742398262823,0.3087490339973,0.0623984930571169,61,27.9191098883938,3.62775997029435,-0.295558755870402
217.906608426882,1.82264227962755,0.0257082857192757,0.428070685593411,60,29.1577807552497,3.66721819580214,-0.485579359349218
225.253374972754,1.05561729895494,0.214613313420901,0.179873197106645,69,26.5870405924648,3.1380134230515,0.333080567618821
222.446143982796,2.09617188706596,0.00100622487818649,0.637514069263488,57,27.8012490767687,3.19072947850751,-0.0146880918326814
340.943045804265,4.8799047212506,0.0691974643576758,0.0993188777938485,86,29.4759461171503,3.94289711212832,-0.914241130059068
96.429153750519,1.09629268400412,0.159901947964911,0.592743675690144,77,28.5485078393709,3.64919282024219,-0.293938727193484
252.090059073761,3.3922489685134,0.00570310135936649,0.620921439755377,82,27.2690265062303,2.96394956469206,0.198273348618516
243.770997588376,0.885722724109582,0.080947007905821,0.0837110092397779,86,27.0208191209089,3.2147528253651,0.346462866877046
220.277427662892,1.69814142275665,0.0252144315518871,0.876718441024423,70,27.7124366617799,3.66742004322331,-0.169358448396472
333.040132622053,5.55552866839527,0.0467814762425692,0.0220593076262918,77,28.1943367614406,3.04680051560491,0.0179156225029103
364.465863467368,4.98614035627059,0.281635611736399,1.13371350996672,69,29.6826864546253,3.7942737578466,-0.929319470360958
196.56291759843,1.3556503161173,0.102025610139938,0.699476675596088,74,28.0774539109681,3.62408836394431,-0.392748079964671
200.601284587635,3.3046083967548,0.107024292364553,0.491105091879716,64,28.6259372812958,3.90159561537673,-0.619430456374397
280.024039996252,0.243451895806143,0.192604667848689,0.714286255184561,79,28.9488012287638,3.62924280300656,-0.553539583223365
190.230456363981,6.52483268186255,0.960972567417721,0.190257221887404,70,28.4226943397933,3.64060629781913,-0.319478124296708
284.582104315793,3.72100934838097,0.538219578236951,0.551777024520561,66,27.6284809313618,3.13608471901046,-0.0621980802756869
267.026591586049,4.3871278784761,0.0396996582723625,0.21020724135451,68,28.8123595844789,3.1314951720495,-0.38682072732776
204.852195159052,4.22448831417662,0.521210555451001,0.613131303805858,80,26.7247977570448,3.05882220169794,0.446804722781992
174.591634169311,5.5885874536525,0.0735108336865546,0.0759739255238312,56,28.6963557742657,3.30279814178383,-0.336648022552588
267.381859283688,3.87293195319287,0.318669724572064,0.0188220296986401,74,31.1740325229635,4.60959408181072,-1.93857794913906
224.641925067903,4.25863829397196,0.362894116767896,0.0521265829447657,86,28.6955570177123,3.63410072079846,-0.573333052387259
237.582067522677,1.92232390232268,0.193310425885703,0.674431780200604,84,29.8449228152281,3.85870796235125,-1.02454884365834
137.215158476492,1.32755874526594,0.736669285773358,0.20989413952853,73,28.4215691814825,3.83314663919346,-0.685363549470428
237.582067522677,1.92232390232268,0.193310425885703,0.674431780200604,84,29.8449228152281,3.85870796235125,-1.02454884365834
192.536397293595,8.99493847749752,0.554210872952741,0.810985581103405,66,31.2424436282989,4.02754025930012,-1.66506667187777
240.298436094339,1.30401291698351,0.0101944055031613,0.865045885322616,80,27.5699433346233,2.88235966515423,0.132119152872484
205.517248207099,2.35207424599959,0.00340804562639656,0.197501745527127,75,29.5792971481191,4.45656075923617,-1.24613268530451
182.293990412969,4.83309106683749,0.00424356127456702,0.164487673612907,69,30.3428563120187,4.20883795736213,-1.36822151435427
187.797274453187,1.5712561603179,0.00861389864763444,0.248047100380063,54,27.461709632893,2.91644047667185,0.155828053594904
276.106596824101,1.02942507097907,0.313094291807039,0.629083384526893,73,27.6325410660608,3.27905226537353,-0.151068387712694
188.618743249569,1.18911512627697,0.0411690210576829,0.30880287010314,53,29.301438699678,3.51155630082885,-0.669501136175014
174.666462314116,2.779787469442,0.599501580248653,0.0830829720944166,86,29.8643891870534,4.18783118244663,-1.36351398239396
166.10874128263,0.365431721153318,0.750167777442784,0.0648979996348127,56,27.6489715847292,3.03564537831861,-0.0129861605740996
267.418596288413,5.95078798820598,0.131165410708048,0.464720414554865,76,27.8581936670491,3.74299358364894,-0.291202338632401
283.700038746223,3.74503009088036,0.0529702544320181,0.84539146348834,86,27.2502543520453,3.68803171833969,-0.309324182642615
353.562403875434,1.30789827355013,0.367406127235396,0.197147906990722,87,28.2640136415647,3.79022492083982,-0.506260106337894
266.441797567736,4.24026279706754,0.800427445119398,0.0672950488515198,81,28.5044893184201,4.26727446673894,-0.927895454231125
256.997036202566,1.14428814454311,0.0022196897369512,0.0288554637227207,80,29.4169514061871,3.94973959780263,-0.992268522089605
271.393519618988,2.78090793004965,3.83653242912864e-06,0.0249291702639312,75,29.6917946473709,3.50859179985209,-0.778814978520936
269.478617561357,2.66742240820192,0.00618869707146078,0.0627215763088316,86,29.0675293568229,3.49608566187698,-0.632223088686169
180.85540047927,0.949455377065706,0.61867362391452,0.487254819907277,69,29.4917807621591,3.80444405856857,-0.978380194093259
188.360736326494,0.948291786892378,0.03859196847876,0.319957537343726,74,27.4957112508472,2.5847755802272,0.338449390198255
312.760693557923,1.58338021457722,0.33781240371698,0.244484415510669,77,29.2963225698374,4.39659918587527,-1.25456738167911
297.819001022337,0.586193593503557,0.514642621906067,0.722764773992822,73,28.5206659772656,3.43098121639789,-0.371260571289311
204.826331642226,1.67380518059387,0.605231285869278,0.106538843596354,81,28.8630470309969,3.53351292209934,-0.487376054695932
225.413630661188,2.97682800261167,0.0175491636989941,0.454116149106994,57,28.6616945219401,3.19121080058234,-0.210388546524912
239.612829382882,1.87608178012839,0.843021576327127,0.28224468533881,74,28.3318468242622,3.6805230571002,-0.288969972825471
257.69736395413,4.22963359963178,0.150100312310214,0.173976491671056,52,29.6112351148977,3.53828996549714,-0.868535726414615
252.806593557567,3.62286288882949,0.0046527566105154,0.240088779479265,86,28.2183461920272,4.00136879832799,-0.646357934491467
185.454285682358,1.83498843979874,0.390401157839807,0.860095474473252,83,28.6157129862652,2.98036198169891,-0.237123333943773
180.273802946923,2.77616737461461,0.997081013498148,0.0249488293941663,73,29.0775247926517,3.74116490807339,-0.660195335829423
213.670769963355,2.68749242978171,0.0846290750726422,0.647029222687706,84,29.3706303885877,3.71965096080936,-0.789863396686884
293.33840764047,2.18899694829372,0.180135069284741,0.0427463017404079,79,28.8191619183492,3.25570164711026,-0.406977599729109
295.14595867857,2.34375659933995,0.0890406937462965,0.117918603587896,70,27.0701078226708,3.28186448224391,0.203172418862103
219.110070224054,3.29485896632523,0.776415976164567,0.666717346649715,68,28.1328038991959,4.09777036556437,-0.576586949127233
103.069112783779,1.30983226339804,0.481776618623328,0.937522121239454,54,27.8730750524382,3.13569451369995,-0.0844872488828215
302.887006896452,0.836455562473175,0.521867645721267,0.127853842684999,86,28.0334853556527,2.98014157911101,0.0738508302380542
166.00704142451,3.10101766238462,0.0973071780750505,0.458040309371427,79,27.5415165289043,2.83409133529615,0.153345219062162
97.7846591594476,1.01886219141518,0.250734089572751,0.108445653691888,76,28.1793982737095,3.433443395947,-0.385633603036993
252.300153434387,0.943320782890517,0.418134512695979,0.344209904549643,75,30.3140517945183,3.77925189701562,-1.03845002710293
242.120423768992,2.95246120072954,0.605847667595112,0.410740676414183,79,27.8921697265174,2.63353211317446,0.379842429539274
192.438505440553,1.38227259188834,0.299217797020377,0.113008822547272,55,30.5447494264475,4.08344817723117,-1.61256030384311
213.144844523422,2.3325632991622,0.0582402709446507,0.282109916675836,81,27.2392015994148,2.94321792388318,0.0457459160470794
169.337355991438,1.50489969392815,0.309024545776849,0.240122634011625,87,29.8125516663402,4.05554916983306,-0.949790018692199
167.842289567729,3.78891541665737,0.535299899285456,0.14371787221171,52,28.5250640273544,3.79994450475501,-0.602182482848096
166.697314910231,1.1887503458803,0.000951303189480284,0.241198401936841,76,28.146198151887,3.89347691619912,-0.562491973966159
130.814605031025,1.04845952071778,0.17404752248645,0.674828495131806,54,27.2795022683558,3.31199407982729,-0.166376626785232
215.58616550011,0.715407054685863,0.135948074831301,0.902257582405582,74,28.8316208048527,3.74655280327225,-0.793414428672317
178.027769530391,1.14363575048917,0.531305982076398,0.658278283663094,81,28.7750277973972,3.33939671498697,-0.455575617186604
160.920794754057,2.66905114487208,5.71531498572553e-05,0.0702635522466153,75,26.0707432688821,2.71357255254146,0.721894136129417
133.604556448649,1.34270448281504,0.0426110685219866,0.185378046007827,69,29.8735551426103,4.01436548384029,-1.14260833294991
191.923874474891,1.01011952771411,0.000235687617227023,0.151216031052172,69,28.6954467718945,2.93904069504455,-0.176376288205818
224.648237880384,3.30663981658806,0.00288243107600004,0.314932851819322,82,29.6565719956203,3.7830450317565,-0.700557617445595
220.866637928542,1.18983812525512,0.0326500864287521,0.709096246864647,74,28.2036575479344,3.74392563219735,-0.497366606814779
206.33668697693,0.584743658035977,0.0511595286815315,0.138468991173113,85,28.3343119639781,3.58990839780806,-0.41654121170256
186.911450585625,2.22328641922485,0.0177450466919822,0.0351991316760996,69,27.2717043258027,2.42207368043144,0.546327196619844
231.84406057471,3.06365338419385,0.101068589623161,0.253272235393524,53,29.1063754335502,3.95839946694817,-1.01335989606817
200.450602672913,5.98864160495174,0.0262876153324134,0.249544252514676,83,28.0569677463289,3.57342061769285,-0.508063982013554
185.999234723382,1.30995803505527,0.0409132424403307,0.102915355794035,54,28.4358217652736,3.58172586289246,-0.377430134230416
156.556246707179,0.746611344942674,0.298677598514377,0.807439031545073,84,28.8011404226142,3.52963545218074,-0.395964819294621
293.419342923541,2.2141658092246,0.180434903094365,0.0234642918221653,76,28.7364855757506,2.77084200083873,-0.0995105435254935
357.274206426402,2.36652883756121,0.40998036935075,0.254487144527957,69,27.9597601248762,3.29394225021344,-0.295331132328854
200.186014765104,1.83325912838464,0.167805184479116,0.406860233284533,82,29.1422270346911,4.17209312390036,-1.01684041883658
170.027784568994,1.84898219444894,0.0841535992710855,0.635963212465867,71,29.5398821188401,3.91180222061145,-1.15710552496293
197.864017630104,1.00949875244671,0.484599178399891,0.410296275079854,83,29.556920431692,3.79901365980126,-0.842769524217598
190.105534038923,0.575630627805332,0.515134006468476,0.468933283500933,55,28.3353639972012,3.97530007097657,-0.618694620095228
180.219920191057,0.873805240011751,0.0711196615219486,0.86679334868677,65,29.5470282677985,3.90515567207284,-0.949605981294592
169.549413672456,1.68892195508593,0.34915142717606,0.29978534928523,64,29.4394250623976,3.74478751241785,-0.727645445909121
204.898482575177,2.70155283833206,0.00504549238489627,0.43115193862468,83,29.0592777461231,3.69696863399241,-0.713327124332767
191.422356767688,3.71676383643083,0.810101100236486,0.0487695715855807,62,27.7875353734374,3.80271836120922,-0.485941550996145
190.281123170652,0.792711180716663,0.00644372930066521,0.0483274221234161,55,25.7378766199186,2.44785091244369,1.18245176059717
293.981042496023,0.632916684719901,0.017829213707175,0.106294273006917,73,28.5790596574625,3.13556337108949,-0.244560528486009
263.775085748616,4.62549250094081,0.023728154811713,0.225159148673133,53,28.1657362183315,3.47532610448275,-0.329192476738456
279.936634848058,0.333816353781781,0.287464695775808,0.942590429447591,60,26.8326915959744,2.5797958640569,0.58743133019481
243.570038833238,0.180960631165393,0.0225402120114299,0.720442779595032,85,30.2677992147229,4.46328913528409,-1.46130757120961
202.760791290081,0.921753871894276,0.140407119614117,0.295526353875175,59,28.5153978118252,3.48552673215029,-0.410559149120063
319.692856155619,1.72765341935403,0.130692323297935,0.235715934541076,60,29.3778209920848,3.79087117644675,-0.9442589691268
225.274486406881,1.12743252401565,0.344467789242052,0.649366466671153,62,27.7875353734374,3.80271836120922,-0.485941550996145
200.483127167583,2.81456633200038,0.291871537608527,0.174964529462159,55,28.3946146630574,3.28036449069744,-0.418786213196422
243.568439813875,7.2078871320933,0.0513502849442991,0.0646455723326653,81,27.8630781558925,3.65722737617832,-0.322524484767107
232.263916590911,6.74769588746361,0.225788342857561,0.36723076215501,74,28.5493377252029,3.72409941375482,-0.498639143127845
257.655188606418,0.664138743279894,0.588048291010202,0.315432242117822,82,28.4023484530773,3.09596787847348,-0.23012894291928
270.838716611939,1.08363811348043,0.12212983148152,0.211110989563167,83,28.4413601840864,3.09270303918893,-0.122901695952448
220.94041480189,4.56129392261279,0.00168210685915081,0.0602386789396405,83,27.5048102398286,3.06314459172677,0.00914870283454156
177.405066898638,0.657476344998174,0.0862703233375451,0.0655019475664612,84,27.9355845459356,3.28010547044633,-0.245684768593913
297.469983708619,2.97220500931206,0.989152911121062,0.172658078304868,77,27.0511453638984,3.7705296573747,-0.0886812166909604
293.474665538143,2.24857151855896,4.29800481194329e-11,0.158792436355725,67,27.2142508465993,3.03177427906785,-0.0814629991763641
188.855978283701,4.78249913808663,0.0572317408430141,0.203637217624862,81,27.7190435263376,2.89750830382751,0.190447307440836
205.915030975918,3.20979708277197,0.108717590213124,0.136841093627006,62,28.1782516428201,3.67053965263042,-0.402900425647445
173.761304318249,0.979189400501318,0.0361778083636821,0.157629555556923,55,28.9653190936068,3.35892772619694,-0.544952134042866
246.631136209876,0.334127936080242,0.503837130490471,0.0213636881671846,55,29.4490095102947,4.34819919192872,-1.24439326794403
262.695466945187,4.97515963121833,0.0532853164228922,0.496135225286707,87,28.0843990600578,3.66905990904113,-0.392177880986677
259.928539038546,0.867434483684288,0.0452502789825568,0.547704117605463,79,28.8651080642545,3.83144848346883,-0.603041122919762
344.075074731127,2.04458530603152,0.954860921522829,0.0738879833370447,63,28.5034516708805,3.26287874788021,-0.143856783116751
173.258287511612,0.927110894276215,0.0197327160415189,0.0998302833177149,77,27.1266971560366,3.02725343634478,0.442013932707634
201.535547709855,0.773567591864196,0.304699388957183,0.873574449913576,71,28.1813809895353,3.26370776714587,-0.0875535967763135
247.536078113288,3.62179365151661,0.15970372878632,0.0585431589279324,66,27.5552584144269,3.07877823636331,-0.0349374873210044
176.382990547225,1.9330915834125,0.141268936884889,0.871944175800309,80,27.6299136087174,3.16493735089527,-0.0856352849061047
252.300153434387,0.943320782890517,0.418134512695979,0.344209904549643,75,30.3140517945183,3.77925189701562,-1.03845002710293
195.367127236957,4.54094930825498,0.037770296749426,0.363950491470728,56,29.7698893234641,3.95376103279262,-1.03574419843251
198.0236646394,0.928538874558677,0.222166811505876,0.391441302429025,57,29.8664679529517,3.98106968063608,-1.0351074224462
172.081109333923,0.654648087646823,0.0344820567131331,0.135367741294729,86,29.1519806501326,3.78405974304349,-0.783060577032577
234.986116685289,2.13469409227395,0.202023999090112,0.0519748025108129,78,28.5617887139035,3.3386248137322,-0.388024104911512
