"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
189.659941969933,1.36912168408534,0.198268820138433,0.656773838913068,66,29.3308651407447,3.74795625273313,-0.889714450747573
238.402397621393,1.81040664296339,0.425668785248103,0.716473485110328,63,28.4369858327132,2.79736371022893,-0.000561493227912602
159.683225330522,1.1247092925425,0.0685750544476801,0.588476128177717,67,28.369273293777,3.66972499022828,-0.506513526521942
229.601069279727,3.58957924068705,0.0690200620413437,0.604742728872225,82,29.7742270799532,4.15179718324557,-1.05488810361021
184.555198592435,1.85596833559242,0.956665516048068,0.877797262277454,85,29.3149089707918,3.70913306925187,-0.620803054832272
278.161614458505,4.35328368486643,0.424587640661599,0.513872027629986,62,29.1926832785938,3.85917295497963,-0.949654058494556
324.533946402515,3.46968183674071,0.341180302258441,0.919937758473679,53,28.4399464368557,2.96580328358265,0.00958548113467594
250.447413276892,4.61352870196946,0.0255606262241305,0.344206551555544,72,27.8318548867932,2.9752933456764,0.0447564872520729
265.62470550561,3.17108587034419,0.190462604432328,0.528116086032242,77,28.9147953238245,3.82998617538262,-0.85127171428295
197.135080550385,3.87085577146177,0.0701501906466443,0.381806860677898,83,28.1213654373788,3.97223934890399,-0.550808158603447
164.812038456173,3.45615182799795,0.00599098693025606,0.799165955977514,56,28.9679808885566,4.02997134432443,-0.790412699380613
237.973126010757,6.05019091940513,0.259079601090735,0.11021144548431,69,28.0686412166485,3.14286292439151,0.112917156540256
277.612881507335,5.77131817943932,0.103154435418203,0.0693357100244612,53,29.1289193754169,3.47030983279255,-0.452148627873731
271.983168619283,1.7948653622795,0.0736776321668973,0.258977704914287,76,27.3081848916753,2.83900429634727,0.260651975175313
255.455573818011,0.52424537312125,0.0404320557012088,0.425549483392388,86,27.3067625451328,3.17224703459036,0.0933957848494445
242.600192313204,2.40022513611569,0.374494673240405,0.783457244746387,71,28.519477099862,3.46019671963454,-0.47570998461736
230.108060256836,3.11920954718818,0.0452144002235511,0.832212291890755,72,26.5544330777664,2.9250301725201,0.453612334119066
245.349198919056,5.93662118282169,0.196192894543971,0.704258567886427,79,28.9809929665319,4.80583229472871,-1.51292986402865
167.85585771438,0.926466623067792,0.197110992046112,0.0792354284785688,67,28.9230800631814,3.30648177927849,-0.459740640460653
314.188600003647,4.66171359963786,0.0222086630896237,0.400658800499514,81,28.6865962914544,2.92915742545278,-0.228291747121434
220.472443603029,3.47283600359026,0.00671593862383331,0.916963558644056,61,30.389448526626,3.77905538326469,-1.20628346399942
169.2271563032,0.999594477569714,0.574984339842834,0.74247634364292,78,26.2116524541279,2.87827978639638,0.446785589965585
246.871803625319,3.80081866708403,0.0653791675315359,0.124599144095555,59,28.3261541186416,3.23673863730956,-0.31662285134695
233.028169416279,3.2726991193284,0.0621866374904634,0.151014587609097,66,27.9290262673721,3.95075864229844,-0.673265116124868
197.947076824888,3.31118557258628,0.444725403909131,0.62221594620496,61,29.0617546851525,3.0022975023791,-0.60744276702024
235.045483814961,7.61239629426137,0.267477289821104,0.18303618975915,77,27.9813266318479,2.89729485539024,0.0840303145623957
