"x"
42
0
6721
0
41677
0
0
0
70915
0
25
3
86865
27662
0
11296
0
0
0
0
0
0
26059
0
0
0
39652
0
98
2566
16971
0
1185
0
0
0
0
0
0
0
221
1755
0
39300
0
16648
2756
0
2436
0
6497
0
0
0
0
0
7899
0
1
172015
0
0
414
0
0
42744
0
0
0
24643
0
894
113253
0
52128
0
12626
246
0
0
234
13296
0
67
0
0
0
0
66
0
108
297
0
0
0
0
6842
140447
0
0
940
0
0
0
59945
0
0
0
32
0
796
1108
48144
0
47848
0
0
0
0
0
0
0
0
0
14206
66381
7241
1
0
0
0
12926
0
0
35
0
147724
15715
138106
24
8
0
8630
631
2914
0
0
0
0
1
0
0
157680
2530
0
56386
10286
0
0
0
0
78541
0
0
298
45262
0
46
25
9944
434
0
252
6972
1181
5606
50196
233797
0
0
7467
0
0
0
0
0
0
0
0
0
0
0
0
0
20688
0
0
0
43622
24272
0
0
4447
0
0
0
11882
5507
0
0
0
0
0
2
11493
0
32704
0
6065
0
0
0
19754
0
0
2538
188
0
0
148
0
0
0
50858
28370
8124
810
0
49870
33871
93805
7603
0
0
170
616
26812
0
0
0
0
0
356
0
30221
2971
38123
0
0
0
0
19752
0
2
0
0
0
0
12275
0
32
0
6036
0
0
0
0
0
139
0
0
0
0
40874
0
0
0
0
0
16
15413
0
0
13862
0
0
423
584
1150
0
0
0
0
0
21
28336
0
23273
25
48764
0
1228
0
0
0
0
0
8
1200
0
14
0
0
0
0
0
124726
0
0
48
21614
0
23
44804
48254
0
0
25749
0
0
10595
0
3005
0
0
1
0
157006
0
0
0
0
6211
0
0
2
42940
0
0
6432
0
0
0
12798
25053
0
0
24839
3
0
0
0
33087
35328
3618
0
0
0
0
703
0
845
2094
0
0
0
39
0
0
77133
115006
0
0
8
157340
8780
0
0
0
0
39231
0
3
0
0
0
3
0
0
22661
0
15889
0
0
0
0
0
18600
12593
0
4919
29495
0
21733
0
0
0
0
28054
0
0
1403
0
63
6658
98
0
0
0
4243
76
0
28022
14
1
111
0
0
0
0
0
68916
45
4253
81126
2413
116894
3908
0
0
0
0
2040
0
1244
4766
28903
0
0
0
0
89
15
0
0
16737
227227
0
1559
0
0
0
84
629
0
0
194288
0
374
0
0
0
2024
0
665
0
0
0
0
77556
69830
37116
0
49085
0
0
58855
0
28
136176
0
114950
0
0
0
0
38666
0
0
3308
433
0
0
43114
0
0
0
0
0
374
91
0
0
38244
62913
0
0
0
2627
36157
0
87
872
0
0
0
30
0
0
0
0
6205
0
0
0
0
0
60319
5163
0
28540
0
0
4598
0
0
0
0
0
20456
0
98218
0
0
0
3199
0
3330
14942
68
0
0
0
22
4
0
0
14
2802
0
59165
35381
0
1903
26159
29
0
0
4282
0
137084
0
0
29128
0
0
0
368
2394
0
0
0
0
13049
0
0
6402
0
0
0
0
0
538
97664
0
599
0
54756
0
0
161378
195
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41181
0
60
0
14497
0
1309
0
378
0
23
0
0
2926
0
0
0
0
0
99
373
0
49204
30381
36816
259
0
79409
0
0
21364
21
0
0
0
0
50282
15216
0
11420
0
0
0
96399
0
0
9215
43
0
0
0
43624
6018
0
926
0
0
0
65
0
8680
2398
0
0
0
0
63503
0
0
0
0
35137
236
4596
0
0
0
0
0
0
219096
0
0
36364
80571
12247
6401
0
0
0
0
24312
102
47681
25702
235
911
10611
0
0
0
0
489
0
354
146
0
0
0
0
0
55644
0
128
5
0
0
208
5890
0
42481
3441
59641
0
231
3753
27180
187
33439
1
0
1752
0
0
0
16773
16992
18723
220
0
56299
0
118
0
0
0
9137
16430
164
143138
0
0
0
0
35570
4083
0
0
0
39785
0
7428
0
1587
3632
0
0
0
0
6455
27137
0
8432
20
0
75150
105
22
0
0
0
0
0
0
0
0
0
4464
0
0
25094
2079
0
21184
0
0
0
4046
0
0
0
1876
0
175798
0
3289
0
0
0
0
0
0
0
40541
14436
0
0
17283
14921
84338
33
7
0
0
0
0
91
234
0
548
0
0
23675
0
0
509
5
0
19
0
7992
166
0
0
0
664
0
0
0
80073
0
24147
9
8757
