"k","rho","dispersion","tm_ini"
1.87739553463858,0.0455831547135734,0.397382291499525,69
2.82693657871888,0.125723596581708,0.362003459827974,78
5.03438858072949,0.0362555284931142,0.309802316555186,70
3.43515517222021,0.0144261288526776,0.0976664359476249,89
2.08810140704283,0.0102287775801082,0.0837699101801258,68
6.65697734342253,0.0373084819620069,0.280288852518424,78
2.43645956770578,0.2547492462795,0.126871532294899,92
4.02554776033437,0.0907828116127449,0.353732936782762,88
0.882949487007286,0.0196885836099559,0.011190923396498,93
2.39551117646212,0.579039764198538,0.544349684147164,70
1.28530615823064,0.219424533326996,0.404856057139114,89
1.00871691713847,0.492203818792231,0.0841366308586451,93
3.85242396617787,0.0555107417012274,0.0563012124039233,65
2.26640064166007,0.103996940054554,0.108099586330354,67
2.56974814857788,0.0153309224251475,0.372759277001023,68
2.84747133109521,0.0605077225656299,0.0436911672716592,82
0.579517727832058,0.0945346640554608,0.25768147006506,63
1.25102061491026,0.00999472186497263,0.141503494841872,76
2.01975164445471,0.0476817140532513,0.170019229874015,65
2.39135470603009,0.000495709587275326,0.137090818490833,75
1.65931537050852,0.154086590492903,0.285765947774053,78
0.757896569695001,0.0141034514238561,0.205229181107388,67
1.0365286979117,0.0269432829073772,0.0523080907187371,61
1.16634783443056,0.0189240635034002,0.272777444605131,94
1.94398580796632,0.305400450087951,0.20117725008833,85
7.05562459038887,0.538214244831652,0.0723422272957353,77
1.478287733134,0.682271489253714,0.180460792500526,65
0.292329852211599,0.0218900182618861,0.490202344954014,75
6.06021809477117,0.717476605974419,0.345806131798335,62
1.12856457720739,0.0799299257615741,0.117530954536051,81
9.45843401829803,0.00126566436461548,0.0472642346285284,81
2.73999540333552,0.0852567299509069,0.0753109795041382,84
2.40169136328638,0.00560614859008014,0.0268874469760418,81
4.66379893122781,0.0296477707228601,0.482442836044356,83
1.04592127901386,0.180129558207001,0.0251558509828108,77
4.82960054225857,0.0884303270328371,0.0150488559156656,80
3.94776672236284,0.087642289571766,0.68747197301127,76
2.70333052697672,0.493507771113415,0.0582034745370031,80
3.96154572046257,0.259293860185145,0.0331404423341155,73
1.84231954957449,0.0147174141269262,0.268847501825704,82
1.89820611064005,0.06167411244207,0.0249352890532464,86
1.37994547794657,0.00402680083597552,0.325381575808921,63
0.41561736894203,0.00257579446846311,0.159420577809215,87
2.28884670906224,0.586173215071157,0.176042537437752,86
2.33858042462619,0.00363199796620357,0.0175394924047472,80
1.74211621557849,0.211612040123864,0.0922912401147187,65
4.2264841703325,0.0147947442258803,0.314068981213495,88
6.96595497920278,0.769323042170744,0.180988363688812,76
1.20153284098126,0.00568088767814891,0.144316257443279,68
0.430335192107853,0.0793550097956125,0.0432175705209374,60
